구분,총자산증가율2015,유동자산증가율2015,매출액증가율2015,매출액순이익률2015,매출총이익률2015,자기자본순이익률2015,총자산순이익률2015,매출원가대매출액비율2015,매출액대판매관리비2015,매출채권회전율2015,재고자산회전율2015,총자본회전율2015,유형자산회전율2015,부채비율2015,유동비율2015,자기자본배율2015,당좌비율2015,고정비율2015,순운전자본비율2015,차입금의존도2015,현금비율2015,부채/총자산2015,부채/매출액2015,부채/현금흐름2015,유동부채/부채2015,총부채/총자산2015,유동부채/총부채2015,유동자산/총자산2015,현금흐름/매출액2015,이자보상배율2015,차입금평균금리2015,업종,정상기업여부
(주)피플웍스,0.3857416190075827,1.2648702008191108,0.9992876571272212,0.0391245840285664,0.0889048053969337,0.1013162086071071,0.0494534975024408,0.9110951946030664,0.0998371217060634,4.12715396713001,11.100101545474056,1.2640005952864026,5.5370294168713405,1.0487167914580433,0.9732152395422852,0.4881104236165802,0.7604829724144321,0.5253651586426951,-0.0130628662746999,0.1184623293018963,0.0374624794670401,0.1184623293018963,0.0937201530945914,8.861461699266926,4.116901216665488,0.5118895973324064,0.952740024750509,0.4746348413573049,0.010576150557909,-2.568739315157581,3.81,0,0
(주)하성,0.4880535494236379,-0.0268468314253809,-0.0981485684502051,0.0281536282064005,0.1840851776223398,0.033217236118707,0.0183229990079448,0.8159148223776601,0.1652659568294611,18.18999528221611,11.778801882711775,0.65082194286345,1.1128972395217442,0.8128711410345013,2.130045474755568,0.5516111859055561,1.8439507129367536,0.6643514602233361,0.178070470831952,0.335737178066694,1.284739372470873,0.335737178066694,0.5158664082368465,63.61363437217046,0.4693497066034877,0.4483888140944438,0.3514319293172536,0.3356486168534378,0.008109368586281,3.92515561703389,1.64,0,1
(주)한동조선,-0.0808395403061899,-0.0726945463822438,0.9554566957874928,0.0107463872023884,0.0747750632073842,0.0354535774718814,0.0060581505150138,0.9252249367926156,0.0517926060457887,88.812483485174,0.6492868240487697,0.5637383430281973,5.12769990919324,4.852210967456966,1.3269630768729608,0.1708755772197789,0.0895610910073277,0.13853748698947,0.2122639572823636,0.7699044062863001,0.0737958183257015,0.7699044062863001,1.3657123305657264,31.38700240806255,0.8432196912076801,0.8291243498563509,0.7829929923546963,0.86146251301053,0.0435120344660536,1.3807480978915545,1.18,0,1
(주)한라세라지오,0.0207184003694699,2.661851876386246,-0.0834757087177827,-0.900859658552854,0.7532538325810808,-0.2093818558155391,-0.0379734184058517,0.2467461674189191,1.5111354828534906,1261.7918758557737,18190.693333333333,0.0421524241265864,0.0444298961841667,4.513905900641092,0.0993440572908656,0.1813596419706277,0.0993428953514102,0.9511142691282916,-0.4431993742149269,0.0533654892425313,0.098932265947863,0.0533654892425313,1.266012343258629,1.4285661807772951,9.221036142857145,0.8186403580293723,0.601100471361051,0.0488857308717083,0.8862118957413515,-6.514063554144761,7.57,1,0
(주)한울에이치앤피이,0.1566399614606401,-0.0429720217214832,0.0285659190211902,-0.0414040450922067,0.057855296240143,-0.1599883506918452,-0.0607596808679338,0.9421447037598568,0.1004610096041322,10.172029226368672,9.358037427196177,1.4674817577031942,3.161838895402847,1.6331334925802696,0.6890918657412678,0.379775656197391,0.4135664914249589,0.6304943641360397,-0.1667155187225575,0.3149843653620084,0.1375419689101678,0.3149843653620084,0.2146427808785856,-569.517798690671,1.702373874875485,0.6202243438026089,0.8645599934032486,0.3695056358639603,-0.0003768851146918,-7.151388673189419,2.27,0,0
(주)한원컨트리클럽,9.709558721468236e-05,0.5178838588623271,-0.0159193440075951,-0.1679425688380204,0.4628860690205676,-0.0413161946033885,-0.0183826322039176,0.5371139309794324,0.5640736036929253,776.8161877734422,99.27800520503622,0.109457848186469,0.1184120422008244,1.247566822905256,0.110338253088093,0.4449255886312922,0.1082979228327206,0.9679752377140562,-0.2582169389341712,0.167093821336439,0.0158046447141654,0.167093821336439,1.526558616900482,-151.20776636084705,1.7369984054390666,0.555074403037992,0.5228879221084337,0.0320247622859437,-0.0100957685814725,-1.5468159913625608,4.53,1,0
(주)한일팜스,-0.0093072780671921,-0.0302679035437764,-0.021368859529565,-0.1023560984539045,0.1346935673161354,-0.0670019774166165,-0.0283331258843039,0.8653064326838645,0.1916639981221361,7.816306131063723,6.041778675197561,0.2768093578426458,0.311853105901565,1.3647930301407152,0.21955381747077,0.4228699954350497,0.1371909831108652,0.8943193383020724,-0.3756622584774898,0.4596218548007894,2.675302240508113e-05,0.4596218548007894,1.6604274450217993,-2027.5819413803968,1.0472585953174138,0.5771300224253919,0.8340285885891239,0.1056806795583691,-0.0008189200205104,-0.7829299954954795,4.48,1,0
(주)한일플랜텍,-0.0682923111158228,-0.2121145143454891,0.1749522761112443,-0.4508807887303208,-0.1525420726713961,-0.6586267368409027,-0.1162806646236586,1.1525420726713962,0.1609865109816803,12.347026879643725,6.66794914108372,0.2578966936052091,0.2786628536770024,4.664111913188784,0.1401281020925844,0.1765501734433038,0.0514246393838029,0.9295801736503454,-0.4321191026592267,0.5877040909459529,0.0128122160920669,0.5877040909459529,2.278835306999384,-182.97521332791547,0.8550883629208842,0.8234497672324597,0.6102848637602621,0.0704198263496545,-0.0124543388448762,-2.098894025396454,5.61,0,0
(주)호텔인터불고원주,0.1484061695767525,0.1577191227761657,0.1734476742244018,0.1676646346158235,0.8233432457153004,0.0282764857147225,0.0174605608559144,0.1766567542846996,0.8296066806628798,54.166754968686746,51.363838553250446,0.1041397960632693,0.1167971775597463,0.6194489007154752,0.060756075369609,0.6174940207234921,0.0594378104208493,0.9834932843504482,-0.255181597809362,0.2172459277283053,0.0203295239388906,0.2172459277283053,2.0860990316931214,63.01249214033015,1.2506025604249569,0.382505992335546,0.710285116842249,0.0165067156495517,0.0331061184986515,-0.1120309706823733,2.95,1,0
(주)화광신문사,0.0314587878491779,-0.0562031316700536,-0.0073979329036412,-0.047628351590064,0.439109445295253,-0.1141023073356414,-0.0338797507260946,0.560890554704747,0.5119520298861685,2038.5147515527951,5.483412125221389,0.7113357820505052,0.8825933663147119,2.3678613253672185,0.2025124044249227,0.2969243262227338,0.0587914265695147,0.8974741542276404,-0.4037436149231651,0.2235933053627014,0.0560463633665259,0.2235933053627014,0.3143287755301282,85.22051079062403,2.2642424820111704,0.7030756286235308,0.720078239216868,0.1025258457723596,0.0036884169387624,-7.391577401464744,3.22,1,0
(주)화성전선,-0.0312126607796926,-0.0029398640560369,-0.1175130383888498,-0.0201842905123411,-0.0020142026135822,-0.2275963973597979,-0.0713372395609602,1.0020142026135823,0.0179723201487795,9.587309201977128,17.407271815591976,3.534295125079715,14.70471425694885,2.190428992774645,0.8733673118122952,0.3134374725984176,0.5631217755701068,0.4272867055904323,-0.0830397738168461,0.3688169660209793,0.0019036407175648,0.3688169660209793,0.1043537545588134,78854.33684210526,1.7779905173589892,0.6865625274015824,0.9551250498745212,0.5727132944095676,1.323373687965535e-06,-9.70374553619738,1.91,0,0
(주)화인시스템,-0.041872793025882,-0.2202746202304571,-0.2551908199672963,-0.1379969390761889,-0.0137203743763847,-0.0698815158746885,-0.0511522599721263,1.0137205084980134,0.1202572077298586,4.643300241571316,12.834859954965513,0.3706767723585873,0.5444533938158302,0.3661471831893256,7.039463933450929,0.7319855519999388,6.01505947597129,0.7988170231378696,0.172603715925866,0.1905768128321976,0.8401715913953804,0.1905768128321976,0.5141320607157883,17.073660346432565,0.1499621608070483,0.2680144480000612,0.1066334701927347,0.2011830265779028,0.0301125857188094,-8.571529088724901,3.55,0,0
Mt.H콘트롤밸브주식회사,-0.0583180140486502,-0.0875136005973241,-0.0038904492088139,0.0087055658234447,0.2576032226496376,0.011133231635871,0.0075399421011866,0.7423967014418666,0.257066549585403,7.040369308252466,1.9592971401921284,0.8661059205228236,2.799561378343056,0.4765673553475915,5.361189711321905,0.6772464947996851,2.2077060846987027,0.4420730149886961,0.453859282070756,0.0126114957802687,0.8825355912073055,0.0126114957802687,0.0145611471777676,1.949837365318154,8.25181806333898,0.3227535709451123,0.3224372340191494,0.5579270507561014,0.0074678778018964,0.0337657127574217,5.39,0,1
SBC벤드(주),-0.0184174915129368,0.0380997555436607,0.2665360869562401,0.00873247373062,0.1571979191607153,0.0162894788589809,0.0028271287295532,0.8428020808392847,0.1099885744768478,3.441509719601281,0.4391274959212699,0.3237488959903864,1.1892472945838588,4.761845468407414,0.994300958381565,0.1735555049997552,0.1433774841809769,0.2739431661541469,-0.0041615449311965,0.7496495953123934,0.0090253637915549,0.7496495953123934,2.315527881629144,-39.60772917733822,0.9740796011138426,0.8264444950002447,0.8835661477505921,0.7260568338458532,-0.0584615157122914,0.5677737617951237,3.54,0,1
SK실트론주식회사,-0.109340083883891,-0.1576710890482601,0.0126638266985945,-0.021416638534572,0.0433681147903763,-0.0489109844658982,-0.0127138076949802,0.9566318852096236,0.0369601982094287,7.344762474087308,4.0192123563844016,0.5936416060091273,1.2574280171257235,2.847076001095202,1.2716923789756345,0.2599376772684801,0.8217706703582611,0.6006319194994474,0.0853235150827358,0.3229970132514835,0.4757330434465551,0.3229970132514835,0.5440942986171313,16.641293284371677,0.9722831869448386,0.7400623227315198,0.4243488092444695,0.3993680805005526,0.0326954335411002,0.1511281651796541,3.61,0,1
SK에너지주식회사,-0.117387897847771,-0.16996672672461,-0.327139953437482,0.0249801620336902,0.0613562250371301,0.1394040432445404,0.0600303703908879,0.93864377496287,0.025603827562459,14.840333971826508,14.395543554007386,2.403121737558232,4.838626009743421,1.3222252725880357,1.213207697472844,0.4306214439245752,0.8094427561852712,0.5291798310879455,0.0827413841394305,0.0318894694077445,0.1916148948285574,0.0318894694077445,0.0132700182888557,3.759860412211197,12.169496450711629,0.5693785560754249,0.6815830709318382,0.4708201689120544,0.0035293912097793,11.233877204877002,2.65,0,1
가나종합건설(주),-0.216694898770643,0.1325975434086802,1.660595255351728,-0.3392986038783431,0.1259738309465429,-1.60073822355335,-0.0935651102771068,0.8740261690534571,0.3509701942047759,12.07267227362116,0.4910224069659876,0.2757603751020887,106.386783570672,16.108281268653748,2.1401279171723857,0.0584512251287466,1.0854630877256113,0.003952029445157,0.5306328135623313,0.7778545034206994,0.3461684739817579,0.7778545034206994,2.820762421478182,7.407694704411853,0.598331892334361,0.9415487748712532,0.4943080692300324,0.996047970554843,0.3807881579944434,-0.8133001838417222,8.29,1,0
건식무역(주),-0.2254414508782742,-0.4998946373940071,-0.147384705874702,-0.6399494622139537,0.0023070492550185,-6.093085857501819,-0.2891888279487408,0.9976931202438616,0.183467960643716,36.26616834379361,13.413336007128091,0.4518932275499852,0.7927891222462652,20.069575545919182,0.2848657768102549,0.0474618009186085,0.2431280058999956,0.7705928062370099,-0.5759095990499107,0.7285804613570482,0.0019068079931473,0.7285804613570482,1.6122845330238058,-265.6482252073617,1.1053230707188113,0.9525381990813914,0.8454430421683162,0.2294071937629901,-0.0060692463944198,-3.280569555368664,3.21,0,0
고려강선주식회사,-0.0059814243064038,-0.3686850541656998,-0.0970614446188489,0.0166671165335781,0.1307318068800637,0.0105899439158512,0.0085210537067173,0.8692681931199363,0.1209062374246838,3.549972851855136,8.134511039901781,0.5112494227511126,1.6312535307415053,0.2427974614809629,1.463532619340816,0.804636339382576,1.1513437890510347,0.7438819233529735,0.0811181666604737,0.1012685408361319,0.2582346905483786,0.1012685408361319,0.198080499125437,-1.8253799442535856,1.728077728203168,0.195363660617424,0.8957649003580599,0.2561180766470264,-0.1085146682744089,1.379459960291198,3.54,0,1
고려한백(주),0.3529701559395092,-0.4082035475510406,-0.5909675361414607,-0.4000604726250751,0.2835110862009783,-0.1969037940102189,-0.1335807011052797,0.7164889137990217,0.666731474727538,17.824558384539454,42.040179379253374,0.3339012730469565,0.3825019434312638,0.4740437892348241,0.263254790395772,0.6784059280155217,0.2384926177145628,0.9395007204608372,-0.1693134901859372,0.1656023020362375,0.0776827570299107,0.1656023020362375,0.4959618767699305,-43.43252351373249,1.387739250425268,0.3215941167558452,0.7146051576277479,0.0604993243105299,-0.0114191356303097,-27.65546137172937,3.26,0,0
고려항업(주),-0.0352641267325792,-0.1207143982664632,0.6268401277364268,0.004439040795879,0.0996051446667947,0.0055844294520215,0.003402707686542,0.9003948553332053,0.129572605358833,7.86131373356635,15.537273914152124,0.7665412063121624,2.1392218033778247,0.6411722564675048,3.2271080104362784,0.6093205609948721,2.888717694430433,0.5763675362002009,0.2923593869258611,0.2172750822522129,0.4284990786814387,0.2172750822522129,0.2834486658551934,-13.793919343906484,0.6041792969886771,0.3906794390051279,0.3360123245354,0.4236324933741601,-0.0205488127622268,-3.0235977406584165,2.97,1,0
고운하이츠주식회사,-0.6134478769494625,-0.6153540016136194,-0.7241032024591273,0.2904361897056374,0.4988125550293886,0.0533288007857969,0.0036376412205044,0.5011922042690907,0.5182780858101516,0.2830212823275862,0.0066992805023124,0.0125247519057156,7.856822346034476,13.660268667046514,16.206476937220014,0.0682115698628891,0.914659688410485,0.0069415910759555,0.9317830057151352,0.8627485331558256,0.0103594028921499,0.8627485331558256,68.88348285462723,-430.5781222109835,0.0710234800223554,0.9317883705280782,0.0657610731653392,0.9930584089240444,-0.1599790590866906,-0.0136928057529871,1.87,1,0
공영산업주식회사,-0.0621985230687161,0.1581894762951903,-0.017047507161651,0.255975528078927,0.0585137235461614,0.2118354872243688,0.1196228245718829,0.9414862764538384,0.0826347228907776,10.95472249865766,260.47987985335044,0.4673213313383562,0.5156409028084151,0.7708617730981098,0.6337208037785981,0.5646968132642602,0.6140248003125052,0.9456530384181324,-0.0314115637147938,0.3267926554320624,0.0926527355947037,0.3267926554320624,0.6992889763798384,64.55130944836633,0.2624248858447489,0.4353031867357398,0.1970087238270619,0.0543469615818674,0.0108330718982422,-0.894844701367007,3.57,0,0
광성(주),-0.0109195470430005,0.1293457952320212,0.1772945237728289,-0.1375679234607273,0.1912636695643228,-1.887917561403286,-0.0772415655044754,0.8087362789979939,0.2224109870891415,6.853270011999656,10.44608447283046,0.5614794754572732,0.6610865983998379,23.44173093946286,1.87131622277831,0.040913632609605,1.3112548257160666,0.8547557926740864,0.067628139256845,0.7791733078993903,0.3663745034745155,0.7791733078993903,1.3877146751710303,56.53002977518791,0.0996133559532697,0.959086367390395,0.0809270892675248,0.1452442073259136,0.024548274265727,-0.3327596240555641,6.86,0,0
금성냉장주식회사,-0.0900354217364268,-0.4094364075799502,-0.2104392598294354,-0.1018665651843459,-0.0065499712123774,-0.6709644136033502,-0.0754442072831591,1.006549971212377,0.0879471468770766,49.82308787071894,13.870203774127944,0.7406179559174217,0.8912473520157119,7.893517975277671,0.1742563353922924,0.1124414436199279,0.1034756150626712,0.8676812913261375,-0.6270149957563472,0.4678685762004669,0.0002775602914727,0.4678685762004669,0.6317272926780536,-789.686888078326,1.622963676245825,0.8875585563800721,0.8555308255121439,0.1323187086738625,-0.0007999718650709,-3.781905347264905,3.91,1,0
금실건설(주),-0.0320965620726505,-0.2128371066646862,-0.3333333333333333,-14.605555555555556,1.0,-0.0065936507833001,-0.0037931330008919,0.0,76.72083333333333,0.0010610880160719,0.0,0.0002597048079728,0.0274670776555323,0.7383125721533248,0.72709906035803,0.5752705330556608,0.5787720061886095,0.6922285933262212,-0.115515327922047,0.409139603742404,0.0002798440372257,0.409139603742404,1575.4025,3483.691031941032,1.0345775832595867,0.4247294669443392,0.9966030035563156,0.3077713345335543,0.4522222222222222,-7.161867479375755,0.65,1,0
금양수산주식회사,-0.1035546233751101,-0.0559333436939712,0.1262853969745739,-0.1215355832233564,-0.0674265532188152,-0.1302726881675876,-0.1115425948177353,1.0674265532188152,0.153118942542636,66.86581473208068,92.92724727657784,0.9177772620940472,3.615508760240763,0.1679187522977922,6.330514416760612,0.8562239436883561,6.238703413796754,0.2730969454404489,0.6120777802287622,0.0943522819068795,3.4890058924234846,0.0943522819068795,0.1028052075419699,-0.7383999698416868,1.216984602917342,0.1437760563116439,0.7986397546048811,0.7269030545595511,-0.1392269931484578,-71.50915721231766,3.0,1,0
금용개발주식회사,-0.0918140206309344,0.3609562674689773,-0.166042873896967,-0.0640145722171113,0.1095125666973321,-0.1285099110061648,-0.0238765413622089,0.8904874333026679,0.1250528794848206,12.379755785115684,1.704523881370359,0.3729860332617621,0.8871119591114347,4.382266596181571,0.7806949951159509,0.1857953302999606,0.48740984588947,0.4813091380164439,-0.1457054326366224,0.1297044347497204,0.0977698144854593,0.1297044347497204,0.3477460901563937,-4.6625498078733445,5.122386878306878,0.8142046697000394,0.8160064899467456,0.5186908619835561,-0.0745828150873965,-0.2856543749002291,3.4,1,0
