구분,총자산증가율2009,유동자산증가율2009,매출액증가율2009,매출액순이익률2009,매출원가대매출액비율2009,자기자본순이익률2009,총자산순이익률2009,매출액대판매관리비2009,매출채권회전율2009,재고자산회전율2009,총자본회전율2009,유형자산회전율2009,부채비율2009,유동비율2009,자기자본배율2009,당좌비율2009,고정비율2009,순운전자본비율2009,차입금의존도2009,현금비율2009,부채/자산2009,부채/매출액2009,부채/현금흐름2009,유동부채/부채2009,현금흐름/매출액2009,차입금평균금리2009,이자보상배율2009,매출,자산,업종,정상기업여부
(주)우남건설,-0.0289309436144986,-0.2187379998166123,-0.7659177602329508,0.3538734699367798,0.8315562928753979,0.0329999101040911,0.0247768776934954,0.8434901134376541,138.7002487562189,0.1355946528350791,0.0700162057865538,0.3412588585309665,0.331883319291453,3.7246122321044015,0.7508165208736068,1.5215490678719854,0.269576550601691,0.5310377762277919,0.0452061768966675,0.5422149891068381,0.2491834791263931,3.5589400529076807,-2.1377165455272125,0.7821705664652263,-1.6648325337398555,0.98,-86.27816618911174,1,1,1,0
(주)우남건설,-0.0289309436144986,-0.2187379998166123,-0.7659177602329508,0.3538734699367798,0.8315562928753979,0.0329999101040911,0.0247768776934954,0.8434901134376541,138.7002487562189,0.1355946528350791,0.0700162057865538,0.3412588585309665,0.331883319291453,3.7246122321044015,0.7508165208736068,1.5215490678719854,0.269576550601691,0.5310377762277919,0.0452061768966675,0.5422149891068381,0.2491834791263931,3.5589400529076807,-2.1377165455272125,0.7821705664652263,-1.6648325337398555,0.98,-86.27816618911174,0,1,1,0
(주)우남건설,-0.0289309436144986,-0.2187379998166123,-0.7659177602329508,0.3538734699367798,0.8315562928753979,0.0329999101040911,0.0247768776934954,0.8434901134376541,138.7002487562189,0.1355946528350791,0.0700162057865538,0.3412588585309665,0.331883319291453,3.7246122321044015,0.7508165208736068,1.5215490678719854,0.269576550601691,0.5310377762277919,0.0452061768966675,0.5422149891068381,0.2491834791263931,3.5589400529076807,-2.1377165455272125,0.7821705664652263,-1.6648325337398555,0.98,-86.27816618911174,2,2,1,0
(주)우남건설,-0.0289309436144986,-0.2187379998166123,-0.7659177602329508,0.3538734699367798,0.8315562928753979,0.0329999101040911,0.0247768776934954,0.8434901134376541,138.7002487562189,0.1355946528350791,0.0700162057865538,0.3412588585309665,0.331883319291453,3.7246122321044015,0.7508165208736068,1.5215490678719854,0.269576550601691,0.5310377762277919,0.0452061768966675,0.5422149891068381,0.2491834791263931,3.5589400529076807,-2.1377165455272125,0.7821705664652263,-1.6648325337398555,0.98,-86.27816618911174,1,1,1,0
(주)유니온커뮤니티,0.0281072627841136,0.1562574461811535,0.264635858209159,0.0763368659049876,0.6061723625771125,0.1600408302476131,0.0915830464384041,0.3505508295778978,4.744121006571099,3.100753269251676,1.1997223799100238,9.100334525363284,0.7474940665492217,1.9928851060749555,0.5722480088156757,1.276175661573541,0.3478482510197525,0.324911735498146,0.1790605988875785,0.1339989282920836,0.4277519911843243,0.3565424787828036,11.222382381691183,0.7650227707323264,0.0317706585514753,6.92,3.2329304517054185,1,0,0,1
(주)유래코,-0.0824370941444559,-0.2018450505540123,0.0174307984059192,-0.1047427517418073,0.8069092643419744,-30.57592004580709,-0.1077811942341915,0.1611812573348017,7.58393426498212,6.920493184707726,1.0290086181798432,2.473176451944705,282.6851109607343,0.4201417409637273,0.0035250351934698,0.2918049646956069,0.6072181843447898,-0.5420974818748125,0.905310788798568,0.0203725566203301,0.99647496480653,0.968383497670933,-9.3761512293688,0.9381864377410962,-0.1032815570036538,6.28,0.5560059697720736,1,1,0,1
(주)유맥스,-0.0035006036071486,0.5134872352881387,-0.3430074737233899,-0.4934750138573483,0.9818262180228152,-0.5506804606539485,-0.156980405686273,0.20285353083631,6.314845419052214,4.251411521768957,0.3181121663267277,0.4068040577907802,2.507956442819844,0.2361381496355515,0.2850662351445236,0.0945687519945948,0.8774598152872239,-0.3963941124429391,0.61993029316576,0.0007098176110494,0.7149337010611045,2.247426463805248,2499.854115547624,0.7258495387551502,0.000899023046916,8.4,-1.272866119138514,0,1,0,0
(주)유엔아이,0.0487724377849182,0.0581609828134521,0.0243593151602652,0.0522983142333499,0.6884513590088555,0.0359509437264573,0.0255869589886716,0.2304847290830595,4.685442492029533,0.9784790402326766,0.4892501673095084,1.1941340889447067,0.4050494919061764,3.5470916176930305,0.7117187015550168,1.0827456007024372,0.504523071738238,0.3557915235233267,0.23089328151541,0.2955675306997816,0.2882812984449832,0.5892308632826921,24.22179283693327,0.4845454959857321,0.0243264760478107,3.29,5.214035056147423,1,1,0,1
(주)유원,0.0331848852754068,0.2358501302788213,0.1172475375146006,0.0164524096715583,0.8708564217787548,0.0432950606614131,0.0120648296702156,0.0962534250477694,5.134159642426774,3.670924585936858,0.7333168764374036,1.1977256315604348,2.588534761356402,0.7146001283422162,0.2786652677211402,0.3823075763341967,0.6258848817161516,-0.1494155997300836,0.5923493443910257,0.0048162105341591,0.7213347322788597,0.9836603458292744,-23.859441983746937,0.7257805490108314,-0.0412272988823185,6.54,0.5740133377063518,1,1,0,1
(주)이랜드,-0.2125945365965592,0.0534293802245299,0.0154958349649187,0.2115327432171495,0.5373354716582257,0.5519225584447922,0.1787201302250902,0.4333584358159293,2.362184788591719,2.447295368287323,0.8448816363224895,10.493456131288918,2.0881946972043366,1.7047758633020371,0.3238137805577072,1.2752471878273348,0.2637418442915835,0.3043784162320883,0.4025737797505935,0.0271081109759756,0.6761862194422928,0.8003324848975578,-145.67902036167868,0.6386994101011634,-0.0054938074330165,8.04,0.5331492172855662,2,2,0,1
(주)이롬,-0.0373994995633971,-0.0304615057263086,-0.0673446784006222,0.0433308470226094,0.5188539705943908,0.0800092331386763,0.047088688095052,0.401460185002687,3.0359522240483066,4.463950924579379,1.0867243852971948,3.499259235149068,0.6991179065590375,1.5100997288402112,0.5885406752172639,1.102643389810784,0.5318663647366701,0.1581318345061927,0.1269842258816074,0.0697129287407591,0.411459324782736,0.3786234397143955,-9.448721655859131,0.7534202826022431,-0.0400713930947063,9.24,7.23799413681968,1,1,0,1
(주)이지시스템,-0.0431954546605011,-0.0572180947997611,0.0737458406198145,0.0205611221104203,0.8323818011999674,0.084371199603714,0.0275076245980851,0.1387285161933907,4.883618567883452,14.62426930370324,1.3378464682209297,3.974559080391309,2.0671929127289466,1.2615034892671564,0.326030976533303,1.1009458271904295,0.4017094136090374,0.1240226850439336,0.2900828910264239,0.0268493556267879,0.6739689240197414,0.5037715014608413,87.67247512968784,0.7036938722210008,0.0057460622700071,8.81,1.1808558476440492,1,0,1,1
(주)인성하이텍,-0.0364757377610432,0.3625383151493261,-0.0640385893256679,-0.0582971747984686,0.8938305124550238,-0.0279744624960209,-0.0220106619029914,0.1424849455523467,5.521005164954394,300.08682136918964,0.3775596669835465,1.8874881138802373,0.2709505338510039,1.592439506439404,0.7868126833937283,1.58261455576658,0.8177252917769152,0.0678121446619485,0.0493880191255201,0.1720735975196018,0.2131873166062716,0.5646453666767378,-57.75078548252118,0.5369107570903634,-0.0097772759618591,4.84,-9.947897722245706,1,2,0,0
(주)인터알리아,0.0673638615850037,-0.0562848646283541,0.0880381596346695,-0.2722597573225273,0.7309997310130986,-0.0645077949954211,-0.0580078914219206,1.10836762052441,52.70158438048135,0.5873409725125012,0.2130608356974429,3.455543510025547,0.1120520573006754,6.368251867648118,0.8992384784821463,3.240008639693908,0.4601783928208566,0.455053978888319,0.0523118829813402,0.907510705335011,0.1007615215178537,0.4729237130231672,-3.299527592625725,0.8412698321134873,-0.1433307343997145,3.06,-223.5551841894936,0,1,1,0
(주)정보보호기술,0.1082011659709956,0.1627024186219657,0.4620998258903707,-0.0118606620153951,0.5993314492180144,-0.0541925952044486,-0.0269837898831991,0.3845662177172086,4.806149685489031,19.80578181709508,2.275066083847103,43.45308870531114,1.008338452469168,1.8103318361798948,0.4979239281934963,1.6392023111927372,0.2717133701859034,0.3259920806827593,0.0628593805686628,0.5708854041177781,0.5020758432019993,0.2206862678700728,2.911272534464475,0.8012625076038218,0.0758040565620448,14.54,7.348557802540468,1,0,1,1
(주)제이아이코리아,0.0439009487214037,0.1443975245623363,-0.0333711329291688,0.0549196090542056,0.8239921535700659,0.0541459878696845,0.0350287191927141,0.1076956048300794,1.5898399813098387,17.577586084931877,0.6378180725602193,4.093886714409114,0.5457598541298279,1.9586218245626377,0.6469310205775407,1.869831608816481,0.3404524041072533,0.3228069409988268,0.1531718680325765,0.1471464088427534,0.3530689794224593,0.5535575026985841,-15.35537765676455,0.9537531602032868,-0.0360497485032368,5.9,4.884315492118117,1,1,0,1
(주)중앙교육진흥연구소,0.0367342977845796,0.0340741040828876,0.9122750073117502,-0.1106800019750813,0.7847583370115464,-0.7878037171092068,-0.077578596156307,0.1948457393759795,1.4856292310939334,1.684517305247835,0.7009269495113779,373.1838929941072,9.154910354926557,1.1766413825901174,0.0984745241377846,0.7631304644823332,0.0708402819175696,0.1394885931015184,0.4247122142425111,0.0038572188298915,0.9015254407254698,1.2861902960842508,333.43675681295406,0.8759276823166603,0.0038573740591105,10.23,0.287483554421264,1,1,1,1
(주)지앤피,0.02397466706017,-0.2785113879164158,-0.0975930989978874,-0.0055025466078384,0.9804064923237666,-0.0421147050737714,-0.0143996620492948,0.0106382733572281,9.394422552530228,30.579340338387468,2.616908692564696,4.284883614679893,1.9247009360080043,0.6051522983840505,0.3419153007024794,0.4685076192297356,0.6284317494855014,-0.2424395810788114,0.0382886233568604,0.0015219221865992,0.6580846992975206,0.2514740774744288,1224.6151407196296,0.933022500369237,0.0002053494760212,5.79,1.816174168747487,2,2,0,1
(주)지에스북,-0.0548733497076135,-0.0367594863248871,-0.0938596511012494,0.0020468451684503,0.668863360457654,0.0214492561848875,0.0029872573750463,0.3467351222931708,79.90889068920184,2.3590799413572245,1.4594447206321617,6.229923352200911,6.180249838411702,0.5797709291968911,0.1392709075455537,0.0712472479491641,0.5282327983954788,-0.3419459010134755,0.1626182253001278,0.0360905743211607,0.8607290038538598,0.5897647178311989,95.8966082286978,0.945376650461002,0.00615000601924,6.24,-2.0383163038649488,1,0,1,0
(주)지제이알미늄,0.0285847609130328,0.2540881708770308,-0.1113719708494788,0.0066178977477844,0.8939052557406765,0.0279335414896676,0.0072981939807997,0.0572803018454897,4.33089839929074,6.488445104207601,1.1027964255330176,2.005569041208372,2.827459445878802,0.7819756009375228,0.2612699139312227,0.5030261949768315,0.5740936435206578,-0.1187479216959824,0.5648851372652326,0.0057713075525136,0.7387300860687773,0.6698698589920845,382.29880433568,0.7372845487771513,0.0017522154173516,6.05,1.431902670306144,1,1,0,1
(주)진영지앤티,1.1823084261147951,1.6470796961493916,3.244925970330943,0.2521337479844832,0.7136442735799428,0.8161898581892357,0.3371033508182355,0.072450237585058,7.6124739559539965,62.2110756396514,1.337002101118893,15.166823971276502,1.421185749230928,1.4528045732075918,0.4130207542226985,1.424560970057266,0.2110794618934087,0.2458877361346345,0.2641174710948727,0.5432668978376473,0.5869792100379088,0.4390263931123856,2.21576160248409,0.9251312358011556,0.1981379190884945,3.31,33.30054390119059,2,1,0,1
(주)청구,-0.109012592078285,-0.0563704186564151,-0.2383550790440687,-0.128798813590612,0.811895937857547,-0.1817861150676902,-0.0492938950562592,0.1693729690785314,4.641909103571392,1.6769620616094407,0.3827201018554431,37.29029126805068,2.6878018222624025,1.0722325720553163,0.2711642472688526,0.7312737578286709,0.4172993874519644,0.0392545101276297,0.1891907321976061,9.060531686381152e-05,0.7288357579416348,1.9043571383060585,-284.75524811491294,0.7456359017917621,-0.0066876981229071,8.94,0.2429131341287697,2,2,1,1
(주)카리스소프트,0.025129902759201,-0.5084781305889956,-0.5255234232546705,-0.9892710489497548,1.1457003812519204,-0.6611551381227427,-0.2832206077358921,0.2544811268926214,4.166964671560051,3.0379003560537834,0.2862922229823354,0.3872833681797679,1.3344174825699155,2.145112857470812,0.4283723915994319,1.1425722320608684,0.768976984022391,0.1233256446374381,0.1103746180762278,0.4985918437622983,0.571627608400568,1.9966578290037524,17.72566005188689,0.1884047756921878,0.1126422273223732,22.39,-1.7302030740304268,0,0,0,0
(주)캐스탑,0.1415148226377775,0.6806017927090295,-0.1979660734456889,0.0116727765633266,0.9077864776811356,0.0146889511556823,0.0068704271484739,0.0719936139215265,4.157274873279403,9.07899125558498,0.5885855101569759,0.763686306882486,1.1379967850972643,1.0252931235207532,0.4677275508412454,0.7558469057633728,0.7760600222475805,0.0055244118863068,0.3229392100502473,0.0130409200338196,0.5322724491587546,0.904324758210234,579.3584876720734,0.4103454278186178,0.0015609070678223,2.01,1.624033728174756,1,1,0,1
(주)캡스톤엔지니어링,-0.0495932428221017,-0.0040022605939561,0.0547074381414618,-0.0605270996937645,0.861381268366937,-0.2812388147373383,-0.0449744038339121,0.0871864097068818,1.2630958154380276,6.000387340237733,0.7430457441618568,2.720260582910366,5.253308343473252,1.0679994735508214,0.1599153512146457,0.9109911433243212,0.2744288066733015,0.0461970819197309,0.556852154373479,0.000161212829312,0.8400846487853542,1.1305961381058116,-235.44642457892385,0.8086972097267201,-0.0048019252792977,8.48,0.7376091910368401,1,1,0,1
(주)케이엠에스아이,-0.2340047751450677,-0.99461109755172,-0.9992010070572276,-7126.604081632653,3.6897959183673454,-0.3401284955586027,-0.148468443893282,8949.910204081632,2.227272727272727,0.1194661028148539,2.083298611689805e-05,3.614992924942418e-05,1.2909143966180745,0.0035316096869053,0.436506925564846,0.002177757389382,0.9983214565471528,-0.4735887905269606,0.4608008233876374,0.0414845606805652,0.563493074435154,27048.11836734694,-308.32312846042896,0.8434305060867338,-87.7265306122449,4.81,-6.448710485464296,0,0,1,0
