구분,총자산증가율2009,유동자산증가율2009,매출액증가율2009,매출액순이익률2009,매출원가대매출액비율2009,자기자본순이익률2009,총자산순이익률2009,매출액대판매관리비2009,매출채권회전율2009,재고자산회전율2009,총자본회전율2009,유형자산회전율2009,부채비율2009,유동비율2009,자기자본배율2009,당좌비율2009,고정비율2009,순운전자본비율2009,차입금의존도2009,현금비율2009,부채/자산2009,부채/매출액2009,부채/현금흐름2009,유동부채/부채2009,현금흐름/매출액2009,차입금평균금리2009,이자보상배율2009,매출,자산,업종,정상기업여부
(주)동진판지,-0.090088788384941,-0.172408550795512,-0.0700831190251418,0.0195896420409494,0.8140190195272752,0.2258983700957957,0.0181903864037109,0.1266790034924519,1.776408410080589,11.162163778173491,0.9285716587207904,1.86164737069688,11.418558082400654,0.5567379937526651,0.0805246465301942,0.4790898879791606,0.5144638384862126,-0.386572742426924,0.6882317800088524,0.1133145041840822,0.9194753534698056,0.990203981388452,20.690506958569404,0.9484853516188896,0.0478578888072309,5.23,1.4300002295475027,1,1,1,1
(주)동화뉴텍,-0.0551497599213915,-0.0780568146487309,0.1122837704703535,0.0441930916264699,0.7800827235003829,0.1549841194658481,0.045909568138589,0.0589834182797464,7.777648595423205,3.383002746448191,1.0388403809044884,1.9408573098485007,2.375856842619866,0.7246923126703592,0.2962211115359179,0.3257290284163658,0.5648811917965522,-0.1652998806606775,0.344888188510245,0.0359514282174068,0.7037789547710731,0.6774659203739395,-9.29097779835836,0.8531353272128336,-0.0729165363513883,7.11,7.064012192798629,1,1,0,1
(주)두올,-0.0726778529111158,-0.1123628533299707,-0.0589878414682529,-0.0531985815630068,0.8136056151748904,-0.1482339670507344,-0.0349448039700054,0.1429220389729655,2.3160844918206736,4.846319454968936,0.6568747313049651,1.873062781609165,3.2419458749280707,0.5714403070279533,0.2357408673954277,0.419448871474967,0.5853934027176825,-0.3109400471934214,0.6286354456476655,0.0059512609736871,0.7642591326045722,1.163477747250643,-320.67445150581773,0.949346384652412,-0.0036282209006274,6.45,0.6627372703085392,2,2,0,0
(주)두원씨앤디,-0.1724940811866462,-0.219960170673082,2.0296049850755247,-0.491020736158244,0.9974418531919624,-0.6095629598683395,-0.1048253028892711,0.185417701739184,78.48611743955317,0.2916591234887496,0.2134844725895414,0.864018669964082,4.815036708097682,1.4313775564740183,0.1719679668723842,0.0219989684462319,0.258510808509917,0.2234643203511061,0.6436754330996138,0.0150606387066665,0.8280320731074563,3.878652452159752,276.758735885615,0.6256097172356653,0.0140145619604318,8.29,-0.6679737444289002,0,1,1,0
(주)듀오,0.0973959254773342,0.07327827624826,0.1290509093040532,0.0302983536313668,0.4391696375244461,0.1297574320658965,0.0758828899641183,0.5301306342067897,9.786468682358556,2.02377011450363,2.5045218920924954,79.48507745906166,0.709969453158083,2.3240630219487715,0.5848057314018179,0.9277381915122748,0.0953982977158049,0.5153688399474116,0.0497824770504572,0.1841443799197799,0.4151942053270614,0.1657778303467621,7.701613054663587,0.9374718079944604,0.0215250791191564,2.2,44.32671894948021,1,1,1,1
(주)드림텍,0.0173839424714975,-0.0012567468320266,0.1211420069655038,0.002827637477801,0.834272194588782,0.0111765132177568,0.002591676510971,0.1303429510180241,5.909334395100415,5.572407283187879,0.9165519028933196,1.6729851514387633,3.3124646036820224,0.7288730638323148,0.2318859612543116,0.4509030686177491,0.64018773541442,-0.1338433284661598,0.5087294464271365,0.0301043885907176,0.7681140387456883,0.8380475086254789,362.3001272140131,0.6426852890983057,0.0023131305944323,6.0,0.989856008510315,1,1,0,0
(주)드림텍,0.0173839424714975,-0.0012567468320266,0.1211420069655038,0.002827637477801,0.834272194588782,0.0111765132177568,0.002591676510971,0.1303429510180241,5.909334395100415,5.572407283187879,0.9165519028933196,1.6729851514387633,3.3124646036820224,0.7288730638323148,0.2318859612543116,0.4509030686177491,0.64018773541442,-0.1338433284661598,0.5087294464271365,0.0301043885907176,0.7681140387456883,0.8380475086254789,362.3001272140131,0.6426852890983057,0.0023131305944323,6.0,0.989856008510315,2,1,0,0
(주)드림텍,0.0173839424714975,-0.0012567468320266,0.1211420069655038,0.002827637477801,0.834272194588782,0.0111765132177568,0.002591676510971,0.1303429510180241,5.909334395100415,5.572407283187879,0.9165519028933196,1.6729851514387633,3.3124646036820224,0.7288730638323148,0.2318859612543116,0.4509030686177491,0.64018773541442,-0.1338433284661598,0.5087294464271365,0.0301043885907176,0.7681140387456883,0.8380475086254789,362.3001272140131,0.6426852890983057,0.0023131305944323,6.0,0.989856008510315,1,1,0,0
(주)드림텍,0.0173839424714975,-0.0012567468320266,0.1211420069655038,0.002827637477801,0.834272194588782,0.0111765132177568,0.002591676510971,0.1303429510180241,5.909334395100415,5.572407283187879,0.9165519028933196,1.6729851514387633,3.3124646036820224,0.7288730638323148,0.2318859612543116,0.4509030686177491,0.64018773541442,-0.1338433284661598,0.5087294464271365,0.0301043885907176,0.7681140387456883,0.8380475086254789,362.3001272140131,0.6426852890983057,0.0023131305944323,6.0,0.989856008510315,2,1,0,0
(주)디더블유디,-0.0576945088191327,-0.0007730635668338,0.2853166566957781,-0.0219849268226067,0.9068692505028348,-0.0137047753972599,-0.0069120948755265,0.0654356373405917,4.1914857879030025,0.6477119818628433,0.3144015411695145,57.95794529505942,0.9827238549320246,1.0470556945428544,0.5043566694940904,0.158922495104595,0.4810338283316013,0.023322841162489,0.4791338289391379,0.0014848071951244,0.4956433305059096,1.5764659697983978,-1248.668412942989,1.0,-0.001262517697619,0.2,9.62023605730246,0,1,1,1
(주)디비엘,-0.13809355746933,-0.2833017336948304,-0.5577642487880672,-0.4654511417050709,0.998575071763662,-0.1671417778702974,-0.1536720229347974,0.4436339156675438,3.845471328654843,4.904380798253702,0.3301571511283785,0.533139575025442,0.0876526167760231,3.229047043496005,0.9194112022312422,2.3949000894721144,0.7397749808258951,0.1796362214053471,0.0476901702463178,0.6995243850754235,0.0805887977687578,0.2440922375702885,-1.0850448873090948,1.0,-0.2249604974183472,2.3,-133.16568593515635,0,0,0,0
(주)디에스종합건설,0.2307237906687987,0.2939756493389835,-0.8670757013045961,0.0421866666713892,0.8706222839270643,0.0262649382518535,0.0073388892814386,0.1109282772120434,6.230934668697816,0.2126160036732536,0.1739622933142494,4.648967841849643,2.5788710313810173,2.089491753711384,0.2794177245370363,0.1866077222899836,0.2127882774452041,0.407850104655215,0.4491177126126621,0.066631042391502,0.7205822754629637,4.14217507561416,64.03968737465074,0.5195089755807204,0.064681375650403,4.6,0.1567542150364513,1,2,1,0
(주)디엔피코퍼레이션,0.1216438645616408,0.1273287151401893,0.0729425153744048,0.1283865474742754,0.8487692875646524,0.6734985858734519,0.135789793300321,0.0175479182441459,6.191633131088955,17.103724215396745,1.0576637192267275,1.4451873952531942,3.9598616324858895,0.5739746200964402,0.2016185277125964,0.4508238531953558,0.7553742631511996,-0.1815703496744992,0.3887654156288556,0.0200129958682666,0.7983814722874036,0.7548537949955503,-24.417097776636776,0.5338251215953523,-0.0309149679417602,4.97,4.672445298148677,2,1,0,1
(주)디유에이엔아이,-0.2634460977084858,-0.3900735238907836,0.6690155266850848,0.037485310958836,0.9000569721475588,0.2085891795820444,0.0917353662758491,0.063701345201659,22.73118157042943,10.033244160222331,2.4472350349870933,5.483754120587674,1.2738141256492233,1.1711752755172922,0.4397896691461258,0.5737770149367575,0.5696099300410061,0.0629044519169835,0.2021676862333712,0.1720215343308948,0.5602102928729334,0.2289156067414211,14.76362227769648,0.6559779831202838,0.0155053822453345,5.54,5.615587357546346,2,1,0,1
(주)디지텍,-0.1643748968703591,0.0486630627321802,-0.3365454294872649,-2.11024817146514,0.9153647185748316,-0.1471366131720501,-0.1459743155328217,0.8489092450320476,7.559470138290867,48.15413765753063,0.0691740040373887,68.09559662331736,0.0079623434779322,23.730831832663803,0.9921005546194728,23.53435378861338,0.8411810173199804,0.1521264662187374,0.0,0.1059184097520432,0.0078994453805273,0.1141967346036192,-1.057541344751621,0.8472134610588701,-0.1079832341027196,7.74,-1178.8501291989664,0,0,0,0
(주)롯데브랑제리,-0.0177487617891764,0.0889842059767268,0.1737960466828345,-0.0273962468082659,0.6555021646132495,-0.1772539981409252,-0.0368874429281338,0.3393435268897121,7.481996632030867,55.08775241371426,1.3464414737643624,2.483977633252538,3.805266618406201,0.282631866514965,0.2081049979973177,0.2599294385550175,0.8005399416270772,-0.5062638248975493,0.4193935573323689,0.0030565458324679,0.7918950020026823,0.5881391931494157,-380.5351109688647,0.8911836562747769,-0.0015455582841015,6.77,0.2128921862828977,2,1,0,0
(주)마레몬스,-0.0637766343770015,-0.3078807377651372,0.0489372327905782,-0.3041162368122901,0.0,-0.0894550401170502,-0.0584825068127501,1.2189813538212242,45.21923060006744,0.0,0.1923031385162357,0.2020872650812042,0.5296033804342244,0.4686095837525847,0.6537642455497971,0.4049461286983486,0.9575629008811248,-0.0481225065533831,0.2422837670374867,0.3550070413589909,0.3462357544502029,1.800468557724402,31.326029197739093,0.2615547484865054,0.0574751605560767,3.37,-4.1553766599709,0,1,1,0
(주)마이크로이미지,-0.0371157595932059,0.0111257120135181,0.1860343022455038,0.0269308472750104,0.7890397718980537,0.0252604378430913,0.0157989328088676,0.18255263537969,5.156089555429001,14.027429482908312,0.58664818999318,1.1950710032065963,0.5988699712335008,2.741024039838671,0.6254417641928798,2.5052341418554405,0.6163932986264591,0.2436565601861185,0.2623697999445544,0.5969234687764573,0.3745582913304199,0.6384717411891686,-3.8269469250956174,0.3736404838091386,-0.1668357972258045,5.47,0.8518538490356126,1,1,0,0
(주)마이폰,-0.1114356718803748,-0.1783515426934199,-0.8351177113500903,-1.1327184886961907,1.3016834933415915,-0.5599874576704031,-0.1416791558318558,0.6787593682254568,1.5978156094065763,2.620065951465208,0.1250788763896092,0.2338107591181489,2.9525041943007726,0.5402399818063099,0.2530041590953725,0.4422725306304011,0.6573257136836446,-0.2916258355861605,0.4697256050676119,0.0046620109254964,0.7469958409046275,5.97219820377826,-362.730945752765,0.8491347436879506,-0.0164645401052957,6.17,-3.7335866537411935,0,0,0,0
(주)머큐리,-0.095565880531663,-0.1245361081746956,-0.2825100170646222,-0.0357465118709826,0.8745620308682224,-0.0623303756109062,-0.0344334850160162,0.1512859311060584,5.06414800878332,4.576859242308784,0.9632683921803228,2.3329422412629937,0.8101675035772323,2.625703928186096,0.5524350636191465,1.7584860771921138,0.4427014605513321,0.3450512606608734,0.0793156304759015,0.8213088183812215,0.4475649363808535,0.4646316021724813,-9.084129271139371,0.4742268158163079,-0.0511476211207863,4.68,-2.580344739719046,2,2,0,0
(주)모라도,-0.0396154148682063,-0.0383340400490668,0.0146020653932509,-0.1104922527381057,0.5437011064776659,-0.1926085582452328,-0.0614649965974674,0.4958346015155158,3.671240804147637,0.5042000363397487,0.5562833146605745,2.74797151061318,2.133630015578152,1.217720376254789,0.3191187201516197,0.2712082015580214,0.2282533612871544,0.1379832117704277,0.4678848525595769,0.0083326695937536,0.6808812798483803,1.2239829272316596,293.8255688783901,0.9307987246815558,0.0041656787457399,8.55,-0.5571398229591416,1,1,0,0
(주)무주덕유산리조트,-0.0346829496432061,-0.3571120692542016,0.0438908984254316,-0.0800776928134172,0.6842494259668187,-0.0278992927396443,-0.0089065512237418,0.314210586930681,21.254954873622246,16.20994351526473,0.1112238741005473,0.1145494820047182,2.132446227226476,0.1157127916788028,0.3192393193210156,0.0866181459990554,0.9813276380522108,-0.1426958124509419,0.1386184346469777,0.012838927295193,0.6807606820684479,6.120634509215481,-147.40303792654657,0.2370409729134534,-0.0415231232362083,7.07,0.0162662399483166,2,2,1,0
(주)미광에너지,-0.0760138751125836,-0.3768063413555789,-0.4033704003014007,-0.0744456214190172,0.8856643634373612,-0.0892312934454878,-0.0349627100452415,0.1045915213636147,6.086706329972857,85.60354813261242,0.4696409188185017,0.5338947094093892,1.5521846942077138,0.2302692203086164,0.3918211727660386,0.2209390980271419,0.8800776184541568,-0.4008696782227973,0.5350175908361233,0.0021813729670244,0.6081788272339614,1.2949868779832605,-72.52707629528047,0.8563140254935184,-0.0178552196521884,6.6,0.1133105391209335,0,0,1,0
(주)미디어신나라,-0.0075060353283023,-0.0111071608361105,0.0313435015328121,-0.0311040192007311,0.8026836420817666,-0.1614818815162547,-0.0320443272323397,0.2144952714551657,11.315719401358812,7.8836244714815775,1.0302310780333637,1.528410093433869,4.039328371347955,0.2876291776788705,0.1984391495284513,0.1302770119495276,0.8082596953149034,-0.4748830609404588,0.3684222016602618,0.0237816351878262,0.8015608866764325,0.7780399016952139,58.59744326076888,0.831656600154863,0.0132777107395761,3.56,-0.9419513219683174,1,1,1,0
(주)미래엔,0.0543962221533843,-0.0054273233334935,-0.0138181819846788,0.0045024845102832,0.7393856542401882,0.0052208539046057,0.0023442858117065,0.2552191430113841,2.266343146052012,3.0100041093305587,0.5206649365150344,1.572597601899395,1.22705519887318,0.7530602862079061,0.4490234460762214,0.4999175656989418,0.6195246150715291,-0.1247635606071971,0.1183496922069482,0.0279545081475192,0.5509765539237785,1.058217128296806,-70.56448342184733,0.916988104008437,-0.0149964553976905,7.04,0.1108135078504283,2,2,1,0
(주)미성드림시티,-0.0423298607540108,-0.0315452593569717,-0.6583379674609288,0.003452681547846,-0.2340813621011526,0.0009747359070293,0.0002242111853634,0.7392342673159031,3.405483769976235,-0.0180639738565801,0.0649382754408293,4.929433635792488,3.347400891035438,15.612274597070291,0.2300224950641315,1.7692681979595162,0.0509479723541163,0.8882632533741748,0.3068674359676938,0.7535594635192654,0.7699775049358685,11.85706734139342,-23.76132335977457,0.0789488546379903,-0.4990070275911565,7.58,1.330886112937395,0,1,1,1
(주)바이오액츠,-0.0928703677478504,-0.176085279670281,-0.2507164892892099,-0.2661901432811062,0.96390843537226,-0.2722247662517831,-0.1291020818722104,0.2600703430884598,2.962494709561456,2.033291152015053,0.4849994830044254,1.4497481349843064,1.108600901736351,1.0460547608332735,0.4742481136077192,0.5590580410113992,0.5061377051662453,0.0217433261859274,0.4083845882496476,0.1165191382981349,0.5257518863922809,1.0840256635644363,26.67395420244883,0.8979881591819219,0.0406398562184273,4.92,-5.366584963867641,0,0,0,0
(주)백산린텍스,-0.0097802358752659,0.0490191813184394,0.0136778078361054,-0.0560016814551894,0.8936019241713257,-0.2820264226255244,-0.0389746302942195,0.0749997516391091,8.388048658753288,9.173763754434749,0.6959546442441311,0.9651812554327904,6.236153890274429,0.2671358611681001,0.1381949603564989,0.1651226128265805,0.8224776260306473,-0.4870172845890447,0.6127769005525088,0.0015195164885125,0.8618050396435011,1.2383063275330224,-742.2936698767862,0.771102079924358,-0.0016682162030811,6.09,0.5314109495464833,2,2,0,0
(주)범우,-0.1774367270090341,-0.3367756812260825,-0.0137581021116061,0.0689708816063452,0.64464832240239,0.1694681709993292,0.0358266751171561,0.2539245813913497,5.356302914029913,178.65583485604228,0.5194463849489217,1.2397936617418788,3.730223232972487,1.118286711740067,0.2114065131280489,1.1136936256412524,0.5436757907454182,0.0482676666309677,0.617571970243589,0.0018728031821321,0.7885934868719511,1.5181422177949997,-4355.53527607362,0.5174485326301874,-0.0003485546830798,6.2,1.0009302669109863,0,0,1,1
(주)보생,0.0111680016003151,1.2604167608643884,0.0426584179854814,0.0552590722914179,0.538141975534917,0.0322546809465963,0.0122419539354009,0.3853985077749111,16.93247121743148,36.07771618625277,0.2215374494678616,0.2836811632366867,1.6347657503695707,0.1175420485509818,0.3795403822369154,0.1090588247096132,0.9542126682532146,-0.3437526865805788,0.0945504788951999,0.0160190778097259,0.6204596177630847,2.8006985692642203,977.3683754929308,0.627824933606083,0.0028655506352471,5.66,0.8099311569027029,0,1,0,0
(주)보성,0.2583944100727953,0.0526109755740675,4.293498076774668,0.5820978537802901,0.8771093990957415,0.1855116756100221,0.0853697113033285,0.1089014684447943,4.104902015749797,0.6146777074025742,0.1466586944942609,21.112220020171605,1.17303857278933,1.548505569336982,0.4601851124604713,0.936224104266272,0.4707318330123424,0.1874752950512743,0.4435574618421454,0.0658854795565996,0.5398148875395287,3.6807561215585,24.442394607243184,0.6331668171378302,0.1505890147304862,4.14,0.1174977150139341,2,2,1,0
(주)보진재,-0.1008320576811733,-0.2063652527702602,-0.1772499403842328,-0.151205038744621,0.91410309445877,-0.119334544519629,-0.0844341099736891,0.2031258668341763,5.959448940861629,16.441405536425975,0.5584080442999977,0.7976476370227827,0.4133452055906714,2.175867280108135,0.7075412263361913,1.8957910528721924,0.7588073565413754,0.1303436750203299,0.1370882587992154,0.2809206903362063,0.2924587736638087,0.5237366772364922,-168.2263224358075,0.3790242537422359,-0.0031132861353272,4.44,-8.45517415208179,0,1,0,0
