,구분,이자보상배율2017,영업이익2017,차입금의존도2017,총자본증가율2017,유동자산증가율2017,매출액증가율2017,순이익증가율2017,영업이익증가율2017,매출액순이익률2017,매출액총이익률2017,자기자본순이익률2017,총자본순이익률2017,매출원가 대 매출액비율2017,매출채권회전률2017,재고자산회전률2017,총자본회전률2017,유형자산회전율2017,부채비율2017,유동비율2017,자기자본배율2017,당좌비율2017,비유동비율2017,순운전자본비율2017,현금비율2017,부채2017,자산2017,매출액2017,부채/현금흐름2017,유동부채2017,유동자산2017,매출/현금흐름2017,차입금평균이자율2017,정상기업여부
693,빛고을교육시설(주),999999999.0,-51860.0,88.12,-6.42,4.5,-4.97,0.0,0.0,-7.63,-7.98,-5.26,-0.49,107.98,0.0,0.0,0.06,0.0,959.65,145.08,64.42,145.08,908.55,4.43,0.5,8807495.0,9725281.0,649832.0,7.07,955865.0,1386741.0,95.81,0.0,0
694,사보이홀딩스주식회사,-0.95,-68396.0,2.3,-3.56,-25.94,86.37,-88.69,0.0,768.52,0.0,1.6,1.27,0.0,10.13,0.0,0.0,0.05,22.36,49672.54,912.12,49672.54,104.98,14.17,439.19,8581392.0,46959531.0,79082.0,9.71,13426.0,6669035.0,1053.74,3.08,0
695,사우스게이트하스피탤러티주식회사,-1.02,-149194.0,64.9,2.97,-14.49,0.0,0.0,0.0,0.0,0.0,37.92,6.88,0.0,0.0,0.0,0.0,0.0,369.93,12727.5,83.8,12727.5,468.03,0.4,11663.28,15581599.0,19793684.0,0.0,-2.28,629.0,80056.0,0.0,1.08,0
696,사합(주),-1.16,-465602.0,106.54,23.65,179.29,35.56,0.0,0.0,284.26,0.0,0.0,5.48,0.0,12.44,0.0,0.02,0.02,0.0,13.77,0.0,13.77,0.0,-95.43,12.97,23090798.0,20850904.0,363699.0,-0.52,23074216.0,3176928.0,-33.32,1.93,0
697,삼강에스앤씨주식회사,-20.67,-11221020.0,13.49,-30.88,-63.46,-64.63,0.0,0.0,-183.86,-14.18,-44.22,-21.24,114.18,9.99,297.71,0.12,0.12,17.2,306.39,421.75,303.22,112.93,2.46,265.65,42222751.0,287682400.0,40665828.0,-96.84,3422751.0,10487030.0,-100.55,0.4,0
698,삼경산업(주),-5.05,-885887.0,94.29,-18.49,-35.86,-15.6,0.0,0.0,-524.01,0.0,-191.68,-12.96,0.0,0.0,0.0,0.02,0.05,31850.72,33.64,5.26,33.64,21651.45,-63.6,0.21,8378969.0,8405276.0,231441.0,-12.3,8054984.0,2709429.0,-445.25,2.1,0
699,삼능건설주식회사,-1.39,-3616242.0,59.56,-17.56,-31.22,-33.52,0.0,0.0,-34.82,-9.4,0.0,-9.17,109.4,3.87,5.63,0.26,1.29,0.0,33.31,0.0,31.54,0.0,-79.65,1.76,70135904.0,49629238.0,14457172.0,1.14,59274611.0,19745033.0,5.54,8.71,0
700,삼대건설주식회사,-3.03,-1202066.0,64.27,-47.3,-47.4,-37.16,0.0,0.0,-17.4,-0.43,0.0,-7.9,100.43,0.0,0.52,0.45,632.5,0.0,75.94,0.0,4.61,0.0,-31.63,1.62,12603056.0,9577842.0,6299420.0,38.39,12588097.0,9558794.0,76.8,4.45,0
701,삼대양레저주식회사,106.34,4650078.0,1.93,-2.56,-42.53,195.06,0.0,0.0,35.84,56.45,6.17,5.36,43.55,34.09,171.95,0.15,0.16,13.24,141.13,140.03,137.17,106.12,1.83,2.36,9732906.0,83249118.0,12605241.0,-29.18,3708032.0,5233033.0,-22.53,1.94,1
702,삼도종합건설(주),4.41,3855131.0,48.1,55.11,51.24,562.51,0.0,0.0,10.6,21.59,29.46,7.13,78.41,20.83,0.85,0.67,2894.49,337.86,340.37,542.6,40.51,20.38,67.33,13.95,39267172.0,50889588.0,28159071.0,-9.95,14255553.0,48521226.0,-13.87,3.97,1
703,삼보오토(주),0.83,693429.0,17.29,11.7,79.5,3.34,0.0,0.0,-1.67,5.45,-1.98,-0.94,94.55,3.83,3.36,0.56,0.98,122.22,119.69,121.32,78.36,110.04,8.31,0.3,60861376.0,110658833.0,58829190.0,6.6,46670128.0,55861409.0,6.83,3.3,1
704,삼성메디슨(주),13.07,6486737.0,8.04,8.4,19.6,16.46,0.0,0.0,3.37,45.12,4.71,3.22,54.88,3.86,6.35,0.96,2.64,48.44,164.88,347.45,111.46,74.39,19.63,6.71,107378614.0,329063965.0,302644526.0,-5.41,99563294.0,164159770.0,-1.92,1.84,1
705,삼성메디코스주식회사,-9.31,-2688231.0,12.71,-15.31,-33.07,102.48,0.0,0.0,-138.98,-59.45,-85.61,-22.37,159.45,4.07,3.17,0.16,0.21,22.75,75.67,58.84,57.58,106.33,-4.3,8.83,2544362.0,13726394.0,2409140.0,-82.71,2427365.0,1836765.0,-87.35,2.91,0
706,삼성문화인쇄(주),-67.52,-337614.0,6.9,-7.88,-25.85,-10.32,0.0,0.0,-9.74,20.46,-3.57,-2.85,79.54,4.36,70.94,0.29,0.35,22.37,154.95,6905.36,146.93,107.92,4.19,77.21,2316662.0,12674709.0,3860548.0,15.02,965585.0,1496168.0,9.02,0.55,0
707,삼성바이오에피스주식회사,-42.8,-103445224.0,29.16,13.44,6.22,113.43,0.0,0.0,-28.03,60.82,-20.09,-7.91,39.18,52.12,0.97,0.28,4.05,139.41,109.97,479.06,19.68,138.76,3.81,8.89,690705312.0,1186139120.0,314756789.0,-26.63,453469349.0,498662763.0,-58.44,0.75,0
708,삼성스텐레스상공주식회사,1.22,318496.0,46.6,-7.7,-0.37,-11.03,0.0,0.0,0.82,13.85,1.61,0.65,86.15,8.21,2.0,0.8,1.88,134.68,120.68,2306.48,35.84,101.86,9.7,7.58,9319228.0,16238656.0,13455299.0,7.64,7615693.0,9190657.0,5.29,3.28,1
709,삼성전자판매주식회사,-16.42,-16483777.0,1.02,-1.27,0.25,12.51,34.61,0.0,0.09,21.63,0.9,0.39,78.37,27.97,10.81,4.18,45.92,125.25,117.14,1482.89,47.54,82.8,9.25,0.2,328133933.0,590110155.0,2482712554.0,5.96,318580682.0,373180938.0,0.79,15.82,0
710,삼승철강(주),-1.16,-136142.0,43.48,-19.47,-31.45,-12.11,0.0,0.0,-3.74,3.61,-10.63,-4.2,96.39,4.41,12.55,1.12,3.13,138.66,127.48,2355.51,102.44,113.0,11.35,40.71,5878871.0,10118794.0,12709195.0,16.43,4179025.0,5327609.0,7.6,2.22,0
711,삼신디바이스주식회사,-66.46,-939739.0,7.46,-59.34,-40.13,-76.81,0.0,0.0,-1180.63,28.58,-76.35,-63.89,71.42,3.75,0.62,0.05,2.08,13.87,753.75,132.6,630.76,30.02,63.87,39.32,735823.0,6039957.0,565351.0,-210.97,590093.0,4447806.0,-274.59,5.13,0
712,삼신정공(주),-1.49,-989970.0,92.89,-74.96,-88.65,841.7,0.0,0.0,-5705.21,53.66,0.0,-27.28,46.34,2.16,0.0,0.0,2.07,0.0,5.51,0.0,5.51,0.0,-104.08,0.09,11814927.0,10711744.0,127892.0,-25.96,11799781.0,650700.0,-2398.1,2.97,0
713,삼양물산주식회사,999999999.0,-3220345.0,0.0,-2.95,-4.08,59.15,0.0,0.0,-1561.93,0.0,-21.7,-18.62,0.0,0.0,0.0,0.01,0.04,28.82,13292.36,1362.7,13292.36,39.04,69.17,4143.19,3888414.0,17379131.0,210285.0,-15.44,91126.0,12112800.0,-285.47,0.0,0
714,삼양비지네스포옴주식회사,-5.71,-580462.0,31.47,-1.21,1.27,-8.7,555.7,0.0,1.4,0.68,1.94,0.83,99.32,4.88,11.52,0.59,0.72,129.92,92.54,459.0,66.52,188.66,-1.45,0.23,7752504.0,13719558.0,8204190.0,-8.2,2660722.0,2462127.0,-7.75,2.13,0
715,삼양이노켐주식회사,0.07,239863.0,77.42,14.29,53.4,20.02,0.0,0.0,0.03,1.63,0.0,0.06,98.37,10.9,10.01,1.75,2.97,0.0,66.42,0.0,39.78,0.0,-23.18,13.69,194104565.0,131816470.0,216462696.0,8.13,90996921.0,60439321.0,7.29,3.38,1
716,삼양플랜트(주),-5.18,-1069354.0,0.0,-8.03,-35.89,-58.91,0.0,0.0,-226.54,-155.38,0.0,-13.05,255.38,6.95,30.0,0.06,0.06,0.0,1.28,0.0,1.17,0.0,-84.65,0.39,11907864.0,9180409.0,552009.0,0.82,7872580.0,100970.0,17.77,0.0,0
717,삼영중공업(주),-7.64,-5192619.0,71.85,-40.25,-23.71,-15.72,0.0,0.0,-168.25,-44.27,-157.05,-50.59,144.27,7.39,3.16,0.3,0.36,981.21,20.23,5.65,9.85,889.02,-70.08,0.06,22187498.0,24448725.0,9827276.0,6.1,21480061.0,4345898.0,13.76,4.03,0
718,삼우엠이씨(주),-2.05,-1645905.0,126.17,-5.17,13.8,151.23,0.0,0.0,-195.4,-112.32,0.0,-13.87,212.32,5.4,44.49,0.07,0.07,0.0,5.4,0.0,5.04,0.0,-43.23,1.08,21931980.0,17111131.0,1247337.0,-6.89,7819724.0,421914.0,-121.08,3.84,0
719,삼우플랜트(주),9.8,1283484.0,25.63,-14.55,-37.67,92.28,-51.94,0.0,11.42,24.67,17.78,8.61,75.33,4.43,5.77,0.75,1.13,74.71,114.2,773.82,46.56,128.1,3.32,4.76,6937105.0,16222915.0,13269853.0,33.65,3789275.0,4327380.0,17.59,2.25,1
720,삼운레저주식회사,-2.42,-1224202.0,90.84,28.69,162.82,0.0,0.0,0.0,0.0,0.0,0.0,-4.97,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.68,0.0,-80.97,0.01,39793884.0,39155507.0,0.0,-9.2,31921779.0,215652.0,0.0,1.68,0
721,삼원금형정공주식회사,0.2,86846.0,46.18,-1.66,10.74,3.12,0.0,0.0,-11.03,24.35,-10.06,-3.93,75.65,2.77,12.72,0.36,0.81,167.21,54.41,1381.72,48.16,189.24,-24.45,11.69,23104399.0,36921635.0,13285827.0,4.27,19801802.0,10774208.0,7.43,2.66,1
722,삼인컴퍼니주식회사,-0.52,-2150961.0,92.98,67.77,68.21,707.27,0.0,0.0,-14.9,32.71,0.0,-12.4,67.29,109.02,1.61,0.83,0.0,0.0,130.16,0.0,89.82,0.0,23.11,87.55,79608139.0,58146830.0,38617667.0,6.38,44549549.0,57984936.0,13.15,8.33,0
723,삼정지오테크주식회사,-2.21,-1855219.0,115.67,-42.89,6.66,34.28,0.0,0.0,-54.73,-28.45,0.0,-17.44,128.45,4.7,0.75,0.32,0.82,0.0,69.67,0.0,16.76,0.0,-31.05,0.01,14102658.0,10752274.0,4712824.0,-8.97,11005920.0,7667572.0,-26.84,6.29,0
724,삼척블루파워주식회사,-2401.0,-3630316.0,5.58,-1.14,-87.64,0.0,0.0,0.0,0.0,0.0,-6.5,-5.78,0.0,0.0,0.0,0.0,0.0,15.47,16.96,93.67,16.96,112.92,-10.82,6.97,9607693.0,71693973.0,0.0,-61.22,9342703.0,1584804.0,0.0,0.08,0
725,삼척에코건자재주식회사,999999999.0,-694590.0,0.0,0.0,-86.14,0.0,0.0,0.0,0.0,0.0,-2.94,-2.89,0.0,0.0,0.0,0.0,0.0,2.86,72.96,79.85,72.96,100.77,-0.75,22.76,667242.0,23973411.0,0.0,-335.47,667242.0,486817.0,0.0,0.0,0
726,삼풍공업,-3.91,-4294828.0,88.04,-10.52,-45.11,-12.93,0.0,0.0,-15.72,-7.07,0.0,-19.43,107.07,32.28,29.81,1.24,1.54,0.0,8.83,0.0,5.03,0.0,-77.18,0.8,28663525.0,26889844.0,35195846.0,-2.22,22763992.0,2010621.0,-1.81,4.53,0
727,삼풍관광(주),-5.17,-2192865.0,3.4,0.96,33.2,14.78,0.0,0.0,-11.81,21.05,-4.26,-0.68,78.95,0.0,306.35,0.06,0.06,544.73,16.18,9117.89,16.13,596.6,-38.67,12.23,248337657.0,293927106.0,16789276.0,0.2,135599156.0,21938628.0,2.98,4.24,0
728,삼호건설주식회사,-0.86,-2119629.0,189.02,0.51,0.56,0.0,0.0,0.0,-492.04,39.01,0.0,-16.49,60.99,0.0,0.08,0.03,65.69,0.0,49.83,0.0,29.54,0.0,-100.18,0.0,56943173.0,27740795.0,927605.0,-7.54,55390652.0,27601143.0,-463.02,4.88,0
729,삼호조선해양(주),999999999.0,-2000.0,1.18,0.0,0.66,0.0,0.0,0.0,0.0,0.0,-0.02,-0.01,0.0,0.0,0.0,0.0,0.0,147.6,0.23,97.0,0.23,247.27,-59.48,0.01,14318010.0,24018381.0,0.0,0.0,14318010.0,32408.0,0.0,0.0,0
730,삼호환경기술(주),-5.27,-1057853.0,38.19,-3.78,37.79,36.34,0.0,0.0,-23.32,1.41,-13.63,-6.64,98.59,5.58,2727.66,0.28,0.48,116.5,41.5,474.01,41.45,195.68,-13.56,17.08,13828068.0,25697211.0,7462865.0,10.54,5954620.0,2471167.0,19.53,2.09,0
731,삼화레미콘주식회사,-0.17,-50328.0,42.37,-0.15,-1.58,10.7,0.0,0.0,-1.58,7.72,-8.81,-1.9,92.28,7.04,131.74,1.2,1.69,383.93,33.99,569.95,32.53,365.47,-47.53,0.0,10941174.0,13790939.0,16585384.0,-1.49,9931174.0,3375882.0,-0.98,4.86,0
732,삼화비철공업(주),4.4,1103646.0,53.75,-3.63,-4.85,18.91,77.89,0.0,1.79,6.68,13.68,3.3,93.32,8.16,11.54,1.85,6.34,280.61,70.48,101.98,51.99,195.19,-20.41,17.56,16928815.0,22961623.0,43168934.0,6.3,15872499.0,11186480.0,2.47,1.97,1
733,삼화피티에스주식회사,-1.68,-208983.0,22.83,6.34,59.64,0.01,0.0,0.0,0.61,12.69,1.64,0.72,87.31,0.0,586.38,1.17,2.36,134.43,58.57,1766.69,57.88,193.49,-12.35,0.07,11608836.0,20244398.0,22974695.0,5.56,6035893.0,3535105.0,2.81,3.16,0
734,삼환기업(주),-2.89,-24057704.0,13.62,-40.66,-56.6,-30.98,0.0,0.0,-19.08,-1.47,0.0,-20.34,101.47,5.56,397.1,1.07,40.4,0.0,40.82,0.0,40.82,0.0,-74.72,7.69,284562050.0,178830491.0,255915468.0,-3.74,225777131.0,92151895.0,-4.16,37.25,0
735,상록수배움터(주),999999999.0,-22649.0,93.4,-5.33,5.12,-2.78,0.0,0.0,-3.35,-0.09,-3.3,-0.16,100.1,0.0,0.0,0.05,0.0,1912.69,142.57,78.1,142.57,1822.68,2.82,0.11,12738900.0,13404919.0,667194.0,5.96,887627.0,1265503.0,113.78,0.0,0
736,상주영천고속도로(주),-0.37,-12957530.0,80.4,19.34,-21.56,0.0,0.0,0.0,-160.12,0.0,-16.31,-3.22,0.0,41.05,0.0,0.02,0.05,479.54,104.77,82.66,104.77,567.59,0.09,94.2,1341332105.0,1621047207.0,29956060.0,1.6,31882105.0,33403694.0,71.58,3.05,0
737,상청주식회사,-6.43,-343945.0,97.33,7.21,640.44,-73.42,0.0,0.0,-2482.15,0.0,-54.08,-2.01,0.0,41.58,0.0,0.0,0.0,3716.88,6.35,26.8,6.35,3598.56,-84.3,6.27,19922174.0,20458166.0,16007.0,-0.79,18416174.0,1170177.0,-985.08,0.28,0
738,새턴홀딩스주식회사,-13.09,-861550.0,6.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.37,-3.9,0.0,0.0,0.0,0.0,0.0,11.89,428.76,1326.44,428.76,79.87,21.94,3.22,1640564.0,15435564.0,0.0,-35.82,1030147.0,4416812.0,0.0,6.58,0
739,새한에프앤비(주),-6.27,-1574588.0,23.64,76.26,-19.52,-16.57,0.0,0.0,180.98,-9.54,103.66,51.96,109.54,0.0,0.0,0.29,6.66,40.09,52.26,2432.18,52.26,121.19,-12.33,4.86,7313739.0,25555118.0,5749643.0,-16.77,6598291.0,3448381.0,-21.33,3.23,0
740,생극산업단지주식회사,-1.54,-882336.0,266.79,-98.58,-98.58,-1.83,0.0,0.0,-1.59,-2.92,0.0,-2.55,102.92,0.0,2.04,1.6,0.0,0.0,6.73,0.0,6.73,0.0,-1382.59,6.19,6463908.0,435295.0,24931234.0,254.28,6452658.0,434295.0,65.93,3.8,0
741,생명물식품주식회사,4.02,555352.0,102.05,-3.37,3.02,-1.45,0.0,0.0,6.25,35.45,0.0,1.45,64.55,38.4,3.01,0.23,0.3,0.0,24.64,0.0,15.81,0.0,-63.81,13.48,40965474.0,37432036.0,8858906.0,1.65,31696127.0,7810555.0,7.64,0.36,1
742,샤프엘빗시스템즈에어로스페이스,-2.26,-272311.0,43.04,-29.21,-40.59,-36.72,0.0,0.0,-6.82,8.42,-42.11,-3.31,91.58,16.46,1.65,0.49,2.23,1235.13,62.09,13.63,24.14,649.91,-31.33,16.01,9211296.0,9957069.0,5831057.0,-8.07,8229908.0,5110224.0,-12.74,3.6,0
743,샹차오홀딩스주식회사,999999999.0,-612075.0,0.0,-2.08,-51.64,0.0,0.0,0.0,0.0,0.0,-2.11,-2.09,0.0,0.0,0.0,0.0,0.0,0.61,13615.81,85.01,13615.81,90.33,10.14,12064.63,158089.0,26173514.0,0.0,-354.53,19629.0,2672648.0,0.0,0.0,0
744,서강디엔씨(주),-0.13,-380728.0,125.16,0.77,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.01,0.0,0.0,0.0,0.0,0.0,0.0,71.75,0.0,25.97,0.0,-39.37,0.06,58458992.0,41935960.0,0.0,-3.06,58431009.0,41921910.0,0.0,5.78,0
745,서경타니골프앤리조트주식회사,1.18,5719880.0,28.89,-3.27,-73.29,44.48,0.0,0.0,-54.26,80.12,-8.79,-6.19,19.88,110.85,0.0,0.11,0.12,46.08,43.39,178.64,43.39,144.4,-1.5,21.29,45682448.0,144825220.0,16788723.0,5.63,3832448.0,1663065.0,15.33,12.27,1
746,서남해안레저주식회사,-39.04,-2114516.0,4.09,3.07,-54.43,0.0,0.0,0.0,0.0,0.0,-5.25,-1.84,0.0,0.0,0.0,0.0,0.0,197.08,4.43,81.66,4.43,295.0,-15.12,0.99,72464101.0,109232610.0,0.0,-2.08,17277905.0,765345.0,0.0,2.42,0
747,(주)서로푸드,1.06,220793.0,123.73,4.25,60.57,42.04,0.0,0.0,0.41,6.54,0.0,0.18,93.46,10.04,17.82,0.44,0.51,0.0,33.0,0.0,26.52,0.0,-29.49,13.98,17150025.0,13012090.0,5658069.0,2.34,5727087.0,1889970.0,7.1,1.3,1
748,(주)서봉바이오베스텍,0.11,21738.0,32.13,-0.79,-7.51,-14.13,0.0,0.0,-25.25,68.28,-1.41,-0.95,31.72,6.47,7.92,0.04,0.09,49.09,9.07,124.5,7.76,144.65,-29.84,0.22,6020032.0,18283252.0,687616.0,-0.47,6000032.0,544304.0,-4.08,3.33,1
749,(주)서연인테크,-10.79,-2571400.0,20.69,3.83,-49.69,-17.38,0.0,0.0,-0.27,2.67,-0.81,-0.35,97.33,8.73,61.02,1.31,6.17,133.97,61.6,615.05,56.1,171.69,-16.6,15.9,37398065.0,65312311.0,83718454.0,0.98,28227806.0,17387593.0,0.44,2.64,0
750,(주)서울디앤씨,1.25,4202075.0,83.12,36.95,35.66,225.04,0.0,0.0,3.24,36.7,0.0,3.59,63.3,279.03,1.89,1.11,15293.48,0.0,315.67,0.0,179.55,0.0,67.15,123.65,33265058.0,29114082.0,27902948.0,6.57,9065058.0,28615891.0,7.84,15.11,1
751,(주)서주,-0.09,-95901.0,97.15,-0.02,29.59,0.0,0.0,0.0,0.0,0.0,-76.32,-3.04,0.0,0.0,0.0,0.0,0.0,3964.2,1.44,16.37,1.44,4039.09,-42.35,1.09,38946985.0,39929452.0,0.0,-3.19,17156985.0,246740.0,0.0,2.89,0
752,(주)서진정공,-3.5,-586654.0,62.57,9.22,27.6,45.56,0.0,0.0,-4.78,5.08,-37.73,-6.71,94.92,16.33,8.87,1.41,2.79,623.12,66.82,866.42,39.33,395.46,-22.5,9.74,10797634.0,12530464.0,16864168.0,-3.16,8497714.0,5677750.0,-2.02,2.37,0
753,(주)서한,-4000.94,-992232.0,0.06,-4.49,-3.36,-39.03,0.0,0.0,-363.33,69.02,-4.76,-4.65,30.98,34.45,0.7,0.01,0.02,2.53,14627.16,1812.58,13997.25,59.38,41.8,2671.7,445334.0,18027398.0,236092.0,-309.65,51871.0,7587255.0,-584.09,4.89,0
754,(주)석암,-0.29,-13502.0,85.61,7.25,553.61,648.09,0.0,0.0,-9.96,0.0,-12.61,-0.41,0.0,0.0,0.0,0.04,0.04,3324.36,2.19,774.74,2.19,3351.9,-94.38,0.04,12877524.0,13264893.0,523663.0,-2.25,12800724.0,280675.0,-55.21,0.41,0
755,(주)선린건설,-1.19,-10508759.0,324.74,-51.17,-51.82,-36.15,0.0,0.0,-17.77,-7.31,0.0,-17.86,107.31,5.88,3.71,1.01,5047.63,0.0,24.63,0.0,24.63,0.0,-301.82,23.06,288264280.0,71963501.0,110280721.0,10.53,288189728.0,70988231.0,27.54,3.4,0
756,(주)선우,999999999.0,-643951.0,0.0,-3.06,-2.9,-82.04,0.0,0.0,-3968.29,14.19,-3.15,-3.15,85.81,0.42,0.01,0.0,0.02,0.3,31720.24,2838.72,27588.49,3.8,95.91,1068.49,43183.0,14236792.0,11462.0,-870.54,43183.0,13697752.0,-3279.74,0.0,0
757,(주)선우,-0.47,-604326.0,88.8,5.43,-68.15,0.0,0.0,0.0,-840.08,0.0,-51.62,-4.8,0.0,0.0,0.0,0.01,0.01,1387.16,0.87,52.14,0.87,1476.46,-82.15,0.32,35993728.0,38588502.0,214920.0,-2.71,31978369.0,277595.0,-454.42,3.94,0
758,(주)선우이엔씨,-5.21,-4456531.0,69.47,25.67,32.91,2416.35,0.0,0.0,-39.39,19.64,0.0,-7.7,80.36,3.08,0.59,0.2,1.07,0.0,137.39,0.0,39.38,0.0,22.74,1.84,83761416.0,77174858.0,13541510.0,-14.27,46923330.0,64469932.0,-88.24,1.55,0
759,(주)선일섬유,-24.32,-1447711.0,24.3,-10.35,-28.69,-44.51,0.0,0.0,-100.97,-65.51,-13.35,-9.73,165.51,2.23,2.36,0.1,0.16,39.02,150.1,5919.42,133.92,97.51,9.97,8.37,3464333.0,12343461.0,1258002.0,-5.33,2455351.0,3685421.0,-14.68,1.98,0
760,(주)성신파츠,-1.8,-956172.0,10.9,-12.48,-37.57,-19.22,0.0,0.0,-5.19,-0.41,0.0,-18.01,100.41,141.04,40.31,3.47,4.05,0.0,12.54,0.0,2.29,0.0,-75.37,0.5,14712774.0,9178286.0,34114716.0,-1.97,7910059.0,992218.0,-0.85,53.14,0
761,(주)성지디앤씨,999999999.0,-594954.0,0.1,-35.51,-35.8,0.0,0.0,0.0,0.0,0.0,-5.2,-4.54,0.0,0.0,0.0,0.0,0.0,5.41,2927.02,2913.81,2730.46,2.46,94.33,21.27,473251.0,9214680.0,0.0,1724.6,307466.0,8999604.0,0.0,0.0,0
762,(주)성진피앤티,-1.12,-750828.0,82.3,-10.59,-29.68,-25.92,0.0,0.0,-5.79,4.11,0.0,-2.84,95.89,17.3,10.45,0.49,0.56,0.0,17.18,0.0,6.95,0.0,-45.21,2.4,20911832.0,20608967.0,10704104.0,2.95,11248697.0,1932356.0,5.77,3.89,0
763,(주)성진하이메크,999999999.0,-961094.0,53.27,-18.28,-22.73,-82.74,0.0,0.0,-412.29,0.0,-9.07,-4.04,0.0,150.5,0.0,0.01,0.04,116.32,102.45,639.33,102.45,97.79,1.31,56.26,7436954.0,13830220.0,150500.0,-81.19,7396954.0,7577982.0,-4011.94,0.0,0
764,(주)성철사,999999999.0,282273.0,0.0,5.21,-7.58,23.29,58.64,0.0,2.63,6.84,1.98,1.74,93.16,4.83,37.29,0.66,4.74,14.55,345.8,109107.8,314.63,92.17,13.89,33.02,37310443.0,293790157.0,190151285.0,21.31,16598842.0,57398248.0,4.18,0.0,1
765,(주)성해플랜트,-5.67,-4511818.0,78.63,-6.35,-37.4,-28.72,0.0,0.0,-49.1,-7.61,-126.7,-14.91,107.61,13.74,10.16,0.3,0.37,2142.83,7.88,93.55,5.39,2085.46,-82.06,1.04,33276325.0,34829240.0,10933415.0,-2.1,31025279.0,2443762.0,-6.4,2.92,0
766,(주)성호리조트,-0.07,-47944.0,61.91,-0.9,26.82,4.36,0.0,0.0,-25.37,0.0,-12.09,-3.68,0.0,17.87,185.98,0.15,0.15,248.17,2.36,1163.82,2.23,342.53,-66.96,0.49,14441238.0,20260361.0,2951463.0,0.6,13894969.0,328097.0,2.92,5.81,0
767,(주)세계한상드림아일랜드,999999999.0,-164228.0,0.0,-0.61,-40.15,0.0,0.0,0.0,0.0,0.0,-0.49,-0.49,0.0,0.0,0.0,0.0,0.0,0.1,28024.82,93.33,28024.82,72.13,27.84,22197.24,18999.0,19058376.0,0.0,-212.23,18999.0,5324436.0,0.0,0.0,0
768,(주)세광하이테크,2.05,592362.0,74.76,-0.95,15.54,-0.18,0.0,0.0,2.75,33.01,15.35,2.05,66.99,6.0,23.35,0.75,1.14,590.37,65.1,86.52,55.77,535.02,-12.06,9.47,7917496.0,9258596.0,6956932.0,6.37,3200310.0,2083485.0,7.25,4.06,1
769,(주)세림종합건설,-6.95,-2453213.0,120.9,64.33,94.24,309.74,0.0,0.0,-103.81,46.5,0.0,-25.01,53.5,12.6,0.43,0.24,0.98,0.0,466.19,0.0,92.41,0.0,62.54,16.58,18145206.0,13869645.0,2687759.0,-25.84,2368798.0,11043171.0,-174.48,2.72,0
770,(주)세미머티리얼즈,0.96,1114682.0,2.16,-3.53,-15.95,40.78,0.0,0.0,-945.94,-191.45,0.0,-7.63,291.45,0.09,6.77,0.01,0.01,0.0,7.42,0.0,7.32,0.0,-111.7,0.07,51810951.0,29145479.0,239264.0,-0.73,35165280.0,2609011.0,-157.01,184.05,1
771,(주)세안정기,0.57,489295.0,39.65,51.45,59.61,66.79,0.0,0.0,0.48,11.59,1.02,0.36,88.41,10.09,3.24,0.73,1.1,144.92,60.94,2976.32,16.05,164.53,-21.04,0.18,43132545.0,72895757.0,44445331.0,-6.34,39266590.0,23927319.0,-6.15,2.99,1
772,(주)세안해운,-1.63,-461518.0,79.44,-17.09,58.02,-14.77,0.0,0.0,12.26,0.0,310.37,12.67,0.0,21.23,132.96,1.03,1.25,2843.52,35.86,22.28,33.8,2360.47,-35.43,1.15,7918812.0,8197298.0,9343139.0,-2.06,4528359.0,1623724.0,-1.75,4.01,0
773,(주)세영인더스트리,-1.43,-430945.0,119.33,-52.45,6.4,-70.41,0.0,0.0,-69.59,-4.76,0.0,-20.3,104.76,0.68,15.66,0.29,0.77,0.0,74.93,0.0,73.93,0.0,-31.73,2.04,7927045.0,5974626.0,2703325.0,0.0,7560642.0,5665183.0,0.0,3.28,0
774,(주)세움,2.33,599078.0,30.46,-12.81,-0.12,17.5,0.0,0.0,1.93,13.25,7.19,2.11,86.75,6.38,5.27,1.09,2.35,186.75,105.11,100.4,49.04,149.64,2.32,4.61,21561222.0,33106729.0,38897842.0,-11.97,15060755.0,15830232.0,-6.63,2.59,1
775,(주)세움케이앤디,0.73,528404.0,59.64,-12.77,-21.02,1313.69,0.0,0.0,-1.6,50.33,0.0,-0.15,49.67,2.04,0.33,0.09,0.2,0.0,100.34,0.0,43.89,0.0,0.17,0.01,29717064.0,27245943.0,2714118.0,-27.29,13557744.0,13603284.0,-298.79,4.2,1
776,(주)세원,-0.09,-47001.0,83.53,-0.38,-4.53,0.0,0.0,0.0,0.0,0.0,-6174.67,-4.87,0.0,0.0,0.0,0.0,0.0,536.09,45.37,35.36,45.37,584.76,-9.72,0.01,9343250.0,11086111.0,0.0,-8.05,1971810.0,894521.0,0.0,4.59,0
777,(주)세원전자,-197.52,-740688.0,0.15,-1.24,3.18,6.12,10.1,0.0,2.41,5.54,7.1,3.46,94.46,7.43,10.27,1.44,30.73,103.4,185.03,3399.41,142.76,79.69,27.95,45.47,35149011.0,69143094.0,100046917.0,9.16,22726551.0,42051790.0,3.22,2.02,0
