구분,총자산증가율2013,유동자산증가율2013,매출액증가율2013,매출액순이익률2013,매출원가대매출액비율2013,자기자본순이익률2013,총자산순이익률2013,매출액대판매관리비2013,매출채권회전율2013,재고자산회전율2013,총자본회전율2013,유형자산회전율2013,부채비율2013,유동비율2013,자기자본배율2013,당좌비율2013,고정비율2013,순운전자본비율2013,차입금의존도2013,현금비율2013,부채/자산2013,부채/매출액2013,부채/현금흐름2013,유동부채/부채2013,현금흐름/매출액2013,차입금평균금리2013,이자보상배율2013,정상기업여부
신원덴탈(주),-0.02089291837952741,-0.011817479171704814,-0.08045986432418495,-0.03382259875077469,0.8165445301906141,-0.03691887175489041,-0.031342340566313846,0.22736140215301984,6.682284987653506,3.3175413370577207,0.9266686098623916,1.6151614957515907,0.17792331155894614,5.047971141135085,0.8489517440944581,2.272151764589756,0.585223976859186,0.3326091462819365,0.0,0.5927676012370507,0.15104830566302896,0.1630014268913882,6.177446760884385,0.5439774812316146,0.026386536897980862,2.58,-316.934496124031,0
신원합섬주식회사,-0.06445673982103792,-0.11526560675628807,-0.05030990394797934,-0.0703800716103622,0.9958925352948156,-0.584887828731747,-0.10793277507502579,0.06627717824007696,19.05864707968281,4.701749971934038,1.533570122982578,3.7465049862236603,4.4190011173638615,0.7987112350504723,0.18453585418090154,0.3176488213415323,0.4606818511237249,-0.1359173119623275,0.6871895295173991,0.04760625412102423,0.8154641458190984,0.5317423270043469,-21.73807615197609,0.8280381967748659,-0.02446133334370572,4.32,-3.2549862275147383,0
신진엠텍(주),0.17094448074253552,0.19054749775034896,-0.18308695277965892,0.008778001310184162,0.8351949577291174,0.010450382534006637,0.005648006302709533,0.10734555913465825,3.8338329115278476,97.11566649538902,0.6434273706654344,2.3643035880952574,0.8502781289378603,1.264911948409073,0.5404592879093497,1.2482101205277856,0.5809261828467155,0.087767095847705,0.2900148254740762,0.6456470757573112,0.4595407120906502,0.7142075905403154,5.386123517103119,0.7209517300788665,0.13260141329333008,4.66,5.472686996972606,1
쌍용자동차인천정비사업소주식회사,-0.0025745426473324368,0.03733203621806454,0.08154748067689858,0.0044842190949459775,0.8529684543784085,0.0048547678827428374,0.001658127555130638,0.09589595946657962,55.74528813848696,7.294591692219617,0.36976952285838605,0.4363449381807328,1.9278615313526632,0.7818316585057592,0.34154620677638503,0.5228001411197308,0.869496107347783,-0.036416802370010944,0.5783789647372457,0.1042410549862951,0.658453793223615,1.7807140732790705,-36.898977558879324,0.25350397597217456,-0.04825917115013832,5.09,0.6424935337659732,0
쌍용전기(주),0.08030322153186435,0.5477275585337498,1.0804859881820088,0.16979543696407207,0.7831505507997588,0.14546739824244828,0.07362413578025544,0.14444712791728,20.83222790516323,1.6517825779299955,0.4336049136340098,0.6127382124910001,0.975811283905893,1.9254066527976257,0.506121211142769,0.41300688726870566,0.7382766260055693,0.1257918741340877,0.4304463572270878,0.06869581208598806,0.493878788857231,1.1390064395674633,59.84486666421258,0.2752324244905993,0.01903265063582459,4.44,1.6099702437254766,1
씨스포빌주식회사,0.007604228697336554,-0.430932120436294,0.823819405468213,0.134740159059837,0.5574910750212292,0.0610338171857458,0.025021909066964235,0.2975233454114758,39.688153962301826,244.69824730886006,0.18570490966878114,0.4455653965900719,1.4392150503946615,0.04326266746773721,0.40996795253382906,0.041027566527682316,0.9918107034426416,-0.18110315896368842,0.442965103552273,0.006466786148635909,0.5900320474661709,3.177256048418634,-313.4332627693644,0.3208172443072253,-0.010136945965293334,2.25,2.7381255641062183,1
씨엔아이케이블(주),-0.05669127070988046,0.019745683658414354,0.14552617593782582,-0.009195688792661355,0.9659820502429913,-0.47929154161558946,-0.03154499709410778,0.03161101488658196,13.155504833330903,19.663706416888942,3.430411555389125,6.196358974109858,14.193900325485057,0.5962844012892735,0.06581588522880319,0.3634426499427566,0.5684386998629265,-0.2921894791956757,0.6706689802520814,0.009638799676336218,0.9341841147711968,0.2723242094096866,154.25865580448064,0.7747410471757085,0.0017653739298419103,4.61,0.25422814115980846,0
씨엔에이치반도체(주),0.04163583791451434,0.2587157907137651,-0.2873249378161937,-0.5391772430165517,1.055173214149608,-0.49544244995024206,-0.19534057700144217,0.4861674563492764,5.028002983578411,7.215034766849371,0.36229380881983103,0.6957816994247363,1.5363007397412587,0.9186006653767194,0.39427501018748085,0.8096498391255049,0.5532727243227119,-0.03958553958078126,0.3626428821490998,0.01010865103620049,0.6057249898125191,1.6719164806753477,-18.069371694245167,0.8028607428077061,-0.09252764893910667,4.52,-11.54182465869132,0
씨제이건설(주),-0.04142101351019052,-0.17628862051125707,0.0017098433663471455,-0.0740248832943925,0.9045808909651276,-0.2914606844462926,-0.03778846393966083,0.0938097890227224,3.9534748274058598,4.045909015109379,0.5104832626264115,0.753982520894984,6.712954009236412,0.7284207458435189,0.12965201125307899,0.42788248836117776,0.7233725009268525,-0.10313584665063291,0.0924827770066074,0.027306214431295602,0.870347988746921,1.7049491187409807,-81.93108156622796,0.4363350663628018,-0.02080955220105091,15.76,0.039374334067629316,0
씨제이대한통운부산컨테이너터미널(주),-0.13097150848328853,-0.1781263329896605,-0.2896425509681902,-0.5933085463227575,1.5162560714521869,-1.3319224014635012,-0.5715873559236713,0.03921222318445065,6.371362009193731,32.76719787831179,0.9633897227105339,1.457796616623777,1.3302166985677049,0.6123573076671036,0.42914463732693264,0.5191339970429462,0.7071699503461035,-0.18537123248559578,0.21093698989756057,0.0012965610160151526,0.5708553626730674,0.5925487362133612,-5.475650440818413,0.837692545972212,-0.10821522349129294,4.5,-37.18905879942244,0
씨케이엔씨(주),-0.4287092987661229,-0.036615858734595184,0.529388667355409,-0.028716373998936513,1.0142092700814105,-0.058825604468288384,-0.028189997053203318,0.0839691818297095,2.948487473439815,47.38788584385819,0.9816697976648205,31.866851249049027,1.0867545447864402,1.9734360826671602,0.47921304520380986,1.8895494089578249,0.5057366485841865,0.24380509955908186,0.328856490489377,0.10815166758875859,0.5207869547961902,0.5305113349061256,19.501985421062727,0.48092266818539725,0.027202939775206554,7.0,-2.0797324932294257,0
아동산업(주),-0.016286066915498783,-0.012427639237952913,-0.18131145448749383,0.004220589055134531,0.718627338969274,0.009748743998197223,0.0021905473448108523,0.22455395519557972,0.7394298738296253,2.3613240888945177,0.5190146010889063,4.317419895462204,3.450369000830247,1.0702250330694947,0.22470046861584805,0.8645093403512502,0.17825816791332616,0.053920292975549,0.3534740032246029,2.326175652082282e-05,0.775299531384152,1.4937913687930033,-13335.697388632872,0.9903547055424159,-0.00011201449202546291,7.03,1.128411211120907,1
아모제푸드시스템(주),-0.04314206090728375,-0.08003454790885439,0.19402074363947008,0.006254420173017316,0.826183528954442,0.021098323182839527,0.009106685519963655,0.16131618792781494,10.622471730032833,34.46129706627421,1.456039931447446,2.036407210800657,1.3167949872122033,0.5521047689937255,0.4316307718411785,0.46361419043330254,0.7822076292232607,-0.17668415434672763,0.2607896721461026,0.011348857340083928,0.5683692366869981,0.3903527811369731,-485.25963841824364,0.6940497473488448,-0.0008044204591368247,5.03,1.1410198354503942,1
아사아블로이코리아,0.09318651936644297,0.8460974283497057,0.07610288327565864,0.26338068538974674,0.7654424943946242,0.3628266930840021,0.034812158494097224,0.23666186076403295,1.3129917326282867,5.451441554380595,0.13217430292043897,57.04150358104101,9.422412995319531,0.2561743930020819,0.09594707103327006,0.22528639206951784,0.8460803201661954,-0.4469197640701523,0.8577595010941899,0.0,0.90405292896673,6.839853957927932,-3769.491780157786,0.6646064900101313,-0.001814529479526183,3.69,-0.009377495792012254,0
아신산업주식회사,0.006921746985102017,0.036945430856642494,-0.09735612767936785,0.017541835015269323,0.9262114820048983,0.04621417411608502,0.022906144253235373,0.05740147100892128,6.289689171337052,3.5273957374067146,1.305800917252766,3.894606291822323,1.0175447036638547,1.3424522124006937,0.49565192262654334,0.6460092270313162,0.33908408398559076,0.16859603310960175,0.4560921394214276,0.04975045459054981,0.5043479887294459,0.38623650976637997,33.221743420860555,0.9761511771764182,0.011626015675139276,4.07,1.2556189564683669,1
아주지오텍(주),0.5929661022184328,0.6218041133638703,1.3545768787212564,-0.03479732019129488,0.9627344634099769,-0.05274174271151055,-0.03139941980128561,0.06451564519103233,3.2099840019236794,130.7776025114632,0.9023516646876931,1.3574609504125525,0.6797043717779494,1.0164773778677734,0.5953428572323775,0.995345713663638,0.6804690077434992,0.005179685268470187,0.09777171190466492,0.07863962062447943,0.40465714276762255,0.44844727239205096,17.826924099541213,0.776833703806754,0.025155616857290147,6.91,-2.1094462253654562,0
아코디스(주),-0.0984630805945007,-0.11426517903132637,-0.750547459179468,-0.2555022353672809,1.1614774153637226,-0.07986198126907601,-0.06142591316449854,0.26202976898756386,5.937748960544297,3.311366921339363,0.24041242956719985,1.1645380356528825,0.30013502697478356,6.081431641691751,0.7691508799104104,5.183437031576669,0.4289258787302273,0.47716956804669153,0.1819228277556943,0.0027200155787649063,0.23084912008958955,0.9602212352546556,-9.92794700869125,0.4067789090408402,-0.09671901294537999,2.48,-19.838372021898035,0
안산대동서적주식회사,0.07559482018810729,0.15821731401149455,0.0020319381705872054,0.028025986414506317,0.7407453909468256,0.11206652391428021,0.02953902817651144,0.25322923950193293,28.655284108306724,2.4954456219474097,1.0539871011006403,5.792480783497461,2.79384600077643,0.9917189630299649,0.2635847632706612,0.5637619489349809,0.2749889728416153,-0.00605397632131422,0.09178690486025978,0.03896626513183305,0.7364152367293388,0.6986947335127035,40.86759525882274,0.9927347602510209,0.017096546275544928,1.74,3.795470936102697,1
안성슈레더공업주식회사,0.032834395525609524,0.10378899816427505,-0.16183039462480506,0.005013388823464917,0.984052190542691,0.06367177405246652,0.0257394714365606,0.008672344463844933,131.55533412878552,1666.2339236137166,5.13414625175057,11.304996830885337,1.4737016923364825,0.9610767532690268,0.4042524622503982,0.9556108361625492,0.46685489327758206,-0.021592176131388377,0.34561390815597076,0.02479533913027786,0.5957475377496018,0.11603633954651604,58.170107596952036,0.9311616879681801,0.001994776085863662,5.78,1.7927845127098208,1
알펙주식회사,0.3367856187286555,0.9329283097022528,0.2575397091230911,-0.033331094012324654,0.8916718610595061,-0.0658670941031497,-0.02210993484269033,0.10585843008691188,1.9171566084798914,2886.89637575013,0.6633426083918776,1.532395394542797,1.9790722845538251,1.2962649688396415,0.3356749700854505,1.2957883074970409,0.44281987932216554,0.12734506837629983,0.5179902770707322,0.07392298253644197,0.6643250299145494,1.0014810167630472,62.1411194395467,0.647025225523752,0.016116237135659055,5.42,0.05578121188547017,0
암페놀커머셜인터커넥트코리아(주),-0.030074702848402097,-0.6715223474739979,-0.023473589934733263,0.0522208629408478,0.8754833197194618,0.06024105185704774,0.04667252004483676,0.07574784261342227,11.435434281700658,11.069578645596769,0.893752370536354,36.811032916887655,0.2907177885225854,1.4124232680502777,0.7747627009500239,1.0027010985136706,0.7563258878401506,0.07115209438240268,0.0,0.3987544376783718,0.22523729904997614,0.25201309274828315,-46.37030520617862,0.7659566976922733,-0.005434794781439213,7.95,5.424565816265421,1
애경개발(주),0.7381640976175755,22.177099999198703,1.2059175693823634,0.3915938346086528,0.0,0.35549014973074133,0.10931433665555361,0.9569007235054428,7.672846354711898,0.0,0.27915234356230123,1.035943644170068,2.2519992993199422,0.8426996474145384,0.3075031382398401,0.4601799656174305,0.9140478133742065,-0.016044042860596856,0.15353302723734344,0.059827554962679705,0.6924968518548033,2.4807130150431704,117.96636395236214,0.14728764356574434,0.02102898599167595,6.83,1.5257364440408046,1
애경자산관리주식회사,0.17057901183633592,0.2583961424952704,-0.011399043319287485,0.17317403272864065,0.1778334826298156,1.913676651352,0.05098764585032071,0.8681655813315653,14.59259592444461,15.194751672603699,0.29443008889339123,9.54367347661649,36.53216349369736,0.20522854778767013,0.026643814572487087,0.20041838568858525,0.8529789251945435,-0.5693562342498351,0.5324892874962727,0.07076082884835574,0.9733561900578546,3.305899182098513,27.916807061280224,0.7359868015147788,0.11841967366976205,6.79,-0.3665297846771536,0
애니젠(주),0.26766640283932713,0.3542360543408315,0.2513172430977836,0.03814171435587072,0.5968341838077882,0.05415222057123989,0.013650750555503955,0.3002634395467752,3.8997761753228426,1.5211131808957115,0.3578955688289048,1.3826425590906801,2.9669775190057828,0.8124810129574717,0.2520810857155105,0.5711112042394046,0.5273077527632303,-0.10909642191150519,0.05581832341404514,0.06022923989966092,0.7479189142844894,2.089768578951138,-29.88184961445551,0.777876662879764,-0.06993437842415888,28.4,0.9957308710182162,0
양정산업주식회사,0.03496048733642683,0.16256209524365134,-0.052722724071427265,-0.032129492387282264,0.991834182992229,-0.18408359763872062,-0.05634815092322818,0.04780259192160393,6.953724909115874,59.62142716591661,1.7537827938275279,3.360905693803991,2.2668968656935387,0.7019484633035731,0.306100878329291,0.6579054264103344,0.5350133548497373,-0.19743612441019862,0.054502101979088176,0.05507665031042565,0.693899121670709,0.39565852972950827,34.64882746758891,0.9546384321189775,0.011419103001381903,4.23,-6.35043436334261,0
에너테크인터내셔널(주),-0.2082870427948143,-0.27422981630634485,-0.2717942663647694,-0.434245520325037,1.2700971681518949,-0.7771287135561964,-0.2650029062644612,0.11046816769366266,2.9678837964824343,7.013423828225829,0.6102605412396747,1.1542295786703516,1.9325291025174698,0.6586970144520684,0.341002592803178,0.4768976360103101,0.5995803107803499,-0.20747694579761236,0.3567062679886058,0.04380696932872324,0.6589974346260558,1.0798624359480586,-33.330791769328094,0.9224567964994335,-0.03239834335234057,8.62,-5.138013541935946,0
(주)에스비에스골프,-0.05838491075361875,-0.007828868856590399,0.01958382801077583,0.05588477398850382,0.849251174328295,0.057192528262821195,0.04708169725798528,0.11278995433180505,3.4991618324490243,187.09963894740395,0.8424780829867998,2.688216045152121,0.21475077564501088,2.91803149794827,0.8232141275802174,2.8963418287186538,0.4855338901611769,0.3381602302756467,0.0,0.185291470874869,0.17678587241978264,0.2098403222467599,-6.21702523784458,0.9972848913205778,-0.03375252861600266,3.79,12.213369002780809,1
(주)에스비정공,-0.0038024587526110185,0.05209717456491118,0.21765768559726129,0.09387538491142125,0.8234270374338319,0.27937390752232233,0.06876710615521071,0.12021396813114626,5.132101616930655,54.94702917184653,0.7325360766307147,0.8826037304910545,3.0626096275123427,1.1702727971347007,0.24614720381400018,1.0888178975783116,0.8422825225277099,0.022947637603803007,0.5587001037270609,0.030426465733206454,0.7538527961859998,1.0290998904154058,220.82361316466788,0.1787747429608725,0.004660280101693687,5.79,1.2277393404846157,1
(주)에스에이치이씨,-0.30611037025786153,-0.35536041359216075,-0.3464632402351412,-0.7439519608668465,1.3609531695596366,-9.418150905870066,-0.18730207651879946,0.49923742268293764,2.8248720891482764,2.3072484770031414,0.2517663590812459,0.32829019840839235,49.2832202852163,1.2793088149425926,0.01988735139103148,0.40489444031014094,0.7827276433255745,0.04743663418279005,0.915292099350065,0.07065527017963281,0.9801127194937072,3.8929455192916436,-16.902063059175582,0.17328189911065073,-0.23032368922433344,7.01,-2.974426474654288,0
(주)에스엠,-0.13565091539924828,-0.18706714444515837,0.03414465632872582,-0.06008238596987425,0.7585175795354517,-1.2248478894006225,-0.1572709343772966,0.2924544211711236,85.77996487633543,15.345347998403085,2.6175880308107837,5.740267868477847,6.788138947926539,0.4253576166389114,0.12840037994779654,0.1350740596883761,0.8104071213284438,-0.25613293356378436,0.5997629262834585,0.009319965544088682,0.8715996200522035,0.33297815003464476,-740.2252454733175,0.5113882400137619,-0.00044983355008613714,5.22,-4.35775068040551,0
(주)에스와이에스리테일,-0.007080882633797475,-0.06305461640992258,0.12090998151721805,-0.002058314330703954,0.7570423537595896,-0.03150780792661591,-0.005788682376142855,0.23298534673399945,42.73105331701418,7.443859188678399,2.8123412881078744,13.178951651051289,4.443001684886078,0.6569558059100002,0.1837221551440563,0.290489427836852,0.48726606447966975,-0.2677355129688309,0.3887400112087387,0.005884149734163637,0.8162778448559437,0.29024850159815785,-18.075963153301835,0.9561320981667683,-0.016057152757867833,5.0,1.0715722037548978,1
(주)에스텍시스템,-0.15663260681186753,-0.3024443834465272,0.2783137754970663,0.00985731505199289,0.9405240660733523,0.07203562504753298,0.02934787619278217,0.04393741969165716,11.605677680774312,33.68036851700696,2.977268763145478,12.24771739558017,1.4545430331769442,0.8716710696989713,0.4074078093084757,0.7219652700151123,0.5159110987214712,-0.07126840964577115,0.0,0.09469812823744715,0.5925921906915244,0.19903886341300675,-6.551298229873525,0.9371660977783502,-0.03038159101129018,5.2,6.588075696238131,1
(주)에이스전자,-0.038252406821487485,0.020990661517149022,-0.5697641096503453,-2.4891435592823403,1.7446675851832927,-3.3272134453234896,-0.09948665920524016,0.9522675499025217,7.930509660146169,0.6023820950128692,0.03996822876456501,0.06019034068701978,32.443815199980484,0.42314830956563293,0.029900894799842797,0.2546099899560633,0.7093639443886681,-0.39620600198703937,0.0,0.0026646962262230818,0.9700991052001572,24.27175622203771,1249.2697244834064,0.7080122576307887,0.019428755653287347,19.21,-1.0987337534462387,0
(주)에이스테크,0.1152439658077838,0.3980076538579193,0.49621377303667197,0.015291826941630107,0.9286825777154322,0.034303368263609205,0.017685169112035305,0.05808083879495751,4.496034774408679,14.036963148063668,1.156511199056904,2.6610656939066537,0.9396686594455408,0.9980463353973207,0.5155519707607445,0.8302385964693119,0.5449253260752005,-0.0008908036814976728,0.4026371164912671,0.0010396743668890413,0.48444802923925545,0.4188874518762175,-42.55632034513164,0.9412062487986815,-0.009843131372238988,5.1,0.7846552896649208,0
(주)에이아이컴,-0.18204835579953463,-0.19132622233424235,0.05720538179474722,0.0014799865190517952,0.9468287784531942,0.03262287573235249,0.00874441519932421,0.049592698128586916,18.905999341018468,12.658095171325359,5.908442466710185,730.7272923719657,2.7307098289287164,1.3173304463154396,0.268045504972214,0.7135319574484202,0.03577405838245442,0.23227144658975962,0.32800502929093706,0.008697815098662234,0.731954495027786,0.12388281669015515,-4.398520797867574,1.0,-0.028164654069662277,4.63,1.4037848790447318,1
(주)에이치엘엠씨,0.1569956038305214,1.6276673157439816,0.49002076756969665,-0.01758739731656305,0.7073074946684502,-0.02966322648402291,-0.011476846745523373,0.25654563774626804,6.694491800769273,19.45473620733455,0.6525608388180878,1.1249547264524469,1.5846146906649596,0.596582054062594,0.38690486861585965,0.5527077083853817,0.6774006829625198,-0.2181466168896098,0.5006466285011356,0.0006300462778790981,0.6130951386984873,0.9395218073596319,-383.1514762281331,0.8819935228802545,-0.0024520897494865164,4.61,1.1925832680319615,1
(주)에이치엠티,-0.08558294892498293,0.21545399161361353,1.6174297566309044,0.07762075363628208,0.8756111496256399,0.0790864099138812,0.05649946482403536,0.09955838945567744,3.2237127084426156,454.84801843580186,0.7278912169389959,8.29088301843612,0.3997727263469081,1.0563146736889781,0.7144016890583196,1.0512673634122276,0.7067537895158452,0.015633660182218557,0.06835820994293915,0.2993476608514227,0.2855983109416805,0.3923640020588629,3.9611877990992808,0.9720384878558509,0.09905210809446627,2.89,3.819332120231837,1
(주)에이치케이씨,0.14198405973223885,0.11255734414759574,-0.004278401669747697,-0.0009710967918647868,0.8904146013413449,-0.004737729044016143,-0.0007987071806875811,0.08248405047614724,4.622352503085902,3.4169216160431857,0.8224794761743905,5.566905389393956,4.931747151612667,0.5708584814649164,0.16858439418277119,0.2727470389707056,0.5895765768076098,-0.30853484145347526,0.5581787709373819,0.00029741421437420873,0.8314156058172288,1.0108648664212303,-177.13386313927447,0.8647399202221795,-0.0057067849619833605,4.65,0.9559297120565784,0
(주)에이텍,0.06408940563331332,0.23816220085638065,0.10626471357572587,0.030110595991071253,0.8820833082564731,0.059574836738748624,0.025100555153090773,0.07306000828999672,5.9170749420584485,16.11738739628686,0.8336120334693436,1.8779866201832374,1.373446976586605,0.6607952996113058,0.42132813998573476,0.5232015416340321,0.7808975937158383,-0.11247139034096941,0.3243837167508739,0.016546392664544916,0.5786718600142653,0.6941740723270714,302.25071737755945,0.5729910499137753,0.0022966829602589067,5.85,1.63431131398209,1
(주)에이팩,0.036145268453127315,0.16766284914060556,-0.02800681473446778,0.004413873328124962,0.7062706003839737,0.014399275501678426,0.0035360827494224072,0.2696248247103562,3.1749930515214038,3.6388845575018296,0.8011291866693772,1.8625446911208254,3.07209800280563,0.655065430969333,0.24557365743923923,0.42059955503654,0.5655795901353605,-0.2287506098941134,0.2741261001194595,0.033273653956952254,0.7544263425607608,0.9417037290792272,-15.613063716837301,0.8790401161069501,-0.060315114711514524,4.43,0.7881384067430579,0
(주)에프엠케이,0.45568426424062886,0.2610916387296221,0.4936094237115119,0.019317055625360402,0.7469604962042042,0.19106221169956403,0.044141894568948244,0.22970079486373535,145.31778613503712,3.1787052269436256,2.2851254054989907,8.957037720172815,3.3283647352475594,0.8192557223455426,0.23103414419989657,0.08241389875493782,0.40296109541300845,-0.13171878156948638,0.35073253714320307,0.005754034470223665,0.7689658981930352,0.3365092770587443,-76.81595351831149,0.947711319668348,-0.004380721212795032,6.58,2.563587531305211,1
(주)엔아이비,0.11512205685687933,0.16348247547279166,0.09467078774718288,0.020085701636895215,0.72815621908643,0.027342669748472437,0.009786506176878904,0.19975144459396166,1.7679885378066436,2.6006361119288686,0.48723745646515904,1.069686338039723,1.793915341623226,0.9788079233145857,0.35792065174709764,0.6542962375248161,0.588516166278233,-0.008908997108963231,0.4001601488364375,0.027311929147231868,0.6420793482529024,1.317795542467322,75.33277067328339,0.6547365710711908,0.01749299183727853,6.26,1.3278102870100794,1
(주)엘디스리젠트호텔,0.6500549014227338,0.2789097165625283,-0.04569406882642222,0.07335023962561744,0.0986538029845128,0.013415470452241215,0.0036772469442317222,0.8915523760137158,109.456330472103,16.98278771515356,0.05013271889772327,0.050379908820302785,2.6482377482333557,0.005154278451654461,0.2741049564622159,0.004613504388371943,0.9972238449072314,-0.5358451104881814,0.5266740830483717,0.0007138546096039175,0.7258950926811006,14.479467873306715,-1846.6037004625578,0.7420098581116775,-0.007841134440313174,3.21,0.035613967547836994,0
(주)엘지토스템비엠,0.16063274372894795,0.2822747162038649,-0.08427925754145403,-0.0005279407275964555,0.9040416178663908,-0.0020683493859685325,-0.0006753178493356321,0.08834171650912741,3.240486121058185,11.959980878640314,1.2791546740675557,2.9201179914317756,2.062779184483009,0.8271186929587917,0.326500858083706,0.6816756718397717,0.45013534229775304,-0.11493068833842343,0.28745872637283437,0.02111489922385456,0.6734991737709096,0.5265189483530279,66.5876385739481,0.9870767061501997,0.007907157538982384,4.07,0.9296756740326454,0
(주)엘켐,-0.03171069769984573,-0.004654275171286108,-0.35003357725370277,-3.628177756088634,2.343876290546414,-7.420384102552107,-0.10061505054795038,0.7853346651823159,2.034422580219814,0.6328719092703103,0.027731565902222685,0.03151991553414427,72.75023977169056,0.14838813652141114,0.013559277950766141,0.02121221999616932,0.8801640515414748,-0.6877484802416346,0.8452660413710913,0.0007495090879122447,0.9864407220492338,35.57104295975478,-357.99247947202826,0.8186852090032154,-0.09936254250987449,5.09,-1.2686990992628266,0
(주)엠,0.1228746699332709,0.33027900019246326,0.04708661872412312,-0.013060738434851815,0.9714304510218237,-4.345361668230994,-0.045036518459258885,0.028078331904286324,11.298444670464624,13.480682189374408,3.4482367657774677,37.340448225192695,95.48529429926394,0.6506790613779225,0.010364273885076488,0.3991262292235467,0.3572611812346829,-0.34505818056222815,0.40485043269086696,0.003740765840770117,0.9896357421147042,0.2869976191706119,314.2494055723779,0.9981420165934496,0.0009132797519469313,5.31,0.07362732054444686,0
(주)열린책들,0.15037604389494097,0.34112432731187514,0.45301135900044903,0.06270697575045402,0.6190509716859427,0.0582139631912441,0.04021159714712693,0.3049526060779841,3.8058084773098244,4.331106204230579,0.6412619436017976,0.9725134772581782,0.44769089818168084,1.3970979814416065,0.6907551890089337,0.9920576951886388,0.6838510911986423,0.08985919039868923,0.17390049813111005,0.129393742116894,0.30924481099106627,0.48224413451719983,16.167026702547748,0.7317494436768602,0.029828869797141076,3.81,5.908367741202318,1
(주)영신금속,-0.0503239325248945,-0.08074815728921463,-0.5812258821839507,0.002982553226649743,0.8683116478233367,0.004464706807105801,0.0006637121650845528,0.12644779334110534,8.227520776473847,0.3662371204405329,0.2225315408134696,0.6051243019102661,5.726871781946027,0.6677062497415012,0.1486575028909451,0.04211664921814165,0.4368802082592957,-0.2802447553528066,0.27812405939988244,0.0073932370808661154,0.8513424584807133,3.8257159203976645,221.5363475533754,0.990628976699011,0.01726902137120376,3.21,0.06701473751506716,0
(주)영신밴드,-0.3314380313848299,-0.07572993027866831,-0.11960969784552905,0.1879405665118296,0.9664041793776105,1.1811641602426386,0.14673311560467428,0.1136958394756603,15.287676757740453,1.5007095642668382,0.7807421161276451,2.2083915944796852,7.049744976620751,1.1514780065173014,0.12422753800329657,0.21035517905887272,0.38485273675479803,0.08092319664253766,0.6140049915827326,0.004842720320970397,0.8757724619967034,1.1217179705129698,-1212.9203339711255,0.6100032711518111,-0.0009248076226411695,7.9,-0.9786074081061906,0
(주)영우디에스피,0.3614904530865052,0.3136217825187223,2.181613527552435,0.11421445667480337,0.8551026097422757,0.6683836946572779,0.33900654095594857,0.046060819875816304,9.744095595635851,313.84360990907265,2.9681578919661944,9.49579096538598,0.9715952759275208,0.9565117661829562,0.5072034875563182,0.9397719846312083,0.5379037209901972,-0.021009413305764214,0.2248952302160765,0.08693692446528316,0.49279651244368183,0.16602772843638688,-4.512016403421341,0.9803350472590402,-0.036796791853525294,14.88,5.440790782554447,1
(주)영진공사,-0.024432374593764114,-0.0640096789901487,-0.007872974097844418,-0.003873599921804439,0.8928807610837928,-0.005437288126451388,-0.0019373628425936595,0.10068647722666638,4.926065251857324,501.5259288522316,0.5001453122941975,1.1449230986844225,1.806540936426847,0.5831616017013926,0.3563104984576323,0.5812239509863836,0.7320154822926799,-0.19155279909383194,0.5262403614459071,0.14491702094454723,0.6436895015423677,1.2870049677957076,-43.471511321016,0.7139114677185788,-0.029605710238408803,4.91,0.12406721139921847,0
(주)영진인프라콘,0.5682322325290922,0.4835172563291082,-0.12962697880452068,-0.19402125891892727,0.9356588138550908,-0.21548703673084596,-0.09119513309334394,0.23339566686413202,5.971866780665589,31.925777118147625,0.47002649916548717,1.2023714221420994,1.3629226206045093,0.6745442792648544,0.42320472951350296,0.6495880509062653,0.6276684044877924,-0.17964342963809035,0.17201169963263072,0.00700831853615171,0.5767952990007659,1.2271548519601394,171.462631913541,0.9569686613371047,0.007156981309950524,11.03,-4.026864752854678,0
(주)영폴리머,0.1067072203286728,0.14649920695874377,-0.04871690120149266,0.01805852900690181,0.9108631967805377,0.05548504893773514,0.016038477522422726,0.06858386089830398,5.325282599610629,17.519848024278808,0.8881386471895336,1.4540168619821683,2.459496006411071,0.5725433610348627,0.2890594462739137,0.4659140856970839,0.7520663269093443,-0.18510544667578374,0.45010403174433,0.02034125105321774,0.7109405537260862,0.800483748765825,-2055.42627785059,0.6091073543306158,-0.00038944901959846043,4.2,0.973691130731262,0
(주)오리엔스,-0.02093164677689994,-0.0730079595179368,0.00031468278968165296,0.0049426262550050955,0.9053719692080267,0.018003389248256237,0.004837873655791309,0.05808652935755679,4.969458779293362,9.126396203512359,0.9788062876274105,2.173954986845323,2.7213434101787235,1.0040427077607816,0.2687201609141397,0.8141295330509205,0.48664079266325777,0.0020670049545974097,0.44082179423300905,0.04493688521554066,0.7312798390858603,0.7471139574087279,-14.638253753108739,0.6991744815791557,-0.05103846196477245,5.45,1.4262394620348637,1
