구분,총자산증가율2016,유동자산증가율2016,매출액증가율2016,매출액순이익률2016,매출총이익률2016,자기자본순이익률2016,총자산순이익률2016,매출원가대매출액비율2016,매출액대판매관리비2016,매출채권회전율2016,재고자산회전율2016,총자본회전율2016,유형자산회전율2016,부채비율2016,유동비율2016,자기자본배율2016,당좌비율2016,고정비율2016,순운전자본비율2016,차입금의존도2016,현금비율2016,부채/총자산2016,부채/매출액2016,부채/현금흐름2016,유동부채/부채2016,총부채/총자산2016,유동부채/총부채2016,유동자산/총자산2016,현금흐름/매출액2016,이자보상배율2016,차입금평균금리2016,매출,자산,업종,정상기업여부
(주)태영유니시티,0.7398683339907002,0.7317470101305901,1.5455745798636031,-0.1610428838902642,0.0720406244707221,-1.1817405515220376,-0.0244000752295571,0.927959370645092,0.185000030941318,235.6050169906572,0.2029441722217318,0.1515129053835343,2109.2460929854024,47.43184049246423,2.043237141597832,0.0206475737826976,0.6196226548637007,0.0056749536644886,0.5076830280928617,0.303629059472794,0.6110956722693202,0.303629059472794,2.003981500481417,1.3084954219945253,1.6027517889349256,0.9793524262173025,0.49690183555503,0.9943250463355112,1.5315158668471074,-0.8111239917845199,5.53,2,2,1,0
(주)태우,0.1673079164083692,0.337969559280484,-0.0569552080636931,0.0125293622725238,0.0468533078125483,0.1393318839712205,0.03210471685941,0.9531466921874516,0.0095851441016033,7.177463839256336,9.862249691361397,2.562358415464922,7.899557683141827,3.3399194137537336,0.920196345771271,0.2304190250240311,0.5818752590934368,0.3264419063043255,-0.0584140514826194,0.5667751561889636,0.0901130382023287,0.5667751561889636,0.2211927702105351,16.60406232391948,1.2914682850281205,0.7695809749759689,0.9511307617535149,0.6735580874772863,0.0133216056345373,4.257999080012566,3.75,2,2,0,1
(주)태일금속,0.0549384939912629,0.1897280819243153,-0.0284530814376985,0.0053023097204427,0.159719672427276,0.004480235460487,0.0023697336217002,0.840280327572724,0.1512908818367664,6.7284347604063255,3.1365371433335287,0.4469247830928933,1.6735463496513177,0.8906072055780679,0.9780731133756146,0.528930598090174,0.6703536901114041,0.6194387104767319,-0.0085315955779698,0.3207830028730247,0.0362145181595762,0.3207830028730247,0.7177561303561678,-187.2263458841299,1.2129473245664837,0.471069401909826,0.8259778358003386,0.3805612895232681,-0.0038336278314183,0.3006942190220438,3.52,1,1,0,0
(주)텔라움,0.2432249641078291,0.216321029731763,0.8932393563708797,0.0593657696644934,0.2176996580250285,0.343467771102476,0.094006904651932,0.7823004021405218,0.1797614881154687,2.0934886218372,22.571919603642765,1.5835203549657244,61.2800606134345,2.6536440846998675,1.2605877245556505,0.2736993469581879,1.185024188238924,0.0844343124387392,0.1892650345194487,0.548769391942464,0.165477226299835,0.548769391942464,0.3465502607665199,-53.06553102889151,1.3235079501627185,0.726300653041812,1.0,0.9155656875612608,-0.0065306094944728,4.4200716393637975,2.55,1,0,0,1
(주)트렉스타,-0.1849349898307163,-0.3463067135658244,-0.4254600987193777,-0.4117547880723669,0.2306757987051481,-37.24562722314082,-0.2568001131132982,0.7693242012948518,0.7316158223956551,1.4095024684674455,1.1145509042849842,0.6236724394038253,1.8731584232641143,144.0374253017106,0.7750359253286904,0.0068947721453257,0.2318327723119873,0.3857776851166241,-0.1782858706215554,0.6908418093157946,0.012802425631148,0.6908418093157946,1.1076997565840443,-300.1452315123781,1.1471630332996583,0.9931052278546744,0.7980102845867837,0.6142223148833759,-0.0036905459100667,-11.057041040407276,3.83,2,2,0,0
(주)트윈세이버,0.1012398556047328,0.5690068891510078,0.7021096624136954,0.0960276797254103,0.7250943613338992,0.8248735525811592,0.1129661159717005,0.2749056386661009,0.6014777373864949,15.186008357443685,2.869373253162349,1.1763911852783009,1.8472520610194807,6.301955506621125,2.503036182763978,0.1369496156328588,1.704876724568839,0.6465517570614652,0.2122404388434939,0.705720901094011,1.1487729554349275,0.705720901094011,0.5999032549084066,5.051856494604853,0.2000901544451072,0.8630503843671412,0.1636147861733309,0.3534482429385348,0.1187490688916194,4.109576583688928,4.93,1,0,0,1
(주)티시테크,-0.1580778517957257,-0.2423558994226935,-0.3034025100193604,-0.0987325966840221,0.0686381758249705,-0.571571582697563,-0.1184069908582234,0.9313618028420444,0.1378345078741648,10.91901680837281,5.953242045818843,1.199269489864285,1.7525763386426962,3.827177673841436,0.3965265974709669,0.2071603880294314,0.15143979950396,0.6964472934330073,-0.4619764989485488,0.6720916341042065,0.0013499681691047,0.6720916341042065,0.5604175206527297,-180.22529877471496,1.1390250095165588,0.7928396119705686,0.9655536483966204,0.3035526809829945,-0.0031095385856636,-3.3268068242191267,3.58,2,1,0,0
(주)티오피에스,-0.1314268860994969,-0.1567891870969091,-0.3699065771767775,-0.5465400684951353,0.2673286317778022,-0.6444436548646505,-0.2025649335796377,0.7326713682221978,0.5712348247347407,6.665556815618462,1.5059271175244628,0.370631441785024,0.5517544222013699,2.181417649522688,1.106565051638357,0.3143252820484074,0.4662094590389395,0.688395750282376,0.0300082881821776,0.3948546690128729,0.1822049023185091,0.3948546690128729,1.0653566440860651,-5.388860651744557,0.7131635602522555,0.6856747179515926,0.4106844749602195,0.311604249717624,-0.1976960832604148,-8.386265147323613,2.51,0,1,0,0
(주)팜한농,-0.0635878879096329,-0.321826904181267,-0.1121844185449424,-0.2039495450431005,0.2436410651004084,-0.199703863358944,-0.0950198607655546,0.7563589348995916,0.2776975321877252,7.9937401713766,1.6649849817876026,0.4658988611397693,0.8367714405367017,1.101706545873388,0.9310900834230974,0.4758038185509093,0.3670696024121051,0.65061352049524,-0.0258580706468873,0.2153326470537792,0.1324582967662098,0.2153326470537792,0.4621875368550849,9.377090144992655,1.7426273037823672,0.5241961814490906,0.7158475460739134,0.34938647950476,0.0492890150044992,-0.7719862128755728,4.86,2,2,0,0
(주)팬스타,0.1901331629524806,0.2840872964786828,0.1141737913648771,0.0125938566473126,0.1169333128265852,0.0612944588139216,0.0114750160522546,0.883066716390856,0.1305832631043438,4.529203030872859,75.989043121026,0.9111598117724556,2.4774569371060178,4.341557566002543,0.9474842071336992,0.1872113119897291,0.9287153405157628,0.4654713000275082,-0.0296270885335055,0.1449638328772272,0.0635410468238961,0.1449638328772272,0.1590981417356773,5.520077935559214,3.891700276604802,0.8127886880102709,0.6940989667155263,0.5345286999724917,0.0288217201990572,-0.9418635829386944,4.65,1,1,1,0
(주)페리만&티젠,-0.0090785662928542,-0.0262451105827636,-0.0865276565122621,0.0120030658208237,0.1130416084110793,0.0633421345581609,0.01061767681419,0.8869583915889206,0.0690338677515673,10.861142247995426,2.0626613971306003,0.8845804040972394,2.9061920843283264,4.965724144206894,0.7312864907412518,0.1676242344570949,0.2330881433420721,0.4416610975005674,-0.2051633767967227,0.3290791097607229,0.0042843092300568,0.3290791097607229,0.3720171826512089,-8.527297853528786,2.320117736587127,0.8323757081977934,0.9172568009573964,0.5583389024994325,-0.0436266199493969,1.3652899343544858,6.47,1,1,0,1
(주)페코,0.0118708704531727,0.0373283241729278,0.0237725717505183,-0.0160533180753648,0.1747218751974381,-0.0266795255911886,-0.0093810770430846,0.8252781248025618,0.2141019319692218,5.0647192155391965,17.34832921170106,0.5843699725529459,1.157771067608339,1.843972549064152,0.7508605464724847,0.3516208341494237,0.7070291172361834,0.523783735981957,-0.1580110452410325,0.5345662871075831,0.5048361623348729,0.5345662871075831,0.9147737088067948,61.10076636064961,1.1864334219255304,0.6483791658505763,0.9781734865386432,0.4762162640180429,0.014971558677469,-3.0532752512924506,1.41,1,1,1,0
(주)평안에너지,0.0549593945452121,-0.0397142234469907,0.2315651599584134,0.0337378328178358,0.1915875477011228,0.0594337699629544,0.0287305604825963,0.8084124522988771,0.1627103829975053,17.940718811487987,186.39018307653643,0.8515828695258585,1.0780307803891556,1.06866015562685,0.2723365512805437,0.4834046452127192,0.263176098312207,0.8901961761561817,-0.2933878275430915,0.1785087847386128,0.0809095423421687,0.1785087847386128,0.2096199807753323,-5.819041766754185,2.2586656,0.5165952833837668,0.7804787700459662,0.1098038238438182,-0.0360231098482485,3.553729156348027,4.31,1,0,1,1
(주)포항건강랜드,-0.0079540286181082,0.4275192003348449,-0.0016368743844108,0.1876552253299512,0.9347147433900472,0.4685442886205589,0.0473173075654502,0.0652856008379887,0.9310153246879316,80.9003592414158,1.3775776284728527,0.2521502264711948,0.3216099967695645,8.902175603978709,0.059483569901719,0.1009879081116475,0.0452754314841614,0.949971061821116,-0.7910244254200463,0.6158693709426659,0.0239724603088029,0.6158693709426659,2.4424700289254817,344.2078199282041,1.365635825523219,0.8990120918883524,0.935530550023128,0.0500288513817069,0.007095916732615,0.167914004031061,0.85,0,0,1,0
(주)플러스플랜,0.0401448446636854,0.6133596979512065,-0.028516953637417,0.0351198196229764,0.0975029145233133,0.0691837406986358,0.0281153292089188,0.9024970854766866,0.0512938963279241,11.273177255726896,13.844813315956742,0.8005544877720544,1.3524947619694592,1.4607124527885302,0.730439720275561,0.4063863694706707,0.607735893176944,0.6893467700448934,-0.1146429599042174,0.4578986557620905,0.1792345017227828,0.4578986557620905,0.5719768769723893,9.022786905288104,0.9287998217673178,0.5936136305293293,0.7164528710031213,0.3106532299551066,0.0633924842708147,3.417825547747003,2.2,1,1,0,1
(주)피엔케이산업개발,-0.1507160997961975,-0.1322057367449405,1.692406710806948,0.1713656790351969,0.8113614536980424,0.8517156319839083,0.0989944146563833,0.188638356654868,0.5278748981595129,60.285733885166806,0.1271439900276917,0.5776793533788689,20.32874811090892,7.603673600579119,2.59391258059488,0.1162294208758325,0.0374686337192868,0.1303589751679974,0.5343787529505957,0.7396314212224652,0.0080533609915388,0.7396314212224652,1.2803494133836226,589.3689218681799,0.453282895049651,0.8837705791241675,0.3793544159544866,0.8696410248320026,0.0021724074104979,4.233707381455446,4.43,0,0,1,1
(주)피플웍스,0.2114212785476553,0.250290852192621,0.7392656051148385,0.1226691062063773,0.1230615317473663,0.361142003087159,0.2226143675428045,0.8769384682526337,0.0630340886408509,11.370463246187253,12.956472248878196,1.8147549487177328,8.879106236100247,0.6222762576980495,1.3149591894409107,0.6164178235702983,0.9852453739739336,0.5101360601884214,0.1173322721026689,0.0143361596502628,0.0940945288338418,0.0143361596502628,0.0078997771354157,0.717833355846261,25.985457528165785,0.3835821764297017,0.9711912872916888,0.4898639398115786,0.0110050293303834,45.68962966186518,3.78,2,1,0,1
(주)하스오토메이션코리아,-0.0959786756364386,-0.1652811778443038,0.1783319383329886,0.017384673072442,0.2764260516447411,0.1357985744592331,0.0241104409315105,0.7235739483552589,0.2139177743621712,13.8477729344814,4.896683073625779,1.386879168278992,3.026513294531251,4.63235549465852,0.8347705852262415,0.1775456114139735,0.48635210718888,0.5089954588322321,-0.0971864538883105,0.4194920799503753,0.0927539593672277,0.4194920799503753,0.3024719741597474,9.03208427873628,1.4021504175374648,0.8224543885860265,0.7151654890763042,0.4910045411677678,0.0334886129076363,2.9316473988439307,6.48,1,0,1,1
(주)한국에프엠,0.0977694025542496,0.2121289656004781,0.1998976647840775,0.0049349291480102,0.0654491115579323,0.03507710673245,0.0075567296918299,0.934550919845934,0.0411972874722158,11.415326469055184,13.130190464088551,1.531274201753584,2.963951229678296,3.641836900739493,0.7268479128580156,0.215431955362475,0.5614938613385216,0.5209138495595074,-0.1800423164167529,0.4702095513304752,0.067071265846408,0.4702095513304752,0.3070707720354726,11.002277391711374,1.4017760060216071,0.7845680446375249,0.8401163816986286,0.4790861504404926,0.0279097464191192,1.3649066621420518,5.4,1,1,0,1
(주)한국에프엠,0.0977694025542496,0.2121289656004781,0.1998976647840775,0.0049349291480102,0.0654491115579323,0.03507710673245,0.0075567296918299,0.934550919845934,0.0411972874722158,11.415326469055184,13.130190464088551,1.531274201753584,2.963951229678296,3.641836900739493,0.7268479128580156,0.215431955362475,0.5614938613385216,0.5209138495595074,-0.1800423164167529,0.4702095513304752,0.067071265846408,0.4702095513304752,0.3070707720354726,11.002277391711374,1.4017760060216071,0.7845680446375249,0.8401163816986286,0.4790861504404926,0.0279097464191192,1.3649066621420518,5.4,0,0,0,1
(주)한국일측,0.0032694744910971,-0.0686496933840182,0.1271709927474528,-0.0076236891050741,0.3636191489316402,-0.0061095840970355,-0.0028435844944414,0.6363808510683597,0.3248436982801018,4.321695463655607,1.5513669699085573,0.372993239263767,0.4906784987569447,1.148550121713939,0.47114530883049,0.4654301257300369,0.1519539584016103,0.7741566643945271,-0.2535063074294478,0.3632422384759923,0.007393361381856,0.3632422384759923,0.9738574328933636,40926.18947368421,1.3196418044500138,0.534569827556568,0.8967016436860085,0.2258433356054728,2.3795458248551577e-05,0.9649681627920748,3.93,0,1,0,0
(주)한국존슨앤드존슨,0.0079450023151734,0.0425390231741426,0.0380647729696952,0.0375840029120263,0.343061991596961,0.0946884837337582,0.0420271003917906,0.6569380155308547,0.3340666667740591,3.8479175067403832,3.08327705299888,1.1182177824476114,8.520856005236823,1.2530339435992617,1.5113607074946895,0.4438459539595228,1.067840730308675,0.1881174837358578,0.274696053653118,0.3028771109757516,0.3475371808540273,0.3028771109757516,0.2708569973845335,11.420674847676748,1.7736119736842104,0.5561540460404771,0.965895104793282,0.8118825242345925,0.0237163741194884,0.8527790597964282,3.61,2,2,0,0
(주)한미글로벌,0.0476480234864425,0.1960328276483832,0.0125372544644827,0.0820400455943778,0.2279045101492857,0.1974308351412661,0.0498993388620499,0.7720954898507143,0.1437876654491852,5.018805908377417,237.85721170395868,0.608231486227618,292.7493948315342,2.95658218412626,0.4039645196338747,0.2527433915089601,0.4013223918014546,0.6981348431076787,-0.4453914515987185,0.6541789358260269,6.475714343143374e-05,0.6541789358260269,1.0755427014858847,-198.43745103698512,1.1422816718295652,0.7472566084910398,1.0,0.3018651568923213,-0.0054200590456356,10.155148457418823,0.77,1,0,0,1
(주)한산,-0.2443950139041721,-0.0825826280978618,-0.2443887003123714,-0.4279266255363134,0.1159781825339239,-0.1682200434017953,-0.0617431282799281,0.8840212061955931,0.6512023384763594,2.1689729464563903,0.8455354569313944,0.1442843810023423,0.2997644120131,1.7245144210887262,0.5010667572977863,0.3670378810475873,0.1828906974187431,0.7624372898821885,-0.2365511812106984,0.4229515547417148,0.0160433079837794,0.4229515547417148,2.9313744966951663,-86.17020053187666,1.1209650041788797,0.6329621189524127,0.7490399142893331,0.2375627101178115,-0.0340184249148958,-5.270301016630853,3.15,0,0,0,0
(주)한산,-0.2443950139041721,-0.0825826280978618,-0.2443887003123714,-0.4279266255363134,0.1159781825339239,-0.1682200434017953,-0.0617431282799281,0.8840212061955931,0.6512023384763594,2.1689729464563903,0.8455354569313944,0.1442843810023423,0.2997644120131,1.7245144210887262,0.5010667572977863,0.3670378810475873,0.1828906974187431,0.7624372898821885,-0.2365511812106984,0.4229515547417148,0.0160433079837794,0.4229515547417148,2.9313744966951663,-86.17020053187666,1.1209650041788797,0.6329621189524127,0.7490399142893331,0.2375627101178115,-0.0340184249148958,-5.270301016630853,3.15,0,0,0,0
(주)한산,-0.2443950139041721,-0.0825826280978618,-0.2443887003123714,-0.4279266255363134,0.1159781825339239,-0.1682200434017953,-0.0617431282799281,0.8840212061955931,0.6512023384763594,2.1689729464563903,0.8455354569313944,0.1442843810023423,0.2997644120131,1.7245144210887262,0.5010667572977863,0.3670378810475873,0.1828906974187431,0.7624372898821885,-0.2365511812106984,0.4229515547417148,0.0160433079837794,0.4229515547417148,2.9313744966951663,-86.17020053187666,1.1209650041788797,0.6329621189524127,0.7490399142893331,0.2375627101178115,-0.0340184249148958,-5.270301016630853,3.15,0,0,1,0
(주)한산,-0.2443950139041721,-0.0825826280978618,-0.2443887003123714,-0.4279266255363134,0.1159781825339239,-0.1682200434017953,-0.0617431282799281,0.8840212061955931,0.6512023384763594,2.1689729464563903,0.8455354569313944,0.1442843810023423,0.2997644120131,1.7245144210887262,0.5010667572977863,0.3670378810475873,0.1828906974187431,0.7624372898821885,-0.2365511812106984,0.4229515547417148,0.0160433079837794,0.4229515547417148,2.9313744966951663,-86.17020053187666,1.1209650041788797,0.6329621189524127,0.7490399142893331,0.2375627101178115,-0.0340184249148958,-5.270301016630853,3.15,0,0,1,0
(주)한성,0.0873405115350566,0.7825220028317943,0.0475506443816578,0.0977469900756966,0.1642036913063886,0.4263183306230416,0.073556407847396,0.8357963086936113,0.097467525835577,9.659252001756816,33.901437874187785,0.7525183925400966,0.9564656453978294,4.795801768350912,0.3109622751865981,0.1725386936562105,0.2786910145604342,0.8212314062714472,-0.3961197705313231,0.5113195896558272,0.0813506030315829,0.5113195896558272,0.6794778635640889,11.654530129119442,1.124322978994091,0.8274613721454105,0.6947615726995534,0.1787685937285527,0.0583016094202183,2.3583546032668146,3.64,2,2,0,1
(주)한성,0.0873405115350566,0.7825220028317943,0.0475506443816578,0.0977469900756966,0.1642036913063886,0.4263183306230416,0.073556407847396,0.8357963086936113,0.097467525835577,9.659252001756816,33.901437874187785,0.7525183925400966,0.9564656453978294,4.795801768350912,0.3109622751865981,0.1725386936562105,0.2786910145604342,0.8212314062714472,-0.3961197705313231,0.5113195896558272,0.0813506030315829,0.5113195896558272,0.6794778635640889,11.654530129119442,1.124322978994091,0.8274613721454105,0.6947615726995534,0.1787685937285527,0.0583016094202183,2.3583546032668146,3.64,1,1,0,1
