구분,총자산증가율2017,유동자산증가율2017,매출액증가율2017,매출액순이익률2017,매출총이익률2017,자기자본순이익률2017,총자산순이익률2017,매출원가대매출액비율2017,매출액대판매관리비2017,매출채권회전율2017,재고자산회전율2017,총자본회전율2017,유형자산회전율2017,부채비율2017,유동비율2017,자기자본배율2017,당좌비율2017,고정비율2017,순운전자본비율2017,차입금의존도2017,현금비율2017,부채/총자산2017,부채/매출액2017,부채/현금흐름2017,유동부채/부채2017,총부채/총자산2017,유동부채/총부채2017,유동자산/총자산2017,현금흐름/매출액2017,이자보상배율2017,차입금평균금리2017,매출,자산,업종,정상기업여부
주식회사위니아전자,-0.1805920111497994,-0.3632010044416915,0.0139748257545399,-0.0802709283585567,0.1664458637550828,-1.2511374496204497,-0.1437029535421487,0.8335541372305454,0.2067318190812622,9.57674659021036,27.59194657923464,1.7902241381867647,6.811611178190465,7.706414299644058,0.3865590179678027,0.1148578468223,0.3113793302277348,0.7219171721161188,-0.4412971760953386,0.1169709043402069,0.025502410533714,0.1169709043402069,0.0653386924269054,-22.160472630778767,6.150076448814321,0.8851421531777,0.812728217040182,0.2780828278838811,-0.002948434066165,-4.7630395354398205,7.81,2,2,0,0
주식회사유리섬,0.0340165699294479,0.7197230428735317,-0.0805511495214274,-0.1308547961240386,1.0,-0.0142886635322587,-0.0069981319323509,0.0,0.9231690729762284,26.35070036101083,0.0,0.05348013324416,0.0540164601091538,1.041782531450295,0.0257832222064091,0.4897681239782631,0.0065217970369028,0.9900711061457492,-0.3751623788642829,0.4105917735857461,0.0021321757157545,0.4105917735857461,7.677463549150421,-101519.76811594205,0.9378932981425478,0.5102318760217369,0.7547377786763916,0.0099288938542508,-7.56253062002887e-05,0.2728465170227424,3.02,0,1,1,1
주식회사유비셀,-0.3424109262249279,-0.0713277993626559,0.0962944985452222,-0.1368547351832864,0.0428054675943236,-8.288074181992299,-0.0619140554201396,0.9571945324056764,0.1527491760484302,1.507925346124832,24.341435366810515,0.4524071113594976,2.3449197552650327,132.86417875150727,0.6709148822315353,0.0074702583568402,0.6529827955689578,0.3343896837156093,-0.3264832173550763,0.8918439921267945,0.0465720262218075,0.8918439921267945,1.971330621764046,-34.098428282902404,1.1124070379995563,0.9925297416431598,0.9995605088841262,0.6656103162843907,-0.0578129468434329,-2.256997289264836,2.01,1,1,0,0
주식회사유상,-0.0307993965455455,0.0004835110853678,0.001417066131711,0.0071908137143599,0.0617669008667622,0.0096207339692859,0.0076664120295527,0.9382331091783922,0.0909841866568084,6.993595288974228,11.585850960319496,1.066139707421849,2.3666350261034648,0.2549200107124472,2.880265776320661,0.7968635297501862,2.389360056704145,0.4934393370538982,0.3306877740236087,0.0590792089207024,1.3593280510142445,0.0590792089207024,0.0554141342916196,-15.14503699433074,2.976899862666645,0.2031364595402759,0.8657869164428489,0.5065606629461018,-0.0036588972554086,-7.69225378186819,3.73,2,2,0,0
주식회사유케이두아이,-0.0199723884998664,-0.167986449822873,-0.1971807535130396,-0.3981346663535411,0.1058951985043171,-0.1046280942982709,-0.0304345962952191,0.8941048014956828,0.6053068681243271,1.53803033870939,0.7546268957929729,0.0764429698472763,644.4123427672956,2.43780128651506,0.3080263472692334,0.2908835958385808,0.1072008962736529,0.8610806273677941,-0.3120789717100137,0.3542357854946062,0.0012430668754056,0.3542357854946062,4.633987745404527,-5781.499238964992,1.2731586214885302,0.7091164041614192,0.636000438990771,0.1389193726322058,-0.0008015200822259,-2.906227925385585,3.78,0,1,1,0
주식회사이노피아테크,0.7363330509227076,1.095755066169766,0.1754437233459997,0.0088473983874945,0.1362764843939843,0.0541266299675235,0.0132249272570515,0.8637235345076436,0.1118501563618267,6.938137260391929,3.948568579015619,1.4947814801404722,19.6529464470124,3.0927732445091496,1.1194280742712908,0.2443330993447519,0.563614214046381,0.3414638549800083,0.0702570375632902,0.2184018998987525,0.1601577428044013,0.2184018998987525,0.1461095837755684,-2.240091435142253,2.6935620957309183,0.7556668724014447,0.7784899678523651,0.6585361167661883,-0.0652248303276468,1.748417708674393,5.4,2,1,1,1
주식회사이마트에브리데이,-0.0120868651255936,0.0278806943027439,0.1226395636723288,0.0136776397146366,0.2566148885714267,0.1280442955803279,0.0359635680714784,0.7433851114285732,0.2547145910294134,56.513759599977554,21.112118986014387,2.6293694542190043,9.325515965951151,2.5603890867750496,0.448656310550594,0.2808681785352701,0.2622666375431493,0.777143358400672,-0.2738635345324572,0.0696191409473737,0.0883174104334927,0.0696191409473737,0.026477504268434,3.5047240759941003,7.134821966666666,0.7191318191440919,0.6907220107754096,0.222856641599328,0.0075548042283253,0.2941939708154544,4.23,2,2,1,1
주식회사이원,-0.0281531652891258,0.0677013569390251,-0.0810612011086836,-0.1654345149361292,0.5039129096419777,-0.4828322875735493,-0.0570210639147426,0.4960870903580223,0.5881111170593903,63.86062030538617,7.192531587942474,0.3446745314105539,0.5975999680077766,7.467612745624597,0.0876468985907234,0.1180970398671954,0.0597961199243943,0.9251859015137812,-0.7787702125730572,0.7402971177381134,0.004570865458834,0.7402971177381134,2.147814968249916,-234.3179648452856,1.1530292390653083,0.8819029601328046,0.9678890546180704,0.0748140097747607,-0.00916624113592,-0.962249832339134,4.04,0,0,1,0
주식회사이퍼블릭코리아,-0.0860550620711422,-0.1731062264528603,0.0124787362240152,-0.0802170534157981,0.3897011050374269,-0.0566503681857689,-0.0384208903893584,0.6102988949625731,0.519578071373017,2.729341166473988,1.3964748194993089,0.4789616266532136,1.1975540113192624,0.4744678640102413,1.60383212153911,0.6782107799082248,0.9108303761502078,0.5155658249738024,0.182386243375276,0.1773014139072705,0.0339652048558041,0.1773014139072705,0.3701787451036102,55.09573956874252,1.703584449748912,0.3217892200917753,0.9386514923177866,0.4844341750261975,0.0067188270454513,-10.292888874371204,3.02,1,1,1,0
주식회사인켈,-0.0895388812396012,-0.1053221185535222,-0.1468587495259045,-0.0411185499625206,0.0462964223207085,-0.1461344378288998,-0.0643621384808026,0.9537035838687578,0.044583376094809,3.094766328835246,189.55062517222376,1.5652823005545775,12.904600972896114,1.2705031448339397,1.3930589651458718,0.4404310129564424,1.378958101129348,0.2219551308290325,0.2195294806357119,0.4330653178952297,0.0632886457424704,0.4330653178952297,0.276669146352575,217.99135837389176,1.2896793288590604,0.5595689870435576,0.9981171249073884,0.7780448691709675,0.0012691748352613,0.1234633878469965,5.08,2,2,0,1
주식회사일신산업,-0.0712127176274876,-0.2107865725082928,-0.0237403382815725,-0.1101796192176705,0.161155574238007,-0.1870774593722727,-0.068585688664892,0.8388444257619929,0.2415163301610087,5.880313748563668,16.186118935516706,0.6224897957706165,5.67424746939217,1.7276457088056465,0.3933447077850297,0.3666165282286129,0.3255333412281763,0.8128707197669844,-0.2886093696823794,0.294263590398265,0.1086764786963339,0.294263590398265,0.472720344008176,9.497975704747777,1.6167091867244474,0.6333834717713871,0.7511068272509449,0.1871292802330156,0.0497706415243698,-3.631912794444944,4.73,1,1,0,0
주식회사일진코스메틱,0.0259069875237155,0.0079574376152117,-0.0585086275692744,0.0024520738254339,0.240982594927901,0.0021247639916759,0.0017002323090235,0.759017405072099,0.2300836496337595,2.472227650498355,1.5874452297378097,0.6933854484265531,3.763323437518704,0.2496903984233955,4.054634489364755,0.8001981940979911,2.1871180011790363,0.2801947555869876,0.5422786597769258,0.0297754320373833,0.6968745593366584,0.0297754320373833,0.042942106882904,-4.791907001508563,5.9621814814814815,0.1998018059020089,0.8885131377814672,0.7198051892733234,-0.0089613815271008,24.57063463607028,1.37,1,1,0,1
주식회사전주원파워,-0.0922387391498605,-0.1950028104571028,0.0208122658779774,0.0246226049443411,0.0789941443983956,0.0901619256967284,0.0261366492458679,0.9210058556016044,0.1028846572225157,11.605725143417992,8.723249395264572,1.0614900131383025,1.827895431973664,2.449635982354644,0.8749774759560487,0.2898856589840597,0.4528338083687256,0.7677067397943166,-0.0331915855063356,0.5375655287161155,0.0449158628034713,0.5375655287161155,0.506425422813729,-78.71249524494975,0.493865085334033,0.7101143410159403,0.3738621097726282,0.2322932602056834,-0.0064338631527021,-0.8965289859290029,4.62,2,2,1,0
주식회사제이엠씨,-0.56061025885858,-0.8139275503907758,-0.4198327287278011,-0.5011587754981657,-0.7146508245853251,-0.075958245604262,-0.0657844990829688,1.7146508245853251,0.7731460159222446,3.467295987098931,14.619978237214363,0.1312647853319084,0.3963004988293515,0.1546526410190017,2.714773030399946,0.8660613282947865,2.570381315631804,0.7105534008180541,0.1828275205552129,0.0851892723505973,0.9112316538202092,0.0851892723505973,0.6489880140754639,1.195073524266298,1.2515552215065415,0.1339386717052134,0.7960290875617433,0.2894465991819459,0.5430527920647417,-7.483803230794689,3.84,0,0,0,0
주식회사제이제이한라,-0.0415662441116247,0.5083927028889696,8.89430153177539,-0.5303243389251364,0.1789643584955428,-0.5959344361966049,-0.0494480129381054,0.8210356415044572,0.217938138486332,134.25710085644894,2.160824693185301,0.0932410777870895,0.1023993315106445,11.051736779444331,1.142517602277617,0.0829755925059381,0.6767464361661154,0.9130959410233,0.0108404090132717,0.2642572395852693,0.5725241070865847,0.2642572395852693,2.834128968228843,-224.9806637559426,0.2878394176931691,0.917024407494062,0.0829461564401389,0.0869040589766999,-0.0125972113376964,-0.0838741364430263,5.58,1,2,1,0
주식회사제주국제컨벤션센터,0.1401781257866579,5.83256591335272,0.228641397246611,0.0447025113885677,7.514364071793931e-05,0.0039537702107809,0.0038193574102082,0.999924856359282,0.0798497495343461,100.65090488006616,105.9977629258978,0.085439437104758,0.1021322876729804,0.0351925169960356,5.106416099758644,0.9660038916257252,5.080394155598865,0.8418356758608241,0.127190678229934,0.0213445978886991,3.2707796808606906,0.0213445978886991,0.2498213777149338,0.2640309155188617,1.4511234210526316,0.0339961083742749,0.9110938689876562,0.1581643241391759,0.9461822954482282,-9.681813104394728,3.0,1,2,1,0
주식회사중원미디어,-0.0060495384077072,0.0002641350339565,-0.109711188005202,-0.3024059790969418,0.5955043597581867,-0.0254263226381828,-0.0139027591060325,0.4044956402418132,0.9014973290377636,37.05937370037076,75.07001373687243,0.0459738234923449,0.0464288775512602,0.8288688197977986,0.0100878949231102,0.5467860729948695,0.0095098879131039,0.9956767915809304,-0.4242308607917163,0.4190075373763696,0.0009999731308449,0.4190075373763696,9.114045897142704,-467.68317037908304,1.022783675668921,0.4532139270051304,0.9455889231884412,0.0043232084190697,-0.0194876499185447,-18.541030092592592,0.18,0,2,1,0
주식회사지앤씨,-0.098400994119262,-0.2131309471868651,0.1440365672675584,0.0089596071291108,0.1612283482716936,0.0213140390061028,0.0072855885125836,0.8387716517283064,0.144929422237933,2.4572240341594287,27.98099268444707,0.8131593726818551,1.5387216999937052,1.925506837133231,0.8151499990664777,0.3418211119205321,0.769497761992542,0.5647570284351991,-0.0986992133867391,0.335239426460816,0.1183934949368644,0.335239426460816,0.4122678010279504,7.0538134951570655,1.592718942961051,0.6581788880794679,0.811241737804073,0.4352429715648009,0.0584460875398819,0.8963750558848556,3.12,1,1,0,1
주식회사지에프,-0.0513213891724634,2.553997096590949,0.3424367938422232,-0.2320937273493615,0.2624771071724189,-0.0553930935944638,-0.028762886037934,0.737522892827581,0.3264055068565726,9.617148791886857,26.31212038799746,0.1239278905398353,0.4796397696412352,0.9258532638985332,0.3211164507167913,0.5192504005735604,0.3117966421315165,0.8803137451622373,-0.2530329084769812,0.266774000620827,0.235488438739853,0.266774000620827,2.1526550597992737,3.240538273885856,1.3971345125363233,0.4807496781516517,0.7752873902022048,0.1196862548377626,0.6642893488241202,-2.5020760299346114,1.17,0,0,0,0
주식회사지피아이,-0.1969864288489702,-0.8443027760408843,0.743843357053237,-18.95012394176837,-0.5404333760477281,-0.2603077048268871,-0.2397997271132722,1.540433376047728,4.162374220112178,75.14285714285714,1.649794701614264,0.0126542563969581,0.6634102153160059,0.0855211999661515,0.761597194989735,0.9212164014612884,0.6097018565935085,0.9407578876937736,-0.0185445611426232,0.0717738215486145,0.0148981996228887,0.0717738215486145,5.6719114341533095,-8.396762581538008,1.083775,0.0787835320814694,0.9873468654389752,0.0592421123062264,-0.6754878894187342,-8.600291967998771,9.64,0,0,1,0
주식회사진원전자,-0.2103818670139656,-0.1458426083782647,-0.0367081845619356,-0.3642446614687744,-0.0728001810746247,-0.7993274267474219,-0.3684362322685596,1.0728001810746248,0.1018544997323974,4.524978630008447,16.30803954252118,1.0115075696178584,4.472566026987544,1.169513627434932,1.0433722285239055,0.4609328041798585,0.8310138339216048,0.6730689172445854,0.0135902885328817,0.0968391555588796,0.099568612690378,0.0968391555588796,0.0957374501858299,-1.6586675034549827,3.23568284351692,0.5390671958201415,0.5812648156892825,0.3269310827554146,-0.0577194947066908,-254.8412639025884,0.69,2,1,0,0
주식회사창원벤딩,0.2282844503564029,0.3759637995557824,1.4167040636704644,0.0124467597038023,0.1078006673085399,0.0243669194211038,0.0097944463382749,0.89219933269146,0.0696426550636623,17.161285538165654,7.859841028535438,0.7869073213715868,1.0747083806364497,1.487830202906142,0.7343150388684685,0.4019566925555678,0.4414376698275776,0.7760411158090488,-0.0810313129015375,0.5383201017882306,0.289994667693451,0.5383201017882306,0.6840959375621689,26.618022017578067,0.5665592127134536,0.5980433074444321,0.5099801456858617,0.2239589001554285,0.0257004798144055,1.976100021012818,2.77,2,2,0,1
주식회사창원컨트리클럽,0.0019676057039537,-0.1032332320043738,0.0257287266883046,-0.1322678017685575,0.5205863827968156,-0.0192859666231317,-0.0083280735687432,0.4794136172031844,0.6366939988894533,66.29865918042404,52.49027097345623,0.0629637255430894,0.0643746800151412,1.3157776482085286,0.3348704371296201,0.4318203868897318,0.3225564514562296,0.9843613265237848,-0.0310620114327188,0.4148914671018189,0.29471850703873,0.4148914671018189,6.589372905164042,-481.38668808982953,0.1125612276235635,0.5681796131102682,0.0821935384338732,0.0156386814348032,-0.0136883155853583,-9.244369301370693,0.19,1,2,1,0
주식회사천일개발,0.0076267796839479,0.2064980328086983,1.9152315394963848,0.0743437193266185,0.1724205805735645,0.2774639940367273,0.069904841946855,0.8275794194264354,0.0773931036338414,2.072710184502934,28.88939076076189,0.9402925032542172,4.909166814470901,2.9691670320586425,0.7102192928209747,0.2519420301345548,0.6727884400708827,0.488909980011451,-0.2085328136274052,0.6765062399565004,0.007391277230185,0.6765062399565004,0.7194636111797228,657.5291175585246,1.0637342142804571,0.7480579698654451,0.9619880578845974,0.5110900199885491,0.0010941927771216,3.9930618250264014,3.24,2,1,1,1
주식회사천일오토모빌,-0.0366149401577719,0.0420491204611687,0.0394090976373459,0.0093399472275427,0.1083722193458868,0.4020670098049961,0.0469379550140673,0.8916277806541132,0.1008417107963605,48.02007481062386,14.910918534875831,5.025505377123634,19.817905496571427,7.565925323405858,0.7154979610324306,0.1167416223400979,0.314926321001091,0.463231390294323,-0.2134342405318619,0.6713097734022712,0.00034093110035,0.6713097734022712,0.133580550218513,-830.0622963207859,1.117521120593,0.8832583967584298,0.8493582998936591,0.536768609705677,-0.0001609283433431,1.4232759654744178,3.49,2,1,1,1
주식회사캐리맥스통상,-0.0296245247838995,0.1526023326043235,0.2834423653643135,0.0012807164193108,0.0613059493408789,0.0285736774981359,0.0024235166369459,0.938694050659121,0.0576110707905833,6.843468909738878,7.460601915443858,1.892313239998968,5.778988925269539,10.790171795207264,0.5673249158230901,0.0848164061872705,0.3071437564063723,0.4808423729911462,-0.3959398991691496,0.5178370210999227,0.0056958238413616,0.5178370210999227,0.2736529080672739,-641.8275746393828,1.7671535423138949,0.9151835938127296,0.9999059558810844,0.5191576270088538,-0.0004263651467779,0.3398884288821837,3.87,1,0,0,1
주식회사커먼웰스,-0.283663132910031,-0.326820402823144,-0.0645427087300672,-0.2531247332089928,0.5802855416211223,-0.911984843185498,-0.3563104391884552,0.4197144583788777,0.5835916868866371,16.950141507830942,2.1008297475936435,1.4076476631553303,58.14898231971998,1.559523221555522,1.0849548749988238,0.3906977641688521,0.5932541663424845,0.3794627213471392,0.0485897323057986,0.4197048991410454,0.0624471124153368,0.4197048991410454,0.2981604773173499,16.732405827742483,1.3627373602681114,0.6093022358311478,0.9386926761673042,0.6205372786528608,0.0178193429197729,-0.1527457045857962,6.27,1,1,1,0
주식회사코넥스솔루션,-0.4952650554743226,-0.5492891101555941,-0.3572854654853292,-0.2947567339199888,0.278419696532514,-1.6377575850537232,-0.5761516416871412,0.7215803034674859,0.5835570379591885,14.175684407844994,2.8906186055766967,1.954668292136581,42.40048301237877,1.8425807835206165,1.3118115560941106,0.3517929924093386,0.4838776359706297,0.2268875373839344,0.1837652861414117,0.4707694793041956,0.2003536905072418,0.4707694793041956,0.2408436670293626,-5.408801583588542,1.2518807731923112,0.6482070075906614,0.9091960636729914,0.7731125458880899,-0.0445281017074343,-20.645359059648232,5.23,1,0,1,0
주식회사코리아나호텔,-0.0928040793884745,-0.0364401399596355,-0.1108250484223022,-0.2978876965184645,0.2214375441157117,-0.0497319567660398,-0.0363722579480008,0.7785624558842882,0.4425889592081703,6.148245283180781,129.49783875211426,0.1221005713666537,0.5103296951537086,0.3673046319296016,1.1505894710270337,0.7313659126487089,1.1476574958208403,0.7119229008764902,0.0377036111179505,0.207752576290195,0.9052442413753604,0.207752576290195,1.7014873392061232,-757.194829779053,1.205152265625,0.2686340873512911,0.9320242656999344,0.2880770991235097,-0.0022470931816882,-3.748375264593329,3.47,1,2,1,0
주식회사태림,-0.2979538249442234,-0.8157181143701425,0.2512275344465622,-1.0691523922909456,0.3200141043444154,-0.0877685241070513,-0.0598071313918743,0.6799854004187722,0.4337804001117254,12.60242407599266,78.47799497027891,0.0559388276387068,0.0618557484231384,0.4675260636054504,0.4238170472086164,0.6814189027370171,0.4216252628857061,0.906282442771142,-0.1274097945002242,0.2052544660160366,0.0161394002391105,0.2052544660160366,3.6692664948525087,-659.2325829700151,1.0773325829063256,0.3185810972629829,0.6941005788663562,0.0937175295258911,-0.0055659665338771,-0.4950691567999517,3.38,0,1,0,0
주식회사토마토티브이,-0.065266404669945,0.6057430257429653,0.1233920798825301,-0.1690929824515154,1.0,-0.2826134779684572,-0.1039721519808078,0.0,0.9792875007202496,4.379362481760071,0.0,0.6148815312937079,1.1907904332852628,1.718165129645721,0.414029100021224,0.3678952353164568,0.4127863131339765,0.8154693593056752,-0.2611642167078852,0.3613312909291318,0.0174000555409357,0.3613312909291318,0.5876437533729342,259.880501311571,1.2334798247230254,0.6321047646835432,0.705096500301406,0.1845306406943248,0.0022612075565777,1.0946722596247145,3.27,1,1,1,1
주식회사토우,0.1148777144817135,-0.3789761801488017,-0.1320437988941356,-0.4099679840046569,0.3016832652097069,-0.7745747799184228,-0.159218803049856,0.6983167347902931,0.5576751916108812,2.0035986666846965,1.9766720596049023,0.3883688708922389,0.6470012782061284,3.864844886918794,0.4933297833508507,0.2055563996889038,0.3202702036724961,0.6088854886924584,-0.4016908787318942,0.3522152084069674,0.0447666635568158,0.3522152084069674,0.9069089589950604,14.080217948675967,2.2509118604651164,0.7944436003110962,0.9979379149495085,0.3911145113075416,0.0644101506312508,-4.657558164075841,5.18,0,0,0,0
주식회사토우,0.1148777144817135,-0.3789761801488017,-0.1320437988941356,-0.4099679840046569,0.3016832652097069,-0.7745747799184228,-0.159218803049856,0.6983167347902931,0.5576751916108812,2.0035986666846965,1.9766720596049023,0.3883688708922389,0.6470012782061284,3.864844886918794,0.4933297833508507,0.2055563996889038,0.3202702036724961,0.6088854886924584,-0.4016908787318942,0.3522152084069674,0.0447666635568158,0.3522152084069674,0.9069089589950604,14.080217948675967,2.2509118604651164,0.7944436003110962,0.9979379149495085,0.3911145113075416,0.0644101506312508,-4.657558164075841,5.18,1,0,0,0
주식회사토우,0.1148777144817135,-0.3789761801488017,-0.1320437988941356,-0.4099679840046569,0.3016832652097069,-0.7745747799184228,-0.159218803049856,0.6983167347902931,0.5576751916108812,2.0035986666846965,1.9766720596049023,0.3883688708922389,0.6470012782061284,3.864844886918794,0.4933297833508507,0.2055563996889038,0.3202702036724961,0.6088854886924584,-0.4016908787318942,0.3522152084069674,0.0447666635568158,0.3522152084069674,0.9069089589950604,14.080217948675967,2.2509118604651164,0.7944436003110962,0.9979379149495085,0.3911145113075416,0.0644101506312508,-4.657558164075841,5.18,0,0,1,0
주식회사토우,0.1148777144817135,-0.3789761801488017,-0.1320437988941356,-0.4099679840046569,0.3016832652097069,-0.7745747799184228,-0.159218803049856,0.6983167347902931,0.5576751916108812,2.0035986666846965,1.9766720596049023,0.3883688708922389,0.6470012782061284,3.864844886918794,0.4933297833508507,0.2055563996889038,0.3202702036724961,0.6088854886924584,-0.4016908787318942,0.3522152084069674,0.0447666635568158,0.3522152084069674,0.9069089589950604,14.080217948675967,2.2509118604651164,0.7944436003110962,0.9979379149495085,0.3911145113075416,0.0644101506312508,-4.657558164075841,5.18,1,0,1,0
주식회사투판즈,0.0411183708752416,0.1124491898304282,0.1005282055103547,0.0162198410647016,0.4332076123036015,0.0096144141740536,0.0068389585721769,0.5667923876963985,0.3901264045125377,2.8086006466001625,0.8684600958132087,0.4216415281072126,1.0241353395640491,0.405830152732337,1.690205434791774,0.7113234824679386,0.7078092203121842,0.5265541555741282,0.1933344350278431,0.1038191779301606,0.139704016231601,0.1038191779301606,0.2462261684616657,10.18013753365808,2.69807025,0.2886765175320613,0.9703298271280864,0.4734458703806662,0.0241869196410736,2.181906608720593,7.55,1,1,1,1
주식회사파라다이스글로벌,-0.1104502214421198,-0.2236073402365929,-0.2203422846096388,-0.2147237256675911,0.0739195010947462,-0.1136742251613441,-0.0774907516097931,0.9260804989052538,0.0993668729175891,1.8439263862940705,974.2890896750656,0.3608858376915218,5.784494333693114,0.4669392514574363,1.5840656523304666,0.6816914872285802,1.582728775815018,0.5935448580474538,0.1498653084727455,0.1552128025553038,0.5237705933509839,0.1552128025553038,0.4300883724009606,-3.729247023676857,1.6531486401604996,0.3183085127714197,0.8061042139456074,0.4064551419525462,-0.1153284750702607,-1.6064843816220955,3.21,2,2,1,0
주식회사판타지움,-0.1161981713794261,-0.2760659867243932,-0.4958194301534303,-0.58829767678015,1.0,-0.2741237777192232,-0.0395188458698375,0.0,0.987777358977691,5.1069217206790976,0.0,0.0671749140437383,0.0732653567185468,5.93653298029248,0.1460220355868361,0.1441642392303359,0.1433169405586543,0.9289738036074298,-0.4153811879938258,0.7682908080305524,0.0151819254532477,0.7682908080305524,11.437168457414174,-37.612352897402914,0.633103219903489,0.8558357607696641,0.5683419724702361,0.0710261963925702,-0.3040801113562851,0.0235307394035748,4.41,0,2,1,1
주식회사팔용,-0.0348086342368503,0.2918790209154451,1.9491478304426773,-0.507108578106038,-0.0269973953755389,-0.1461514193035662,-0.0451837056236529,1.026997395375539,0.625695847462593,11.716976626167945,39.90993696577671,0.0891006533401707,0.1033988324350601,2.234604539098676,0.177295776074403,0.3091568035326663,0.1717360574932992,0.9268836052954582,-0.3392814430976298,0.3995270144957935,0.0407196497089225,0.3995270144957935,4.483996463757334,25.95257756281704,1.0322151515151514,0.6908431964673337,0.596948540437239,0.0731163947045418,0.1727765364694133,-4.688399785271582,3.36,0,0,0,0
주식회사평화,-0.1686717703884946,-0.2725690585089669,-0.1371072569160961,-0.1299917778190799,-0.0085310289810843,-0.4836205146043126,-0.2091355373319693,1.0085310289810845,0.1072954072809515,9.342894138462793,7.458588374403496,1.608836657523372,3.4124525066239904,1.3124741054249534,1.3332958365202323,0.4324372747154435,0.7497566998156979,0.5029489290689827,0.1242522836579163,0.2556416135670425,0.2434668074645592,0.2556416135670425,0.1588984266187562,-10.537426504303228,1.45828678700361,0.5675627252845565,0.6568415624655274,0.4970510709310173,-0.0150794339162285,-28.931581803036902,2.56,1,1,0,0
주식회사포모스트,-0.0125747919127918,0.0114497985581783,0.0636733054112505,-0.1422224238053326,0.0162778528300019,-0.3382857189729485,-0.061683287839205,0.9837220722010728,0.1148731600751488,4.197177204296339,1.4458259761481205,0.4337100028869867,0.8276841441256519,4.484236181683211,0.6612743774567758,0.1823407976738671,0.1744268464270447,0.5991844124439109,-0.2053104037421122,0.5367636245270767,0.0013220462217828,0.5367636245270767,1.2376095108577494,875.9112856157478,1.1292232997946487,0.8176592023261329,0.7412941596863983,0.4008155875560892,0.0014129393366449,-2.165786726127153,3.72,1,1,0,0
주식회사하림엔보리컴패니,-0.0346761616386579,-0.1500421389949436,-0.063736967215859,-0.1268821135592326,0.0136693781206716,-0.0559061226136375,-0.0221558705477731,0.9863306218793284,0.1020650187906937,276.66464818763325,34.14311172767047,0.1746177607407999,0.3035262132630172,1.523309679621537,0.5444760327379013,0.3963049038634,0.5343534843457556,0.7286678313976535,-0.227004170939847,0.1665908385740127,0.5239133607247369,0.1665908385740127,0.9540314677456994,431.9899497487437,2.9913793437715688,0.6036950961366,0.8254769610703038,0.2713322224320384,0.0022084575539328,-3.0923345699249416,2.96,0,1,1,0
주식회사하스코,0.0008032981775993,0.0476315023362745,-0.1327786864911103,-0.0639237276230047,0.0501479310953942,-0.0833565611251935,-0.0361844989441008,0.9498520009387444,0.1008333362218824,8.687298401738726,2.4586182794913887,0.5660573982403181,1.200262008498512,1.3036538727250535,0.9056769222277052,0.4340929910694757,0.4338477092556538,0.580227695339805,-0.0437178145620941,0.3138192848340056,0.0780282860412117,0.3138192848340056,0.5543948119211305,10.72383972402115,1.4769331957003589,0.5659070089305243,0.8190216977489163,0.419772304660195,0.0516974168011201,-2.6995695880860247,3.06,1,1,0,0
주식회사행성,-0.0080495103932895,-0.0147736139976518,0.1032011800034874,-0.0085827549996111,0.0321228114245915,-0.1358636342200368,-0.0237334841167862,0.9678771885754084,0.0320131919346112,16.264477647590734,34.89924749179692,2.7652524297689256,7.253268277703247,4.7245549600508525,1.039777546723343,0.1746860685203582,0.910210064158772,0.3845633032482906,0.0235440378929576,0.3253450997490497,0.6130552584062223,0.3253450997490497,0.1176547559443738,1.8440741279655253,1.8192763908701848,0.8253139314796417,0.7171727463725143,0.6154366967517094,0.063801532790971,0.0377691276235086,2.24,2,1,0,1
주식회사현대특수나염,-0.1172241879364104,-0.4474651586008237,-0.0694097002678055,-0.0695655857906187,-0.0082023184033632,-0.3721113962931135,-0.0424114611833157,1.0082023184033633,0.0982826724338117,8.071645037598753,27.74612599607851,0.6096615259011476,0.7005398456780435,7.773840511760018,0.169981083864754,0.1139751741166995,0.1393608527713377,0.8770222663650665,-0.6005008859173674,0.7166028313752049,0.0058871672798908,0.7166028313752049,1.175410946780652,258.4325434807984,1.009594887351876,0.8860248258833004,0.8165443379050146,0.122977668900918,0.0045482311590838,-3.020392551342788,2.87,1,1,0,0
주식회사호텔덕구온천,-0.1166645143822346,-0.2571885172392675,0.2722977741586817,-0.1449646800805855,0.8104387272830347,-0.2828716929796298,-0.0543208955659968,0.1895612727169653,0.9705965775921838,20.18765764064045,7.684476706134348,0.3747181419349871,0.4765672825605548,4.207419539612644,0.570305929789909,0.1920336920029272,0.5441280589693506,0.7986220157797205,-0.1517272066979768,0.4128830937409446,0.0034134002047222,0.4128830937409446,1.1018497572839134,-21.08608755338889,0.8552183324314199,0.8079663079970727,0.4370295981692538,0.2013779842202794,-0.0522548222610802,-4.106972313048387,3.16,1,1,1,0
주식회사호텔앙코르,-0.0708513014719631,-0.6532222093314025,0.115890472252317,-0.1919939664831652,0.1950225288238742,-0.1121345503034829,-0.0373162251437294,0.8049774711761258,0.2247029984217884,23.29966870732875,36.35907955035693,0.1943614470145417,0.200151106984091,2.0049810211977586,0.0407193163519852,0.3327807980924355,0.0340514898320571,0.973721706722509,-0.6190737320447574,0.0346195094426468,0.0045727364089092,0.0346195094426468,0.1781192205265721,21.3413944248915,18.641281627383687,0.6672191843943766,0.9672264233649448,0.026278293277491,0.0083461847422126,-0.2082307648542547,4.48,1,2,1,0
