구분,총자산증가율2013,유동자산증가율2013,매출액증가율2013,매출액순이익률2013,매출총이익률2013,자기자본순이익률2013,총자산순이익률2013,매출원가대매출액비율2013,매출액대판매관리비2013,매출채권회전율2013,재고자산회전율2013,총자본회전율2013,유형자산회전율2013,부채비율2013,유동비율2013,자기자본배율2013,당좌비율2013,고정비율2013,순운전자본비율2013,차입금의존도2013,현금비율2013,부채/총자산2013,부채/매출액2013,부채/현금흐름2013,유동부채/부채2013,총부채/총자산2013,유동부채/총부채2013,유동자산/총자산2013,현금흐름/매출액2013,이자보상배율2013,차입금평균금리2013,업종,정상기업여부
(주)대양디엔아이,-0.079616536532435,-0.0544438328555242,-0.6636817338032124,-37.015150760029904,0.063929728382756,-2.225096974195389,-0.0952038333339101,0.9360827311238475,24.214876650884623,0.0144490641683551,25.21987244041625,0.0025720233844546,6.912410645077944,22.371926279389044,0.3444885840012997,0.0427863749032046,0.3443858340824653,0.6798265432044168,-0.6092433444328352,0.8180719669191518,5.275415295863219e-06,0.8180719669191518,318.065524545228,-1728.013199756312,1.136106444002393,0.9572136250967954,0.9709607227755208,0.3201734888417255,-0.1840642910540742,-1.3719360927932756,5.73,1,0
(주)대영인더스,-0.010047805068979,-0.0427568526093875,-0.5332983144205455,-0.3282977718891848,0.4134572565129423,-0.7415734637995435,-0.0230716935433594,0.5865427434870577,0.5272415296084392,6.344666700005001,0.3302451747753664,0.0702767289908602,0.0846196197881946,31.14213392726793,0.2342548093324567,0.0311118111281231,0.0484549034035573,0.8426315197812151,-0.5144148682948673,0.3608706264334628,0.0212868331255438,0.3608706264334628,5.13499463642361,-8.172800145517497,1.8615628408246612,0.9688881888718768,0.6933548744110937,0.1573684802187849,-0.6283029738883289,-0.5556654683181808,2.24,1,0
(주)대왕콘,-0.0374624602076427,-0.073783473946538,-0.1581842076878046,-0.1429524835543455,0.287698705415581,-0.8364412053831248,-0.081480011867023,0.712301294584419,0.3668692170259549,3.168348348512401,4.941568131388346,0.5699796872437488,0.9776809199037312,9.265599945520549,0.4544051908658454,0.0974127187214572,0.3446768949177147,0.6597620698741616,-0.4085164931350009,0.5672231841827079,0.0256365284804924,0.5672231841827079,0.9951638573746892,-274.18723277909737,1.320034834112394,0.9025872812785428,0.8295644946123006,0.3402378687023238,-0.0036295047267078,-1.3475042277908005,5.89,0,0
(주)대원에스앤피,-0.2323813581121292,-0.3989742359392973,-0.2893949784849399,-0.2427273741414599,0.0175069628322576,-0.9099296525363858,-0.1468217143163871,0.9824930371677424,0.14134433923029,6.682373223306003,8.88188477725632,0.6048832144940536,1.5550965776287244,5.197514153632426,0.6140413807035568,0.1613550167390726,0.5286264746443137,0.518983635772491,-0.3023451148903473,0.5656198039665857,0.1126852374055284,0.5656198039665857,0.9350892708102188,-24.436938359841164,1.3849611941171245,0.8386449832609273,0.9340799679882296,0.481016364227509,-0.0382654020336243,-1.4395420117999749,7.93,0,0
(주)대창석유,-0.1653197979631774,-0.417856475395947,-0.0967259470237745,0.0178967554004069,0.0558929749805114,0.0493057204096475,0.0275687329714746,0.9441070250194886,0.0482092362286039,26.185224768427155,27.357393425134426,1.540431902580942,5.140650052237367,0.7884652472567198,0.3078354495898545,0.5591386302121719,0.1807091354554157,0.871272245721221,-0.2894429094647561,0.2661256705918514,0.0090471892095455,0.2661256705918514,0.1727604252716181,-3697.783376808157,1.5713277971777118,0.4408613783210238,0.948530953961302,0.128727754278779,-4.6719996188835976e-05,0.9428672807952494,4.19,1,0
(주)대한전광,0.0786822642538761,0.2474575200753364,0.4239264075629231,0.0074178433735901,0.2491733723057408,0.0123479204112792,0.0090383366482654,0.7508266276942591,0.2249787202237333,6.603410313358777,8.635593446672843,1.2184588151921298,2.0929003808037487,0.3661717738350631,1.926881119097258,0.7319723764990692,1.3482420415817304,0.6472187505940573,0.1696971733259298,0.1149431893286743,0.1194010244998114,0.1149431893286743,0.0943348990507732,6.670429473036072,1.5928223076923076,0.2680276235009308,0.6830791307574945,0.3527812494059426,0.0141422526738501,4.74502967253476,7.02,0,1
(주)대한트랜스,-0.0223887432636705,0.0439924224532158,-0.0054288749114051,0.0020290209804756,0.3710168437343554,0.0019449799162753,0.0007833575111169,0.6289831562656445,0.300586500605326,3.5715673424760666,0.8711115091047855,0.3860765948971536,0.6061721031830595,1.4828764499904206,0.7023335744083941,0.4027586632447451,0.1438471289140171,0.6494342960811645,-0.1485784587593223,0.4019485357204332,0.0082299378755736,0.4019485357204332,1.0411108599512688,109.51572728433106,1.2418111233656213,0.5972413367552549,0.8357495236179598,0.3505657039188354,0.0095064963340678,1.100663977526081,5.09,0,1
(주)동성에이씨에스,0.0676431667176655,0.1536023496658938,0.0404958384772477,0.0070985982809803,0.0769485786014149,0.0384485676726231,0.0080375985497626,0.923051421398585,0.0476427669735464,12.32663172216734,11.168169037864914,1.1322796743264392,2.742776511552186,3.7835892205860007,0.7516556621154631,0.2090480617691714,0.613547350256449,0.4906730017074588,-0.1682798336497671,0.511175017224366,0.0653315627596238,0.511175017224366,0.4514564986150169,-29.69635378486056,1.3255868615901012,0.7909519930942335,0.8566978687984462,0.5093270531559461,-0.0152024218826882,1.0041506313940476,5.68,0,1
(주)동양벤드,0.0343472379851609,0.0520192976500162,0.1914610089002101,0.0029742202630136,0.1397469257222632,0.0170427891393956,0.0025606939166959,0.8602530742777368,0.1023019857851998,8.289146313698804,2.333682141639088,0.8609631063777904,1.7711361883145065,5.655535450088323,0.7989165935363334,0.1502508712483425,0.2478505239806811,0.5398845225029306,-0.115808819506713,0.5293318832750792,0.0583198386743146,0.5293318832750792,0.614813665479887,102.8389872453836,1.0880211738624677,0.8497491287516574,0.6777580317732794,0.4601154774970693,0.005978410347555,1.1031481349021852,5.23,0,1
(주)동양이앤씨,-0.0268291257872704,0.0684828061917594,-0.0392540451215647,-0.0627158246096279,0.0392329649238394,-0.3601178767802418,-0.0454573445151657,0.9607670350761606,0.0575402870603861,3.5470621276949856,3.6623998670570663,0.7248145870378511,1.3337799955295655,6.92210545119055,0.6643184357557451,0.1262290695524278,0.3601669621267014,0.5846964815055409,-0.2098537797852425,0.7536519254641956,0.0473157251374248,0.7536519254641956,1.039785814113091,56.48488673787376,0.8295040152583032,0.8737709304475721,0.7154704700000457,0.4153035184944591,0.0184082127833302,-0.373542631495151,4.57,0,0
(주)동영플러스,-0.161560163703329,-0.2449284709350966,-0.2966597718178799,-0.0821304835678287,0.4481764533636695,-0.1176658347700225,-0.049371804313194,0.5518235466363305,0.4433653050553385,8.336059778334377,1.7614197829781002,0.6011386049178634,1.1261069029716275,1.3832597655050172,0.8694948552176641,0.4195933714292777,0.4824750745274379,0.576897228302605,-0.0635047846790782,0.3719896452229445,0.0416338372147593,0.3719896452229445,0.6188084448074522,-26.524153719656702,1.3081211397709858,0.5804066285707222,0.8383906984148957,0.4231027340129645,-0.023329997682409,0.080818302823012,6.23,0,0
(주)동원파이프,-0.0609708923372546,-0.1018123846239417,-0.0486541064263751,0.0087933477036473,0.0775384709776768,0.0266989692438144,0.0125312399364901,0.9224615290223231,0.0487517906223207,4.9704808647914085,5.8373209899015785,1.425081818531122,3.5639344556786345,1.1305927728722736,1.2284076480738135,0.4693529484998158,0.7124995770874979,0.4637778975856741,0.0997040652763618,0.3181558821550597,0.0499611984428875,0.3181558821550597,0.2232544672298136,-36.02636118220384,1.372025766560829,0.5306470515001842,0.8226147056985599,0.5362221333759943,-0.0061969752121426,1.554133022422198,7.28,0,1
(주)동일무역,-0.0015030362793589,-0.025250566664588,0.621218409445247,0.0035200459812611,0.2627474497529485,0.0029641130738013,0.0020153430485565,0.7372525502470515,0.2457402822156684,2.528565731013744,1.386254138376822,0.5725331598749416,162.67605778359376,0.4707735953933191,4.304471325307095,0.6799143616919924,2.930956692119526,0.0457534436340147,0.7325592725511938,0.0910277274250558,0.5432710149030598,0.0910277274250558,0.1589911882919393,-1.9712410018128377,2.4353819444444444,0.3200857286132928,0.6925872164785576,0.9542465563659852,-0.0806553780819921,0.8505628347624419,5.42,1,0
(주)동일와이앤드케이,0.022700906281202,0.154335202449061,0.2753869830818437,0.0027701478503341,0.0425148154694254,0.0037284825561318,0.0018401999409449,0.9574851845305744,0.0283766096122075,6.157556945632938,7.817627256307078,0.6642966514307055,0.8615197669627351,1.0261290488996082,0.6219447484311583,0.4935519781146716,0.3763710775626265,0.7939420542883451,-0.1252543553109543,0.249500911122129,0.0273536956430479,0.249500911122129,0.3755865855785592,-52.31441378193012,1.3279001649033424,0.5064480218853283,0.6541881628626958,0.2060579457116549,-0.0071794092378473,0.8623392330483137,4.42,0,0
(주)동진주공,0.010900253540952,0.0397618445590781,-0.1613913174453664,0.001616302140699,0.1437111015825836,0.004904481623615,0.0020218790453661,0.8562889283123992,0.1118547687385414,5.70709564594281,19.118596009710405,1.2509288916067,2.6466591558950867,1.4257047595678258,0.7675397567175143,0.412251324509156,0.6641990543229718,0.583872491106365,-0.1260300865295122,0.3643821619902596,0.016107687160934,0.3643821619902596,0.2912892686667785,-203.58861262014207,1.4878818229242516,0.587748675490844,0.9224309947961646,0.4161275088936351,-0.0014307738773694,2.0955991960637013,5.58,0,1
(주)동화휘셔리컴패니,-0.0624614249547577,-0.2701051124686158,-0.2367672027695417,0.0112859428391889,0.1239506823460675,0.0510959295472435,0.0082177883818075,0.8760493176539325,0.0768091090237898,6.384986466758591,31.91930151418316,0.7281437181546241,1.006863713574314,5.217722722132762,0.405150073189962,0.1608305877713676,0.3612244427723886,0.8156724705936788,-0.2706335864957753,0.511258762091046,0.0077272550308001,0.511258762091046,0.7021399063728216,426.0552942948471,0.889884241868653,0.8391694122286324,0.5421564576499863,0.1843275294063212,0.0016480018339753,1.2432144246889694,3.96,1,1
(주)동환물산,-0.0281686060353133,0.0496140029836871,0.0031639496429363,0.0182315014104466,0.1324898356300209,0.0301144953103167,0.0190758571607799,0.8675101213311613,0.1082714194834748,5.252405193259785,28.293299794641012,1.0463130123693205,2.1635900516443725,0.5786706941982431,1.1987705053472095,0.6334443584131669,1.0748590189436935,0.6896319141234727,0.0514627453696444,0.1761677289883265,0.2722427597952744,0.1761677289883265,0.1683700067816265,6.9568085870674725,1.469652483991769,0.366555686618908,0.706319257777756,0.3103680858765272,0.0242021905122734,3.381209328037591,3.42,0,1
(주)동희정공,-0.1701662356069443,-0.391737638249939,0.0841914298533748,-0.0525345310358865,0.0397025893509286,-0.1587594973205313,-0.0739867588994519,0.9602974106490714,0.1007390915861731,5.971879855509299,33.55398894195748,1.4083452814856454,2.383531196797348,1.1457825654491165,1.0488491098307442,0.4660304432060189,0.9306668890208212,0.6422895636551507,0.0166600097467144,0.1317123573241048,0.1512149888508829,0.1317123573241048,0.093522773893319,-0.9497721615609572,2.5893578516624043,0.5339695567939811,0.6387076234192893,0.3577104363448493,-0.0984686408786858,-8.730006931144926,4.68,0,0
(주)두원씨앤디,-0.2781939026134384,-0.3987418008892235,0.5986797163391144,-0.1847338472896961,0.02633742500324,-1.6877543504281374,-0.0715255461311229,0.97366257499676,0.1209828473161001,76.10997591544326,0.7058293655148048,0.38718159763629,0.9039144085572496,22.596523340392228,0.7973363819931109,0.0423791211754121,0.0446274520155028,0.4342325282015668,-0.1438044034798249,0.6711360687018582,0.0342191163725787,0.6711360687018582,1.7333883448983256,-182.18795017371409,1.0572697674418603,0.9576208007855102,0.7409737494175311,0.5657674717984332,-0.0095142864456489,-1.0418264110756124,4.44,1,0
(주)두하,0.188101679795218,0.1326994415718479,0.2220029636337464,0.0187174497361302,0.1186954998641668,0.0158525704451116,0.0071744971323855,0.8813045001358332,0.1122859355943323,7.210463945257405,7.677831576905127,0.3833052704042621,0.4303211126281793,1.2095723439003647,0.1983786492370043,0.4525762656111035,0.1104048663033904,0.9007857945007188,-0.4009112156631002,0.434625613797457,0.0075303374555592,0.434625613797457,1.1338889583727056,188.575593645424,1.1507039743760896,0.5474237343888965,0.9135983512309426,0.099214205499281,0.0060129146961867,0.156070203304363,3.89,0,0
(주)듀프린트,-0.0724920566553938,-0.1004627656204239,0.2329621204299044,0.0032827875909687,-0.0237268576578959,0.0068840231239287,0.0018964089704769,1.023726960033858,0.0569274844444844,10.07991141821664,4.237880229446155,0.5776825085162756,0.8325235451107028,2.6300308799939547,0.4143939711592473,0.2754797501892506,0.201164864511213,0.7287988503028009,-0.3832513838947767,0.5914583530469342,0.029889911520035,0.5914583530469342,1.0238467399091598,87.75062517000237,1.106506636285252,0.7245202498107495,0.9032909610238312,0.2712012088380015,0.0116676859899929,-1.6724230896600916,4.17,0,0
(주)디더블유디,0.1252592792768429,-0.0134850827814936,-0.8184054808089146,6.842744530771027,-0.4492502241800247,0.2447094293525882,0.1791759814027238,1.4492502241800247,0.4274467622440838,0.9629906398058626,0.1724118836915515,0.0261848123361891,12.085883800650436,0.3657490665703037,0.94949757194737,0.7321989261989539,0.1276081921621081,0.7457235497043558,-0.0135246044620543,0.2562852187669295,0.0216965293318286,0.2562852187669295,9.787552245036585,46.245647071760175,1.0449337464311168,0.267801073801046,1.0,0.2542764693389917,0.2116426704949996,-8.461265257705184,0.91,1,0
(주)디비아이,-0.1419246245377757,-0.2291134178907031,-0.2858318179099612,-0.0357045406819115,0.1530412324633737,-0.3672155265309865,-0.0211333868107289,0.8469587675366264,0.109927760223627,1.61401179511148,60.73858074280127,0.591896336071213,1.1968112084387008,16.376085428018985,0.635201121805287,0.057550362890077,0.6245030788417453,0.5099389358397043,-0.2814442864088392,0.6093208611191917,0.0008253799723755,0.6093208611191917,1.0294384742497922,-141.28080096270537,1.2661725534097832,0.942449659101395,0.8186170403040394,0.4900610641602956,-0.0072864711074333,0.5247140483161691,6.23,0,0
(주)디비아이,-0.1419246245377757,-0.2291134178907031,-0.2858318179099612,-0.0357045406819115,0.1530412324633737,-0.3672155265309865,-0.0211333868107289,0.8469587675366264,0.109927760223627,1.61401179511148,60.73858074280127,0.591896336071213,1.1968112084387008,16.376085428018985,0.635201121805287,0.057550362890077,0.6245030788417453,0.5099389358397043,-0.2814442864088392,0.6093208611191917,0.0008253799723755,0.6093208611191917,1.0294384742497922,-141.28080096270537,1.2661725534097832,0.942449659101395,0.8186170403040394,0.4900610641602956,-0.0072864711074333,0.5247140483161691,6.23,0,0
(주)디비엘,-0.0159013269142777,0.0283467342155182,0.4321226269729097,-0.0720346058783742,0.1134869634018631,-0.1425208392826993,-0.0884596830157091,0.886513036598137,0.1811415767814963,14.125979447416787,10.147060330897428,1.228016478150343,1.878617816383433,0.6111389327202272,0.612017734256456,0.6206789369254533,0.3291768936230264,0.767848944143094,-0.1471698454959124,0.1646220458089733,0.1192675218299419,0.1646220458089733,0.1340552417154283,4.759280731611527,2.304193592118939,0.3793210630745467,1.0,0.2321512175786343,0.028167122150417,-11.58273397515388,6.37,0,0
(주)디아이머티리얼즈,-0.1046360300699335,-0.1993288637511291,0.0531684662442895,0.0324258444268503,0.2432353145469842,0.1127704683326321,0.0435068170141825,0.7567646480487366,0.1737819642475686,4.315229430239281,5.807951529292615,1.3417327376725658,4.069392085397401,1.5920183564766577,1.049599701314936,0.3857997369120891,0.7171382962620656,0.4480670375820443,0.02608204827755,0.3111565845827232,0.1081622450855255,0.3111565845827232,0.2319065308956166,18.424962852897472,1.689988064516129,0.6142002630879109,0.8561554687337217,0.5519329624179556,0.0125865399429637,3.338941905691829,6.06,0,1
(주)디아이엔바이로,0.0103262275168613,0.0437492875403257,0.0235497665949768,0.0442617670721353,0.2772591112587731,0.0908717173222703,0.048055123878804,0.7227408887412269,0.2154481176463165,2.626036383332848,30.171537653388395,1.0857027872494691,3.9598641470029134,0.890989138878313,1.3603051141412257,0.5288237671175493,1.3051084592735225,0.3590565607482052,0.1697672063693441,0.157482398192354,0.1079445555117525,0.157482398192354,0.1450511134739937,23.168796265190043,2.9919295,0.4711762328824507,1.0,0.6409434392517949,0.0062606236342077,10.444808019902691,4.08,0,1
(주)디앤에프,0.047971550051278,0.1033145553948156,0.6742267902467063,0.0321387414251338,0.1310604334407212,0.5436490439630596,0.0801420413605818,0.868939592164206,0.0611993353063295,7.776467528878275,46.503664228415445,2.4936272488227336,19.46509613434137,5.783568707927315,0.5670706612730138,0.1474150322722308,0.5091249156828174,0.5440160358403126,-0.3481203482306795,0.1783498150322211,0.0928463694281677,0.1783498150322211,0.0715222433972126,5.98898813480101,4.508579457988759,0.8525849677277693,0.9431368635707847,0.4559839641596874,0.011942291717295,8.114413937497769,6.7,0,1
