회사명,거래소코드,회계년도,통계청 한국표준산업분류 10차(대분류)
(주)에스피아,021075,2000,
(주)에스피엠,016358,2000,
(주)에스피엠,029289,2000,
(주)에스피인터네셔널,015011,2000,
(주)에스피지,010726,2000/12,제조업
(주)에스피지산업,016359,2000,
(주)에쓰브이씨,015942,2000,
(주)에어웨이엑스프레스,025294,2000/12,운수 및 창고업
(주)에어코드,016362,2000,
(주)에어트랙의과학연구원,011523,2000/12,제조업
(주)에이.텍,029285,2000,
(주)에이다인포텍,011156,2000/12,정보통신업
(주)에이디에스테크놀로지,030392,2000,
(주)에이디티,011944,2000,
(주)에이디피엔지니어링,029594,2000,
(주)에이맥정보통신,011006,2000,
(주)에이비엘,016367,2000,
(주)에이스디지텍,010728,2000/12,제조업
(주)에이스월드교역,016370,2000,
(주)에이스톤테크놀로지,029569,2000,
(주)에이씨씨엔터테인먼트,012743,2000,
(주)에이씨엔테크,016379,2000/12,제조업
(주)에이아이넷,011642,2000,
(주)에이아이테크,016381,2000/12,제조업
(주)에이알엠코리아,030178,2000,
(주)에이앤에스,012547,2000,
(주)에이에스에이,026413,2000/12,제조업
(주)에이에스피기업구조조정전문,029179,2000,
(주)에이에프티,018671,2000/12,제조업
(주)에이엔에이스포츠,030297,2000,
(주)에이엠엔지니어링,013869,2000,
(주)에이엠티,011917,2000/12,제조업
(주)에이엠하우스,029882,2000,
(주)에이원프로테크,029639,2000,
(주)에이취.에이취레저,040012,2000,
(주)에이취.엠.에스,030698,2000,
(주)에이치디,020308,2000/12,제조업
(주)에이치비건설,020122,2000,
(주)에이치비콥,039765,2000,
(주)에이치씨보광레미콘,029881,2000,
(주)에이치씨아이,012674,2000/12,정보통신업
(주)에이치아이디개발,040114,2000,
(주)에이치에스엘일렉트로닉스,040268,2000,
(주)에이치에이코리아,010541,2000/12,제조업
(주)에이치엔씨,040040,2000,
(주)에이치엔씨,040126,2000,
(주)에이치엔티,016393,2000,
(주)에이치와이냉장,040241,2000,
(주)에이치제이씨,018860,2000/12,제조업
(주)에이치케이씨,020019,2000,
(주)에이치팜,018251,2000/12,제조업
(주)에이텍,018253,2000,
(주)에이텍,018252,2000,
(주)에이트픽스,039075,2000,
(주)에이티넘파트너스,017375,2000,
(주)에이티엔씨,030333,2000,
(주)에이팩,024342,2000,
(주)에이팩,039367,2000,
(주)에이팩티엔씨,039351,2000,
(주)에이피,016401,2000/12,제조업
(주)에이피엠쇼핑몰,028246,2000,
(주)에이피테크놀로지,029506,2000,
(주)에즈웰플러스,028287,2000,
(주)에지텍,016402,2000/12,제조업
(주)에치엔에치글로벌리소스,011823,2000/12,제조업
(주)에치티에치,011595,2000,
(주)에코비트엔지니어링,019942,2000/12,제조업
(주)에코스텍,029091,2000,
(주)에코원,020610,2000,
(주)에코코리아,012543,2000/12,정보통신업
(주)에코프렌드,018824,2000/12,건설업
(주)에펙스디지탈,021093,2000,
(주)에프샵,016330,2000,
(주)에프아이디,028440,2000,
(주)에프아이티아시아,016407,2000/12,정보통신업
(주)에프알제이,012665,2000,
(주)에프알텍,038657,2000,
(주)에프앤가이드,012369,2000,
(주)에프에스코리아,029341,2000,
(주)에프티앤,040018,2000,
(주)에피밸리,018057,2000/12,제조업
(주)엑스얼라이언스,029665,2000,
(주)엑스인하우징,038549,2000,
(주)엑타,039808,2000,
(주)엔도어즈,012217,2000/12,정보통신업
(주)엔디에스,016420,2000/12,정보통신업
(주)엔디에스개발,016849,2000/12,부동산업
(주)엔바이로피아,021095,2000/12,정보통신업
(주)엔벤트써멀코리아,028980,2000,
(주)엔비즈테크놀러지,011562,2000,
(주)엔셰이퍼,016422,2000,
(주)엔시즈테크놀러지,012626,2000,
(주)엔씨비네트웍스,010933,2000,
(주)엔에스브이,039584,2000,
(주)엔에스쇼핑,029352,2000,
(주)엔에스시스템,011369,2000/12,제조업
(주)엔에스에너지,026269,2000/12,제조업
(주)엔엑스씨,017583,2000/12,"전문, 과학 및 기술 서비스업"
(주)엔이오정보통신,016425,2000/12,"전문, 과학 및 기술 서비스업"
(주)엔젤넷,038682,2000,
(주)엔케이,018257,2000/12,제조업
(주)엔케이엔터프라이즈,022266,2000,
(주)엔터라인,038602,2000,
(주)엔터미디어,029469,2000,
(주)엔터원알에스에스(구:(주)엠브이넷),025334,2000/12,정보통신업
(주)엔텔스,030171,2000,
(주)엔투비,016432,2000,
(주)엔트,039203,2000,
(주)엔티아이코리아,011968,2000,
(주)엔티파크,039846,2000,
(주)엔피아시스템즈,011144,2000,
(주)엘디케이전자,011616,2000,
(주)엘리아테크,012460,2000,
(주)엘리온정보기술,011014,2000/12,정보통신업
(주)엘리트교육,029621,2000,
(주)엘리펀트앤컴퍼니,030708,2000,
(주)엘림넷,021102,2000,
(주)엘비젼,015168,2000/12,"협회 및 단체, 수리 및 기타 개인 서비스업"
(주)엘시시,016438,2000,
(주)엘앤피아너스,011838,2000/12,제조업
(주)엘엑스엠엠에이,010018,2000/12,제조업
(주)엘엑스판토스,014746,2000/12,운수 및 창고업
(주)엘지헬로비전,018233,2000/12,정보통신업
ACTS삼원주식회사,015130,2000/12,도매 및 소매업
AJ네트웍스주식회사,017029,2000,
CJ푸드빌주식회사,019582,2000,
DH바이탈피드(주),019912,2000/12,제조업
DL모터스(주),010009,2000/12,제조업
DSR(주),014398,2000,
EG건설주식회사,015323,2000,
EPSKOREA(주),021214,2000/12,제조업
GB카드주식회사,011081,2000/12,정보통신업
GIS소프트(주),011054,2000,
GS네오텍주식회사,020584,2000/12,건설업
GS칼텍스(주),010061,2000/12,제조업
GS파워(주),010142,2000,
HSBC펀드서비스(주),028283,2000,
KBS미디어주식회사,028186,2000/12,정보통신업
KBS인터넷(주),012022,2000/12,정보통신업
KC글라스(주),016256,2000/12,제조업
KEP전자(주),028844,2000,
KG벌크터미날주식회사,021762,2000/12,운수 및 창고업
KIS정보통신주식회사,020582,2000,
KOC전기주식회사,029972,2000,
LB세미콘(주),029862,2000,
LG엔시스(주),029054,2000,
M&M통운(주),040235,2000,
MDS테크놀로지(주),038768,2000,
MS종합가스주식회사,028361,2000,
NC울산(주),018256,2000/12,"수도, 하수 및 폐기물 처리, 원료 재생업"
PT.INDOMIWONCITRAINTI,011047,2000,
S&T전장주식회사,015512,2000/12,제조업
SEW유로드라이브코리아(주),016344,2000,
SHK디벨로프먼트(주),040234,2000,
SK(주),010069,2000/12,"전문, 과학 및 기술 서비스업"
SKIMT주식회사,021071,2000,
SK실트론주식회사,010365,2000/12,제조업
SK인천정유(주),028814,2000,
SK임업주식회사,020594,2000/12,"농업, 임업 및 어업"
SK제약(주),020595,2000/12,제조업
SMEC(주),018140,2000/12,제조업
SNTAMT,028319,2000,
SPP머신텍(주),014203,2000,
STX엔파코(주),029320,2000,
STX오일앤서비스(주),019352,2000/12,도매 및 소매업
STX탱크터미널(주),029526,2000,
가나안상사주식회사,013970,2000/12,부동산업
가나종합건설(주),039702,2000,
가나토건(주),028555,2000,
가락건설(주),012817,2000/12,부동산업
가레트모션코리아(유),019661,2000/11,제조업
가산토건주식회사,012819,2000/12,건설업
가야개발(주),021664,2000/12,"예술, 스포츠 및 여가관련 서비스업"
가야산업주식회사,010916,2000/12,광업
가야약품(주),012849,2000/12,도매 및 소매업
가온미디어(주),038879,2000,
가이아건설(주),038812,2000,
가인수산주식회사,029966,2000,
가치와사람,039123,2000,
가평교통주식회사,019064,2000,
갑도물산주식회사,012825,2000/12,부동산업
갑을공영종합건설주식회사,028608,2000,
갑을방적(주),012773,2000/12,제조업
갑을합섬주식회사,010160,2000/12,제조업
강남개발(주),021678,2000/12,부동산업
강남건설(주),012829,2000,
강남건영주식회사,012830,2000/12,건설업
강남순환도로주식회사,039832,2000,
강남케이피아이(주),017424,2000/12,도매 및 소매업
강남태양열(주),012835,2000/12,제조업
강남화성주식회사,012836,2000/12,제조업
강동냉장(주),021682,2000/12,운수 및 창고업
강동수산주식회사,012838,2000/12,제조업
강동웨딩케이디더블유용순기업(주),016671,2000/12,부동산업
강릉건설주식회사,012839,2000/12,건설업
강림기연(주),012841,2000/12,제조업
강산개발(주),012843,2000/12,건설업
강산건설(주),012844,2000/12,건설업
강서공업주식회사,012845,2000/12,제조업
강선건설주식회사,040307,2000,
강신산업주식회사,021695,2000/12,도매 및 소매업
강우기업(주),012850,2000/12,건설업
강원고속주식회사,012851,2000/12,운수 및 창고업
강원도시가스(주),012852,2000/12,"전기, 가스, 증기 및 공기조절 공급업"
강원레저개발(주),021701,2000,
강원여객자동차주식회사,012856,2000/12,운수 및 창고업
강호개발(주),012858,2000/12,운수 및 창고업
강화티엘(주),021705,2000/12,운수 및 창고업
강희건설주식회사,040049,2000,
개나리벽지주식회사,038887,2000,
갤럭시게이트주식회사,012429,2000/12,도매 및 소매업
갤럭시아디바이스(주),018099,2000/12,제조업
갤럭시아포토닉스(주),029889,2000,
거농기계주식회사,040136,2000,
거대산업주식회사,029446,2000,
거림건설주식회사,039272,2000,
거림정공주식회사,011252,2000/12,제조업
거상정공(주),021715,2000/12,제조업
거성정밀주식회사,029292,2000,
거양해운(주),010565,2000/12,운수 및 창고업
거장주택건설(주),030815,2000,
거정산업주식회사,021723,2000/12,건설업
거제공업주식회사,021724,2000/12,제조업
건륭건설주식회사,012874,2000,
건설기업(주),012875,2000,
건아정보기술(주),012878,2000/12,제조업
건양종합건설주식회사,012881,2000,
건양콘크리트(주),021739,2000/12,제조업
건오물산(주),012886,2000,
건원기업(주),030006,2000,
건일산업(주),039710,2000,
건일제약(주),012890,2000/12,제조업
건창산기(주),040154,2000,
건창운수주식회사,021753,2000/12,운수 및 창고업
건풍산업주식회사,012892,2000/12,제조업
건화공업(주),012894,2000/12,제조업
게르마니셀로이드코리아(주),012897,2000,
게르베코리아(주),021758,2000/12,도매 및 소매업
게이트아이닷컴주식회사,011279,2000/12,정보통신업
게임벤처(주),012898,2000,
게임파크(주),029791,2000,
경기교통주식회사,012900,2000/12,운수 및 창고업
경남버스주식회사,021774,2000/12,운수 및 창고업
경남섬유공업(주),012907,2000/12,제조업
경남테크주식회사,012910,2000/12,건설업
경남판지공업주식회사,021785,2000/12,제조업
경도건설주식회사,039383,2000,
경도화학공업주식회사,012911,2000/12,제조업
경동건설(주),017449,2000/12,건설업
경동산업주식회사,010708,2000/12,제조업
경동시장주식회사,012915,2000/12,부동산업
경동약품주식회사,012916,2000/12,도매 및 소매업
경동에버런,012918,2000/12,제조업
경동홀딩스,030660,2000,
경동흥업주식회사,012919,2000/12,제조업
경림디엔씨주식회사,012920,2000/12,건설업
경문도시개발주식회사,029533,2000,
경보전기주식회사,012926,2000,
경봉기술주식회사,029157,2000,
경북콘크리트공업주식회사,010164,2000/12,제조업
경산개발주식회사,012932,2000/12,"예술, 스포츠 및 여가관련 서비스업"
경산제지(주),012933,2000/12,제조업
경성목재주식회사,029757,2000,
경신실업주식회사,020643,2000/12,제조업
경양석유주식회사,012940,2000/12,도매 및 소매업
경오건설주식회사,012941,2000/12,부동산업
경용기계주식회사,012942,2000/12,제조업
경우물산,028206,2000/12,부동산업
경우아이티(주),011085,2000/12,제조업
경우전기주식회사,039135,2000,
경운기술산업(주),020391,2000/12,건설업
경원건설주식회사,012944,2000/12,"예술, 스포츠 및 여가관련 서비스업"
경원기계공업(주),012946,2000,
경원도시개발주식회사,012947,2000/12,부동산업
경원물산주식회사,012948,2000/12,제조업
경원산업(주),021846,2000/12,제조업
경원여객자동차(주),012950,2000/12,운수 및 창고업
경유산업주식회사,012952,2000/12,도매 및 소매업
경은산업(주),039488,2000,
경인실업주식회사,012957,2000/12,제조업
경인운하주식회사,012959,2000/12,건설업
경인정밀주식회사,012961,2000,
경인포장주식회사,012964,2000/12,제조업
경일건설주식회사,012966,2000/12,건설업
경일건설주식회사,029577,2000,
경일기업주식회사,012967,2000/12,건설업
경일석유주식회사,012970,2000/12,도매 및 소매업
경일약품주식회사,012971,2000/12,도매 및 소매업
경일염직주식회사,012972,2000/12,제조업
경일중공업(주),010736,2000/12,제조업
경일합섬주식회사,012973,2000/12,제조업
경주법주주식회사,012974,2000/12,제조업
경진여객운수주식회사,039308,2000,
경진염직공업주식회사,021864,2000/12,제조업
경창정공주식회사,012979,2000/12,제조업
경한산업주식회사,021869,2000/12,제조업
경한실업(주),012982,2000/12,운수 및 창고업
경향흥산(주),021871,2000/12,부동산업
경현물산주식회사,039300,2000,
경희강재주식회사,012984,2000/12,제조업
경희알미늄주식회사,012985,2000/12,제조업
경희어망주식회사,012986,2000/12,제조업
계룡레저산업주식회사,029256,2000,
계룡산업주식회사,012987,2000/12,제조업
계림개발주식회사,029566,2000,
계림동도주식회사,012990,2000/12,제조업
계림산업개발주식회사,012991,2000/12,부동산업
계림요업(주),012993,2000/12,제조업
계성제지주식회사,021889,2000/12,광업
계전산업주식회사,021892,2000/12,부동산업
계청산업주식회사,012997,2000/12,부동산업
고덴시테크놀로지,011825,2000/12,도매 및 소매업
고려강선주식회사,021896,2000/12,제조업
고려건설(주),028684,2000,
고려곡산(주),029584,2000,
고려냉장주식회사,012999,2000/12,운수 및 창고업
고려농상(주),013000,2000/12,도매 및 소매업
고려도토주식회사,010567,2000/12,제조업
고려레미콘(주),013001,2000,
고려섬유주식회사,013010,2000/12,제조업
고려소재개발주식회사,013011,2000/12,제조업
고려애자공업(주),013014,2000/12,제조업
고려여객자동차주식회사,013015,2000/12,운수 및 창고업
고려열연(주),013017,2000/12,제조업
고려예선주식회사,029711,2000,
고려은단주식회사,013018,2000/12,제조업
고려전자주식회사,021919,2000/12,제조업
고려통상주식회사,013022,2000/12,부동산업
고려특수선재(주),013007,2000/12,제조업
고려피앤텍(주),029815,2000,
고려하이믹스주식회사,030125,2000,
고려하이콘(주),038801,2000,
고려한백(주),039040,2000,
고려항업(주),040107,2000,
고려해운(주),013023,2000/12,운수 및 창고업
고려화공(주),013024,2000/12,제조업
고문당인쇄주식회사,030155,2000,
고산공영주식회사,028588,2000,
고암선양,039990,2000,
고운주택건설(주),029500,2000,
고원기술(주),013030,2000,
고원에이엠주식회사,020458,2000/12,부동산업
고은상사(주),039789,2000,
고진모터스,039410,2000,
골드북닷컴주식회사,011532,2000/12,도매 및 소매업
골드콘정보통신(주),011015,2000/12,제조업
골든리버(주),039550,2000,
골든죤(주),020650,2000/12,제조업
골든텍쳐주식회사,029029,2000,
공덕개발(주),013040,2000/12,부동산업
공신세미콘닥터(주),013042,2000/12,도매 및 소매업
공의산업주식회사,030294,2000,
공항버스주식회사,028529,2000,
공항철도주식회사,029235,2000,
과천산업개발(주),013046,2000/12,부동산업
과천산업주식회사,013047,2000/12,부동산업
관광개발제주21,039919,2000,
관악산업(주),013050,2000/12,건설업
광남개발주식회사,013051,2000/12,건설업
광남건설(주),039039,2000,
광남산업(주),040007,2000,
광덕기업주식회사,013054,2000/12,제조업
광도건설주식회사,013056,2000/12,건설업
