,구분,이자보상배율2009,영업이익2009,차입금의존도2009,총자본증가율2009,유동자산증가율2009,매출액증가율2009,순이익증가율2009,영업이익증가율2009,매출액순이익률2009,매출액총이익률2009,자기자본순이익률2009,총자본순이익률2009,매출원가 대 매출액비율2009,매출채권회전률2009,재고자산회전률2009,총자본회전률2009,유형자산회전율2009,부채비율2009,유동비율2009,자기자본배율2009,당좌비율2009,비유동비율2009,순운전자본비율2009,현금비율2009,부채2009,자산2009,매출액2009,부채/현금흐름2009,유동부채2009,유동자산2009,매출/현금흐름2009,차입금평균이자율2009,정상기업여부
211,(주)명서종합건설,-0.17,-404645.0,122.04,0.07,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-10.46,0.0,0.0,0.0,0.0,0.0,0.0,78.29,-2440.87,0.69,0.0,-27.72,0.02,33742206.0,26419600.0,0.0,-7.38,33742206.0,26417646.0,0.0,7.78,0
212,(주)명신,-3.04,-798132.0,17.71,-12.1,-60.12,1553.28,0.0,0.0,-41.62,3.95,-15.9,-6.69,96.05,11.85,1.5,0.16,0.0,141.66,15.8,2762.5,9.38,219.45,-48.97,0.39,19566668.0,33379159.0,5730490.0,1.19,19413769.0,3068336.0,4.06,3.17,0
213,(주)명지엘펜하임,-0.73,-997525.0,74.03,-20.88,-20.58,0.0,0.0,0.0,0.0,0.0,0.0,-6.02,0.0,0.0,0.0,0.0,0.0,0.0,106.56,-26438.49,31.36,0.0,6.16,16.37,47767991.0,34548745.0,0.0,13.94,32421407.0,34548186.0,0.0,4.74,0
214,(주)모간아담스코리아,999999999.0,-121152.0,0.0,1.05,-26.97,-2.03,0.0,0.0,10.1,58.98,1.17,1.08,41.02,120.96,0.38,0.11,0.45,7.74,48134.19,3734.04,27929.1,41.36,61.48,318.82,866536.0,12068668.0,1287697.0,45.47,15448.0,7435770.0,30.6,0.0,0
215,(주)모던시티,-0.14,-117779.0,107.14,-1.04,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,-7.54,0.0,0.0,0.0,0.0,0.0,0.0,75.57,-1357.09,0.05,0.0,-32.22,0.0,16835260.0,12763988.0,0.0,-7.57,16835260.0,12723225.0,0.0,6.32,0
216,(주)모벡에셋,2.06,11368543.0,67.0,67.18,67.44,526.17,0.0,0.0,9.75,23.14,0.0,5.31,76.86,2.69,0.72,0.54,4029.29,0.0,218.09,-3329.36,72.5,0.0,54.14,6.41,149968461.0,138315690.0,60145250.0,-3.13,63409864.0,138289620.0,-7.81,6.04,1
217,(주)모빌일렉트론,-4.1,-4174822.0,93.44,-6.23,-63.98,-24.77,0.0,0.0,-120.89,-20.6,0.0,-35.35,120.6,3.81,6.26,0.29,0.38,0.0,13.45,-190.47,11.49,0.0,-67.8,0.05,17655603.0,14682318.0,4435775.0,3.86,11501027.0,1546325.0,15.35,7.61,0
218,(주)무주덕유산리조트,0.02,123273.0,13.86,-3.47,-35.71,4.39,0.0,0.0,-8.01,31.58,-2.75,-0.87,68.42,21.58,22.21,0.11,0.11,213.24,11.57,280.59,8.66,307.4,-14.27,1.28,489944998.0,719702255.0,80048073.0,3.74,116137039.0,13438541.0,22.9,7.07,1
219,(주)문영건설,-3.84,-1308990.0,98.68,38.48,39.41,-77.83,0.0,0.0,-193.88,0.0,-2.27,-0.02,0.0,2.83,0.0,0.0,0.03,14664.84,100.4,98.6,39.7,65.23,0.4,13.76,274728463.0,276601845.0,22000.0,-40.62,274285628.0,275379925.0,-507206.26,0.15,0
220,(주)뮤지엄,-0.05,-137526.0,115.61,4.61,8.63,293.99,0.0,0.0,-240.61,50.86,0.0,-12.35,49.14,15.32,0.3,0.05,242.34,0.0,388.96,-2022.73,298.73,0.0,67.51,0.11,36098440.0,25984771.0,1304031.0,-4.97,6070905.0,23613188.0,-137.6,9.95,0
221,(주)뮤직엔필름컴퍼니,1.31,271520.0,95.62,289.46,263.46,-25.9,0.0,0.0,-18.03,43.4,0.0,-2.66,56.6,2.36,113.0,0.15,14.19,0.0,71.47,0.0,71.47,0.0,-30.55,39.99,20191613.0,18693255.0,1730364.0,-7.19,20013310.0,14303052.0,-83.94,1.85,1
222,(주)미다스,999999999.0,-180338.0,58.77,8.05,11.79,-28.65,0.0,0.0,-688.17,0.0,0.0,-2.34,0.0,0.0,0.01,0.0,0.01,0.0,61.3,0.0,5.36,0.0,-44.62,0.03,9023778.0,7790180.0,25493.0,-6.18,8979969.0,5504350.0,-2189.05,0.0,0
223,(주)미디어신나라,-0.94,-488836.0,52.41,-0.75,-1.11,3.13,0.0,0.0,-3.11,19.73,-14.94,-3.19,80.27,17.76,9.9,1.03,1.52,403.93,28.76,2358.44,13.03,407.31,-47.49,2.38,22139579.0,27620583.0,28455583.0,1.2,18412527.0,5295980.0,0.93,3.56,0
224,(주)미래에이치앤씨,7.18,1970423.0,7.29,-15.19,-72.34,-34.34,0.0,0.0,15.69,20.17,0.0,8.25,79.83,1.54,1.75,0.53,155.08,0.0,27.21,-1189.21,18.71,0.0,-86.44,1.76,36694668.0,30748632.0,17612004.0,0.0,36515128.0,9934606.0,0.0,3.81,1
225,(주)미르디앤아이,-0.03,-113813.0,127.52,-0.69,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,-4.33,0.0,0.0,0.0,0.0,0.0,0.0,69.61,-11410.02,2.38,0.0,-43.64,0.0,112761903.0,78531834.0,0.0,-2.26,112761903.0,78491895.0,0.0,3.37,0
226,(주)미르앤두루,-0.17,-80054.0,71.03,-9.99,-24.6,-31.44,0.0,0.0,-72.53,0.0,-14.85,-3.44,0.0,2.06,0.0,0.05,0.07,342.23,41.75,61.62,41.75,299.61,-44.99,0.06,10771830.0,13919411.0,696245.0,5.83,10751926.0,4489090.0,90.24,4.52,0
227,(주)미소인,-0.06,-245693.0,79.45,1.19,-0.18,47.39,0.0,0.0,-42.54,28.16,0.0,-7.13,71.84,1.87,0.23,0.17,5.73,0.0,78.73,-2709.27,12.24,0.0,-24.32,1.1,73148669.0,59602343.0,9927413.0,-5.19,68148669.0,53655348.0,-38.27,8.38,0
228,(주)미우주택건설,999999999.0,-245420.0,128.94,-0.46,-0.22,0.0,0.0,0.0,0.0,0.0,0.0,-2.63,0.0,0.0,0.0,0.0,0.0,0.0,74.82,0.0,46.79,0.0,-33.45,0.01,12303929.0,9259506.0,0.0,-3.5,12303929.0,9206265.0,0.0,0.0,0
229,(주)미코티엔,-2.89,-2228868.0,123.36,-3.26,118.43,-34.35,0.0,0.0,-90.86,-28.3,0.0,-34.78,128.3,8.01,10.61,0.38,0.48,0.0,13.24,0.0,9.04,0.0,-114.2,1.99,17548178.0,9269708.0,3607800.0,0.65,12201314.0,1615151.0,3.15,6.34,0
230,(주)밀레니엄산업,-0.14,-172612.0,829.46,-99.95,-99.95,219.44,0.0,0.0,612.18,0.0,0.0,28.94,0.0,0.0,0.05,0.05,0.0,0.0,10.72,-15.24,10.72,0.0,-832.43,9.98,187838.0,20145.0,1015445.0,-5134.24,187838.0,20145.0,-949.74,6.34,0
231,(주)바이오액츠,-5.37,-1015916.0,44.37,-9.29,-17.61,-25.07,0.0,0.0,-26.62,3.61,-23.96,-12.28,96.39,2.34,1.99,0.46,1.44,110.86,104.61,177.41,55.91,106.72,2.17,10.25,4916890.0,9352111.0,4535769.0,-11.5,4415309.0,4618655.0,-12.47,4.92,0
232,(주)바이오컨트리클럽,-4.16,-342497.0,60.37,130.22,1876.37,0.0,0.0,0.0,0.0,0.0,-1157.2,-2.61,0.0,0.0,0.0,0.0,0.0,902.34,16.7,45.25,16.7,851.74,-74.92,0.0,20415857.0,22678407.0,0.0,2.29,20398774.0,3407417.0,0.0,0.68,0
233,(주)반우이앤씨,-0.05,-222229.0,159.93,-0.84,-0.82,0.0,0.0,0.0,0.0,0.0,0.0,-18.39,0.0,0.0,0.0,0.0,0.0,0.0,53.6,-41023.41,41.77,0.0,-86.53,0.07,44230207.0,23718504.0,0.0,-0.49,44230207.0,23707310.0,0.0,10.97,0
234,(주)백마실업,-0.99,-276462.0,29.88,-3.97,-29.5,1.99,0.0,0.0,-52.83,0.0,0.0,-4.36,0.0,0.0,0.0,0.08,0.09,0.0,2.65,-11075.51,2.65,0.0,-104.58,0.12,17726947.0,12189191.0,1026262.0,-0.81,13093776.0,346612.0,-13.96,7.7,0
235,(주)백산린텍스,0.53,1510745.0,67.12,-0.98,4.9,1.37,0.0,0.0,-5.6,10.64,-23.86,-3.88,89.36,9.36,10.85,0.69,0.94,623.62,26.71,318.47,16.51,595.16,-48.7,0.15,59581686.0,69135922.0,48115466.0,5.39,45943562.0,12273173.0,6.68,6.09,1
236,GB카드주식회사,0.97,133749.0,45.22,10.54,34.81,33.28,0.0,0.0,0.13,80.27,0.12,0.05,19.73,6.9,3.88,0.39,0.76,136.87,66.6,62.19,38.34,180.8,-11.87,0.15,3423123.0,5924207.0,2193367.0,-14.43,2105366.0,1402149.0,-22.53,5.25,1
237,NC부산(주),2.37,2697247.0,123.77,8.66,73.65,14967.29,0.0,0.0,75.25,55.56,0.0,23.76,44.44,10.75,0.0,0.32,0.43,0.0,336.41,-663.73,336.41,0.0,11.0,37.63,23990257.0,18680402.0,5664397.0,2.92,868970.0,2923344.0,12.37,5.43,1
238,SCC(주),-1.79,-1489854.0,76.59,17.64,36.5,-0.71,0.0,0.0,-30.57,7.01,-95.68,-20.13,92.99,3.48,4.56,0.66,2.59,879.99,69.29,59.96,50.63,478.85,-22.66,0.78,19232253.0,21417765.0,13048917.0,-4.01,15806128.0,10952554.0,-5.9,6.27,0
239,SK유화,24.5,42146665.0,3.86,28.08,55.17,15.27,0.0,0.0,5.63,9.41,97.96,19.53,90.59,9.99,62.96,3.47,13.36,230.98,114.55,98.68,106.99,72.68,9.91,42.51,136754824.0,195960792.0,605220117.0,18.56,133510118.0,152929785.0,4.19,7.19,1
240,가보테크주식회사,0.52,689052.0,113.13,7.72,59.52,15.59,0.0,0.0,-3.06,12.39,0.0,-3.56,87.61,15.08,12.75,1.16,1.72,0.0,36.43,0.0,27.18,0.0,-57.79,12.46,11817819.0,8213613.0,9208274.0,1.3,7466713.0,2720119.0,1.66,14.03,1
241,가이아건설(주),-0.26,-335326.0,88.84,93.51,94.92,-50.0,0.0,0.0,-554.26,0.0,0.0,-0.11,0.0,0.0,0.0,0.0,12.1,0.0,452.9,-74.07,51.87,0.0,77.33,0.17,80349259.0,79978915.0,12000.0,-36.28,17524703.0,79368678.0,-242940.21,2.31,0
242,가자건설정보주식회사,-0.21,-558275.0,75.92,0.84,0.9,-85.43,0.0,0.0,-3668.29,0.0,0.0,-10.28,0.0,0.0,0.0,0.0,19.96,0.0,73.29,-6167.26,1.08,0.0,-34.21,0.19,51206015.0,32704247.0,91286.0,-5.75,41885625.0,30697938.0,-3225.52,11.8,0
243,가평교통주식회사,0.22,50031.0,29.81,9.59,-9.76,4.81,0.0,0.0,1.33,7.49,10.44,2.64,92.51,0.0,102.8,1.99,3.36,293.41,56.37,319.6,52.72,269.09,-24.46,4.01,9063974.0,12153185.0,23094514.0,21.2,6813548.0,3840496.0,8.32,5.41,1
244,강남순환도로주식회사,999999999.0,-1662734.0,18.25,63.93,1.14,0.0,0.0,0.0,0.0,0.0,-2.25,-1.86,0.0,0.0,0.0,0.0,0.0,30.99,118.62,89.95,118.62,123.02,0.96,19.74,25927030.0,109582042.0,0.0,-5.92,5624971.0,6672304.0,0.0,0.0,0
245,강원아이앤디,-0.04,-234614.0,107.77,3.74,2.87,0.0,0.0,0.0,0.0,0.0,0.0,-11.41,0.0,0.0,0.0,0.0,0.0,0.0,398.58,-6066.09,0.43,0.0,72.73,0.02,74712632.0,56514356.0,0.0,-2.37,13766262.0,54869975.0,0.0,9.72,0
246,강현건설(주),-0.08,-391884.0,120.75,0.33,0.35,0.0,0.0,0.0,0.0,0.0,0.0,-8.72,0.0,0.0,0.0,0.0,0.0,0.0,179.41,-4877.79,4.08,0.0,44.26,0.0,76462475.0,61829095.0,0.0,-7.76,34462475.0,61829095.0,0.0,7.2,0
247,강화로얄관광호텔,-0.69,-422840.0,113.5,-2.25,242.26,67.8,0.0,0.0,-47.13,59.66,0.0,-5.94,40.34,24.83,321.63,0.13,0.13,0.0,1.14,-82.01,1.14,0.0,-90.32,0.12,19734366.0,17151153.0,2185151.0,-5.83,15668950.0,178812.0,-52.65,3.3,0
248,강화티엘(주),-18.82,-3151166.0,9.1,12.78,14.92,5.54,0.0,0.0,21.79,-12.67,41.19,21.47,112.67,0.0,330.23,0.99,1.74,68.63,111.28,1216.36,110.8,98.09,4.24,6.92,5008721.0,12306852.0,11441492.0,8.81,4626261.0,5148197.0,3.86,7.56,0
249,강희건설주식회사,0.36,80054.0,38.72,-20.96,-55.88,494.3,0.0,0.0,6.11,19.08,20.94,1.42,80.92,7.6,1.96,0.23,0.38,1150.1,27.63,192.67,20.63,932.91,-66.46,2.68,11234453.0,12211274.0,3208824.0,6.62,11214549.0,3098417.0,23.17,4.41,1
250,갤럭시게이트주식회사,3.58,750159.0,24.82,109.21,309.23,641.3,0.0,0.0,19.1,0.0,27.14,13.86,0.0,9.56,0.0,0.73,17.05,54.48,454.61,63.57,454.61,80.88,37.16,133.57,1750689.0,4964334.0,2661642.0,4.31,520279.0,2365247.0,2.84,16.15,1
251,갤럭시아포토닉스(주),-3.57,-2072996.0,31.52,49.39,35.26,61.62,0.0,0.0,-20.23,-4.23,-29.15,-12.6,104.23,10.62,6.6,0.62,1.04,99.19,113.76,52.67,86.16,133.94,3.96,38.71,12778478.0,25661800.0,13342521.0,-6.34,7389045.0,8405415.0,-6.07,6.43,0
252,건완실업주식회사,-0.12,-129882.0,85.9,2.4,2.22,0.0,0.0,0.0,0.0,0.0,-72.73,-7.73,0.0,0.0,0.0,0.0,0.0,1396.72,104.08,33.5,4.87,44.16,3.8,0.04,14038525.0,15043633.0,0.0,-21.02,14027992.0,14599793.0,0.0,8.55,0
253,건주종합건설(주),-0.03,-268671.0,180.66,-14.71,-14.75,0.0,0.0,0.0,0.0,0.0,0.0,-10.12,0.0,0.0,0.0,0.0,0.0,0.0,501.07,-2350.09,499.86,0.0,79.83,59.82,132606592.0,73384354.0,0.0,-10.08,14606592.0,73189226.0,0.0,5.94,0
254,경기고속도로(주),-1.38,-9051588.0,65.11,25.54,-39.73,0.0,0.0,0.0,-348.05,-97.52,-6.97,-2.22,197.52,6.36,0.0,0.01,0.01,262.15,30.25,89.18,30.25,354.82,-4.67,0.09,564928196.0,780424082.0,4469524.0,-0.46,52221827.0,15798275.0,-58.43,1.55,0
255,경기여객자동차(주),-19.96,-3196475.0,9.28,10.5,152.28,0.0,0.0,0.0,0.0,0.0,-0.52,-0.49,0.0,0.0,0.0,0.0,0.0,12.0,769.91,47128.69,769.91,19.69,71.71,0.2,6787293.0,63341715.0,0.0,-3.32,6780506.0,52203467.0,0.0,5.45,0
256,경기학교사랑(주),999999999.0,-112419.0,86.62,-2.39,11.73,-1.96,0.0,0.0,-3.18,-3.45,-2.32,-0.23,103.45,4.13,0.0,0.07,0.0,910.89,131.45,95.67,131.45,924.52,2.04,43.68,40166945.0,44576567.0,3258476.0,4.8,2897574.0,3808875.0,59.14,0.0,0
257,경남모직(주),-2.67,-960651.0,10.92,-14.9,-15.79,-17.27,0.0,0.0,-7.19,5.78,-9.01,-5.94,94.22,2.94,3.4,0.83,6.26,47.88,200.11,241.37,125.63,57.76,30.49,1.97,14561297.0,44974111.0,40438199.0,2.9,13696310.0,27407078.0,1.04,7.63,0
258,경남판지공업주식회사,2.85,1231472.0,41.41,-3.47,9.63,32.51,0.0,0.0,3.88,16.96,15.21,5.08,83.04,4.71,75.57,1.31,2.16,192.66,83.76,536.41,80.51,170.2,-8.11,2.94,12401705.0,18838632.0,25080306.0,7.86,9411387.0,7882676.0,3.88,5.25,1
259,경남학교사랑(주),999999999.0,-128991.0,88.37,-2.74,-49.73,0.26,0.0,0.0,-4.76,-5.11,-4.34,-0.4,105.11,5.3,0.0,0.08,0.0,1007.85,70.11,87.93,70.11,1074.22,-1.29,0.26,27310265.0,30020025.0,2524828.0,4.14,1299722.0,911197.0,44.81,0.0,0
260,경마진흥주식회사,999999999.0,-112956.0,0.0,-2.47,3.95,7.09,0.0,0.0,-9.82,0.0,0.0,-1.32,0.0,0.0,0.0,0.13,0.14,0.0,318.92,0.0,318.92,0.0,2.08,174.33,8515341.0,8077164.0,1100160.0,0.45,76863.0,245130.0,3.47,0.0,0
261,경산컨트리클럽(주),-0.14,-502311.0,112.56,-4.1,-11.49,0.0,0.0,0.0,0.0,0.0,0.0,-15.23,0.0,0.0,0.0,0.0,0.0,0.0,15.98,-1599.67,15.98,0.0,-104.1,6.22,31267293.0,25236533.0,0.0,-4.58,31267293.0,4996839.0,0.0,13.63,0
262,경수고속도로주식회사,-0.37,-7419190.0,74.93,16.12,-47.27,0.0,0.0,0.0,-236.26,0.0,-19.38,-4.74,0.0,93.29,0.0,0.02,0.05,368.28,97.25,79.88,97.25,451.46,-0.1,4.47,485412542.0,617218973.0,11520571.0,17.53,22784981.0,22159492.0,738.46,5.38,0
263,경오건설주식회사,-1.8,-426240.0,15.4,-6.14,-19.64,0.0,0.0,0.0,0.0,0.0,-3.04,-1.57,0.0,0.0,0.0,0.0,0.0,90.44,114.99,4547.26,114.51,86.58,7.11,0.45,12336956.0,25978727.0,0.0,3.39,12320944.0,14168267.0,0.0,5.26,0
264,경인실업주식회사,-6.0,-4135868.0,23.84,-9.0,-11.34,-40.62,0.0,0.0,-28.12,-9.44,-22.5,-11.5,109.44,2.39,34.58,0.41,0.73,110.02,70.2,373.27,66.76,151.83,-11.76,17.47,22587502.0,43117417.0,18511346.0,-13.95,17017702.0,11947058.0,-17.02,6.99,0
265,경인포장주식회사,-1602.04,-1627672.0,0.0,-11.78,-14.89,55.56,0.0,0.0,-13.44,1.85,-20.53,-14.22,98.15,5.52,31.3,1.06,2.37,50.87,210.18,1965.35,192.27,99.13,17.98,43.96,4998737.0,14825491.0,16723358.0,-6.37,2418909.0,5084141.0,-1.9,0.0,0
266,경일염직주식회사,-3.12,-578761.0,30.07,24.5,-8.94,-5.19,0.0,0.0,-16.35,-1.36,-28.93,-7.04,101.36,2.64,9.8,0.43,0.62,224.3,105.74,89.97,92.19,256.64,1.13,0.12,8071944.0,11670621.0,4531754.0,-3.28,2302859.0,2435096.0,-5.84,5.47,0
267,경일합섬주식회사,2.11,72237.0,11.37,-5.6,-8.23,68.99,0.0,0.0,-17.25,7.89,-10.98,-9.0,92.11,8.18,472.27,0.52,1.24,23.87,67.03,598.43,66.47,108.12,-6.25,0.42,4234906.0,21978558.0,11805641.0,-49.74,4169524.0,2794965.0,-17.84,1.56,1
268,경주바이오텍(주),0.87,935320.0,75.58,-1.14,401.1,1017.95,0.0,0.0,-4.6,32.39,-3.59,-0.84,67.61,20.91,0.0,0.18,2960.93,334.16,151.2,73.36,151.2,412.62,1.68,0.0,12715791.0,16521061.0,3024589.0,1.03,542291.0,819923.0,4.32,8.59,1
269,경주에스엠씨주식회사,999999999.0,-86803.0,75.14,72.95,-4.66,0.0,0.0,0.0,0.0,0.0,-0.73,-0.11,0.0,0.0,0.0,0.0,0.0,776.07,18.12,97.24,18.12,854.73,-11.01,0.0,80187410.0,90519922.0,0.0,7.16,12167410.0,2205256.0,0.0,0.0,0
270,경진여객운수주식회사,-55.02,-6484161.0,9.5,1.84,-10.23,0.66,137.94,0.0,6.57,-12.26,15.84,9.33,112.26,0.0,301.62,1.42,1.75,65.19,60.49,379.19,59.47,140.14,-9.9,31.31,7900631.0,20020595.0,28181429.0,49.58,5018724.0,3035828.0,13.9,5.39,0
271,계룡하수관거(주),999999999.0,-78296.0,87.71,18.18,-57.54,0.0,0.0,0.0,0.0,0.0,-2.2,-0.26,0.0,0.0,0.0,0.0,0.0,814.71,149.66,92.95,149.66,896.16,0.67,119.65,28710874.0,32234913.0,0.0,1.7,436874.0,653820.0,0.0,0.0,0
272,고려건설(주),2.76,404000.0,25.99,3.23,4.57,210.08,0.0,0.0,27.28,92.67,0.0,2.26,7.33,0.0,0.12,0.08,0.34,0.0,104.13,-4923.09,8.81,0.0,3.03,0.26,14063729.0,11602185.0,945326.0,-7.93,8521329.0,8872970.0,-118.01,4.88,1
273,고려여객자동차주식회사,-38.28,-1396179.0,12.46,17.55,24.75,-2.16,-73.5,0.0,2.35,19.27,9.84,3.5,80.73,0.0,87.44,1.49,3.49,189.55,49.41,572.78,46.1,223.59,-23.32,4.8,8931451.0,13643341.0,18773457.0,21.13,6290225.0,3108218.0,10.05,4.29,0
274,고령컨트리클럽주식회사,0.02,24770.0,99.4,0.7,-17.57,149.22,0.0,0.0,-67.91,0.0,0.0,-4.82,0.0,205.67,0.0,0.07,0.07,0.0,19.46,0.0,19.46,0.0,-15.68,0.91,23764365.0,23206642.0,1641028.0,-2.96,4518393.0,879179.0,-42.85,5.91,1
275,골프클럽큐레저산업주식회사,-1.13,-8014486.0,74.09,35.37,-27.93,0.0,0.0,0.0,-455.04,0.0,0.0,-12.65,0.0,10832.59,0.0,0.03,0.03,0.0,12.85,-58218.48,12.85,0.0,-32.29,1.96,189113118.0,130894635.0,3163117.0,12.55,48500400.0,6232730.0,750.04,10.05,0
276,공신세미콘닥터(주),-23.17,-590777.0,0.0,-3.85,35.02,70.64,0.0,0.0,-72.31,10.12,-6.23,-5.77,89.88,11.5,22.31,0.08,0.52,0.72,9513.36,4686.31,9464.71,36.25,63.34,54.91,84395.0,11800168.0,960281.0,-330.54,79395.0,7553134.0,-29.05,7.27,0
277,공영산업주식회사,-2.23,-1175029.0,0.0,-49.52,31.69,28.22,0.0,0.0,-121.46,-18.31,-57.93,-27.97,118.31,8.34,38.11,0.23,0.34,11.34,131.95,3623.87,115.04,99.22,2.64,6.73,1068603.0,10490671.0,3600856.0,-72.01,865539.0,1142066.0,-21.37,7.58,0
278,공진주택주식회사,-11.41,-944411.0,128.38,-8.15,-8.15,0.0,0.0,0.0,0.0,0.0,0.0,-3.38,0.0,0.0,0.0,0.0,0.0,0.0,74.2,-1065.01,32.96,0.0,-34.77,0.0,32993782.0,24473670.0,0.0,0.0,32983301.0,24473670.0,0.0,0.26,0
279,관악교통주식회사,-0.16,-38558.0,28.05,-58.9,6.68,-5.59,0.0,0.0,2.07,7.94,0.0,3.1,92.06,13.95,295.44,1.5,3.75,0.0,43.11,-779.54,41.69,0.0,-42.03,1.11,8312064.0,5533771.0,14222102.0,2.74,4088659.0,1762696.0,1.6,4.64,0
280,광림공원(주),-0.39,-1418696.0,179.67,-3.26,184.14,52.34,0.0,0.0,-278.5,51.18,0.0,-26.45,48.82,2166.01,13.87,0.09,3.38,0.0,9.73,-1419.91,8.97,0.0,-91.76,7.96,59082619.0,18615093.0,1797791.0,1.07,18920724.0,1840182.0,35.12,10.77,0
281,교육나눔터주식회사,999999999.0,-154033.0,88.93,-2.09,5.97,17.87,0.0,0.0,-5.86,-5.87,-4.55,-0.44,105.87,0.0,0.0,0.07,0.0,950.05,111.39,91.97,111.39,1017.3,0.32,0.0,31367919.0,34669620.0,2622741.0,2.94,970796.0,1081400.0,35.22,0.0,0
282,국민일보(주),999999999.0,-2591580.0,0.0,8.78,3.87,-4.24,-40.44,0.0,5.85,28.35,34.27,9.99,71.65,3.71,400.24,1.71,96.43,205.16,140.77,31.39,140.09,80.43,21.33,36.66,22089903.0,32857006.0,53826382.0,14.49,17189712.0,24197563.0,5.95,0.0,0
283,국제강재주식회사,-58.46,-628359.0,0.0,-6.4,-16.36,-96.48,0.0,0.0,-105.47,-129.19,-0.89,-0.87,229.19,0.26,0.12,0.01,0.03,0.18,72348.27,534.64,58356.04,68.87,31.21,5801.14,19507.0,10726168.0,91000.0,-2487.36,4634.0,3352619.0,-533.2,5.82,0
284,군장신항만주식회사,999999999.0,-523477.0,59.89,41.22,-34.43,0.0,0.0,0.0,0.0,0.0,-2.84,-1.13,0.0,0.0,0.0,0.0,0.0,158.31,239.54,94.47,239.54,250.45,1.77,48.06,33052088.0,53929745.0,0.0,-4.97,685088.0,1641066.0,0.0,0.0,0
285,군장열병합발전주식회사,999999999.0,-118463.0,38.95,111.39,201.32,0.0,0.0,0.0,0.0,0.0,-2.18,-0.99,0.0,0.0,0.0,0.0,0.0,102.81,11.99,97.37,11.99,199.97,-10.26,9.82,134138700.0,264611193.0,0.0,0.82,30852624.0,3700253.0,0.0,0.0,0
286,군포교통(주),-0.75,-355019.0,44.75,8.72,-23.78,-2.86,0.0,0.0,-1.55,16.2,-11.51,-1.44,83.8,15.97,246.54,0.93,1.16,734.66,27.38,113.27,26.69,733.36,-32.19,0.73,15423986.0,17523449.0,15597545.0,11.01,7766817.0,2126749.0,10.89,6.22,0
287,그랑블제주알앤지(주),999999999.0,-2175520.0,75.11,43.17,717.68,0.0,0.0,0.0,0.0,0.0,0.0,-3.04,0.0,0.0,0.0,0.0,0.0,0.0,4.07,-364.4,4.07,0.0,-65.8,3.11,87863522.0,84219560.0,0.0,0.41,57767223.0,2352779.0,0.0,0.0,0
288,근화건설(주),0.71,367668.0,14.18,-14.69,-44.11,685.01,0.0,0.0,1.25,16.27,0.0,0.2,83.73,17.94,20.32,0.16,0.18,0.0,41.17,-162.83,39.69,0.0,-8.43,0.46,104416748.0,99922719.0,17631410.0,3.64,14324902.0,5897784.0,21.58,6.73,1
289,근화건설(주),999999999.0,-633987.0,0.0,1.54,1.66,97.55,73.29,0.0,502.04,0.0,1.34,1.17,0.0,5.91,0.03,0.0,1.15,15.49,790.8,5050.48,734.97,0.39,87.06,7.34,2346239.0,17497664.0,40300.0,11.63,2205239.0,17438964.0,677.33,0.0,0
290,글로리아알루미늄(주),-5.58,-2490902.0,35.95,-65.86,-23.57,-49.56,0.0,0.0,31.24,-9.86,403.72,28.24,109.86,19.6,27.53,0.9,1.09,0.0,27.03,-2023.33,23.42,0.0,-75.14,0.86,8557060.0,7140731.0,12682574.0,-44.16,7353653.0,1987775.0,-29.8,8.08,0
291,글로리아트레이딩주식회사,-1.86,-802125.0,75.21,-11.56,-10.37,-2.69,0.0,0.0,-15.98,21.92,0.0,-19.07,78.08,2.22,4.16,1.19,16.81,0.0,100.3,0.0,71.91,0.0,0.27,5.35,8614135.0,7750643.0,9853090.0,-12.27,6911819.0,6932757.0,-10.73,7.93,0
292,글로웍스커뮤니케이션즈(주),-8.94,-2442038.0,3.39,4.99,57.86,1650.78,105.57,0.0,1347.04,31.44,20.65,17.05,68.56,4.33,0.0,0.01,1.7,12.44,668.77,254.57,668.77,32.1,60.77,0.17,4802356.0,43400459.0,536405.0,284.26,4637187.0,31011921.0,2544.96,30.25,0
293,금강방송주식회사,-3.26,-1679244.0,36.94,-18.68,-69.8,-1.34,0.0,0.0,-9.7,15.08,-15.33,-7.91,84.92,9.0,0.0,0.82,1.25,88.31,67.94,83.92,67.94,159.41,-7.24,15.09,9189975.0,19596440.0,17815310.0,19.09,4426905.0,3007531.0,9.85,6.18,0
294,금강산랜드주식회사,-0.35,-1340578.0,86.57,-1.7,5.89,-38.66,0.0,0.0,-426.32,-3.73,-171.06,-19.82,103.73,311.99,831.45,0.05,0.05,5094.41,11.82,29.29,11.81,4602.41,-85.06,0.02,58500228.0,59648551.0,2797001.0,-0.04,57535919.0,6797995.0,-0.93,8.03,0
295,금강센테리움주식회사,999999999.0,-3248318.0,0.0,0.86,5.83,7.67,0.0,0.0,24.78,-7.73,0.0,1.29,107.73,665.71,0.0,0.05,0.1,0.0,8248.02,-1248.01,8248.02,0.0,42.78,21.4,181272707.0,170040642.0,8847264.0,1.58,892707.0,73630664.0,32.38,0.0,0
