,구분,총자본증가율2018,유동자산증가율2018,매출액증가율2018,순이익증가율2018,영업이익증가율2018,매출액순이익률2018,매출액총이익률2018,자기자본순이익률2018,총자본순이익률2018,매출원가 대 매출액비율2018,매출채권회전률2018,재고자산회전률2018,총자본회전률2018,유형자산회전율2018,부채비율2018,유동비율2018,자기자본배율2018,당좌비율2018,비유동비율2018,순운전자본비율2018,현금비율2018,부채/자산2018,부채/매출액2018,부채/현금흐름2018,유동부채/부채2018,유동자산/자산2018,매출/현금흐름2018,차입금평균이자율2018,정상기업여부
1119,성남학교사랑주식회사,-8.74,-12.53,-4.74,0.0,0.0,-5.97,0.0,-3.8,-0.39,0.0,0.0,0.0,0.07,0.0,839.38,173.0,71.48,173.0,804.72,6.05,0.01,0.8935469664685095,12.919770602393452,7.34,0.09273531090062345,0.14335361909392091,94.88,0.0,0
1120,성림에너지주식회사,-3.08,-3.97,76.05,11.21,41.34,12.82,30.15,16.25,3.04,69.85,10.82,232.32,0.24,0.25,385.87,27.73,7602.98,27.26,457.94,-14.99,13.62,0.794185563843373,3.292487539816418,5.92,0.2611360456999371,0.05750164695196942,19.48,2.73,0
1121,성림중전기(주),6.71,28.25,30.7,0.0,0.0,8.33,13.23,46.61,7.32,86.77,14.95,12.17,0.88,1.07,401.81,73.29,931.49,36.09,418.25,-6.07,2.28,0.8007198497035933,0.9399455432198949,-1.55,0.28375317473856415,0.1665191812454966,-1.45,2.95,1
1122,성민기업(주),-0.75,17.8,5.8,29.37,-14.85,2.16,29.03,4.54,0.88,70.97,3.31,3.97,0.41,0.7,404.34,73.88,139.77,46.75,331.83,-12.09,1.88,0.8017226172784379,1.962670106076449,1.92,0.5775208206038634,0.3420659762488585,3.76,3.72,1
1123,성산프로폴주식회사,-40.7,-89.28,-39.65,0.0,0.0,-78.49,-30.38,0.0,-26.4,130.38,3.55,12.62,0.34,0.39,0.0,5.23,0.0,5.23,0.0,-60.88,0.04,1.116628404589769,2.4713135622405735,1.93,0.5753419668472314,0.03362948257223494,4.76,2.86,0
1124,성산항공주식회사,-3.4,5.53,3.29,0.0,0.0,-10.56,22.75,-40.75,-3.04,77.25,15.35,0.0,0.29,0.31,1556.71,7.61,66.47,7.61,1548.56,-79.27,2.82,0.9396393983918929,3.2127923414104202,-0.28,0.9130523295579579,0.06527748347300844,-0.88,4.45,0
1125,성우오토텍(주),-4.47,-20.95,-14.81,0.0,0.0,-7.49,8.2,-84.35,-8.54,91.8,24.06,21.25,1.14,1.44,1568.45,117.38,49.86,86.25,1388.54,2.48,32.08,0.9400640128079469,0.8053525025846705,1.18,0.15204448519569277,0.16776709316227348,0.95,3.93,0
1126,성원이앤에스(주),-0.75,-7.73,2.69,0.0,492.49,-0.45,9.83,-18.54,-0.44,90.17,33.92,34.3,0.97,1.05,4535.63,18.05,6.92,11.3,4311.81,-31.72,3.26,0.9784280492297818,1.0040490900817436,-0.15,0.395619210488586,0.06985404137688232,-0.15,1.26,0
1127,성일티앤씨주식회사,-41.2,28.79,10.43,-49.04,-14.06,1.34,15.09,3.64,0.81,84.91,10.14,16.53,0.6,0.73,228.08,164.47,253.01,130.17,247.63,9.61,68.02,0.69519299389259,0.8555197697729403,3.14,0.21445458860687203,0.24519798811637591,2.68,2.68,1
1128,성진수산주식회사,-9.6,-28.36,6.94,0.0,-7.23,-9.74,13.76,-41.46,-4.98,86.24,30.14,3.35,0.51,0.66,897.49,20.62,122.15,6.2,817.22,-69.57,0.19,0.8997486602030627,1.6710628276864075,3.32,0.9741116222225737,0.18073053740427908,5.55,3.07,0
1129,성화전기공업(주),-18.28,-54.61,-68.73,0.0,0.0,-180.87,-127.18,0.0,-21.46,227.18,2.78,0.84,0.12,0.18,0.0,16.96,0.0,9.32,0.0,-81.82,0.1,1.0520363072826895,7.975241152569709,-6.53,0.9365243050120287,0.16708324273162634,-52.07,1.56,0
1130,세계문화주식회사,5.45,261.46,75.9,0.0,5.81,26.16,37.49,222.51,3.83,62.51,3.56,17.25,0.15,0.18,2721.81,192.22,65.97,189.37,2072.51,12.74,27.45,0.9645617292283968,6.758901838026207,-2.38,0.143220910003266,0.26553813850843705,-16.12,5.7,0
1131,세광테크주식회사,2.42,-28.07,5.46,-60.71,-11.13,17.26,0.0,5.07,1.18,0.0,18.58,0.0,0.07,0.07,322.7,2.94,918.36,2.94,415.19,-58.68,0.69,0.7634231046390771,11.258090414081297,3.15,0.7918356576458909,0.017751952841899322,35.43,3.13,0
1132,세림테크(주),-5.16,46.35,-20.73,0.0,0.0,0.73,25.51,9.38,0.56,74.49,12.27,13.97,0.76,0.98,1463.73,19.68,101.14,10.64,1330.09,-60.97,0.09,0.9360501996340674,1.2002198466489358,0.5,0.8109973983309706,0.14941002606649814,0.6,4.78,0
1133,세범산업주식회사,10.62,80.53,25.81,0.0,0.0,-13.18,-3.26,-23.49,-5.87,103.26,12.66,2037.01,0.45,0.51,304.56,43.77,137.83,43.69,351.38,-16.89,14.96,0.7528169232232382,1.7755496170026446,0.82,0.3989330076905107,0.1314418705759276,1.45,3.2,1
1135,세안레져산업(주),-0.44,131.75,5.72,0.0,15.4,30.47,70.39,33.5,2.68,29.61,468.26,0.0,0.09,0.09,967.28,2.5,359.56,2.5,1052.79,-53.0,1.78,0.9063036066770112,10.27321987725772,1.02,0.5998031088506018,0.01357132635500968,10.47,4.01,0
1136,세영케이엔아이(주),64.81,64.84,-88.3,0.0,-93.2,-97.82,35.05,0.0,-4.93,64.95,0.22,0.08,0.05,5264.26,0.0,96.5,0.0,24.93,0.0,-3.62,6.44,1.0359935647231222,25.608403384327804,-23.02,1.0,0.9997817732752707,-589.38,6.73,1
1137,세움주택건설주식회사,-76.42,-79.67,-78.9,-28.51,-21.84,23.18,36.51,0.0,20.65,63.49,1.46,2.71,0.89,34.09,2848.82,90.81,216.15,8.34,407.91,-8.72,2.05,0.9660882555698256,0.41385276602133775,82.57,0.9821363264622066,0.861671303808125,34.17,3.23,1
1138,세웅주식회사,-0.75,20.25,260.28,0.0,0.0,-7.98,0.0,0.0,-0.65,0.0,0.0,0.0,0.08,0.09,0.0,1678.25,0.0,1678.25,0.0,4.5,1143.55,1.0213490201124371,12.475669705378396,0.07,0.0027926892695977726,0.04786899016150637,0.91,1.92,0
1139,세원아이씨티주식회사,-61.54,-61.79,22.6,435.99,151.09,7.72,26.06,83.68,10.14,73.94,12.18,1.66,1.31,313.99,223.2,689.47,332.96,300.66,6.1,83.88,2.46,0.6905982055029649,0.2921907794639914,53.69,0.20605590184489658,0.9811237974626412,15.69,7.79,1
1140,세원텔레텍주식회사,-1.47,4.27,-38.4,0.0,0.0,-48.76,-16.0,0.0,-15.47,116.0,5.13,4.31,0.32,0.46,0.0,17.0,0.0,16.09,0.0,-141.52,5.82,1.7286479499898848,5.408721584193004,2.36,0.9863503992144748,0.2898716546844299,12.75,2.0,0
1141,세종그린파워주식회사,19.65,178.43,53.43,0.0,0.0,69.88,-10.39,153.39,11.91,110.39,4.16,0.0,0.17,0.22,694.14,93.99,90.85,93.99,537.68,-2.07,28.35,0.8740772901688711,5.5872707386374785,7.07,0.39309062020394764,0.3229399712965304,39.5,6.41,1
1142,세종앤파트너스2주식회사,13.46,13.96,188.57,0.0,0.0,19.25,35.5,0.0,22.39,64.5,4.87,2.08,1.16,807.54,1095.22,108.17,2083.71,59.65,10.47,7.49,10.76,0.9163335700334091,0.837565607457647,1.47,1.0,0.9912435025427692,1.24,6.32,0
1143,세종앤파트너스주식회사,-93.37,-93.68,3.12,0.0,-21.02,-1.66,25.61,-73.23,-3.53,74.39,4.99,5.86,2.13,1362.61,306.76,125.87,665.71,125.87,20.65,19.51,94.31,0.7541527687094325,0.04394451658834655,887.49,1.0,0.9492394653730364,39.0,50.33,1
1144,세종의료,-0.23,0.04,-12.25,0.0,0.0,-600.74,0.0,0.0,-4.12,0.0,5.15,0.01,0.01,0.05,0.0,100.56,0.0,0.57,0.0,0.48,0.18,1.0127892725580283,147.42426787557426,-3.68,0.854995150239612,0.870762937797493,-542.12,2.35,0
1145,세진이노테크(주),-2.7,-11.11,17.94,0.0,-25.94,-149.82,0.0,-48.38,-4.22,0.0,60.92,0.0,0.03,0.03,1392.3,12.41,58.71,12.41,1358.27,-63.4,0.04,0.9329891108526414,32.68793768095078,-4.35,0.7757537146844039,0.08981008137778111,-142.06,5.44,0
1147,세현디앤씨주식회사,-3.78,-3.69,145.68,0.0,0.0,20.55,42.6,0.0,14.47,57.4,0.0,1.35,0.7,0.0,1813.96,381.45,988688.4,200.83,2.47,73.69,191.79,0.9477523856496819,1.319685262972324,-1.56,0.2762527601924298,0.9987085114932014,-2.05,4.03,1
1149,솔브레인멤시스(주),-9.05,-3.34,20.04,0.0,0.0,-13.34,4.16,0.0,-17.9,95.84,8.28,17.05,1.34,2.3,0.0,20.56,0.0,16.34,0.0,-145.07,5.48,1.8261176717830787,1.2960572320896038,-0.15,1.0,0.37543314201328837,-0.2,3.86,0
1150,송도애니파크(주),-7.32,1011.12,449.82,0.0,0.0,19.26,0.0,149.87,4.24,0.0,77.21,31.95,0.22,0.23,1843.84,34.77,18.39,22.97,1861.81,-7.92,9.62,0.9485553671481237,4.146184287006325,7.33,0.12792851420954085,0.042197271751926425,30.37,3.33,0
1151,송암글로벌(주),3.34,-56.38,39.19,-79.86,-28.13,5.94,24.58,0.0,0.76,75.42,10.38,6.88,0.13,0.57,0.0,19.23,0.0,17.77,0.0,-85.02,0.06,1.1798761599693863,9.311496721167076,3.18,0.8922314078701692,0.2024850478172947,29.58,0.45,0
1152,송재산업(주),-1.49,12.3,6.59,0.0,-22.24,-0.5,14.89,0.0,-0.24,85.11,6.22,15.22,0.48,0.56,27045.52,15.65,2.09,12.18,23583.76,-70.7,2.04,0.9963161508934848,2.0457444684509576,1.7,0.8413490228166405,0.1312098683402717,3.48,2.89,0
1153,수도권서부고속도로(주),-3.26,9.43,-2.11,0.0,-14.46,-95.55,19.29,-41.87,-5.07,80.71,52.55,0.0,0.05,49.67,928.0,108.86,41.32,108.86,1003.55,0.19,0.41,0.90272395582101,16.746341459311164,0.07,0.024207090249337128,0.02378807226455359,1.26,6.79,0
1154,수도권양현재(주),-6.09,2.92,-18.51,0.0,0.0,-0.37,0.0,-0.62,-0.04,0.0,0.0,0.0,0.11,0.0,1335.77,130.2,95.01,130.2,1263.13,2.79,50.6,0.9303511766156062,7.9572298268453645,7.86,0.0992677029321767,0.1202477992182467,62.53,0.0,0
1155,수삼건설(주),27.01,26.68,25.63,0.0,0.0,-5000.17,0.0,0.0,-4.88,0.0,0.0,0.0,0.0,0.41,0.0,96.87,0.0,0.27,0.0,-3.22,0.03,1.0285077511894076,1178.8683760683762,-39.07,0.9987916365784175,0.9950909705445308,-46062.12,4.83,0
1156,수성물류(주),5.28,-21.29,10.39,-19.6,7.58,17.9,0.0,8.63,0.93,0.0,11.08,0.0,0.05,0.05,814.87,0.75,12708.31,0.75,909.92,-71.5,0.14,0.8906944149975853,17.641973815344514,0.11,0.8087986238136099,0.005404336078091207,1.93,2.86,0
1157,수성해운(주),-8.61,5.47,3.1,37.54,133.23,9.3,18.79,50.1,5.95,81.21,10.03,0.0,0.64,0.73,543.04,24.11,243.14,24.11,561.49,-39.93,4.1,0.8444892402978023,1.2611998337021506,17.4,0.6229995591108652,0.12682667334465839,21.95,2.54,0
1158,수양종합건설(주),-30.81,600.78,267.4,0.0,0.0,17.29,35.14,74.29,36.08,64.86,48.9,20.07,2.09,3.97,22.77,496.31,871.12,354.77,13.31,71.19,273.67,0.18548944785456092,0.07269453686960944,335.01,0.9684678241974952,0.8915700283994915,24.35,8.68,1
1159,수완에너지주식회사,-1.12,2.8,9.55,0.0,11.04,-1.13,15.46,0.0,-0.42,84.54,5.89,1267.07,0.37,0.44,1913.7,82.21,55.43,82.0,1813.36,-2.15,24.59,0.9503401363039984,2.537621663934089,2.69,0.12734236343875907,0.0994877025622111,6.82,4.78,0
1160,수원학교사랑(주),-10.08,-30.36,-4.83,0.0,-12.16,-9.89,53.14,-6.41,-0.64,46.86,0.0,0.0,0.06,0.0,877.46,113.61,64.81,113.61,888.65,1.09,1.39,0.897693805300239,13.105334907909898,8.09,0.08909160760518023,0.09085965996779823,106.01,5.23,0
1161,수원희망학교사랑주식회사,-7.63,-28.65,-7.88,0.0,-13.44,-3.62,0.0,-4.62,-0.19,0.0,0.0,0.0,0.05,0.0,2286.97,107.65,64.39,107.65,2231.01,0.46,0.0,0.9581059532241507,17.513990766252928,5.02,0.06335018568996073,0.06533789485128672,87.87,3.97,0
1162,수자인(주),35.14,35.62,-29.28,-11.99,-15.67,10.89,14.48,63.71,1.5,85.52,9.01,0.25,0.14,11909779.25,3601.3,5947.33,128.59,487.51,10.01,98.05,149.76,0.9729824696366871,8.11766710537477,-24.07,0.017234399493794055,0.9972947298518188,-195.36,0.03,0
1163,순천에코그린,-9.44,-35.83,-43.72,0.0,0.0,-117.33,-60.56,0.0,-14.21,160.56,12.54,161.09,0.12,41.79,0.0,26.07,0.0,25.26,0.0,-11.63,0.4,1.2403773860666063,9.732329229612615,1.48,0.12680809614849362,0.04100963583283319,14.37,4.47,0
1164,스카이랜드주식회사,-69.46,-71.0,-17.57,-33.74,-36.68,14.17,18.79,0.0,39.82,81.21,205.07,5.3,2.81,0.0,0.0,56.13,0.0,51.36,0.0,-65.51,31.47,1.9007216605364194,0.3165612126874731,89.84,0.7857314523577494,0.8383159099243311,28.44,6.69,1
1165,스카이쏠라(주),-0.05,-96.88,3.81,198.15,20.22,6.34,69.25,3.61,0.29,30.75,8.33,0.0,0.05,0.07,1141.68,1.76,246.97,1.76,1229.77,-53.49,0.21,0.919463714764623,20.39333914573479,0.47,0.5921403843133067,0.009584987788980443,9.66,2.38,0
1166,스카이캐슬,-91.77,-69.07,31.04,233.14,91.1,64.3,100.0,0.0,27.0,0.0,0.0,0.0,0.42,15.89,0.0,45.54,0.0,45.54,0.0,-60.27,25.05,1.2080322203823017,0.43763514013748533,59.57,0.9161546312230929,0.5040187172903661,26.07,1.48,1
1167,스카이컨벤션웨딩(주),-5.68,5.03,16.85,0.0,0.0,9.14,0.0,894.03,4.05,0.0,0.0,0.0,0.44,0.46,3820.41,28.25,106.05,28.25,3799.25,-7.85,25.42,0.974492460675045,2.1370994009228137,12.06,0.11228266979630798,0.030905802543682602,25.77,2.26,0
1168,스코아주식회사,6.35,103.87,36.65,0.0,0.0,10.14,25.43,27.38,7.89,74.57,25.21,58.33,0.78,1.1,214.5,29.17,100.01,22.07,292.97,-16.62,0.81,0.6820389985288974,0.903120544549651,5.11,0.34415123536469866,0.06847658820980412,4.62,3.89,1
1169,스타코(주),-20.42,-48.18,-34.87,0.0,0.0,-39.46,1.69,0.0,-39.84,98.31,7.27,19.01,1.01,2.16,0.0,10.19,0.0,7.55,0.0,-201.52,0.43,2.281808472455743,2.003219747019416,-2.32,0.9833850448152495,0.22865489578988465,-4.64,5.15,0
1170,스탠포드호텔앤리조트주식회사,-1.04,4.19,281.89,0.0,0.0,-39.66,19.23,-32.12,-4.92,80.77,30.97,133.49,0.12,0.13,570.14,10.83,258.19,10.44,654.26,-19.52,2.57,0.8507778612922252,6.817300676697095,-5.83,0.2572500173408359,0.023697353606858373,-39.73,4.3,0
1172,스파이더,3.42,29.6,-17.26,0.0,0.0,-12.14,40.79,0.0,-28.98,59.21,19.16,45.44,2.39,3.19,0.0,20.69,0.0,14.41,0.0,-98.96,0.13,1.6458591602489498,0.7010880391588247,-6.91,0.7581628999929311,0.2581891569225615,-4.84,3.6,0
1173,승화건설주식회사,-51.36,-50.99,-34.39,0.0,0.0,-11.03,30.36,0.0,-6.8,69.64,1.86,1.24,0.62,5360021.0,0.0,82.02,0.0,23.74,0.0,-21.92,0.26,1.240318137989659,1.3174067321751164,-2.59,0.9830060288590909,0.999999824350578,-3.41,3.02,0
1175,시티원(주),-50.9,-74.16,117.45,0.0,0.0,-1863.99,76.91,0.0,-69.72,23.09,0.0,0.08,0.04,0.2,0.0,9.61,0.0,3.36,0.0,-339.7,0.0,3.76111587346088,66.22652934084502,-0.57,0.9992720511273173,0.36132841181120406,-37.54,0.42,0
1176,시흥에코피아주식회사,1.72,33.14,103.19,206.04,188.93,21.44,46.4,37.7,6.23,53.6,14.92,0.0,0.29,7669.19,413.29,147.69,140.77,147.69,392.51,7.6,0.11,0.8051786113098824,2.7935005668899815,18.89,0.19787709943664056,0.23531041862233598,52.77,5.85,0
1177,시흥장현5PFV,-17.61,-17.87,0.0,0.0,0.0,5.2,7.79,36.17,3.32,92.21,26.52,1.64,0.64,0.0,734.68,208.27,143.2,29.52,2.68,51.82,14.2,0.8801937840390893,1.2467912544600608,-26.29,0.5437447374995231,0.9967871552338342,-32.78,0.24,0
1178,신국제레미콘(주),-33.38,-48.85,-46.39,0.0,-90.59,-2.56,8.63,0.0,-3.33,91.37,5.07,15.07,1.3,2.66,0.0,36.74,0.0,30.51,0.0,-74.02,2.36,1.4855009270374024,0.913022849003818,-1.12,0.7877438285603132,0.42998137754192467,-1.02,5.66,0
1179,신기전선(주),2.0,103.01,40.74,0.0,0.0,-27.91,2.79,0.0,-20.14,97.21,9.11,9.68,0.72,1.11,0.0,11.27,0.0,5.46,0.0,-163.83,0.0,2.1737466086750414,3.041556428661467,-3.96,0.849448011180744,0.20814494048955876,-12.03,4.11,0
1180,신대구부산고속도로(주),-2.03,14.4,0.45,0.0,6.37,8.99,0.0,0.0,1.96,0.0,0.0,0.0,0.22,45.97,0.0,146.82,0.0,146.82,0.0,3.75,1.8,1.227819203870258,5.580211919075302,5.79,0.0652584010114673,0.11764282455156054,32.3,12.63,0
1181,신분당선주식회사,-3.99,1.51,5.07,0.0,0.0,-38.66,5.97,0.0,-4.56,94.03,4.42,0.0,0.12,12477105.86,0.0,15.22,0.0,15.22,0.0,-18.56,0.04,1.3469255628767762,11.181723369204862,-1.1,0.16255986763699348,0.033329828453022195,-12.26,4.32,0
1182,신성메탈주식회사,35.01,82.12,35.21,18.78,484.48,2.08,9.0,23.25,2.99,91.0,9.94,6.54,1.44,2.4,699.52,98.05,1997.13,39.1,452.06,-0.86,0.29,0.8749249254139075,0.6982390962706224,-1.88,0.5065734877220274,0.43458706691749355,-1.32,2.54,1
1183,신성여객(주),-11.54,0.48,-87.28,0.0,0.0,-30.63,11.07,0.0,-13.48,88.93,8.06,324.05,0.44,2.77,0.0,29.66,0.0,29.65,0.0,-212.97,0.01,3.0977251325841686,6.609970099496165,-11.5,0.977358961370691,0.8979233827093525,-76.04,7.61,0
1184,신솔파인스주식회사,79.76,80.82,47.99,0.0,0.0,-47.19,-22.4,0.0,-8.34,122.4,2.01,0.26,0.18,0.0,0.0,135.22,0.0,48.61,0.0,25.98,24.03,1.0232020145570266,7.439688139986805,-4.74,0.720964405248975,0.9975173062375446,-35.24,2.2,1
1185,신신마린주식회사,4.57,1.98,-67.41,0.0,0.0,-127.27,68.14,-176.99,-4.9,31.86,27.65,0.0,0.04,0.04,3931.79,30.1,79.16,30.1,3699.07,-19.16,2.05,0.9751971303141366,25.88590469704807,-2.58,0.28114801423018726,0.08252501099887617,-66.78,5.04,0
1186,신신중공업(주),6.88,29.56,6.08,0.0,-82.09,-4.76,15.76,-10.55,-2.02,84.24,4.24,56.09,0.42,0.67,469.23,45.95,148.05,45.06,364.34,-42.34,2.22,0.824325406683345,2.0058772757505916,4.04,0.950251016698083,0.3599503261120241,8.11,4.82,1
1187,신아스틸주식회사,-1.79,-24.16,-53.53,-56.84,0.0,3.14,9.53,7.36,0.95,90.47,11.52,0.0,0.3,0.32,639.29,5.6,617.89,5.6,704.48,-79.33,0.31,0.8647348646779467,2.8278652001997644,-2.22,0.9718934926222418,0.04708456487782512,-6.27,1.71,0
1188,신안풍력복합발전주식회사,-7.82,-43.78,7.68,0.0,0.0,-50.13,-5.22,0.0,-4.65,105.22,18.12,8.71,0.09,0.1,0.0,8.03,0.0,5.67,0.0,-23.39,3.02,1.1686352400919149,12.082423506824274,1.61,0.21762612841409817,0.02043266207196196,19.51,3.46,0
1189,신앙촌소비조합주식회사,-12.53,-59.53,2.19,0.0,0.0,4.11,24.1,17.11,2.48,75.9,879.61,74.73,0.6,1.08,494.2,24.72,261.86,23.5,483.17,-56.9,17.19,0.8317075020372698,1.2902439214061376,6.76,0.9088211617257543,0.1868580029357251,8.72,0.0,1
1191,신원산업주식회사,-1.99,-1.96,-10.85,24.47,0.0,3003.33,0.0,7.61,1.36,0.0,0.0,0.0,0.0,0.01,434.02,114.52,438.41,71.3,36.96,11.8,0.01,0.8127408426456202,1778.625444008226,2.28,1.0,0.9307839107363373,4056.36,0.0,0
1192,신원합섬주식회사,-8.24,-2.65,10.4,0.0,0.0,1.37,8.56,49.82,2.8,91.44,18.48,7.34,2.05,5.02,1264.57,57.73,273.11,26.13,646.56,-38.52,2.84,0.9267167932352834,0.4335604821699901,-5.53,0.983451455414866,0.5261807642237083,-2.4,3.7,0
1193,신일산업주식회사,-24.64,-45.85,-40.46,0.0,0.0,-19.41,-8.55,-69.24,-11.78,108.55,6.38,2.07,0.61,1.08,672.59,40.29,40.7,10.75,506.38,-51.07,0.06,0.8705645981542797,1.232877934220887,2.73,0.9824457145804337,0.3445677244517848,3.37,2.93,0
1194,신진테크놀러지주식회사,-0.17,32.84,13.82,0.0,0.0,0.13,9.56,0.0,0.16,90.44,29.84,4.75,1.3,2.05,0.0,31.11,0.0,6.42,0.0,-82.41,0.16,1.455515121945874,1.1173683120480011,2.77,0.8218670954208297,0.3721541438285884,3.1,3.6,0
1196,신한민자주식회사,-11.08,-16.24,-14.41,-54.51,-23.0,0.46,0.0,0.16,0.02,0.0,0.0,0.0,0.05,0.0,492.22,123.15,94.87,123.15,512.22,2.54,33.44,0.8311447639810262,14.454899090020145,-0.51,0.13198568973503164,0.13508963721684378,-7.44,3.66,0
1197,신한중공업주식회사,-2.86,-23.62,35.97,0.0,598.18,-4.59,10.99,-27.3,-3.49,89.01,18.13,208.04,0.76,0.84,820.87,17.34,460.1,16.67,847.87,-37.79,1.47,0.8914073570024209,1.1546090798765978,7.36,0.5128182816790315,0.0792766056749376,8.5,1.51,0
1198,신한통상서비스(주),9.93,202.81,-10.98,8019.99,-31.66,35.83,0.0,16.15,1.55,0.0,10.22,0.0,0.04,0.05,906.77,16.18,2958.22,16.18,869.22,-70.8,9.36,0.900672215760166,21.7397712574035,1.24,0.9377241028263229,0.13662470877936575,26.97,2.51,0
1199,신화상사(주),7.17,0.59,-10.29,-8.1,-6.36,0.14,4.12,4.69,0.8,95.88,20.93,44.65,5.59,11.49,391.03,355.84,653.57,248.87,272.28,32.03,2.72,0.796344574134006,0.1472891841307383,2.67,0.15720879222529266,0.4454842668052681,0.39,4.13,1
1200,신흥에너지산업(주),-1.7,-23.58,1.55,-57.17,0.0,2.13,22.71,5.56,0.85,77.29,11.58,334.94,0.4,0.46,577.12,17.28,1970.53,16.98,636.65,-28.63,4.69,0.8523164174111058,2.1093663925130883,0.57,0.4059936337096831,0.05977973956548681,1.19,1.07,0
1201,신흥화학주식회사,-1.4,4.76,2.32,0.0,471.71,-1.01,10.41,-23.9,-0.83,89.59,8.43,3.41,0.82,1.34,3155.23,57.52,66.46,15.16,2002.43,-28.42,0.98,0.9692802218856632,1.170914851705841,-7.36,0.6902496355510415,0.38485897973955197,-8.61,3.6,0
1202,실버사랑주식회사,-3.81,3.79,-1.17,0.0,0.0,-0.73,-0.77,-2.16,-0.07,100.77,0.0,0.0,0.09,0.0,3106.78,118.96,54.26,118.96,2918.43,1.43,1.0,0.9688161142351395,10.407383195828261,4.08,0.07802177544401262,0.0899214218398882,42.47,0.0,0
1203,쌍용자동차청주정비사업소(주),0.0,-5.12,-4.4,0.0,-51.37,-0.76,28.49,-2.53,-0.33,71.51,47.79,12.07,0.43,0.54,673.11,38.97,3367.95,21.54,707.49,-13.29,17.58,0.8706530562333666,2.010574483807467,1.86,0.2501736206072134,0.08488641859087527,3.74,3.24,0
1205,쓰리엠디앤씨(주),-36.17,-36.24,-7.4,-38.93,-44.4,10.54,34.08,58.1,11.94,65.92,5.15,1.59,1.13,491.96,195.47,176.62,937.86,50.54,1.06,43.23,15.79,0.6615551132785371,0.4553005269231586,-6.0,0.8527620731347098,0.9964248817691524,-2.73,3.09,1
1206,씨넷쉬핑(주),-1.66,15.54,11.77,-90.95,962.81,0.3,6.64,3.74,0.48,93.36,16.1,0.0,1.61,2.28,657.91,146.17,198.99,146.17,539.18,9.12,43.39,0.8680581298647537,0.5348746250534994,8.36,0.22744911749079152,0.2885989503798921,4.47,1.38,0
1207,씨디엔에이,-8.74,-43.42,9.96,0.0,0.0,-9.5,31.74,0.0,-14.72,68.26,1874.28,63.56,1.55,3.96,0.0,16.28,0.0,13.98,0.0,-49.83,7.26,1.0353825558985628,0.6372458789745287,8.16,0.5748342882601171,0.09689003604609736,5.2,3.55,0
1208,씨비아이에스주식회사,-3.28,-35.38,-22.4,0.0,0.0,-28.75,0.0,-30.23,-3.61,0.0,0.0,0.0,0.13,0.13,870.27,5.14,52.81,5.14,947.84,-42.62,1.92,0.896935479233391,7.02335365089585,-2.73,0.5008992977289424,0.023113879607778186,-19.2,4.02,0
1209,씨비에스바이오사이언스(주),413.94,577.3,177.27,0.0,0.0,-1015.02,0.0,0.0,-89.57,0.0,75.61,0.0,0.09,3.34,136.17,235.83,80.88,235.83,33.21,49.5,229.2,0.5765779019448624,10.939622538243317,-89.61,0.6320002534858473,0.8593735651994983,-980.26,5.47,1
1210,씨앤비멀티플렉스(주),-4.59,-2.4,-1.44,0.0,0.0,2.73,94.71,5.66,0.98,5.29,116.99,1205.7,0.36,0.37,448.42,25.78,795.78,25.24,540.37,-4.23,11.63,0.8176578063907066,2.228213043216273,6.47,0.069631934420147,0.014679646933235873,14.41,0.18,0
1212,씨앤에이치주식회사,-1.59,-39.3,1.61,-8.95,2.3,26.95,0.0,15.33,1.77,0.0,0.0,0.0,0.07,0.07,710.04,150.52,2387.53,150.52,803.8,0.26,140.58,0.8765494861416466,13.270524873771967,3.41,0.005842701507370742,0.007708909428975034,45.31,2.24,1
1213,씨앤에이치파트너스(주),6.97,27.7,-8.71,0.0,0.0,-47.73,0.0,-20.37,-2.48,0.0,0.0,0.0,0.05,0.0,692.04,159.39,558.26,159.39,425.28,17.25,0.46,0.8737442050753259,17.396358345911064,-1.66,0.332504327220888,0.4630542082646909,-28.8,0.0,0
1214,씨에스엔피엘(주),7.16,-29.02,117.23,0.0,-50.35,-1.62,13.94,-4.13,-0.81,86.06,184.43,2.45,0.5,0.97,435.65,37.97,1099.09,37.97,370.92,-50.23,14.45,0.8133125172793197,1.6955867653717565,6.56,0.995779594371855,0.3075382874054701,11.12,1.39,0
1215,씨에스종합건설(주),16.22,16.74,-52.17,-65.56,-46.51,6.49,22.94,20.56,2.07,77.06,0.0,0.34,0.32,871.04,866.96,110.98,397.86,1.05,7.46,9.82,0.65,0.896583564314774,3.017932578486876,-9.99,0.9972064395312085,0.9922899495958946,-30.15,3.9,1
1216,씨엔티,25.21,-39.86,2.71,8.72,3.53,12.18,70.55,9.68,1.36,29.45,37.2,0.0,0.11,0.11,315.11,0.78,1155.17,0.78,413.55,-47.92,0.3,0.7590998311270221,7.534454975322332,9.01,0.6362304247489377,0.0037611134929319387,67.87,3.85,1
1217,씨엔피브이파워코리아주식회사,-6.37,-6.66,44.42,0.0,4408.65,15.19,33.64,44.81,1.88,66.36,9.11,0.0,0.12,0.14,1785.55,135.0,76.07,135.0,1698.09,2.58,97.9,0.9469651095309952,7.406524925650482,18.0,0.07777270825237352,0.09942138355287806,133.29,5.17,0
