,구분,총자본증가율2015,유동자산증가율2015,매출액증가율2015,순이익증가율2015,영업이익증가율2015,매출액순이익률2015,매출액총이익률2015,자기자본순이익률2015,총자본순이익률2015,매출원가 대 매출액비율2015,매출채권회전률2015,재고자산회전률2015,총자본회전률2015,유형자산회전율2015,부채비율2015,유동비율2015,자기자본배율2015,당좌비율2015,비유동비율2015,순운전자본비율2015,현금비율2015,부채/자산2015,부채/매출액2015,부채/현금흐름2015,유동부채/부채2015,유동자산/자산2015,매출/현금흐름2015,차입금평균이자율2015,정상기업여부
89,(주)케이프,-3.66,-17.78,-13.18,0.0,0.0,-24.94,12.01,-5.1,-2.94,87.99,6.4,2.4,0.12,0.27,73.94,62.58,965.15,49.17,128.29,-15.69,3.61,0.42733330293975963,3.4413586477373728,2.74,0.9847889719135238,0.32180619509415287,9.68,3.22,0
90,(주)코데즈컴바인,-58.39,-74.98,-82.16,0.0,0.0,-70.24,-17.1,-79.52,-24.39,117.1,3.16,1.86,0.35,1.16,22.5,134.01,126.0,88.56,92.46,6.22,41.94,0.24195615441179852,0.3995999254309613,-222.67,0.9970922093053274,0.24556959323167735,-69.19,7.8,0
91,(주)코미팜,7.13,-1.82,5.66,0.0,0.0,-17.83,30.29,-10.11,-5.06,69.71,2.76,3.45,0.28,0.58,75.51,153.26,1391.83,111.88,120.7,10.85,39.73,0.42926566168613545,1.5728390172982338,-4.5,0.4701828004807877,0.32681342866364854,-7.05,2.56,0
92,(주)코원플레이,-37.64,-57.07,-39.74,0.0,0.0,-130.76,-11.27,-78.83,-40.86,111.27,3.86,2.61,0.31,1.04,129.54,59.29,284.36,37.57,154.09,-22.57,13.53,0.53273879211314,1.3318549072642452,4.12,0.9824652417254102,0.35988494327860676,5.72,4.94,0
93,(주)콤텍시스템,-7.53,-17.33,-21.42,0.0,0.0,1.71,9.98,5.48,2.37,90.02,3.58,12.89,1.39,18.36,113.08,149.91,296.7,124.89,56.13,24.52,46.15,0.4988130002376513,0.3676288241323071,4.36,0.9207361693064081,0.7062029438618057,1.6,13.52,1
94,(주)큐로홀딩스,-12.64,-46.84,-12.75,131.26,-28.53,11.84,37.3,2.69,1.49,62.7,5.23,3.52,0.13,13.16,52.7,39.85,232.96,28.87,131.99,-20.46,6.52,0.30869132211682077,1.917160438946317,-7.82,0.8531716269559961,0.1257211524798994,-19.94,9.79,0
95,(주)팬엔터테인먼트,-4.74,-26.68,-39.5,0.0,0.0,-33.45,-9.0,-17.34,-10.1,109.0,9.88,13.77,0.3,0.49,77.77,67.67,797.16,63.42,134.81,-11.54,9.25,0.4389586974383053,1.3954417596157587,-5.68,0.8166183937619623,0.244453912021535,-8.03,3.01,0
96,(주)포스코엠텍,-17.51,-12.3,-20.59,0.0,0.0,7.91,9.46,42.81,13.3,90.54,8.69,13.46,1.68,19.19,138.54,122.47,371.54,104.87,80.32,12.17,23.91,0.6235828900742044,0.34713230390213906,34.0,0.9431695339322899,0.6601539007176627,10.62,4.27,1
97,(주)피에이치씨,-24.05,-31.62,5.6,0.0,0.0,-82.49,2.42,-48.2,-31.75,97.58,1.27,2.69,0.38,1.46,70.31,159.57,393.17,129.61,63.1,23.5,28.84,0.4219445254918109,0.8536503341177286,-36.85,0.9560930439788006,0.6367407803900672,-34.12,3.69,0
98,(주)하이소닉,-6.88,2.52,52.36,0.0,0.0,-0.68,6.56,-1.21,-0.7,93.44,5.1,23.99,1.03,6.63,59.51,140.78,548.5,122.59,103.67,10.14,22.55,0.45779792958858084,0.3731341955493049,-1.08,0.6817237498218336,0.4082021081295008,-0.38,6.34,0
99,(주)하이트론씨스템즈,-10.42,-22.55,-25.12,0.0,0.0,-8.08,6.17,-10.97,-7.74,93.83,3.8,4.75,0.96,2.27,40.97,237.02,275.25,133.4,73.85,27.53,14.41,0.2944770446329545,0.29607238393232965,-18.99,0.7016629520072696,0.4904682141154056,-5.45,5.11,0
100,(주)한국전자홀딩스,8.11,-54.09,18.29,19.3,0.0,31.01,0.0,1.26,1.22,0.0,0.0,0.0,0.04,1010.45,4.06,1080.78,804.73,1080.78,94.04,8.73,37.55,0.4495576296501933,0.6545481388810657,21.83,0.9124381468294748,0.3916168520645573,22.42,20.92,0
101,(주)한라,-3.05,-10.67,-3.86,0.0,94.68,-2.46,8.51,-10.83,-2.24,91.49,8.01,46.57,0.91,68.61,414.32,51.33,130.72,50.18,312.19,-37.26,6.41,0.8585561299898,1.0576267592170665,5.35,0.9131050224406546,0.45369193087911514,4.67,10.23,0
102,(주)한탑,-5.36,-11.66,12.79,0.0,0.0,-2.23,14.1,-3.93,-1.46,85.9,2.64,7.55,0.65,2.09,167.41,77.56,449.36,63.04,150.82,-12.62,0.59,0.6402020165696666,0.6620435970431936,-0.42,0.9007188101830469,0.4729221866038115,-0.39,3.27,0
103,(주)현대미포조선,-7.35,-10.88,10.0,0.0,0.0,0.7,3.65,1.48,0.54,96.35,20.84,16.76,0.77,6.01,173.57,96.38,1689.23,86.92,143.48,-1.79,24.18,0.8096202069686509,1.6424108916241416,-9.18,0.7352586694048158,0.726209239587047,-7.27,3.01,1
104,(주)화승인더스트리,5.45,10.85,178.42,0.0,0.0,3.41,5.11,17.47,6.3,94.89,7.49,33.08,1.84,11.19,171.57,72.37,467.72,62.51,160.7,-15.59,8.01,0.7690104082041613,0.5777779786856335,3.4,0.9172208275292237,0.5131985419641124,1.2,3.51,1
105,(주)후성,18.76,12.51,13.78,0.0,0.0,6.88,19.6,19.87,6.39,80.4,4.85,8.14,0.93,1.85,167.87,111.46,188.22,77.76,178.28,3.44,11.34,0.6251008647981826,0.7591302263262634,12.24,0.44698778565555086,0.32844918529989575,8.97,2.96,1
106,KD(주),41.17,47.93,18.56,0.0,0.0,3.66,19.01,5.87,3.0,80.99,4.07,2.74,0.82,3.79,106.72,147.3,116.1,83.55,54.11,23.71,10.01,0.5570983095585466,0.7148945768563892,-41.96,0.9625200157865609,0.7126076066437695,-30.94,11.02,1
107,KG스틸(주),-14.4,-41.33,-39.22,0.0,0.0,-1.58,11.59,-61.04,-0.95,88.41,4.7,9.12,0.6,1.52,8887.91,72.76,17.41,48.64,7276.16,-7.13,0.65,0.9988181099508775,1.2439943453324933,0.06,0.3620147323828201,0.26480027561870684,0.09,8.46,0
108,OCI(주),-4.43,0.58,-5.77,0.0,0.0,-8.79,3.34,-6.52,-3.57,96.66,4.55,6.02,0.41,0.85,85.07,167.37,2220.78,128.01,140.33,9.73,26.57,0.5557877386730596,1.7625607672053332,0.67,0.39083478481782696,0.3287995552450668,0.74,4.61,0
109,STX중공업(주),-4.49,-10.62,4.59,0.0,0.0,-0.49,7.69,0.0,-0.35,92.31,6.23,7.76,0.72,1.56,1237.15,103.95,163.16,80.25,799.24,1.53,14.0,0.9248228787599886,1.2420470590556159,-3.0,0.417965684929643,0.4045624730034135,-3.76,5.42,0
110,계룡건설산업(주),-1.14,-2.08,4.63,0.0,0.0,0.91,6.46,4.21,1.04,93.54,6.79,17.32,1.14,32.99,294.64,85.7,558.18,72.16,179.4,-9.1,11.24,0.7404062808650416,0.5957081665381291,5.14,0.8698836459569504,0.6058996145298674,3.36,5.04,1
111,광전자(주),-7.17,-3.3,4.88,0.0,0.0,-1.81,4.92,-1.52,-1.32,95.08,5.38,10.21,0.73,2.08,15.95,744.8,701.54,658.43,48.47,50.38,64.0,0.1542386952688115,0.1796995704716518,54.8,0.6210258045613537,0.5605694349653783,9.97,7.11,0
112,금호전기(주),-14.56,-11.84,-41.13,0.0,0.0,-19.08,9.58,-9.68,-5.05,90.42,1.58,3.59,0.26,0.85,85.75,87.22,510.54,63.75,135.77,-3.94,3.2,0.6194642106680742,0.7435699404193197,-8.69,0.5907055244471389,0.4752391330845217,-13.97,5.13,0
113,남광토건(주),-55.76,-28.59,8.52,0.0,0.0,-24.94,-13.02,0.0,-20.39,113.02,11.61,52.03,0.82,16.58,475.3,98.6,80.52,97.75,198.59,-0.93,18.26,0.8351419799386466,0.6607349566619204,2.8,0.8159354239487433,0.6212313360298692,1.74,114.24,0
114,대성산업(주),-44.26,-86.31,-24.24,0.0,0.0,-15.24,13.19,-176.62,-8.55,86.81,18.33,36.14,0.56,1.66,734.4,21.99,57.65,18.09,735.81,-41.91,2.58,0.8916548399702645,1.013294029613637,-3.39,0.595428653275575,0.16014733896009475,-3.81,6.79,0
115,대원미디어(주),-13.14,2.52,34.84,0.0,0.0,-28.49,25.22,-20.45,-14.26,74.78,10.56,14.77,0.5,31.43,36.42,389.92,725.73,322.56,96.95,21.51,187.15,0.29364838127889736,0.3013433693072442,-2.36,0.5751532111530829,0.57827086659338,-1.17,7.59,0
116,대한방직(주),1.94,11.26,-0.17,0.0,0.0,-1.12,7.53,-1.48,-0.69,92.47,5.89,5.0,0.62,1.04,117.21,70.94,3311.31,41.05,147.87,-13.07,1.96,0.5580274664494269,0.8460222749361204,2.12,0.8344592560950725,0.2839715010082937,1.86,4.11,1
117,대한전선(주),-7.02,10.06,-15.9,0.0,38.43,-4.21,8.74,-30.28,-4.61,91.26,6.88,11.18,1.1,2.75,249.33,122.81,81.53,95.07,198.87,8.0,10.02,0.7718673483093187,0.709746581470673,-11.17,0.5843392666563395,0.49224528514680305,-7.0,4.48,1
118,동국제강(주),-2.84,-10.77,24.57,0.0,0.0,0.34,9.29,0.59,0.22,90.71,5.19,6.92,0.67,1.37,153.56,68.24,445.02,51.19,181.31,-13.26,9.56,0.6743141773885053,0.8128917776834699,9.15,0.7051773321597213,0.3430214659784082,8.2,4.31,1
119,동부건설(주),-25.29,-27.28,-23.54,0.0,0.0,-9.96,2.3,-114.26,-9.26,97.7,14.87,491.65,0.93,15.07,613.9,104.8,188.15,104.36,360.06,2.27,42.7,0.8825516749977989,0.756873487153324,15.02,0.5557161697274084,0.523181734331724,11.87,9.98,0
120,동아쏘시오홀딩스(주),2.4,-40.98,-32.33,314.99,0.0,54.09,60.07,6.86,4.32,39.93,6.39,0.0,0.08,0.49,53.44,32.12,1728.26,32.12,137.13,-22.46,24.41,0.5074518800126608,0.881007723305508,0.66,0.862533789828801,0.3048970538719211,2.92,3.21,0
121,동양철관(주),-2.89,-0.35,-16.72,0.0,0.0,1.16,11.28,1.85,0.98,88.72,3.61,8.58,0.84,1.66,84.88,95.18,224.29,74.48,112.34,-1.99,6.8,0.5018253321010376,0.5198898959899464,-6.2,0.8908663369740981,0.4143137421431035,-3.34,4.02,1
122,동원수산(주),-5.61,-6.2,11.17,0.0,0.0,0.24,9.9,0.84,0.29,90.1,23.06,4.68,1.23,4.14,173.04,235.0,166.52,115.01,124.71,31.21,12.35,0.6411732766932537,0.5067798958846563,0.4,0.3733996589243725,0.5402782221770347,0.2,3.79,1
123,디아이동일(주),1.84,7.93,0.19,0.0,0.0,-4.12,1.48,-2.27,-1.56,98.52,5.42,6.32,0.38,0.7,48.58,94.57,3888.64,63.39,122.04,-1.03,6.54,0.4414962243623774,0.5581867725104569,5.26,0.6659979497437128,0.29589720712921236,4.59,2.1,0
124,디젠스(주),1.63,3.13,8.92,0.0,0.0,1.58,13.7,3.37,1.16,86.3,3.67,8.64,0.73,2.16,188.72,68.42,328.34,54.63,182.24,-17.03,5.66,0.7057458529360146,0.6586036241021646,2.1,0.8446340672899346,0.5039470162218814,1.89,4.01,0
125,라온시큐어(주),8.08,16.71,10.81,0.0,0.0,5.01,60.2,5.98,3.96,39.8,2.9,0.0,0.79,42.29,52.47,203.79,66.66,203.79,56.31,32.12,90.26,0.33766939745650937,0.43824452176075357,13.1,0.8991997929747021,0.6336434777372626,5.93,3.19,1
126,롯데정밀화학(주),-8.76,-0.98,-4.09,6.39,0.0,3.8,11.81,3.8,2.57,88.19,6.52,7.8,0.68,1.44,45.61,322.0,871.74,239.27,94.02,24.42,120.54,0.30913037570655094,0.448112248194432,14.57,0.3559665116360114,0.3463889603216649,6.43,3.32,1
127,무림페이퍼(주),4.23,12.14,-2.21,0.0,476.58,0.89,16.82,1.67,0.55,83.18,5.37,6.55,0.61,2.08,209.8,75.62,287.93,48.25,225.09,-8.81,16.07,0.725319888470613,1.3607987798338772,3.71,0.5825739251019663,0.30782423691416927,4.18,3.74,1
128,미래나노텍(주),-8.49,-32.59,2.47,0.0,0.0,2.58,20.34,3.72,2.11,79.66,9.3,14.41,0.82,2.71,66.61,107.0,1248.46,91.53,110.15,2.22,49.63,0.4634468894767023,0.5699029015568297,19.41,0.8164764178795789,0.4688950635037922,9.09,3.28,1
129,미래산업(주),8.67,118.28,8.13,0.0,0.0,11.71,27.1,7.11,4.55,72.9,3.28,2.33,0.39,1.26,44.06,230.64,96.8,154.57,62.2,32.19,14.64,0.3117781100217778,0.8556103712900547,-33.55,0.8098335803827768,0.5505233556147018,-27.51,7.92,0
130,바이온(주),0.0,0.0,0.0,0.0,0.0,6.83,24.96,4.38,3.4,75.04,3.31,5.78,0.5,2.26,28.82,400.01,187.7,335.68,59.94,40.11,25.57,0.30387071340536764,0.48176027152868744,-54.05,0.6916007680413517,0.5090587763955381,-24.33,18.2,0
131,베뉴지(주),-7.75,24.65,-0.98,0.0,-36.73,45.57,52.97,16.68,8.22,47.03,67.21,15.27,0.18,0.35,78.23,87.04,845.11,84.08,122.57,-4.65,22.32,0.4784404430917507,2.741299389591212,22.99,0.740088963644873,0.3156023919968771,53.72,5.0,0
132,보성파워텍(주),10.78,16.37,-13.52,0.0,0.0,0.81,9.0,1.5,0.7,91.0,6.03,3.65,0.86,2.21,94.01,107.89,253.01,62.93,103.19,3.43,8.07,0.48673719890629086,0.5946134695466407,-0.07,0.8965292610202216,0.4811909993403638,-0.04,5.36,1
133,비케이탑스(주),-22.94,-35.24,-22.96,-97.13,0.0,4.74,7.5,9.01,4.02,92.5,0.0,4764.5,0.85,17.84,63.9,239.03,208.16,239.03,72.0,32.61,189.49,0.49039047476579556,0.42549575465778094,0.47,0.6970066569787465,0.568336647059435,0.19,0.0,0
134,사조동아원(주),-21.9,-27.71,-2.74,0.0,0.0,-10.41,13.46,-57.0,-9.09,86.54,6.46,6.7,0.87,2.71,613.5,42.79,193.0,28.38,458.1,-47.87,0.64,0.8862943211259064,0.96698925311061,0.21,0.8723809799560664,0.35697445507860887,0.18,3.8,0
135,삼보산업(주),-10.48,-20.89,-3.55,0.0,282.74,0.38,5.34,7.6,0.6,94.66,5.27,12.14,1.55,4.6,1055.99,58.28,2481.29,43.21,625.89,-32.82,0.59,0.824748720068477,0.5873881713680246,-1.23,0.7811233328347181,0.4474565820582958,-0.68,3.72,1
136,삼부토건(주),-29.89,-32.24,-15.08,0.0,0.0,-146.7,-6.63,0.0,-41.13,106.63,3.62,10.45,0.28,54.93,0.0,64.21,0.0,61.67,0.0,-45.22,1.57,1.1453585857171957,3.8741930244228184,-0.02,0.9563695267722064,0.7370106296986249,-0.06,8.35,0
137,삼성SDI(주),-3.67,27.22,41.52,0.0,0.0,-2.12,16.41,-1.27,-0.95,83.59,7.61,13.19,0.45,2.72,35.7,140.46,3027.82,120.2,103.54,6.83,14.38,0.3064417635004827,0.6568758467690389,4.12,0.6438583855678327,0.2942243989677866,2.38,3.24,0
138,삼영화학공업(주),-5.0,-14.81,-27.68,0.0,0.0,-4.65,5.7,-3.73,-2.82,94.3,3.84,9.72,0.61,1.77,31.37,130.26,681.66,98.95,99.98,5.55,3.86,0.3676478677016261,0.49626712392008404,-10.07,0.8239392333838498,0.30518985619736866,-3.86,2.85,0
139,삼일제약(주),-8.18,-8.59,3.3,0.0,0.0,0.76,41.97,1.21,0.64,58.03,2.95,5.87,0.85,2.25,81.37,134.92,989.08,99.7,79.76,14.5,7.36,0.45212747339976056,0.509455831439745,-9.51,0.9270109396689425,0.5630402575772198,-4.81,3.73,1
140,삼화전자공업(주),-13.6,-17.66,-23.08,0.0,0.0,-34.57,3.98,-90.55,-12.48,96.02,1.07,7.59,0.36,0.86,616.45,54.61,58.46,47.01,443.52,-31.67,0.17,0.8795470621754325,1.689281782776461,-0.72,0.8402594302956109,0.27831403425881396,-1.59,4.51,0
141,서울전자통신(주),-10.12,51.19,-5.33,0.0,-2.19,-0.93,12.17,-0.55,-0.33,87.83,2.6,8.33,0.36,7.68,75.99,92.57,109.03,77.66,109.5,-3.03,14.64,0.5611981530886571,0.7407987197772967,21.76,0.8694464675734674,0.4986790747886516,24.78,4.34,0
142,성문전자(주),-15.28,-26.07,-6.75,0.0,0.0,-1.97,8.03,-2.4,-1.58,91.97,3.97,9.77,0.8,4.68,34.11,192.97,352.02,155.15,74.35,21.47,24.66,0.3691731747515749,0.3467587885714608,4.31,0.9356191801821848,0.5980659506994663,1.26,2.28,0
143,성우테크론(주),-3.41,-2.06,15.41,0.0,97.73,-0.2,10.87,-0.17,-0.1,89.13,8.85,0.0,0.49,0.8,65.37,96.79,795.02,96.79,112.54,-1.06,12.35,0.42100142071369134,0.8525384038187924,7.27,0.8159235913241663,0.28272859414685136,5.78,2.46,1
144,성호전자(주),-5.95,-19.65,1.66,0.0,0.0,0.89,19.05,0.99,0.5,80.95,4.29,7.71,0.56,3.37,89.71,59.01,366.36,41.91,143.46,-16.94,3.27,0.5684880340947299,0.6965389603114732,3.31,0.890670485640455,0.46878211625941085,2.7,3.51,1
145,세기상사(주),-2.98,-21.97,-1.05,0.0,0.0,-23.11,0.54,-4.93,-2.8,99.46,24.14,423.39,0.12,0.13,77.78,78.24,1226.51,77.92,163.85,-2.18,11.63,0.43417392367862706,3.5777339024387573,-2.98,0.22720987962274225,0.07718091451644638,-10.59,3.55,0
146,세원이앤씨(주),13.94,33.55,36.35,0.0,0.0,2.89,9.37,6.68,2.36,90.63,7.98,20.85,0.82,1.8,141.95,89.81,512.82,82.47,122.52,-5.6,1.3,0.6060576589600534,0.765460539301248,-5.44,0.9369333795157548,0.509838210190822,-4.17,5.89,0
147,신송홀딩스(주),-0.64,5.81,10.87,0.0,0.0,0.92,0.0,0.01,0.01,0.0,3.87,0.0,0.01,37.4,17.43,7539.15,2494.64,7539.15,105.48,10.04,5721.76,0.29569204648694813,0.2939179914782629,-3.66,0.4034373323977253,0.2727309184079741,-46.11,0.0,0
148,신풍제지(주),-15.81,-25.15,2.81,0.0,0.0,-13.24,-1.71,-28.61,-9.02,101.71,7.23,6.7,0.68,1.62,251.24,56.23,236.41,42.23,224.41,-28.11,1.44,0.7185772929526164,0.9391686167945297,-12.85,0.8974282838033553,0.36766053121491643,-12.33,4.26,0
149,쌍용자동차(주),3.74,1.91,2.13,0.0,0.0,-1.73,15.28,-7.78,-2.92,84.72,21.88,13.51,1.68,2.87,182.11,68.95,105.79,41.22,198.66,-13.32,21.95,0.6483640735624933,0.39000504685574044,10.31,0.664655734213516,0.30104640079105466,4.02,0.83,0
150,씨앤티85(주),16.73,89.56,207.18,0.0,0.0,-54.51,16.95,-77.39,-29.3,83.05,5.64,17.8,0.54,1.07,112.55,82.44,81.55,82.44,150.29,-6.24,19.02,0.5295262935318565,1.0610438828901325,-12.98,0.6710277956495941,0.2929373719748675,-13.78,5.3,1
151,아시아나항공(주),6.85,-16.25,-6.27,0.0,-77.84,-2.92,10.58,-21.26,-2.27,89.42,17.49,27.24,0.78,1.27,991.48,28.59,65.03,20.54,978.35,-25.89,1.73,0.9083605482407896,1.4565609711114589,5.39,0.3922365441060445,0.13394999175671765,6.51,3.54,0
152,에스디엔(주),-1.8,-45.27,12.35,0.0,0.0,1.94,33.04,2.1,0.98,66.96,3.02,5.37,0.5,1.98,102.07,46.85,274.56,27.54,158.81,-24.29,1.82,0.5190625022839821,1.0804346916938545,4.02,0.8226933679014503,0.20568220946423954,3.99,7.93,1
153,에스지에이(주),4.79,3.78,6.54,0.0,0.0,-5.06,15.08,-5.47,-3.46,84.92,2.41,19.94,0.68,94.29,38.99,400.67,120.11,389.47,58.52,43.44,63.85,0.3976012420726173,0.6915372624250562,-5.51,0.6857829390051638,0.5777545643001762,-2.31,8.1,0
154,에쓰씨엔지니어링(주),45.72,172.51,187.78,0.0,0.0,1.14,12.29,3.77,1.58,87.71,7.03,100.91,1.39,2442.69,173.77,78.33,885.2,76.35,156.08,-11.89,19.53,0.7106140969484834,0.6985066136520096,4.92,0.9169409371999089,0.5670491164363503,2.67,5.89,1
155,에이치에스디엔진(주),-7.71,2.24,-22.02,0.0,0.0,-19.42,-0.28,-22.7,-9.52,100.28,11.97,3.49,0.49,1.29,151.73,85.66,774.93,47.12,169.67,-5.46,8.48,0.5912832462597187,1.1985506792734635,-7.78,0.6378869678736521,0.3160162801196273,-9.19,4.1,0
156,에이치엘비(주),76.55,-37.82,3.42,0.0,0.0,-19.13,15.66,-17.41,-10.24,84.34,6.02,5.92,0.54,3.13,46.61,87.73,364.24,64.94,113.97,-3.11,15.0,0.3822511521428427,1.840377539827425,1.06,0.34529979643604924,0.16148039790785124,0.81,12.49,0
157,에이치엘비생명과학(주),35.76,139.02,-26.0,0.0,0.0,-78.56,-19.19,-69.8,-40.67,119.19,4.05,63.71,0.52,6.04,43.04,252.24,226.53,252.24,43.94,41.81,140.04,0.39354382945485245,0.6150004476017221,26.13,0.8648540083130692,0.749847993863266,17.49,8.13,0
158,에이치엘비테라퓨틱스(주),36.64,-19.65,-7.22,0.0,0.0,-26.25,16.02,-12.69,-8.39,83.98,5.61,9.53,0.32,1.37,51.76,386.44,312.87,351.52,101.06,24.76,75.36,0.33489362913289616,1.0047319149605598,-2.51,0.2696128049917837,0.3259913229492328,-3.09,6.46,0
159,에이치엠엠(주),-9.61,-26.76,-12.16,0.0,0.0,-12.33,-1.91,-143.32,-11.01,101.91,15.29,39.79,0.89,1.65,1863.84,32.01,25.21,29.07,1626.97,-36.44,3.79,0.9615254587252068,0.9905149984025534,-1.15,0.5621680662444657,0.19372516723177666,-1.16,5.42,0
160,에이프로젠제약(주),-2.17,2.95,25.33,0.0,0.0,3.0,14.98,1.34,1.09,85.02,2.22,4.71,0.36,1.65,18.09,726.97,171.2,638.57,42.26,55.38,211.16,0.20506621027056676,0.4333867874871898,-20.91,0.5656347834127794,0.5765857230871697,-8.74,2.51,1
161,에코바이오홀딩스(주),-13.66,-19.53,90.54,238.56,929.35,23.66,20.04,20.35,10.64,79.96,3.32,0.0,0.45,19.88,61.07,91.66,928.22,91.66,109.47,-2.92,15.81,0.5832312871398548,2.009317438198266,49.07,0.6410775056407096,0.6187101605960095,38.33,4.68,1
162,엔시트론(주),-22.46,-24.38,-6.93,0.0,0.0,-24.76,11.46,-89.01,-33.21,88.54,10.11,8.44,1.34,46.68,156.72,85.44,184.04,53.22,126.18,-8.67,2.33,0.6206279160201477,0.35944668350007003,-9.52,0.9760507270443378,0.5692897039038667,-3.78,7.2,0
163,오성첨단소재(주),-41.83,54.47,-56.57,0.0,0.0,-111.71,14.71,-65.51,-43.5,85.29,5.5,5.75,0.39,0.77,64.26,247.24,93.68,234.01,70.75,33.9,22.27,0.3912347720796791,0.7354037781662263,-1.12,0.5892431088245687,0.5697719244650638,-0.83,12.04,0
164,우리바이오(주),-12.83,57.37,79.45,0.0,0.0,-57.82,14.52,-28.17,-17.88,85.48,3.66,23.83,0.31,0.81,64.9,157.06,424.78,153.97,117.71,10.4,34.67,0.7410055785923159,0.3607819025686305,-12.23,0.9089601191801042,0.6733632884823223,-14.5,4.71,0
165,우리이앤엘(주),-20.79,-30.83,-2.6,0.0,2.27,0.45,13.48,0.78,0.36,86.52,1.7,18.39,0.8,34.27,89.99,129.25,653.63,120.11,76.51,13.52,15.81,0.5775352421368265,0.5972437906808818,10.1,0.9789707060346845,0.7009416604356962,5.31,8.41,0
166,유니슨(주),-21.51,-41.88,44.92,0.0,14.63,-17.99,13.14,-41.24,-7.58,86.86,15.15,2.31,0.42,1.02,368.6,60.04,170.77,39.85,288.83,-25.53,6.41,0.8259097307964722,1.659636573485466,5.57,0.8141615573183495,0.41618138162365903,9.15,6.27,0
167,이원컴포텍(주),12.75,24.89,8.0,0.0,0.0,2.95,6.41,8.63,3.55,93.59,6.83,15.71,1.2,4.13,152.36,89.81,197.09,75.37,128.57,-5.56,0.72,0.6391313872962404,0.5473839736660985,0.0,0.7859381214025545,0.5097814997125462,0.0,2.53,1
168,이화산업(주),-9.01,5.59,5.39,0.0,0.0,32.78,14.48,45.25,22.19,85.52,3.19,6.26,0.68,5.34,59.28,148.19,473.28,108.52,94.73,13.18,21.57,0.31334115602210194,1.0323213094801382,-14.63,0.41414122566474676,0.19588718718884224,-7.66,3.27,0
169,인선이엔티(주),0.14,-18.53,19.47,0.0,0.0,2.79,30.22,0.98,0.55,69.78,3.27,90.95,0.2,0.41,78.33,38.4,901.49,37.49,158.83,-17.54,0.7,0.5027181799466414,1.507512663837115,-3.57,0.5738206559340556,0.16151747328138966,-8.02,4.96,1
170,일성건설(주),-0.44,4.67,27.57,0.0,0.0,0.97,8.47,2.32,0.83,91.53,7.32,5.76,0.85,85.27,177.91,127.73,346.88,103.73,103.21,13.65,16.17,0.6499070103767679,0.724083718530769,-10.18,0.7696675762490656,0.6245369884515781,-7.61,5.49,1
171,일진머티리얼즈(주),-35.05,-8.31,8.96,0.0,0.0,-26.19,8.5,-24.06,-16.75,91.5,5.3,4.03,0.64,1.82,28.42,239.57,1260.62,131.84,78.44,22.67,20.7,0.46682678949116707,0.4449550216440142,4.73,0.8135249005458396,0.45617645102812415,1.29,1.17,1
172,전방(주),2.71,-16.15,-4.52,0.0,0.0,-10.78,-1.6,-13.2,-4.61,101.6,6.96,4.15,0.43,0.63,182.47,27.98,2160.04,10.21,239.41,-39.23,0.19,0.642123619543111,1.4057292584276306,0.27,0.8465054033584962,0.17240453519099383,0.41,3.57,0
173,제이더블유홀딩스(주),12.44,16.46,19.12,0.0,0.0,8.05,41.73,3.67,2.05,58.27,3.09,26.97,0.25,13.87,85.25,47.04,599.05,43.58,156.19,-17.66,3.44,0.7503784267313859,1.3046305204655761,-10.41,0.7315669886532159,0.5284733716874486,-19.9,4.69,1
174,제이엔케이히터(주),-1.69,-11.26,11.86,0.0,887.4,2.72,12.73,5.87,2.52,87.27,4.99,25.69,0.93,5.11,122.48,113.14,1426.75,107.02,96.42,6.58,35.24,0.6198439924598564,0.5842331760419096,5.26,0.9005182870283636,0.5905097643404148,3.1,2.95,1
175,주성엔지니어링(주),1.01,14.52,25.12,0.0,46.67,3.74,43.39,5.9,2.15,56.61,9.28,3.55,0.57,1.29,168.88,92.07,474.34,56.89,152.62,-3.72,20.04,0.6287914726279022,1.101580794874546,18.4,0.7480009687649187,0.4334378271009259,20.24,5.84,1
176,지에스건설(주),2.79,9.46,8.58,0.0,989.62,-0.36,5.49,-0.98,-0.28,94.51,5.51,18.81,0.78,7.76,251.73,135.27,947.57,126.17,102.22,18.5,34.78,0.7425683957471524,0.9134412989516721,4.04,0.7392539494500782,0.734264652467321,3.78,3.3,1
177,진원생명과학(주),2.33,5.01,19.32,0.0,0.0,-15.68,7.63,-8.83,-7.45,92.37,3.87,8.66,0.48,111.97,21.35,387.05,263.03,352.31,50.71,43.18,67.49,0.1730373080829696,0.29093698401027895,-48.28,0.8107583704792505,0.73978988219788,-18.08,0.0,1
178,참엔지니어링(주),-15.57,-5.07,59.94,0.0,0.0,-26.43,26.65,-68.55,-20.65,73.35,4.75,5.88,0.78,5.88,451.39,59.96,132.61,38.83,296.95,-30.82,1.32,0.9609217368648633,3.1399176634090926,-1.06,0.22446946601706616,0.46686669363018335,-1.02,9.63,1
179,케이비아이동국실업(주),7.1,11.09,9.37,0.0,0.0,0.93,5.79,2.68,1.0,94.21,7.13,76.61,1.08,2.42,168.15,52.61,881.19,50.25,195.26,-24.49,0.04,0.6804032194458137,0.6239659414291848,9.08,0.8373838849109101,0.41487763825330115,5.47,3.14,0
