,구분,총자본증가율2017,유동자산증가율2017,매출액증가율2017,순이익증가율2017,영업이익증가율2017,매출액순이익률2017,매출액총이익률2017,자기자본순이익률2017,총자본순이익률2017,매출원가 대 매출액비율2017,매출채권회전률2017,재고자산회전률2017,총자본회전률2017,유형자산회전율2017,부채비율2017,유동비율2017,자기자본배율2017,당좌비율2017,비유동비율2017,순운전자본비율2017,현금비율2017,부채/자산2017,부채/매출액2017,부채/현금흐름2017,유동부채/부채2017,유동자산/자산2017,매출/현금흐름2017,차입금평균이자율2017,정상기업여부
90,남광토건(주),-5.39,-7.65,-37.03,0.0,0.0,1.47,8.79,4.05,0.99,91.21,3.0,273.5,0.68,39.6,283.93,97.85,88.22,97.73,143.86,-1.38,28.54,0.7397487467360949,1.0648285438640088,-1.32,0.8642857898883416,0.6250750836456194,-1.4,1.43,1
91,대성산업(주),7.15,73.23,-50.69,0.0,0.0,54.68,11.78,94.95,21.87,88.22,11.14,16.51,0.4,0.82,153.84,47.03,165.75,42.52,194.99,-26.11,4.28,0.6377257767781889,0.7891365024438469,1.38,0.8083789561742252,0.256816630006175,2.17,2.82,0
92,대우조선해양(주),-18.25,-9.55,-6.6,0.0,0.0,6.95,14.12,49.56,6.03,85.88,31.67,12.91,0.87,2.62,301.7,108.68,509.77,96.7,162.39,4.76,2.65,0.738732774493254,0.7616852820996923,-12.73,0.7264634896747837,0.5810644966266736,-9.91,0.7,1
93,대한광통신(주),23.54,36.06,16.81,0.0,0.0,10.55,22.08,18.08,10.06,77.92,4.02,7.46,0.95,2.27,61.09,211.06,326.3,169.62,66.07,31.04,53.72,0.38098360603536696,0.42491286324202593,16.26,0.7361045196363487,0.5798697642203339,7.15,6.07,1
94,데브시스터즈(주),-5.2,-16.71,14.13,0.0,0.0,-49.1,0.0,-5.88,-5.79,0.0,5.58,90.96,0.12,4.62,1.58,5084.84,2498.78,5078.75,27.78,71.22,21.58,0.031149011466636622,0.2527327383902133,50.86,0.524771757635012,0.7817851792636588,6.55,0.0,0
95,램테크놀러지(주),-2.2,17.66,-1.38,0.0,0.0,3.64,12.38,4.06,1.64,87.62,11.72,4.86,0.45,0.74,139.99,41.69,380.06,18.36,195.46,-25.95,4.8,0.6351638648410253,1.2575444722259113,8.65,0.76638426654396,0.22708530726359677,11.07,3.14,1
96,메디포스트(주),-20.04,12.95,47.45,0.0,0.0,-3.12,59.64,-1.04,-0.8,40.36,10.52,6.0,0.26,0.97,37.51,876.34,2719.27,731.17,95.08,27.34,166.94,0.28911304151490697,0.9516454297352858,-12.16,0.1287987699831539,0.3016122429058619,-11.54,2.39,0
97,미래산업(주),-0.08,2.22,50.32,0.0,0.0,-39.05,10.7,-19.87,-15.79,89.3,3.22,2.13,0.4,1.72,38.3,311.89,97.26,207.49,42.99,46.82,23.99,0.28227448149565176,0.6914444768220994,-21.27,0.7991269370405406,0.6892681727138411,-14.56,27.63,0
98,비케이탑스(주),6.89,16.45,-10.37,0.0,0.0,-34.44,5.34,-43.81,-28.72,94.66,42.11,2496.37,0.83,35.34,28.16,469.34,170.04,468.91,36.95,56.01,417.75,0.22607393078418428,0.2669156157953459,-23.12,0.6992498879355308,0.7225003342305847,-6.3,14.46,0
99,삼부토건(주),-3.12,-5.9,-30.1,0.0,0.0,-8.5,0.78,-13.13,-6.14,99.22,7.24,8.11,0.72,49.28,91.78,210.91,206.26,185.73,52.53,38.18,63.37,0.6780617897467301,0.9439033455443518,-14.18,0.6952141444676051,0.7010119802673176,-9.25,10.02,0
100,삼성SDI(주),0.33,-8.13,22.58,0.0,0.0,1.84,16.28,0.97,0.76,83.72,5.87,11.33,0.41,3.85,27.68,128.6,2883.94,103.2,103.17,4.27,38.73,0.2729570703040253,0.6801289879272004,-22.46,0.6210894107220531,0.22887224311373486,-11.8,2.36,1
101,삼성제약(주),19.13,18.86,-3.61,0.0,0.0,-30.42,9.18,-13.08,-8.39,90.82,2.65,3.6,0.28,0.59,63.0,117.58,456.4,98.35,98.99,5.87,4.65,0.3912319966550232,1.4390855475769504,-5.35,0.8649410329282202,0.3954640561593652,-8.16,6.64,0
102,삼성중공업(주),-19.52,-32.3,-25.16,0.0,0.0,-4.56,-2.54,-5.79,-2.27,102.54,27.06,6.25,0.5,1.31,133.76,94.09,290.57,76.92,120.43,-3.04,4.61,0.5804454181254787,1.0151147618894023,-7.93,0.8908596245632138,0.49065545657692833,-8.13,0.82,0
103,삼영화학공업(주),-25.12,9.2,-6.06,0.0,0.0,-24.42,5.88,-31.33,-20.62,94.12,3.74,11.25,0.84,1.98,67.92,145.74,312.37,121.06,86.33,15.25,30.91,0.5164327063286395,0.5801552028436616,1.28,0.8795627288832683,0.422573348706334,0.53,2.98,0
104,삼화전자공업(주),-6.1,-6.25,11.09,0.0,0.0,-10.13,12.88,-54.17,-5.52,87.12,1.83,7.19,0.55,1.18,1301.24,53.12,82.94,42.89,839.88,-35.35,0.15,0.9386482460782034,1.3665809830897446,2.69,0.8401680905848943,0.32083289465362563,4.43,3.88,0
105,상신이디피(주),2.65,14.81,15.5,-32.55,160.56,1.47,13.93,2.27,1.1,86.07,8.5,13.66,0.75,2.01,107.83,65.77,794.06,55.82,137.61,-17.58,11.17,0.63067204455645,0.6526411123831,12.04,0.8686329737264382,0.3531031283644482,8.49,3.16,1
106,서울도시가스(주),6.39,14.31,6.21,27.82,0.0,3.29,12.89,4.98,2.98,87.11,4.93,1322.93,0.91,2.37,68.82,187.61,2583.47,187.36,86.05,22.9,25.04,0.40710504404311293,0.4660308230615588,9.8,0.6350669349306972,0.5058047101658152,4.54,2.21,1
107,성문전자(주),-3.56,3.8,-4.42,0.0,0.0,-10.76,9.63,-10.26,-8.47,90.37,3.74,10.3,0.79,4.33,16.53,424.68,306.99,363.1,63.48,34.8,136.19,0.31842972903280553,0.2971607263227552,33.08,0.8877526684031743,0.6318945104058211,5.86,2.68,0
108,신라젠(주),-8.29,-15.62,4.65,0.0,0.0,-255.58,0.0,-13.04,-10.87,0.0,3.03,0.0,0.04,10.29,9.8,1068.9,800.8,1068.9,52.14,47.6,171.49,0.14048248418538511,4.808109836064857,-299.08,0.46194104344333803,0.6882535075305829,-600.73,19.23,0
109,쌍용정보통신(주),-25.97,-34.13,-32.42,0.0,0.0,-3.49,6.96,-18.62,-5.71,93.04,4.64,57.59,1.64,74.77,187.95,130.24,63.97,124.3,62.26,18.2,57.92,0.6482733210014582,0.33518027734884065,1.06,0.9172041793209614,0.7921773584691315,0.36,1.02,0
110,아이큐어(주),61.98,53.42,29.87,0.0,0.0,0.67,34.37,1.25,0.51,65.63,3.56,13.07,0.76,1.74,200.65,174.59,783.37,151.65,166.89,19.01,62.63,0.6794740327476946,0.9202850594586249,-4.09,0.34871004006747824,0.4063798261039153,-4.42,1.57,0
111,알서포트(주),-6.69,13.56,7.7,0.0,88.45,10.33,0.0,4.12,3.79,0.0,3.04,255.48,0.37,27.12,9.0,1046.66,889.55,1044.51,42.28,55.36,322.11,0.09891916541064384,0.23298779183582488,27.34,0.7689144735312591,0.6323197871263014,5.93,1.6,1
112,애머릿지코퍼레이션,8.72,-17.52,-12.52,0.0,0.0,-57.34,6.71,-49.45,-28.44,93.29,7.96,7.29,0.5,20.99,39.51,227.75,22884.65,206.52,50.21,35.91,21.04,0.3528986626593681,0.7409424182709887,-37.79,0.9940261539091205,0.5678578208712388,-22.47,11.17,0
113,에스넷시스템(주),15.2,19.42,11.51,0.0,0.0,0.81,10.43,1.66,0.94,89.57,4.5,15.66,1.16,87.11,88.18,183.71,744.36,161.87,35.35,37.01,14.42,0.5163245938694052,0.35829384949075194,1.67,0.9598905881657671,0.8466894500999764,0.72,4.63,1
114,에스맥(주),-0.65,5.17,6.25,0.0,-25.15,-1.95,9.81,-1.9,-1.26,90.19,5.96,55.54,0.65,3.87,35.33,189.16,449.83,183.07,69.58,22.9,83.41,0.30671044190067426,0.36055520130888496,32.34,0.9872517800884334,0.4549961924762124,12.98,5.5,1
115,에스비더블유생명과학(주),9.63,30.49,-21.05,0.0,0.0,-82.6,-46.78,-56.58,-33.62,146.78,2.98,6.51,0.41,0.86,78.04,642.88,92.19,562.26,90.6,41.47,360.22,0.5955752573925167,1.3975030403781112,-42.23,0.41671924824092277,0.5410131276173328,-47.57,17.33,0
116,에이치엘비(주),23.85,4.06,-23.58,0.0,0.0,-61.36,9.47,-21.05,-14.44,90.53,7.46,5.75,0.24,2.24,63.6,44.55,363.25,33.41,138.54,-19.06,18.76,0.39594647533993715,3.238785631031231,-4.67,0.5681156821436099,0.18770217880550502,-8.53,17.37,0
117,에이치엘비생명과학(주),19.97,95.8,44.12,0.0,0.0,35.24,11.54,14.92,11.01,88.46,4.6,644.56,0.31,5.83,15.73,393.94,364.78,393.25,57.05,37.84,67.55,0.4664974140886259,0.43394784837627026,-21.89,0.7912880505195719,0.7518920078521412,-10.39,17.16,1
118,에이치엘비테라퓨틱스(주),28.53,98.92,0.55,0.0,0.0,-34.48,12.84,-12.02,-8.65,87.16,6.27,9.16,0.25,1.57,38.77,168.33,404.94,158.68,79.7,17.28,18.49,0.29817499056945684,1.0901699891617844,-14.8,0.8987113138801287,0.20029175683141914,-18.54,5.64,0
119,에이치엠엠(주),-23.2,7.12,13.27,0.0,0.0,-24.51,-5.52,-123.44,-30.76,105.52,15.85,44.57,1.26,2.75,268.94,193.57,58.93,176.91,234.09,17.67,88.31,0.7510227852514617,0.5380846043449344,-19.62,0.25142062570365975,0.3849297888251724,-9.9,7.51,0
120,에이프로젠제약(주),30.91,-26.54,4.81,0.0,0.0,-24.51,12.54,-9.28,-5.31,87.46,1.82,3.67,0.22,1.78,90.84,200.6,199.9,172.73,116.05,19.65,71.44,0.5080582465561347,1.744246821627458,-6.07,0.422446885946165,0.41705216789110766,-15.12,20.66,0
121,이원컴포텍(주),30.92,19.47,14.8,0.0,0.0,-10.31,1.14,-39.38,-13.88,98.86,7.27,13.06,1.35,2.92,226.74,70.67,132.29,49.56,215.45,-14.14,0.52,0.7361295166613683,0.642809651124763,3.16,0.6563989368129743,0.3962656249938752,1.85,1.57,0
122,전방(주),-13.26,-8.44,-6.87,0.0,0.0,-7.38,-5.44,-8.17,-2.86,105.44,7.12,4.45,0.39,0.51,177.33,28.5,1783.25,11.96,235.39,-37.94,0.62,0.6399101301425352,1.4500486357393714,-1.29,0.8351513368781441,0.15295853841938148,-1.97,4.58,0
123,지나인제약(주),-33.19,-9.2,-11.7,0.0,0.0,-25.22,-2.74,-101.38,-25.59,102.74,6.43,8.88,1.01,2.44,184.13,71.26,154.98,45.1,164.83,-16.93,9.94,0.6656661285924089,0.6251265406285719,4.82,0.9240167665456299,0.33206054747740305,2.47,6.63,0
124,진원생명과학(주),-26.33,-35.02,-14.11,0.0,0.0,-98.88,7.32,-56.29,-37.53,92.68,3.33,8.94,0.38,170.36,21.42,353.02,192.1,323.63,48.51,43.04,84.92,0.19927554985357646,0.33468119734488333,-109.81,0.9422084525727115,0.759364639454155,-43.3,17.07,0
125,참존글로벌(주),-8.62,7.11,164.75,0.0,0.0,-48.97,26.87,-23.89,-16.82,73.13,3.73,8.91,0.34,1.76,37.91,229.76,577.56,215.13,51.68,35.31,44.97,0.41174238877181013,0.9893287101102015,-22.48,0.9904547106532094,0.6699364560453909,-17.18,15.95,0
126,케이알모터스(주),-11.01,-53.37,-74.27,0.0,0.0,-100.39,-50.04,-39.72,-16.04,150.04,9.8,2.44,0.16,0.39,146.1,14.85,86.54,3.32,229.67,-38.27,2.34,0.5829932197490624,1.5174931673175212,-16.54,0.7076401417672787,0.39898891201866593,-57.85,6.61,0
127,코드네이처(주),-39.71,-67.04,-64.6,0.0,0.0,-1818.75,48.79,-125.14,-66.9,51.21,2.68,0.0,0.04,165.8,218.41,13.84,63.45,13.84,295.15,-45.46,1.3,0.8880184789985054,2.107843483425458,-5.96,0.852836506227663,0.19138479588102844,-83.64,11.18,0
128,코스모화학(주),-8.08,5.44,14.86,0.0,0.0,18.61,21.01,25.71,8.17,78.99,13.51,7.95,0.44,0.6,156.45,34.68,125.65,14.78,215.53,-30.05,0.74,0.6518503899816129,0.6868691146640248,-18.03,0.7479394394547051,0.2280169044076687,-23.99,6.62,1
129,크리스탈지노믹스(주),5.46,-2.23,-23.68,0.0,0.0,-100.98,92.59,-9.82,-7.36,7.41,2.29,20.36,0.07,0.46,30.57,200.84,675.04,197.81,93.1,14.41,125.84,0.23335863053203018,2.289770086827906,-5.69,0.6086161667202509,0.2887286080061281,-18.77,3.42,0
130,키네마스터(주),-23.99,-23.17,7.52,0.0,0.0,-43.26,0.0,-27.47,-22.49,0.0,6.86,0.0,0.52,16.64,22.94,530.27,384.35,530.27,14.83,71.36,304.46,0.18748087864524093,0.30857758920332706,-137.49,0.8896095581474831,0.8869028383987188,-42.62,0.0,0
131,페이퍼코리아(주),3.46,103.7,-16.04,0.0,0.0,-47.83,-8.63,-105.4,-24.89,108.63,5.75,2.37,0.52,1.19,529.44,116.02,277.24,31.6,304.17,7.14,3.37,0.9061580178104864,1.0871920938189568,-4.04,0.5452449431156786,0.5846656037563317,-6.65,5.1,0
132,(주)A.M.C,-5.0,-0.6,1.04,0.0,0.0,-6.97,11.91,-12.76,-4.1,88.09,6.15,7.44,0.59,1.17,231.94,79.29,754.99,50.3,250.87,-6.38,12.04,0.6987370147132334,1.1589317215415973,2.46,0.4408166005775638,0.24422038343937114,2.85,4.05,1
133,(주)ATS엔지니어링,-32.77,-32.11,-19.95,0.0,0.0,-9.46,9.45,0.0,-19.26,90.55,4.53,12.4,2.04,14.74,0.0,39.67,0.0,32.32,0.0,-101.29,0.11,1.8123965619897984,0.715972643002722,2.46,0.9263632803866827,0.6660325072214427,1.76,8.01,0
134,(주)EG메탈,-5.7,0.99,47.52,0.0,0.0,-7.92,2.43,-19.85,-9.32,97.57,23.05,5.53,1.18,2.15,129.54,252.03,314.13,122.92,124.12,27.7,48.83,0.5643424256249018,0.46560874053641554,9.47,0.32289983089820296,0.4592693096163735,4.41,3.17,0
135,(주)HM금속,-18.65,-19.34,-3.52,0.0,0.0,-13.16,-8.35,0.0,-13.6,108.35,11.28,47.09,1.03,1.25,0.0,41.49,0.0,34.83,0.0,-18.81,0.06,1.205455515709445,1.0466408295700667,-2.93,0.26670670165611066,0.13338969862139288,-3.07,724.3,0
136,(주)KAL호텔네트워크,-3.85,-19.73,-6.98,0.0,0.0,-32.59,0.0,-12.01,-6.33,0.0,14.26,69.55,0.19,0.21,97.9,187.14,195.34,179.54,184.25,3.21,44.32,0.49470226236038756,2.49852702547726,2.13,0.07454373199983563,0.06901102879068359,5.31,3.38,0
137,(주)KH엘텍,10.1,37.25,51.81,0.0,0.0,1.65,8.51,28.78,3.66,91.49,10.05,16.5,2.21,3.92,626.86,58.4,37.17,41.01,385.83,-33.42,10.1,0.8624216411844403,0.40831953642384106,10.89,0.9315259999513499,0.46918111728948814,4.45,3.92,1
138,(주)MBC아카데미,-1.47,-1.15,-2.3,0.0,0.0,-3.39,11.31,-2.05,-1.76,88.69,25.77,0.0,0.52,1.42,17.14,443.85,493.33,443.85,43.58,48.65,40.88,0.14634501784767878,0.28016242404165675,-4.53,0.9668120166675227,0.6279989580855465,-1.27,0.0,0
139,(주)TS푸드앤시스템,-16.69,-47.8,-13.61,0.0,0.0,-9.69,20.24,-157.59,-16.25,79.76,19.74,18.51,1.68,3.38,3111.31,28.25,8.86,16.19,2532.3,-53.7,2.59,0.9688600690065955,0.5252697143777998,-3.28,0.7724962878016562,0.21144344263416662,-1.72,3.33,0
140,(주)가겐투안,1.97,15.8,0.78,11245.17,0.0,2.75,8.2,3.94,2.9,91.8,12.47,0.0,1.05,374.23,34.55,77.07,2493.69,77.07,114.58,-4.41,31.86,0.2567607755649207,0.24580001245155123,9.56,0.7497996461886344,0.14836936121683023,2.35,2.84,1
142,(주)가든파이브라이프,1.42,-6.58,7.61,4782.44,0.0,0.19,0.0,21.03,0.17,0.0,0.0,0.0,0.92,952.26,10875.62,111.85,201.64,111.85,3626.73,7.09,41.52,0.990888895054071,1.0842904887082019,6.43,0.6041534692591072,0.6695650452970691,6.97,0.0,0
143,(주)가야포징,3.89,-1.82,-2.31,0.0,0.0,-55.61,-40.47,0.0,-17.36,140.47,9.83,4.55,0.31,0.36,22493.89,12.58,0.8,5.3,19977.76,-80.5,0.14,0.9955740584661396,3.251032732381363,-4.47,0.9248512168492354,0.11578925957505828,-14.54,4.62,0
145,(주)가현,15.29,59.72,53.5,0.0,0.0,-2.59,4.85,-4.36,-3.25,95.15,5.1,10.06,1.25,2.3,46.92,211.3,953.17,148.25,74.38,26.01,1.62,0.3193784620766469,0.27345202702612215,-5.15,0.7316432300760589,0.4937453271698559,-1.41,0.0,0
146,(주)강남선박,23.2,-19.8,-15.84,0.0,0.0,-19.14,-3.45,-117.07,-14.16,103.45,4.68,0.0,0.74,1.1,342.42,41.46,392.15,41.46,360.8,-26.05,4.29,0.7739689906550956,1.1549131870668123,-1.23,0.5748805810130999,0.18447778549071397,-1.43,5.1,0
147,(주)강앤파트너스,-2.35,-6.82,-58.56,0.0,0.0,-281.27,0.0,-2.33,-2.3,0.0,2.43,0.0,0.01,0.01,1.66,2101.15,2578.92,2101.15,68.35,31.21,850.01,0.016282541987440214,1.971184750083121,-88.64,0.9577336107050489,0.32766113466198993,-174.72,0.0,0
148,(주)강원심층수,-3.52,-3.66,23.77,0.0,0.0,-11.18,35.14,-104.55,-4.13,64.86,11.6,24.94,0.37,0.39,5108.13,7.51,1.7,5.05,4940.45,-63.27,0.24,0.9807992443135137,2.6075142157398226,2.23,0.6974887755348781,0.051396014020440785,5.82,3.41,0
149,(주)거제씨월드,-0.72,57.28,20.16,0.0,0.0,45.67,0.0,0.0,12.85,0.0,41.66,49.58,0.28,1.24,0.0,22.83,0.0,21.9,0.0,-56.27,18.1,1.556881203250704,5.5151020457108535,3.51,0.4683761128930094,0.16646682704613652,19.33,5.61,1
151,(주)건영,-8.02,-8.17,33.94,132.4,0.0,1.9,5.45,2.27,1.42,94.55,3.75,1.78,0.75,116.92,51.92,304.8,1489.38,159.94,15.83,60.19,1.7,0.34178040210845717,0.4390688938198474,-13.14,0.8598904809763459,0.8957871673859806,-5.77,0.82,0
152,(주)건우피엠,-3.65,-6.35,-34.54,0.0,0.0,-250.98,0.0,-3.08,-2.89,0.0,0.0,0.09,0.01,0.04,7.11,41394.65,2165.45,32933.87,37.33,64.99,435.92,0.06637016247340995,5.6640591655015085,18.92,0.023712174657556494,0.651461125904799,107.17,0.0,0
154,(주)경영사,-3.86,45.81,33.33,0.0,0.0,0.41,17.13,2.05,0.38,82.87,9.08,4.19,0.92,1.6,256.51,67.89,270.7,24.89,190.03,-22.09,3.07,0.7195036446850256,0.7683946986819614,-8.68,0.9559952772446925,0.4669629091333884,-6.67,5.16,1
155,(주)경우라이프,25.41,-76.89,-16.01,0.0,0.0,-17.98,91.32,0.0,-1.14,8.68,0.0,102.67,0.06,101.16,0.0,2238.3,0.0,2220.69,0.0,11.73,315.86,1.15017614687115,20.127504465432725,14.28,0.004769629740891756,0.12279135189112879,287.35,0.0,0
156,(주)경진인터내셔날,-30.82,-30.83,1160.24,0.0,0.0,13.9,29.54,0.0,7.28,70.46,10.54,0.6,0.52,26232.07,0.0,70.33,0.0,11.19,0.0,-42.15,6.58,1.4362674730097051,2.2428391650099404,14.18,0.9892405970457248,0.9992950100140406,31.8,2.87,1
158,(주)고려로지텍,-4.46,-14.32,-5.65,0.0,0.0,-1.86,12.25,-6.19,-0.76,87.75,12.33,0.0,0.41,0.43,723.76,9.64,268.91,9.64,783.17,-46.19,4.61,0.8786055685851976,2.106207727952523,2.25,0.5818187180360108,0.04927019408674248,4.75,1.64,1
159,(주)고산,12.95,1.6,8.64,0.0,0.0,-2.27,7.71,-3.91,-1.76,92.29,3.58,15.55,0.77,3.34,128.94,118.05,739.91,105.29,141.09,5.87,4.04,0.5631950920947215,0.7710915448099274,2.15,0.5771555235095472,0.3837330320104466,1.66,2.82,0
160,(주)고은힐즈,7.81,7.37,0.0,0.0,0.0,40.39,87.34,0.0,4.13,12.66,0.0,0.12,0.1,1205.56,0.0,91.93,0.0,12.57,0.0,-8.71,0.05,1.0801672928204638,10.964143699731903,5.01,0.9987726993884233,0.9917412726048009,54.89,1.47,1
161,(주)고을인더스트리,1.44,-7.08,10.76,387.56,0.0,9.11,12.03,2.03,1.98,87.97,39.22,0.0,0.22,368.77,2.23,230.52,149.17,230.52,99.13,1.71,151.42,0.02182716488130547,0.10109148553151934,-225.58,0.6019910461828464,0.030289562877464756,-22.8,0.0,1
163,(주)골프존카운티자산관리,1.09,-91.32,-93.37,0.0,0.0,161.49,0.0,4.29,3.89,0.0,39.72,0.0,0.02,1.89,1.51,0.0,167.56,0.0,99.79,1.69,0.0,0.014836916546830673,0.6186194181348633,211.0,0.0,0.01694969352319773,130.53,0.0,1
165,(주)관악상사,-6.92,22.57,-8.33,4728.86,0.0,2250.31,0.0,17.48,16.5,0.0,0.0,0.0,0.01,0.13,5.14,150.43,292.46,150.43,99.52,1.79,32.22,0.04885478993468395,6.423643356643357,93.09,0.7272967762233271,0.053449447675762145,598.01,3.81,0
166,(주)광진철구산업,-46.29,6.81,8.15,0.0,0.0,-142.5,-32.4,0.0,-42.55,132.4,3.52,0.0,0.3,0.95,0.0,140.0,0.0,140.0,0.0,28.57,0.08,1.0002109407959499,2.3408750479428626,1.66,0.7140543570015084,0.9998788889787033,3.89,0.0,0
167,(주)교원투어,15.04,18.53,24.46,32.44,0.0,2.76,0.0,0.0,4.26,0.0,10.83,0.0,1.54,11.09,16261.26,73.22,12.86,73.22,5178.66,-25.0,19.27,0.9938880526906151,0.690158102642676,10.92,0.9392181598422517,0.6834802388866783,7.54,4.16,1
168,(주)국제금속,1.32,78.05,-13.2,0.0,0.0,0.28,11.67,0.46,0.12,88.33,7.42,7.36,0.43,0.53,214.14,652.69,1724.04,361.26,258.75,14.93,65.61,0.6816698220430498,1.5804937748367052,-3.87,0.03962859790195844,0.17631488351357308,-6.12,3.49,1
170,(주)귀뚜라미홈시스,2.2,-23.77,-86.09,-57.71,0.0,6551.42,91.73,2.45,2.27,8.27,0.27,8.01,0.0,0.01,7.27,1563.59,9229.18,1562.19,104.0,2.85,3.25,0.0677430003741069,197.30891090878225,-10.02,0.02876579477721299,0.030469443565461114,-1977.15,0.0,0
171,(주)그랜드우성,27.61,14.94,10.53,0.0,0.0,0.35,9.94,0.0,0.46,90.06,11.0,14.07,1.31,1.8,1471.75,48.62,80.79,29.84,1183.82,-26.08,7.48,0.9363765359034495,0.8019067493369196,4.38,0.5421035186909682,0.24681576418859377,3.51,5.92,1
172,(주)그린바이오매스,-31.25,0.11,-19.18,0.0,0.0,-40.92,-25.61,-71.43,-12.22,125.61,11.16,25.71,0.3,0.37,170.2,171.25,29.14,163.03,209.03,9.42,2.23,0.6298993325206189,1.719300895661108,-16.63,0.20984566281165914,0.2263657491020007,-28.6,1.88,0
173,(주)글로비텍,-6.18,-14.91,20.09,58.29,0.0,3.89,12.27,18.81,5.01,87.73,7.48,28.1,1.29,13.06,238.91,73.87,697.5,62.81,210.84,-13.37,1.35,0.7049385873107328,0.529738125689613,2.36,0.7256495840466753,0.3778797421321337,1.25,3.12,1
174,(주)금수원,5.97,15.93,341.75,0.0,0.0,-2.31,50.0,0.0,-0.64,50.0,96.37,13.08,0.27,0.45,0.0,6.2,0.0,2.33,0.0,-99.06,1.36,1.1043673932828895,4.134739183232361,2.29,0.9562208446746364,0.06545791990863016,9.46,0.0,1
175,(주)금수커넥팅,-6.22,-12.24,-26.44,0.0,0.0,-21.8,10.98,-26.0,-5.75,89.02,4.7,40.65,0.26,0.3,403.3,16.8,44.14,15.8,452.66,-49.82,4.36,0.8013096141738145,2.9426516557169355,1.54,0.7473526659522233,0.10061507149290501,4.52,3.01,0
176,(주)금영이티에스,0.44,11.45,124.52,-67.83,0.0,2.38,15.16,4.72,1.08,84.84,8.59,18.74,0.45,0.51,329.58,17.7,224.93,13.37,378.48,-55.31,0.16,0.7672160514657185,1.7007801639249793,2.33,0.8759239711451612,0.11895067383654506,3.95,2.9,1
177,(주)금하플러스,16.68,-4.54,22.33,0.0,0.0,0.46,21.35,1.19,0.18,78.65,6.11,49.58,0.4,0.45,296.08,11.72,135.49,10.07,363.42,-62.1,0.64,0.7475259103818659,2.0103446359852737,1.03,0.9410324446942517,0.08246974089487699,2.07,2.6,1
178,(주)금호상조,11.8,-11.08,-20.71,0.0,0.0,-47.92,0.0,0.0,-2.17,0.0,0.0,0.0,0.05,1.35,0.0,2103.99,0.0,2103.99,0.0,15.59,491.16,1.2724589675164237,29.610043778032633,6.81,0.0061145724508246055,0.16370207936414982,201.62,0.0,0
179,(주)기독교텔레비젼,0.4,48.87,4.66,41.17,0.0,31.52,-142.97,11.94,3.26,242.97,8.02,0.0,0.1,0.12,246.71,17.55,57.59,17.55,311.54,-47.64,7.05,0.711570474630918,6.902190012650504,8.84,0.8120750616358179,0.10142265502223247,61.0,3.91,0
180,(주)기선,-39.1,6.31,-10.43,0.0,0.0,9.32,22.07,0.0,10.11,77.93,16.92,4039.62,1.08,4.2,0.0,69.0,0.0,69.0,0.0,-31.87,0.39,1.4748078802515696,1.0291785883211972,-1.66,0.6972135339803259,0.709525725359352,-1.71,5.87,1
182,(주)기흥금속,5.43,26.92,62.24,0.0,0.0,-6.22,8.8,-60.73,-4.1,91.2,17.9,6.2,0.66,0.79,1216.87,18.97,39.35,5.49,1106.79,-68.12,0.16,0.9240620799730899,1.4375480122595385,0.51,0.9097968471391135,0.1595232032082024,0.73,1.69,0
183,(주)길민건설,-6.66,7.46,72.87,0.0,0.0,-1.23,14.9,-18.93,-2.0,85.1,6.74,0.0,1.63,9.04,965.61,75.91,92.51,75.91,339.23,-21.63,5.68,0.9061572306647965,0.5361752086071343,26.22,0.9909828783194847,0.6816616412075165,14.06,4.45,1
185,(주)꼬끼오,3.5,10.92,22.73,0.0,0.0,0.2,41.32,1.45,0.34,58.68,63.82,3.84,1.71,9.81,324.3,72.53,24.19,11.32,200.61,-19.97,5.78,0.7643190959110472,0.45445022666147894,9.18,0.951053085942484,0.5272110777589955,4.17,7.24,1
186,(주)꿈나무,-6.05,1.02,-3.32,0.0,0.0,-5.3,0.0,-8.46,-0.31,0.0,0.0,0.0,0.06,0.0,2623.69,143.8,52.54,143.8,2399.18,3.63,0.0,0.963285052460516,15.729305950416121,5.95,0.08601147285850809,0.11914195230561676,93.65,0.0,0
187,(주)나경인터내셔날,0.45,89.64,60.62,0.0,0.0,0.93,95.56,3.07,0.08,4.44,0.0,235.55,0.09,0.09,3579.88,5.81,19.1,5.78,3583.81,-42.31,0.34,0.9728252718147519,11.061962745975634,-2.37,0.46171783272562644,0.026106934172749566,-26.18,1.41,1
188,(주)나노기술,-15.66,-74.64,-58.9,0.0,0.0,-391.7,-278.63,0.0,-26.97,378.63,2.44,5.47,0.07,0.07,0.0,1.88,0.0,1.3,0.0,-128.43,0.22,1.7158692197213956,22.799815874232923,-8.82,0.7628158924419719,0.024547580311005054,-201.2,2.82,0
189,(주)나라에이스홀딩스,148.96,1180.16,-28.92,0.0,0.0,9755.21,0.0,154.38,76.83,0.0,1.7,0.0,0.01,0.0,61.82,683.89,63191.3,683.89,2.81,83.89,129.48,0.38201643255775375,69.21388386641551,-23.96,0.3761095206077265,0.982614104026457,-1658.29,5.9,0
191,(주)나우테크,-23.8,-16.64,-35.86,0.0,0.0,-30.06,0.8,-33.75,-16.85,99.2,3.16,14.69,0.56,1.63,108.4,139.69,752.53,133.5,77.6,17.83,15.48,0.5201616325639952,0.8026085314846005,7.87,0.8637962359000161,0.6276363061850988,6.32,2.75,0
