구분,총자산증가율2017,유동자산증가율2017,매출액증가율2017,매출액순이익률2017,매출원가대매출액비율2017,자기자본순이익률2017,총자산순이익률2017,매출액대판매관리비2017,매출채권회전율2017,재고자산회전율2017,총자본회전율2017,유형자산회전율2017,부채비율2017,유동비율2017,자기자본배율2017,당좌비율2017,고정비율2017,순운전자본비율2017,차입금의존도2017,현금비율2017,부채/자산2017,부채/매출액2017,부채/현금흐름2017,유동부채/부채2017,현금흐름/매출액2017,차입금평균금리2017,이자보상배율2017,매출,자산,업종,정상기업여부
(주)에스아이티,-0.0784681808844107,-0.6086986842530665,-0.4894000815920479,-0.3221989900971334,0.6920202384046051,-0.4429093950278702,-0.0806758003504938,0.2111295829658059,2.064947892486356,2.708118091530181,0.2503912266334929,0.6215859157309229,4.489990717212128,0.2444496894136232,0.1821496704657107,0.1641050982769608,0.8053281528247377,-0.6016958947606504,0.6943259327112123,0.0013136533484139,0.8178503295342893,3.266289879762472,1017.3684167011162,0.9737328618420812,0.0032105280900636,5.49,0.634509036018865,0,0,1,0
(주)에스아이티,-0.0784681808844107,-0.6086986842530665,-0.4894000815920479,-0.3221989900971334,0.6920202384046051,-0.4429093950278702,-0.0806758003504938,0.2111295829658059,2.064947892486356,2.708118091530181,0.2503912266334929,0.6215859157309229,4.489990717212128,0.2444496894136232,0.1821496704657107,0.1641050982769608,0.8053281528247377,-0.6016958947606504,0.6943259327112123,0.0013136533484139,0.8178503295342893,3.266289879762472,1017.3684167011162,0.9737328618420812,0.0032105280900636,5.49,0.634509036018865,2,2,0,0
(주)에스아이티,-0.0784681808844107,-0.6086986842530665,-0.4894000815920479,-0.3221989900971334,0.6920202384046051,-0.4429093950278702,-0.0806758003504938,0.2111295829658059,2.064947892486356,2.708118091530181,0.2503912266334929,0.6215859157309229,4.489990717212128,0.2444496894136232,0.1821496704657107,0.1641050982769608,0.8053281528247377,-0.6016958947606504,0.6943259327112123,0.0013136533484139,0.8178503295342893,3.266289879762472,1017.3684167011162,0.9737328618420812,0.0032105280900636,5.49,0.634509036018865,0,0,0,0
(주)에스앤지,0.0849508451889408,-0.0331333563445928,0.0748370776371818,0.0007991825886211,0.9737883851407836,0.0103917973556619,0.0015439018290384,0.0307115057833759,9.954607209440448,116.5734402238608,1.9318511827218467,4.335766591894624,5.730866665359368,0.6178369395053401,0.1485692778831192,0.585472867984927,0.691931679021007,-0.190555614379245,0.3615912221742832,0.0837229454934931,0.8514307221168808,0.4407330801316035,234.41521493921545,0.5856305526254024,0.001880138540691,5.03,-0.4691673463772246,1,0,0,0
(주)에스에이치글로벌,-0.2810297387917612,-0.5488411375394148,0.0947317168624027,-0.4199727218621187,0.9349816341040031,-3.329584627866628,-0.2843443062255587,0.4933957123203996,3.908018017131752,34.77001550129325,0.677054226200224,3.580837829071343,10.709693493592248,0.4704724187039,0.0853993329515541,0.4428043246431362,0.6904173782641417,-0.3484423961572723,0.5750102189425639,0.0036355619566332,0.9146006804683776,1.350852922964998,793.6049116760017,0.7194670110633947,0.0017021730877549,4.17,-12.43936164640755,2,2,0,0
(주)에스에이치테크놀로지,-0.0134541441870997,-0.0466548833221483,-0.0470556734366928,0.005437648979036,0.874952023987136,0.0104639470395055,0.0041477901937076,0.0973205196129577,6.506187444389769,5.561379867942326,0.7627910903588644,1.1030348927794058,1.5227764326574131,0.5249596435868232,0.3963886837393268,0.3082596392066857,0.7092804153402932,-0.2630745749700602,0.3639777153622101,0.012791227191979,0.6036113457703397,0.7913193447059841,113.49723674135234,0.9174681084282884,0.0069721463484552,3.35,1.5464280320193324,1,1,0,1
(주)에스에프에스,-0.0113233883122344,0.2294775693509763,0.0401496967094853,0.0308729639042852,0.7252234785919071,0.2207257039006954,0.0449655547138267,0.2555201512258084,13.07647005846461,38.24418660960469,1.456470290744756,2.3073196612890507,3.908773066527371,0.2876178507608176,0.2037168934980799,0.2526788836192062,0.7726404221415324,-0.5631322065776756,0.6562002037564327,0.0744540966485026,0.79628310650192,0.5467211460212801,13.90976918258188,0.9927270039830312,0.0393048323696051,3.01,1.372373213785374,1,1,1,1
(주)에스엠엔터프라이즈,-0.013262684870865,0.0791626833958312,0.0134162055945972,0.0119911382096502,0.5120042137204655,0.083485225619831,0.0201115100721663,0.4746772383759142,8.340439515360215,93.7524788059449,1.6771977539197238,2.8950504339118046,3.151117116689851,0.9692255399697766,0.2408990324078265,0.9426727689968992,0.6656587803410366,-0.0106158711839364,0.5470451573674638,0.0244532939335218,0.7591010644143252,0.4526008114667785,-62.56960328164529,0.4544285390130481,-0.0072335573142358,3.92,1.0235581188997338,1,0,1,1
(주)에스엠케이티앤아이,0.0749823948522863,0.2171831284458269,-0.0062325568034567,0.0153846995419691,0.5792900951980077,0.032257746826376,0.0134329258251434,0.3758224477509939,13.962939395836289,1.9394654199987185,0.8731354023846026,16.8558790574407,1.4013939514202238,1.8570877238887864,0.4164248016901115,0.8306191298046963,0.5281734092660796,0.2177585762483666,0.0110405202949099,0.0422315678086605,0.5835751983098885,0.6683673536957704,-305.1699943661972,0.4353646543262438,-0.0021901476751798,9.58,0.9197996170339006,2,2,1,0
(주)에스제이금속,0.2183500009848513,0.2900287183837193,-0.0509716600505568,0.0051842426559258,0.8884910685261844,0.0165270686753947,0.0045363122247281,0.0839036705223943,7.410773500438916,3.529209115676011,0.8750192700842903,1.3583875068779925,2.643282732425124,0.5417267582398093,0.2744777258342064,0.2040946291026098,0.6465484729866142,-0.2990019522231573,0.4789079105188584,0.0179642044152432,0.7255222331328752,0.8291500061055638,-13.30280863075959,0.8992880002949981,-0.0623289433923262,4.33,1.0255143014924282,1,1,0,1
(주)에스제이시스텍,0.0352307410143688,0.1726380746920638,0.4262060603263341,-0.0044896362411143,0.9015295422834688,-0.039069914119968,-0.0037467679177133,0.0750580746031526,27.50386396613988,11.021599455995384,0.8345370797308387,1.1936457312915625,9.427631955292512,0.450306201941994,0.0958990569113742,0.347838058145377,0.7000146570764562,-0.3661954505672514,0.4596013275203912,0.0765555002699002,0.9041010134200868,1.0833563125939043,32.89597541283558,0.7368433212686347,0.0329327918992544,3.32,0.8193639913641565,1,0,0,0
(주)에스제이씨성전,0.0145048099351807,0.086180470989735,-0.2172763575114239,0.0100465079951822,0.8605290584850371,0.0239560678812121,0.0128314086859752,0.1274283652604122,2.667304296102121,50.63319053532972,1.2772008634371792,3.578298875935689,0.8669865848319581,1.205971975701726,0.5356224881980108,1.1553492370645222,0.4828922712235515,0.0883185535756267,0.1596571250352811,0.0080063368783621,0.4643775118019892,0.3635900390423046,-1318.2476354256237,0.923363350513962,-0.0002758131547301,3.74,1.7567954055331958,1,1,0,1
(주)에스제이테크,0.4412194360881806,0.7982414613209916,0.2991952610282187,0.6062995662080821,0.7120402719983047,0.7935712805248056,0.2814524075806033,0.2269710029519218,3.721630339912676,2.7652514247315967,0.4642134404628764,1.8002197611161266,1.819557620225864,3.306463240578052,0.3546655662670565,2.6336566461921453,0.4125632634396998,0.4097735678454404,0.392619338037964,0.1781628456848969,0.6453344337329435,1.3901674908194557,29.83907702000315,0.2753040275368003,0.0465888234373848,4.61,1.3913519485737245,0,0,0,1
(주)에스제이테크,0.4412194360881806,0.7982414613209916,0.2991952610282187,0.6062995662080821,0.7120402719983047,0.7935712805248056,0.2814524075806033,0.2269710029519218,3.721630339912676,2.7652514247315967,0.4642134404628764,1.8002197611161266,1.819557620225864,3.306463240578052,0.3546655662670565,2.6336566461921453,0.4125632634396998,0.4097735678454404,0.392619338037964,0.1781628456848969,0.6453344337329435,1.3901674908194557,29.83907702000315,0.2753040275368003,0.0465888234373848,4.61,1.3913519485737245,1,1,0,1
(주)에스제이트랜드,-0.1419486284992018,-0.1565701458292926,0.0309593806013298,-0.0710115966932364,0.6901078685680694,-0.4927271290707469,-0.0989388912861865,0.3593821400235962,9.777530719201716,1.6574973998387474,1.3932779418211567,7.200895630986772,3.9801157327052,1.1066574981107378,0.2007985463937802,0.2810784334583168,0.2223996553389867,0.0749436094122881,0.1320519163406641,0.0133976827713884,0.7992014536062197,0.5736123637768797,-53.402874201079264,0.8791985200704304,-0.0107412264294435,5.58,-3.5249153093222696,1,1,0,0
(주)에어텍시스템,-0.3209688871135273,-0.2572544870211994,-0.376823678581455,0.0120011171739604,0.7132576621097245,0.0246230171702744,0.0079656980822114,0.2621430620003971,4.8764515196363725,1.5172705084538067,0.6637463801699283,1.857679889538472,2.0911309547758914,0.7599948925432705,0.323506174207921,0.2236628190609166,0.5578572080474057,-0.1396279332031876,0.5433852094080117,0.0010812706135782,0.6764937749473058,1.0192052192798609,-125.35760385162573,0.8599793462346713,-0.0081303821065868,4.17,0.5740846017154891,1,1,0,0
(주)에이스전자산업,-0.0306619975825823,-0.2474736307017207,0.1266494065627181,-0.0829567033902694,0.8881537789284375,-0.2207164066679921,-0.0359213508071026,0.213097745779231,4.270470409829792,81.70757880617036,0.4330132387024931,0.6354486809519305,5.14443463825674,1.9731543049814724,0.1627488927958879,1.89659657860731,0.8786893239289135,0.0598300935516035,0.7624832861356362,0.0736299025271067,0.8372510414370987,1.9335460595751943,251.23464635301548,0.0734314793015422,0.0076961760157009,2.87,-1.9937642994930689,0,0,0,0
(주)에이엘에스,0.0203801010635562,0.389536460146346,0.3818750881784273,-0.0262583870807202,0.930840427641768,-0.1460345092184521,-0.0277538943976047,0.0519803649647506,6.7313215373569255,16.085153806708824,1.056953510217029,1.6014139607870566,4.261766407493982,0.5435020056961243,0.1900502459736271,0.4432891036781954,0.6682710174367059,-0.2786256786645175,0.3073664430978156,0.1386426713321641,0.8099497540263728,0.7663059407977764,11.601865695770131,0.7535710186880775,0.0660502337203541,3.23,0.9789544528136568,1,1,0,0
(주)에이취.에이취레저,-0.0099363335149013,0.4823088715775162,0.1961085048377382,-0.3172654359746537,0.5095497499275938,-0.1304222065226393,-0.0288722938239116,0.6821232842368694,139.24977594364202,48.93113806881881,0.091003590527328,0.0926231372841349,3.51720972770877,0.0391268522913041,0.2213755969455999,0.0365789446700299,0.985446840853554,-0.3573949607303099,0.737633412063409,0.0083763996554694,0.7786244030544001,8.555974534000192,329.1530457715052,0.477699027178794,0.0259939096536255,4.56,-0.8133646421577937,0,2,1,0
(주)에이치.티.씨,0.0026556551121782,-0.1442575864545054,-0.1394500257765026,-0.0826827178363804,0.0,-3.2700315142527128,-0.1156905165904592,1.0767436336071006,8.882435487934547,0.0,1.3992103745234583,69.9492261389335,27.26533764931244,0.2930317751285561,0.0353790219104042,0.2871450507927433,0.7615127579462843,-0.5753741282672635,0.5949716555480629,0.0046450975422959,0.9646209780895956,0.6894038206500044,-23.872155715412354,0.8437110417532163,-0.0288789931193734,5.89,-3.306608426825195,1,0,1,0
(주)에이치에스글로텍,0.0173580360349722,0.0767498549529062,0.1247282470817768,0.0409114788736104,0.8826064364982331,0.0359150082409086,0.0322770118904926,0.0759577860116477,7.009368099720515,5.356731000077314,0.7889475711745211,3.649782406777848,0.1127115994762007,10.106333848872309,0.8987054012068373,8.41385383092683,0.2237788241716274,0.6994157597956353,0.0,0.5512853055650662,0.1012945232279233,0.1283919577534465,2.961808869798848,0.7582385857122502,0.0433491705230008,0.0,220.9479060265577,1,0,0,1
(주)에이치에스켐텍,-0.0019389272614173,0.0066258644794995,0.0990002546021993,0.0024471548086739,0.9322123822565916,0.0137596936234933,0.0039033384807528,0.0532239188725142,16.892986269180245,9.802835190996646,1.5950517175772811,2.1742695150527847,2.5251092888620703,0.6305821536808992,0.2836791710309765,0.2707551693712356,0.7341812263601567,-0.1557262575478909,0.5839107806499074,0.0200711627728545,0.7163209098270108,0.449089457058501,-50.571418785463926,0.5884862851337622,-0.0088803017167393,3.33,1.1278565343530031,1,0,0,1
(주)에이치엘엠씨,-0.1124527996001846,-0.3809487249663738,0.0242762670405465,-0.0712526859943932,0.771041380350421,-0.0397242565547429,-0.0359947715176007,0.2060367486710431,5.3736826869335,56.24366515945129,0.505170731675057,7.112774145128584,0.10361185471947,1.5826806865873615,0.9061156743864378,1.5076632339208915,0.8538925856369832,0.0537909886715663,0.051253147728601,0.2374302296301682,0.0938843256135621,0.1858467241406847,11.708046654804344,0.9832994864143892,0.0158734184804792,5.83,2.1639024661529622,1,2,1,1
(주)에이팩,0.0313607329657802,0.1795545486126582,-0.0481688768731867,-0.0855080989079731,0.9460777374499476,-0.1521523399020484,-0.0878835305810862,0.1385195399451922,4.148363069598193,10.442659767465662,1.0277801951329728,1.6096850474980504,0.7312952597149507,1.0466457513711096,0.5776022283828381,0.7718571387844858,0.6453361510674587,0.0158062665385647,0.2255037422371826,0.0137593962803212,0.4223977716171619,0.4109806489922805,-226.13611783308727,0.8022238874429919,-0.0018174038403525,2.44,-18.617123570065896,2,2,0,0
(주)에이팩,0.0313607329657802,0.1795545486126582,-0.0481688768731867,-0.0855080989079731,0.9460777374499476,-0.1521523399020484,-0.0878835305810862,0.1385195399451922,4.148363069598193,10.442659767465662,1.0277801951329728,1.6096850474980504,0.7312952597149507,1.0466457513711096,0.5776022283828381,0.7718571387844858,0.6453361510674587,0.0158062665385647,0.2255037422371826,0.0137593962803212,0.4223977716171619,0.4109806489922805,-226.13611783308727,0.8022238874429919,-0.0018174038403525,2.44,-18.617123570065896,1,0,0,0
(주)에이팩,0.0313607329657802,0.1795545486126582,-0.0481688768731867,-0.0855080989079731,0.9460777374499476,-0.1521523399020484,-0.0878835305810862,0.1385195399451922,4.148363069598193,10.442659767465662,1.0277801951329728,1.6096850474980504,0.7312952597149507,1.0466457513711096,0.5776022283828381,0.7718571387844858,0.6453361510674587,0.0158062665385647,0.2255037422371826,0.0137593962803212,0.4223977716171619,0.4109806489922805,-226.13611783308727,0.8022238874429919,-0.0018174038403525,2.44,-18.617123570065896,2,2,0,0
(주)에이팩,0.0313607329657802,0.1795545486126582,-0.0481688768731867,-0.0855080989079731,0.9460777374499476,-0.1521523399020484,-0.0878835305810862,0.1385195399451922,4.148363069598193,10.442659767465662,1.0277801951329728,1.6096850474980504,0.7312952597149507,1.0466457513711096,0.5776022283828381,0.7718571387844858,0.6453361510674587,0.0158062665385647,0.2255037422371826,0.0137593962803212,0.4223977716171619,0.4109806489922805,-226.13611783308727,0.8022238874429919,-0.0018174038403525,2.44,-18.617123570065896,1,0,0,0
(주)에이팩,-0.080418081409099,-0.2193402561513026,-0.2474607199420981,-0.0165685054875582,0.7632955166820189,-0.0307499493724247,-0.0114859441966832,0.2772879523125617,3.954309763731617,4.914567493049751,0.6932396048218319,1.1796180594319488,1.6771808086360311,0.5394565685071271,0.3735272555272348,0.3510159198260565,0.6917715880438798,-0.263139942699567,0.0852190725011489,0.0980304374051406,0.6264727444727651,0.9036886238399112,61.234403410162585,0.912040243884108,0.0147578578954511,3.55,-1.5335537996785569,2,2,0,0
(주)에이팩,-0.080418081409099,-0.2193402561513026,-0.2474607199420981,-0.0165685054875582,0.7632955166820189,-0.0307499493724247,-0.0114859441966832,0.2772879523125617,3.954309763731617,4.914567493049751,0.6932396048218319,1.1796180594319488,1.6771808086360311,0.5394565685071271,0.3735272555272348,0.3510159198260565,0.6917715880438798,-0.263139942699567,0.0852190725011489,0.0980304374051406,0.6264727444727651,0.9036886238399112,61.234403410162585,0.912040243884108,0.0147578578954511,3.55,-1.5335537996785569,1,0,0,0
(주)에이팩,-0.080418081409099,-0.2193402561513026,-0.2474607199420981,-0.0165685054875582,0.7632955166820189,-0.0307499493724247,-0.0114859441966832,0.2772879523125617,3.954309763731617,4.914567493049751,0.6932396048218319,1.1796180594319488,1.6771808086360311,0.5394565685071271,0.3735272555272348,0.3510159198260565,0.6917715880438798,-0.263139942699567,0.0852190725011489,0.0980304374051406,0.6264727444727651,0.9036886238399112,61.234403410162585,0.912040243884108,0.0147578578954511,3.55,-1.5335537996785569,2,2,0,0
(주)에이팩,-0.080418081409099,-0.2193402561513026,-0.2474607199420981,-0.0165685054875582,0.7632955166820189,-0.0307499493724247,-0.0114859441966832,0.2772879523125617,3.954309763731617,4.914567493049751,0.6932396048218319,1.1796180594319488,1.6771808086360311,0.5394565685071271,0.3735272555272348,0.3510159198260565,0.6917715880438798,-0.263139942699567,0.0852190725011489,0.0980304374051406,0.6264727444727651,0.9036886238399112,61.234403410162585,0.912040243884108,0.0147578578954511,3.55,-1.5335537996785569,1,0,0,0
(주)에이플러스라이프,0.2313341921950408,1.1846700137434016,0.2906673242298673,0.5093984283599702,0.0,0.5455139589953667,0.0976454866614986,1.0158883885817531,19.697323610641977,0.0,0.1916878443772832,206.7286566292697,4.586678576741068,28.72939147752283,0.1789972283043411,28.55360096242196,0.4800538866378544,0.5018480581433659,0.0,1.813433521515601,0.8210027523595513,4.283019379902044,126.0032495281507,0.0220438423218022,0.0339913406673306,2.53,-5.195059203799597,1,1,1,0
