구분,총자산증가율2018,유동자산증가율2018,매출액증가율2018,매출액순이익률2018,매출원가대매출액비율2018,자기자본순이익률2018,총자산순이익률2018,매출액대판매관리비2018,매출채권회전율2018,재고자산회전율2018,총자본회전율2018,유형자산회전율2018,부채비율2018,유동비율2018,자기자본배율2018,당좌비율2018,고정비율2018,순운전자본비율2018,차입금의존도2018,현금비율2018,부채/자산2018,부채/매출액2018,부채/현금흐름2018,유동부채/부채2018,현금흐름/매출액2018,차입금평균금리2018,이자보상배율2018,매출,자산,업종,정상기업여부
(주)유카,0.0946334885763756,0.1654902791720362,0.2192464684202269,0.0004554938012813,0.943510858944772,0.0022842727843632,0.0012238229680826,0.0760553526492834,49.42046740278176,6.279951079290089,2.686804879978403,5.852320975592871,0.8665059659604966,1.1649077031828723,0.5357604295162027,0.1948002302749421,0.5152716310262903,0.0686195496661469,0.3308944947963668,0.0204829944732734,0.4642396085013477,0.1727850101660822,-53.786215159096514,0.8963233892317801,-0.0032124403930448,3.52,-5.324716782058885,2,1,1,0
(주)은화삼,0.0888426592382711,0.1258345746704883,0.0035585241730279,1.958723220296224,0.2849085379381514,0.9211699129469436,0.0730152069036322,1.2326137143016518,2.8893663003663,1.881619598616844,0.0372769394608953,0.097094478530628,11.616137815821466,0.7301462309378369,0.0792635602589831,0.723439871294674,0.3854839132712411,-0.2271181786970081,0.8797542396890804,0.0016829348875119,0.9207364397410168,24.699893635498107,-802.7027851021753,0.914088146291354,-0.0307709081043665,5.4,-0.4065486783831668,0,1,1,0
(주)이래fr,-0.0911355505479031,-0.6024403737087727,0.5068451818121936,-0.0185623473537557,0.8619477237730485,-0.0177209581804853,-0.0108444181554784,0.1092842054498587,7.76089870917259,64.33725581003705,0.5842158833044516,1.1917813076695685,0.6341087116354805,0.3042851363011464,0.6119543901085752,0.2797704627179311,0.902849670822694,-0.2221235653714453,0.1213577024359079,9.843799670548797e-05,0.3880456098914248,0.6642161245198518,134580.8142857143,0.8227740379466103,4.935444387412643e-06,4.23,1.1143608595431356,1,1,0,1
(주)이랜드파크,-0.0162860482890622,0.1107013302124367,-0.1568477512002007,-0.0163943377473554,0.8386207005142989,-0.0619421814715833,-0.012472566101644,0.1551387752215997,13.315885460245129,24.235066802754258,0.7607849913703283,1.7024516042506714,3.966274058344629,0.4869427134358403,0.2013581989740861,0.4421552556675826,0.7137768524351569,-0.3015731982214379,0.2815112224446842,0.0758920113122853,0.7986418010259139,1.049760195173406,22.92019742861497,0.7359949667438064,0.0458006611174658,7.74,0.136819305133997,2,2,1,0
(주)이미인,-0.0162844662842248,0.0380400567129215,0.0820809804117592,-0.0201291297865213,0.9418004670787712,-0.0423512936310701,-0.0290234534837395,0.0741030438989667,6.964406962648209,6.3330392535315365,1.441863299186137,4.243892768772742,0.4592093134194888,2.177307233830801,0.6853026435642843,1.3087918006066686,0.4624572800403663,0.2906585358595012,0.0377625067399331,0.4940782580105796,0.3146973564357156,0.2182574149805652,3.011749587876416,0.7845130537363265,0.0724686460850347,4.14,-2.6615350257451698,2,2,0,0
(주)이베이스,0.0418501591737751,0.1281397562342744,0.1596181745295954,0.0404033211645843,0.8510124534448504,0.0202624180463982,0.0060110246120316,0.2394636404051658,5.2338586189384735,12.781856769217129,0.148775507526858,0.2290421213505507,2.370876092907422,0.4494304074065059,0.296658799471378,0.4341253654118636,0.7091284439699866,-0.3563289481115849,0.4308996733080329,0.031279738943124,0.7033412554173074,4.727533900634386,-132.25672174801574,0.9201800037256253,-0.0357451314243339,2.69,-0.7979663222972423,0,1,0,0
(주)이스트밸리,-0.2479629268976364,-0.4408800109353408,-0.1113220026447438,-0.2555039369916698,0.8730610175265955,-0.9215167926504634,-0.2332723264541823,0.0881207063709621,13.800500869085726,8.265082935211483,0.912989166432248,1.2521355207733706,2.950390544209972,0.2954714157616603,0.2531395285627354,0.1464213514557661,0.8088183035415059,-0.4558578689954765,0.4258424844531679,0.0147283809665254,0.7468604714372645,0.8180387006735509,-150.3802862401544,0.8663459778622401,-0.0054398001302322,3.38,1.820749171395353,2,1,0,1
(주)이앤지텍,0.1281730125211201,0.5537136371125716,-0.0445163745515651,-0.7471784406913156,1.2831318786229775,-1.1929315644977772,-0.1731164083069014,0.3863220381458708,17.774967187686432,1.5948135729445885,0.2316935271134537,0.3546883882930303,5.890920815017121,0.5053252683926985,0.1451184740675239,0.2260675518599154,0.6626807659350993,-0.3302096926753371,0.5629983977999321,0.0141754318747233,0.8548814395278992,3.689707909316292,95.27142031776602,0.7808438642776885,0.0387283814706417,4.28,-6.445830460760657,0,0,0,0
(주)이원정공,0.0633120496592917,0.1466388955724877,-0.013689298982548,-0.012583400663771,0.9668465405285956,-0.3669656900772056,-0.0255447488353346,0.0419292739853897,11.172923733165288,25.74577768901316,2.030035402820857,4.818487574745457,13.365601808916653,0.4347281372747987,0.0696107279946535,0.3334275385665224,0.6728394852870919,-0.4254029534899898,0.2195069800068157,0.0174758650418766,0.9303892720053464,0.4583118455532914,75.36305969893593,0.8088694601785706,0.0060813858591222,4.33,-0.911160180074636,2,2,0,0
(주)이케이,-0.0435985342702013,-0.1924815187338318,7.675503476806112,-0.8341991133147778,1.4111195680097453,-0.7491047138945229,-0.2029622486722709,0.3139900715389832,1.9993997359794904,13.06287308015964,0.2433019232851725,0.2962099569528016,2.690857263223722,0.3565843857721654,0.2709397563620844,0.2951662115375606,0.8474063000676156,-0.2753378248929398,0.4719162520007645,0.0006675058975362,0.7290602113029805,2.996524653232824,-8.06674640223937,0.5869632139991876,-0.371466326547835,4.85,-6.501874520346828,0,1,0,0
(주)인터파크씨어터,-0.0531179471163855,0.1795870798510868,-0.0418013260974933,-0.0535322438933063,0.866209342433246,-0.2540424709668905,-0.0176921108970795,0.1105239262580807,10.631883184541175,229.6052659424379,0.3304944760458979,2.032917069607969,13.359081991105208,0.074576207429647,0.0696423351172069,0.0732227769198567,0.931297972272542,-0.8525304952896128,0.8052113135487797,0.0122185627013846,0.930357664882793,2.815047549398641,84.58713305558443,0.9901917915978348,0.0332798553126135,3.63,0.2487659831765396,1,1,1,0
(주)일성엔지니어링,-0.0136062209016292,-0.0469742373897178,0.9616446290836038,0.0170546587971152,0.8646666213090216,0.1115902862966624,0.0335579785909549,0.0949389797931691,4.561133813209731,14.154514832725065,1.967672234910452,22.41644401274632,2.325298214676728,1.2070457940332475,0.3007249080958641,1.0065883909191946,0.2762174453193819,0.1241511585409934,0.3696046482206877,0.0157988263521683,0.6992750919041358,0.3553818971968975,-225.298422968055,0.8575042970668667,-0.0015773829772758,4.43,3.87632210361375,1,0,1,1
(주)일성하이스코,-0.1268673957491953,-0.3106836113713897,0.4285586430860073,-0.3797410204655295,1.109915474314903,-0.5767085814735868,-0.1249275682601619,0.2756800258546232,2.4654958746925857,148.66448256104098,0.328980967362998,0.4539892716623485,3.6163437149689743,0.3234897590064801,0.2166216565409016,0.3202895252426623,0.7517254234635073,-0.5192136823034482,0.0068096276876919,0.0273652431000264,0.7833783661578574,2.3812270127270816,-21.62068088459994,0.9797159516963792,-0.1101365412790117,42.55,-3.4115233999432286,1,1,0,0
(주)장유,-0.0157607858056206,0.065473469665891,-0.0349779949589389,-0.0442927311906735,0.9891544283349692,-0.1636169379724071,-0.0329100213459441,0.0381086866212878,6.638902295162954,12.241076448344923,0.7430117868386017,0.9618939601590468,3.971644844969728,0.479235000453894,0.2011406750045294,0.3398200926439819,0.7936143461450526,-0.2242708166855495,0.5658955917439569,0.000401066038075,0.7988593249954706,1.0751637311091542,-14.227003101382072,0.5390892452096477,-0.0755720458797614,3.39,-1.0095511788558391,1,1,0,0
(주)제이앤이,-0.083505788901026,-0.2614375197385803,-0.0769289971903108,-0.0416577284084945,0.6959560339562008,-0.0794752761523571,-0.02612792221973,0.2827069887432651,9.431781789404315,3.1698559203889136,0.6272046800900977,1.0401245516689297,2.0417755948593164,0.6527029751146288,0.3287553498982723,0.2841446726729191,0.7561285471549086,-0.1297616730070808,0.445771042822778,0.0956813538596464,0.6712446501017276,1.070216264976377,-8.697847664859257,0.556627342647048,-0.1230438041931026,3.92,0.5645990046870555,1,1,0,0
(주)제이앤컴퍼니,-0.022062538163935,0.8175084960351836,3.713769052815214,-0.2294839762906444,0.3187290451308637,-0.0050924749802358,-0.003377913764991,1.0851747775053686,17.355403792937114,8.258613501118145,0.0147196062208408,0.0219365796248564,0.5075799411579218,0.046976981746555,0.6633147493312935,0.0447049353788453,0.9882540853134348,-0.2382896186717812,0.2485881667080262,0.00342811309363,0.3366852614347596,22.873251932382697,424.5107645110496,0.7426387846407008,0.0538814415194584,2.59,-0.8869534910240905,0,2,0,0
(주)제주도시가스,0.0247741417632872,-0.0652360820610259,0.1318992629155762,-0.0292609204859051,0.7739003443322494,-0.0687158698435032,-0.0135712051427246,0.2043921887556498,4.728252625491724,68.81615219069836,0.4637996658123535,0.5391044819675602,4.063357978958914,0.2584201598384897,0.1974973928676502,0.2471694834250936,0.8801955795905526,-0.343798808086054,0.6429943490746388,0.0257638937310022,0.8025026071323498,1.7302785368047902,-817.1462973061402,0.5776968502970151,-0.0021174648193462,3.81,0.4025701929229328,1,1,1,0
(주)조선호텔앤리조트,-0.0742798976179962,-0.3539310592821171,-0.6256492941391539,-0.096827316071319,0.8661414135174919,-0.1571034247492002,-0.0639624559602485,0.173461640632858,20.354570601821127,44.52481756346694,0.6605827627519535,0.8047733463397523,1.4561818709218584,0.1784598025228001,0.4071359746762882,0.143702306422383,0.9340209864551436,-0.303734572440015,0.3790826233598267,0.0204630540293272,0.5928640253237117,0.8974863692383843,-397.5785964539269,0.623606038134972,-0.0022573809989854,2.89,-2.5463814751169074,2,2,1,0
(주)조양,-0.0234166732449926,-0.2972732488556288,-0.0468446094380341,0.0862340805810419,0.8335012882521955,0.6085915026990082,0.1412783858206985,0.0761032108256456,10.08063372378501,55.771346939713446,1.638312658623715,3.2291196279785006,3.307746716977596,0.4119260208332888,0.2321399250468515,0.3790863171192251,0.6928772941097591,-0.4384546316835295,0.368115701479605,0.1045115650146343,0.7678600749531485,0.4686895818763916,-27.63989130985131,0.9709807318986632,-0.0169569980077795,3.06,12.5205809602334,1,0,1,1
(주)조은세이프,-0.0404596865877858,-0.0651678621573573,0.0020665353318789,0.000862466055166,0.9500006561423836,0.0150366983597903,0.0027708400678461,0.0451622802645373,6.654453664571592,15.503064188072432,3.2126946344719967,29.17123975040103,4.426765165655562,0.9103140938400212,0.1842718395718895,0.6494322384899467,0.3130527115215601,-0.0676793762375347,0.5047454322718403,0.0033296732768508,0.8157281604281105,0.2539077793685719,414.8491762970248,0.925095762686348,0.0006120484115093,5.7,0.5452420372657321,2,0,1,0
(주)종로크라운,-0.3527664626485471,0.1721465874099056,0.0427768079400343,-0.3315527801714626,0.6238853880440665,-1.64948736541356,-0.0677891666981288,0.513683683637183,23.32268855212015,23.89697508896797,0.2044596539443031,0.2300328006894609,23.33261014638036,0.1532221137509192,0.0410971118176056,0.1458564772303371,0.8889596887308101,-0.6136612905485417,0.6470527755239762,0.1305862152178047,0.9589028881823944,4.689936961566066,85.70939055320324,0.7557612045484683,0.0547190562352072,3.26,-1.0262284714280765,0,0,1,0
(주)중부화물터미널,-0.0012494362091312,0.0083022171503507,0.3362750073570764,-0.0159094111740475,0.8243683715212546,-0.0105770395650735,-0.0057037543559767,0.160048780269035,4.862891909373226,3.1778593870990344,0.3585144851420461,0.4769312975268812,0.8543995594744074,0.5535650655249105,0.5392581091226263,0.3369075806551613,0.7623770796762465,-0.191636321493522,0.0420219983094627,0.071882972158012,0.4607418908773737,1.285141632965888,5785.935706695005,0.9316696621612872,0.0002221147448076,3.5,0.3720430895294021,1,1,1,0
(주)지란지교소프트,0.0210003813377908,8.109331599559889,-0.6798347752912516,-1.810438984336082,2.1314577274179176,-0.2274615628798974,-0.1136798491577627,1.4749963943700857,26.160596275592283,1319.9586301369864,0.0627913175430494,2.016559966312664,1.00089600968313,0.1319983309450536,0.4997760840049586,0.1317948556426349,0.9342232006750398,-0.4325385873471698,0.4250267272720959,0.0019950056568921,0.5002238882156238,7.966449945451022,-1441.0208866837388,0.9961847053120516,-0.0055283375966773,4.95,-8.852223758151275,0,1,1,0
(주)지란지교소프트,0.0210003813377908,8.109331599559889,-0.6798347752912516,-1.810438984336082,2.1314577274179176,-0.2274615628798974,-0.1136798491577627,1.4749963943700857,26.160596275592283,1319.9586301369864,0.0627913175430494,2.016559966312664,1.00089600968313,0.1319983309450536,0.4997760840049586,0.1317948556426349,0.9342232006750398,-0.4325385873471698,0.4250267272720959,0.0019950056568921,0.5002238882156238,7.966449945451022,-1441.0208866837388,0.9961847053120516,-0.0055283375966773,4.95,-8.852223758151275,1,0,1,0
(주)지란지교소프트,0.0210003813377908,8.109331599559889,-0.6798347752912516,-1.810438984336082,2.1314577274179176,-0.2274615628798974,-0.1136798491577627,1.4749963943700857,26.160596275592283,1319.9586301369864,0.0627913175430494,2.016559966312664,1.00089600968313,0.1319983309450536,0.4997760840049586,0.1317948556426349,0.9342232006750398,-0.4325385873471698,0.4250267272720959,0.0019950056568921,0.5002238882156238,7.966449945451022,-1441.0208866837388,0.9961847053120516,-0.0055283375966773,4.95,-8.852223758151275,0,1,1,0
(주)지란지교소프트,0.0210003813377908,8.109331599559889,-0.6798347752912516,-1.810438984336082,2.1314577274179176,-0.2274615628798974,-0.1136798491577627,1.4749963943700857,26.160596275592283,1319.9586301369864,0.0627913175430494,2.016559966312664,1.00089600968313,0.1319983309450536,0.4997760840049586,0.1317948556426349,0.9342232006750398,-0.4325385873471698,0.4250267272720959,0.0019950056568921,0.5002238882156238,7.966449945451022,-1441.0208866837388,0.9961847053120516,-0.0055283375966773,4.95,-8.852223758151275,1,0,1,0
(주)지스코,-0.2352399902607841,0.1535688262074765,0.1020147522387719,-0.2818586900832292,0.7808126674134132,-0.1559465161549922,-0.0671384792238502,0.4634192074538781,6.261347277123106,4.072650846689393,0.2381990748769362,0.3356322806895713,1.322759138392783,0.380420461418386,0.4305224693645778,0.2641468741451613,0.8505855714191987,-0.2433468546154658,0.4977943235257064,0.0065421038630551,0.5694775306354223,2.3907629823064536,-128.86866391568617,0.6896870588696006,-0.0185519342690682,2.26,-4.130786626948195,0,1,1,0
(주)지씨진천,0.0242457313405537,0.3219295255020756,0.0534639074125996,-0.039332419994562,0.5054784744723502,-0.0074139707568455,-0.003957486273528,0.3801455161350889,15034.4831625183,88.9688555218457,0.1006163941622504,0.1110436224418732,0.873404054256373,5.109653023947333,0.5337876831890586,5.073541072068542,0.919112530369222,0.0650571521937124,0.0,0.9787148572005098,0.4662123266094402,4.633562258826756,-4078.866266609516,0.0339551880806999,-0.0011359926891347,0.0,0.6539391381524075,1,2,1,0
(주)지알켐,0.1001471962920166,0.2747204501947206,0.0656807448763738,0.0060885603852496,0.822432157055553,0.0618401939792232,0.0056301649920909,0.1439314840938723,7.241016678381636,5.333612490805391,0.9247120231788758,1.3570126217113698,9.983726776407837,0.4763146335869277,0.0910437796165796,0.2623195564060852,0.6826229681346513,-0.3489410055951299,0.1461753335444777,0.0420402247193001,0.9089562203834204,0.98296139511489,-66.2322467954747,0.733058449371092,-0.014841130154474,5.45,0.9997487008307095,1,0,0,0
(주)지에프퍼멘텍,0.3452925243086861,0.2502340007451674,0.1664478164983938,-0.0646436055823276,0.9668695010357156,-0.0873482973654764,-0.0263365868790489,0.0715959874622212,3.10588536155122,15.068435879451298,0.4074120965531172,0.595543650271964,2.316614175049508,0.4082655277535875,0.3015123096086607,0.3586345826147596,0.7849577015010075,-0.311679279266281,0.5901710696542537,0.0999994293260226,0.6984876903913393,1.7144500526637467,13.850154370656462,0.7540884755648539,0.1237856277108401,3.5,-0.9187281269053602,0,1,0,0
(주)지오엠씨,-0.040984718090214,0.0013767850775252,-0.1115247165256128,-0.4584302774820564,0.7333640621243861,-0.9862237264969894,-0.1254469297778059,0.7022653808509908,0.2729368772253003,1.4224624143296507,0.27364451245853,19.50919654540696,6.8616808577444495,1.1329417283917989,0.1271992615949185,0.9515552656642764,0.1188126197257881,0.1034003518759817,0.3023337700213527,0.0024049439258599,0.8728007384050814,3.1895422662179334,-141.15606744241273,0.8911392877823691,-0.0225958566571654,10.1,-5.07403125,0,0,0,0
(주)지현통상,0.5787451005394744,-0.2465077198023135,0.0811471720875946,-0.1305971922084605,0.5788720246782741,-0.1281791245488748,-0.0555027955202886,0.5721843297724617,9.9703402813139,1.6269575719461735,0.4249922573503302,0.5324601311010234,1.3094174509105572,0.4459272538694267,0.4330096317604771,0.1012615147875076,0.8043620224940221,-0.2430837552618139,0.3979711741561886,0.0003532807217173,0.5669903682395229,1.334119289077167,-275.3655420602789,0.7737728140426815,-0.0048449028120777,4.65,-3.4029897646223186,1,1,1,0
