구분,총자산증가율2018,유동자산증가율2018,매출액증가율2018,매출액순이익률2018,매출총이익률2018,자기자본순이익률2018,총자산순이익률2018,매출원가대매출액비율2018,매출액대판매관리비2018,매출채권회전율2018,재고자산회전율2018,총자본회전율2018,유형자산회전율2018,부채비율2018,유동비율2018,자기자본배율2018,당좌비율2018,고정비율2018,순운전자본비율2018,차입금의존도2018,현금비율2018,부채/총자산2018,부채/매출액2018,부채/현금흐름2018,유동부채/부채2018,총부채/총자산2018,유동부채/총부채2018,유동자산/총자산2018,현금흐름/매출액2018,이자보상배율2018,차입금평균금리2018,정상기업여부,업종
범서기업주식회사,-0.0150305619039274,0.3371587194381903,0.1505293982734629,-0.4696463667202875,0.9986272184658276,-0.0373689768092314,-0.0202809856837919,0.0013727815341725,1.299755568254262,57.70105303282985,5.988472622478386,0.0431835251391839,0.0444329104558038,0.842562174165578,0.1105132997221177,0.5427225312409896,0.1104603414352008,0.9793422070599416,-0.166268118564347,0.1973365126652113,0.100699343176071,0.1973365126652113,4.569717549208405,15.181984637493011,0.947244461310492,0.457277475891054,0.4087800700705934,0.0206578000721021,0.3009960593638829,-1.4380891836296867,4.61,0,도매 및 소매업
범주해운주식회사,-0.0023177770795348,0.1213909495798801,0.0622427800455908,0.0138533940844483,0.0762350614910751,0.0208312239771886,0.0117095516234757,0.9237649385089248,0.0618738992492645,13.242426631190954,65.57454774836637,0.845247854215069,1.405126836166533,0.7789941619477068,1.3353282959623385,0.5621153916014902,1.237845636422554,0.8368936270841746,0.0409593522850084,0.294956912006131,0.6734257679275938,0.294956912006131,0.3489590781393226,26.73573815064232,0.4141181835680392,0.4378846083985098,0.2789479654869565,0.1631063729158254,0.0130521579831877,0.689746768804028,5.05,0,운수 및 창고업
베르아델승마클럽(주),-0.0284019688640194,-0.295019488124724,-0.29908263791031,-2.057419231584383,-0.8012408918182333,-0.2038112281989369,-0.06727956854004,1.8012408918182334,0.4653001035817803,65.21970213180181,61.58264020003062,0.0327009524880494,0.0330541972267019,2.029318300066726,0.0082284611192186,0.3301072719819417,0.0060325987572205,0.99641583988412,-0.4319966932114636,0.3975117382647003,0.0011851628413968,0.3975117382647003,12.155968191139728,-178.71769946458352,1.09576853058184,0.6698927280180583,0.6502247824305413,0.0035841601158801,-0.0680177074098286,-2.6050591720517584,2.75,0,"예술, 스포츠 및 여가관련 서비스업"
벤텍스(주),-0.2187455872226872,-0.2931111848476547,-0.1027873561612173,-0.1432339487519937,0.216869908680176,-35.626535993910394,-0.2093377248117438,0.783130091319824,0.3419370041750858,3.071426581197012,3.694828734911428,1.4615091368751365,4.109246831979307,169.18688832100912,0.594176869080415,0.0058758933186073,0.2797224807249904,0.4146721139230669,-0.3997792706234327,0.6896335385971704,0.0137481852781362,0.6896335385971704,0.4718639940025836,-138.82381786902906,1.4284501863181394,0.9941241066813926,0.9909297542224104,0.5853278860769331,-0.0033990132330732,-5.297241369732377,4.72,0,제조업
벽암개발(주),-0.0527213241084676,-0.3894402770854353,0.1779022133747485,-0.232931177164974,0.1695629393321384,-0.2182508692407565,-0.1061688480288858,0.8304370606678615,0.2181825125167577,12.595084079350762,349.2870745272525,0.4557949232948385,0.6642164367926415,1.0556958351674308,0.1183640742473308,0.4864532654473372,0.1156181549782859,0.9532862044596327,-0.3479481475991965,0.2501844153403283,0.0141055170424509,0.2501844153403283,0.5488968888284268,707.2089409840535,1.577484123472284,0.5135466863363506,0.7685025600205654,0.0467137955403672,0.0007761452903362,-2.0475117052982346,3.59,0,광업
보광개발(주),0.037043557829996,0.5440456839306517,0.0591139363893973,-0.1870861176921062,0.5600692698501523,-0.032017625781208,-0.011264433728291,0.4399307301498477,0.7731938790649395,23034.5525,155.90765029424207,0.0602098855182257,0.0658574468071419,1.8423644324698456,1.5633684625452648,0.3518197696876819,1.5597600498554445,0.9263940107421644,0.0265243225217262,0.0182972601107653,1.5082032469884783,0.0182972601107653,0.3038912954788247,-4.515801272488287,2.573153571428572,0.648180230312318,0.07263668035461,0.0736059827230996,-0.0672950993947028,-10.14623409235348,5.69,0,"예술, 스포츠 및 여가관련 서비스업"
보끄레머천다이징,-0.1605384022647274,-0.2018921581709215,-0.1931300188278224,-0.2522092625614028,0.4786061108860583,-0.5408282376603902,-0.2107924025815777,0.5213938891139417,0.6489246883563791,8.02768915985814,1.773248999867705,0.8357837473564563,3.5693712919688867,1.565691320165522,1.182455550470741,0.389758499839913,0.7670858155895847,0.3004156110726307,0.107947444393715,0.3589649341792411,0.0281160887134179,0.3589649341792411,0.4294949923525433,-63.71515985393408,1.6481747608200457,0.6102415001600869,0.9695127984223424,0.6995843889273693,-0.0067408603123205,-9.058478880978573,4.52,0,제조업
보령물산(주),0.0431252498961737,1.136012356350959,-0.1169177699205495,0.0255914621129585,0.1706589433921595,0.0404950486189884,0.0202537200062365,0.8293410566078405,0.1834227502188092,94.19796402512296,61.85853854717916,0.7914248868172633,6.522375804581137,0.99938819172573,0.1956058443749628,0.5001529988715553,0.1702081968583314,0.9182793996698972,-0.3360613968859421,0.3850992005132436,0.0042113709881643,0.3850992005132436,0.486589702861039,-119.9021339339242,1.0848685135135134,0.4998470011284447,0.8358197533902747,0.0817206003301028,-0.0040582238772263,-0.5984040298477555,4.61,0,숙박 및 음식점업
보성정보통신(주),-0.0173496140227741,0.2255159569181589,-0.1721644174121858,-0.462489114922109,-0.1220936621307138,-0.2827477823856398,-0.0781898563634313,1.1220936621307138,0.2380617980389677,9.846438927050563,22.83947149425351,0.1690631278459383,0.2918085863226716,2.616169609922423,0.0909474936414476,0.2765357015489804,0.0726752467151668,0.9586580938031828,-0.4132272679153029,0.5710008861748683,0.0011461484224823,0.5710008861748683,3.377441867130264,-69262.4233983287,0.7960919292457213,0.7234642984510196,0.6283229152416052,0.0413419291606644,-4.87629756716217e-05,-2.818063556169625,3.72,0,제조업
부광산업주식회사,-0.3688200533024123,-0.0942777865744802,-0.5998408790680918,-0.3675874712375443,-0.1987022243615258,-0.1201842651455659,-0.0829801709212958,1.198702711551119,0.1275038500157606,9.61404503065588,31.18472984448472,0.2257426528764141,1.107681390140579,0.4483492117599647,3.197753573533109,0.6904412222414564,3.1598929331667254,0.2671078016577425,0.5037025688784932,0.1803663328203157,0.1309380536409057,0.1803663328203157,0.7989909329144802,395.8484190200338,1.270690243902439,0.3095587777585435,0.7403755147980456,0.7328923083217287,0.0020184264847955,-4.119626409731067,4.68,0,제조업
부국정공주식회사,0.0314646339628586,-0.0908834957417136,0.1057147380491347,0.0010945510810213,0.0801732871104524,0.0031733765772137,0.0007905417015143,0.9198267128895476,0.0537587354822134,22.80159034373736,4.905407686367422,0.7222519946503413,0.9244665880795316,3.014179860638316,1.1630023318706664,0.2491168893067449,0.2556216091730905,0.826415598013271,0.0243289815719462,0.6310025820510442,0.0063773703354522,0.6310025820510442,0.873659867642909,-42.41684467672529,0.2365369408309472,0.7508831106932551,0.1987731755971741,0.173584401986729,-0.0205970027780566,1.0730071043231113,2.83,1,제조업
부라운피혁(주),-0.0336039477502645,-0.048507663501786,-0.011427589157603,-0.1263724929243765,0.5022662764324741,-0.2097673075522332,-0.0886254148043978,0.4977336454873732,0.6078395440368938,5.8395492632029145,0.5230275200603348,0.701303050636445,4.5547745756177775,1.3668978928358595,1.6716075382131128,0.4224939331040878,0.3013687680210892,0.1858278253325362,0.3271127686433775,0.4456229915505353,0.0516104545280286,0.4456229915505353,0.6354214360626615,-9960.913096695229,1.092985360403811,0.5775060668959122,0.843384050737379,0.8141721746674638,-6.379148476593757e-05,-5.967490511077765,2.99,0,제조업
부영판지(주),-0.2288149464895627,-0.6187087567238271,-0.3184704974595226,-0.2735555569953303,0.0404446549302265,-10.360891006815535,-0.2224283000743902,0.9595553450697736,0.1677502597342069,7.368392765430901,54.46566818909781,0.8131010114270396,0.959593940881083,45.580812798328175,0.1475190265190903,0.0214680667838387,0.1315992247748716,0.8672599193730316,-0.7670765990186944,0.458565054084815,0.0272037957475932,0.458565054084815,0.5639705862375042,-42.90031001589825,1.962244335084537,0.9785319332161612,0.9195578080811492,0.1327400806269683,-0.0131460725115623,-4.977723116148698,4.48,0,제조업
부전전자(주),-0.1595766851903181,-0.3924081307553014,-0.3159102139330066,-0.1005459735897694,0.0853506910138443,-0.0376062815662321,-0.0277017212139284,0.9146493089861556,0.3097845862020602,2.1984241703893987,10.374320494949302,0.2755129840102029,1.5683708130810394,0.3575431387752087,1.6684765130934285,0.7366248419200967,1.5062905627467522,0.7501128705665692,0.1001174878038167,0.0708089800874274,0.1050925564611136,0.0708089800874274,0.2570077789321364,-5.412093783081069,2.115122141918924,0.2633751580799033,0.5686551560955364,0.2498871294334307,-0.0474876802274892,-16.389039351183094,4.31,0,제조업
부흥산업개발(주),-0.0144767385266673,-0.3986018389658898,0.0891205977426152,0.0058836942959115,0.4596727124589097,0.0012790855641068,0.0004316235971575,0.5403272875410903,0.179299460157469,613.7741783299261,258.41097904668544,0.0733592833770182,0.0782404776053148,1.9634282567735863,0.0624106864703125,0.3374470084485,0.0616487995262689,0.9874347987860408,-0.1887657234176138,0.6371729639278905,0.0586530649168566,0.6371729639278905,8.685648694974878,-81.05626596019395,0.3159753097345132,0.6625529915515,0.3038714294536902,0.0125652012139592,-0.1071557959410605,0.8868967440020877,3.53,0,부동산업
북일종합건설주식회사,-0.120859391025947,-0.1301880594642458,-0.1129853909537475,0.0295766045968601,0.0879440941260771,0.0548655585546753,0.0257600433753274,0.9120559679027904,0.0869748310426692,3.454615428626408,2.339582622620278,0.870960129685141,236.2786123609503,1.1298705811662078,2.5982408086749094,0.4695120956374971,1.6484848301672372,0.071143251708179,0.5713622677222799,0.3292245050286703,0.49039728769299,0.3292245050286703,0.3780018095061224,13.12361984791677,1.085868381937149,0.5304879043625029,0.6738975151547494,0.928856748291821,0.02880316664812,0.0453367687723238,5.2,0,건설업
블룸비스타호텔앤컨퍼런스주식회사,-0.0306649976271077,-0.0604628440708493,-0.027532243402261,-0.2656600610310949,0.1542652781863022,-0.0387284238592633,-0.0275104218915985,0.8457347832973121,0.3118710226249863,23.117129947453627,487.7300287203489,0.1035549784368169,0.1056003548022163,0.4077728163693505,0.7909437152523979,0.710341892341647,0.7828721688914481,0.9824039772863692,-0.0046508481752993,0.2674112431363572,0.5527070288821868,0.2674112431363572,2.5823118035751,-152.36602672935442,0.0831934761904761,0.2896581140252874,0.0768038933202057,0.0175960227136308,-0.0169480812685496,-1.429106318639812,4.06,0,부동산업
빅토리오토모티브그룹(주),0.0364818427739391,0.048465839597343,-0.0161684234553432,0.0018710126837321,0.1136800836852379,0.3626871532567435,0.0093426407867312,0.886319916314762,0.1092574586899192,120.16466033072297,6.379118833245854,4.993360476902375,338.65598137745826,37.8206248678474,0.9119556552392156,0.0257595029292852,0.1863262484148634,0.1280700780624008,-0.0841800785085112,0.8408297168997334,0.0003996750515237,0.8408297168997334,0.1683895486394647,2764.519044911882,1.137103008170825,0.9742404970707148,0.9813901221729974,0.8719299219375992,6.091097435171842e-05,0.850202536954257,3.16,0,도매 및 소매업
삼강에스앤씨주식회사,-0.0890622610211817,0.1772448443458252,-0.3125251009274912,-1.4300108925448236,-0.5264915761267696,-0.1945600612602969,-0.1525540785380092,1.5264915761267697,0.1414088182540336,9.870223186293616,559.9974018134817,0.1066803612009741,0.1122119017408931,0.2753514237367425,0.694382375610983,0.7840976074422131,0.6900961576967328,0.9528895427321804,-0.0207346651351897,0.0190795451230383,0.0293674010987008,0.0190795451230383,0.1788477739318352,-0.5834062007678092,3.5559088,0.2159023925577868,0.3142397895606935,0.0471104572678194,-0.3065578900197791,-9.853079615888351,4.59,0,제조업
삼두실업주식회사,-0.0338274131414463,0.2554178556514476,0.0490386355725722,-0.2300187222175033,1.0,-0.0259955768251396,-0.0169198360376516,0.0,1.197199984427645,94.27827827827828,0.0,0.0735585167787012,0.1074578163075732,0.5363964974182814,7.51796096778227,0.650873652524184,7.516280790230484,0.8121638449367243,0.1628511683270801,0.3176329554922056,2.9792491560038346,0.3176329554922056,4.318098969393245,-8.946841606429532,0.0786599321769955,0.3491263474758159,0.0715643116506016,0.1878361550632757,-0.482639478750814,-1.2158076763621288,3.54,0,숙박 및 음식점업
삼미금속주식회사,-0.0516561095088763,-0.1763020276417518,-0.165188082367496,-0.099960086328431,0.0069115384926764,-0.1073737949210049,-0.0374930806078941,0.9930884615073235,0.0631599047098776,5.707923701420958,3.966613644855249,0.3750805144836115,0.4495896433300775,1.8638296416889808,0.3426684285495139,0.3491827837087982,0.1436519238766011,0.8383120896391365,-0.3101615542108325,0.3402864033716422,0.0005114904882102,0.3402864033716422,0.9072356207043388,-126.1395024631934,1.3866245205486407,0.6508172226439305,0.7250107319034164,0.1616879167135921,-0.0071923196380853,-1.1453272507433676,3.79,0,제조업
삼보오토(주),-0.0324513814455281,-0.1805424206181408,0.0090602981275111,0.0151736121639696,0.0533902550781473,0.0177801187045422,0.0084127906951222,0.9466097449218528,0.0424522844503741,3.3418956853762354,2.039119691988359,0.5544355954410608,1.0164866622149078,1.113462624816181,1.3628297272295529,0.4731571726218604,0.542399863574287,0.5724573160888958,0.1138258083772543,0.2608212809003147,0.0037711777816626,0.2608212809003147,0.4704266519771841,-1929.493608788779,1.2028039830605373,0.5268428273781396,0.5954657807435245,0.4275426839111041,-0.000243808349421,1.2148316397837895,2.16,1,제조업
삼성문화인쇄(주),0.0685700160847874,1.2077260040316329,0.038314249686832,0.0725814539342021,0.2949233396749177,0.0273209111177345,0.0214813936458371,0.7050766603250823,0.3110749210046147,6.98157098592874,47.18791531706014,0.2959625700707349,0.4010714417216708,0.2718406240744423,2.02581820724237,0.7862619790850642,1.9890850503766904,0.756115227217385,0.1234964538054051,0.1020525680580078,1.0065942315193472,0.1020525680580078,0.3448157921916186,1.5431052769075844,1.1796689435030578,0.21373794708049,0.5632516209086069,0.2438846989481692,0.2234557792988931,-2.456200918092492,2.23,0,제조업
삼성여객자동차주식회사,0.0075811864806639,-0.3067531722796311,0.0075000873866651,0.0039832031834288,0.1116122283627054,0.0071808513053016,0.00274661469446,0.8883877716372945,0.1037163860398244,25.919369880935285,193.7626382210072,0.689549231605011,0.7866872930632303,1.6144370813225537,0.1959030513616988,0.382491514958981,0.1899490933464988,0.895976073069883,-0.4269730443118266,0.4902404133863288,0.0179595394784171,0.4902404133863288,0.7109578126064091,101.57923645812512,1.0831358589433486,0.6175084850410191,0.8599023075880022,0.104023926930117,0.0069990466299625,0.2770165873846353,3.63,0,운수 및 창고업
삼성전자판매주식회사,0.1054492766693703,0.0543949219614212,0.0257735793444576,0.0009299607818144,0.2474344232415828,0.0091853640092188,0.0036305353925402,0.7525655767584172,0.2545553268756927,33.006910737562585,8.175992615974616,3.903966127965631,32.8622601592697,1.5300301553795628,1.0693123999107927,0.395252206542545,0.4322768730413149,0.3968145604236329,0.0390982377196527,0.0090033976373102,0.0008908054086792,0.0090033976373102,0.0023062181745931,-19.88262535714769,62.652703410446826,0.6047477949904053,0.9327643796794066,0.603185439576367,-0.0001159916325518,-16.7381320475558,18.22,0,도매 및 소매업
삼성포장(주),0.0094212944755614,-0.0155214049379774,0.0407065213287927,0.0028628207519146,0.1736259704265979,0.0075404512170673,0.0025892365490465,0.826374029573402,0.1463494071208954,4.7572138895901634,8.237021949535086,0.9044354409247952,1.6083480036108222,1.9122295604254356,0.7656739026556932,0.3433795239184078,0.5800906824354791,0.6256402508958205,-0.1145686939389169,0.3990716428704882,0.1216054338876843,0.3990716428704882,0.4412383955923189,55.68573990235805,1.225164583297064,0.6566204760815922,0.7446134576259266,0.3743597491041794,0.0079237233152689,1.0059538798817926,4.38,1,제조업
삼승철강(주),0.2592552037327768,0.1824259250256541,0.184239206338403,0.0024717078450761,0.0672029995627453,0.0086976649034105,0.0029195243751757,0.9327970004372548,0.0441955395244362,3.646203770549787,10.82848610079498,1.181176966764777,3.696401573387587,1.979137621650057,1.0025230562687382,0.3356676082141278,0.7961916714316792,0.5056167941596014,0.0012442176136135,0.5415447353286856,0.109133244075218,0.5415447353286856,0.4584789160018649,-6.714731666305003,0.9106155679035586,0.6643323917858721,0.7423077254758672,0.4943832843201269,-0.0682795588545324,2.551497244245336,2.4,1,제조업
