,구분,총자본증가율2009,유동자산증가율2009,매출액증가율2009,순이익증가율2009,영업이익증가율2009,매출액순이익률2009,매출액총이익률2009,자기자본순이익률2009,총자본순이익률2009,매출원가 대 매출액비율2009,매출채권회전률2009,재고자산회전률2009,총자본회전률2009,유형자산회전율2009,부채비율2009,유동비율2009,자기자본배율2009,당좌비율2009,비유동비율2009,순운전자본비율2009,현금비율2009,부채/자산2009,부채/매출액2009,부채/현금흐름2009,유동부채/부채2009,유동자산/자산2009,매출/현금흐름2009,차입금평균이자율2009,정상기업여부
670,(주)성산암데코,-19.97,-27.26,-28.07,0.0,0.0,-24.93,-15.99,-33.94,-12.53,115.99,1.58,8.15,0.5,1.29,190.14,109.9,269.82,98.32,145.31,4.5,10.45,0.655338754879667,1.1594548393972326,-8.89,0.6930751698323219,0.49916991977799924,-10.3,4.89,0
671,(주)성일아이엔티,-11.29,100.61,-32.35,0.0,0.0,-24.02,3.81,0.0,-21.93,96.19,24.67,48.45,0.91,1.66,0.0,15.89,-2821.54,14.51,0.0,-136.32,0.1,2.5186210601015575,2.592839944976677,-10.02,0.6435148015623872,0.25752712580198694,-25.97,7.99,1
672,(주)성주머천다이징,75.99,114.17,-32.43,0.0,0.0,10.22,55.55,0.0,17.56,44.45,7.44,4.34,1.72,18.23,0.0,77.19,0.0,45.92,0.0,-27.4,17.19,1.215287010331445,0.901990734852515,14.13,0.9886235229163525,0.9274416389451586,12.74,6.01,0
673,(주)성호금속,-8.61,2.31,-47.9,0.0,0.0,19.15,3.58,127.11,18.42,96.42,4.66,21.61,0.96,1.47,95.18,226.11,230.97,201.26,129.85,18.67,35.97,0.48766092312651216,0.4841744034872102,-9.09,0.3035556139745923,0.3347151083764937,-4.4,11.31,0
674,(주)세고스,9.2,34.83,19.17,0.0,0.0,2.54,23.68,454.21,2.78,76.32,5.19,17.27,1.1,1.75,5105.21,45.23,13.02,36.74,3140.11,-48.05,1.73,0.980788488895437,0.9346657236160175,-9.2,0.8944255823393383,0.3967368664107384,-8.6,6.88,1
677,(주)세븐밸리제이씨,63.98,3.37,0.0,0.0,0.0,-643.0,0.0,0.0,-7.73,0.0,0.0,0.0,0.01,0.01,0.0,18.14,-14022.43,18.14,0.0,-19.33,7.89,1.1357577940425003,117.41865646544476,-5.49,0.20794313411246593,0.042840146203008446,-644.99,3.03,0
678,(주)세븐스타,-45.3,-78.2,-50.57,0.0,0.0,-65.08,-13.96,0.0,-40.92,113.96,2.39,8.46,0.63,1.02,0.0,155.29,-16.02,129.85,0.0,6.76,22.27,1.0567698718569314,1.1884978101551276,0.38,0.11568303059661397,0.1898370455205542,0.45,0.21,0
679,(주)세양,4.29,25.25,16.2,0.0,0.0,-6.61,-0.65,0.0,-13.47,100.65,8.18,24.02,2.04,5.43,0.0,45.85,-376.19,38.89,0.0,-54.83,0.23,1.0901853754024107,0.5465849473625083,-8.62,0.9287686583738769,0.46425023961243916,-4.71,7.9,0
680,(주)세양21세기,35.68,35.68,4504.15,0.0,0.0,29.01,51.69,0.0,28.4,48.31,6.86,1.74,0.98,0.0,2689.72,103.74,202.65,66.58,0.0,3.6,0.43,0.9641540873551204,1.1341249215372393,13.83,0.9997882114500992,0.9999982311434854,15.68,7.31,1
681,(주)세인트힐,42.97,43.41,274.47,0.0,0.0,7.46,21.7,0.0,4.35,78.3,3.62,0.78,0.58,3983.65,0.0,84.0,-3163.38,27.67,0.0,-18.99,3.77,1.1924190004488837,2.4085024571249662,-15.73,0.9955726252943641,0.9972147066392926,-37.89,5.5,1
682,(주)세정과미래,-2.72,-5.8,2.54,0.0,0.0,1.76,43.39,3.61,2.01,56.61,6.3,2.81,1.14,15.7,74.06,234.21,1402.59,124.09,24.7,49.17,27.52,0.4254729675881602,0.3689410484475162,19.28,0.8610940043786731,0.8580840487116113,7.11,5.07,1
685,(주)세창,-8.61,-8.85,-62.12,0.0,0.0,-15151.29,0.0,0.0,-35.63,0.0,0.01,0.02,0.0,0.01,0.0,629.34,-572.72,494.04,0.0,64.08,3.85,3.2628542382304575,1325.15169403108,-0.39,0.03710157584195895,0.7618551281610993,-512.29,0.0,0
686,(주)세창양주,25.99,306.22,2504.61,0.0,0.0,0.53,13.41,4.74,1.62,86.59,98.39,0.0,3.04,767.24,218.38,77.15,3603.77,77.15,29.89,-14.68,0.04,0.6859092019937171,0.2511671955621292,-6.0,0.9365227771002295,0.4955905900514257,-1.51,59.04,1
687,(주)셀가드코리아,22.36,467.81,188.48,0.0,0.0,-246.8,-99.77,-98.28,-37.48,199.77,38.04,3.16,0.15,0.17,467.46,150.74,132.57,45.35,496.63,4.2,6.22,0.8237770143874014,5.9699616151038715,-42.75,0.10052040890423669,0.12482095091175376,-255.21,0.0,0
689,(주)셰프라인,-2.15,-1.87,99.63,0.0,0.0,-7.68,24.71,-7.37,-3.22,75.29,7.09,3.46,0.42,0.56,134.75,46.44,93.13,15.15,180.35,-26.72,6.0,0.5740177069069629,1.3519540913301917,-35.45,0.8692403973082096,0.23173421196926625,-47.93,5.25,0
691,(주)소모페트로,-16.07,-21.78,-17.0,0.0,0.0,-3.15,19.41,-11.93,-3.43,80.59,5.18,4.14,1.09,3.07,127.28,162.27,69.13,89.33,104.69,20.7,27.75,0.5600219159758381,0.4705649003595865,-12.35,0.5935645829011498,0.5393905819738785,-5.81,9.98,0
692,(주)소보비젼,-18.33,-11.75,23.44,0.0,0.0,-7.63,2.93,-69.35,-16.09,97.07,11.69,5.1,2.11,21.0,472.54,119.74,111.21,48.0,142.34,12.39,2.51,0.8253411139499319,0.351943819444646,-17.38,0.7603105358248796,0.7513855741974014,-6.12,9.03,0
694,(주)솔텍,-14.56,-46.33,40.1,0.0,0.0,7.55,6.29,0.0,12.94,93.71,34.52,19.43,1.71,2.24,0.0,21.72,-1179.56,2.41,0.0,-42.42,0.45,1.5256578979063855,0.8201576178031794,8.53,0.35516560367587713,0.11768178409289821,7.0,3.92,1
695,(주)송백,12.53,-97.12,0.0,0.0,0.0,-3210.49,0.0,0.0,-10.93,0.0,0.0,0.0,0.0,0.0,0.0,0.44,-2310.63,0.44,0.0,-96.77,0.04,1.169965276219779,363.9751024050894,1.38,0.8307327824578249,0.004245398837989872,503.42,7.67,0
696,(주)수산에너솔,-27.12,3.0,-39.0,0.0,0.0,-116.2,25.65,-35.91,-22.55,74.35,16.36,1.76,0.19,0.27,63.67,100.98,267.94,51.82,130.21,0.2,40.73,0.3890015872934383,1.6901063805519014,-9.76,0.5204142937399125,0.20441816897931106,-16.5,3.0,0
697,(주)순창골드마운틴레저산업,3.56,-74.05,-7.37,0.0,0.0,-0.3,29.62,0.0,-0.02,70.38,633.83,69.82,0.07,0.07,0.0,0.78,-26.26,0.18,0.0,-23.8,0.11,1.012983008030364,14.465379954586632,-0.09,0.23676234973838034,0.0018621539738186193,-1.25,0.6,1
699,(주)스마트에이스,-59.55,-48.76,-62.61,0.0,0.0,-44.92,9.85,-178.11,-25.64,90.15,2.57,15.97,0.57,1.38,684.45,59.41,137.64,59.41,389.13,-34.44,11.1,0.8725223460169733,0.880610174173103,32.89,0.9722505115600211,0.5039506257029077,28.97,1.6,0
700,(주)스위스레저코리아,-9.37,3.63,-17.45,0.0,0.0,-182.12,0.0,0.0,-5.24,0.0,9.77,0.0,0.03,0.08,0.0,34.12,0.0,34.12,0.0,-22.35,0.01,2.4178451443595717,79.86135824870496,-17.96,0.1403367032424989,0.1157874754023482,-1434.33,12.17,0
702,(주)스타밴코리아,-0.33,-9.16,27.62,0.0,0.0,-23.62,5.45,0.0,-27.31,94.55,8.14,24.48,1.16,1.86,0.0,111.32,-516.77,82.99,0.0,2.45,17.16,2.4943754748137312,2.1534982158318923,-9.68,0.08661125075925813,0.24049453514840508,-20.85,6.4,0
703,(주)스톰디앤앰,30.65,30.94,-21.54,0.0,0.0,50.63,74.85,0.0,22.21,25.15,10.03,0.5,0.44,809.85,0.0,260.78,-8245.82,41.88,0.0,61.62,18.06,1.3352426618367683,3.4486599014708514,11.81,0.2870427969822806,0.999503890188659,40.72,7.52,1
704,(주)스튜디오8,-31.25,-69.73,-99.23,0.0,0.0,-23574.07,0.0,-21.78,-12.16,0.0,0.03,0.0,0.0,0.0,64.41,35.87,106.53,35.87,155.59,-9.6,13.44,0.39178244538504775,618.8051252629566,7.61,0.38190183859479093,0.053669559590856133,4708.72,7.33,0
707,(주)승광,0.91,317.27,23.95,0.0,0.0,19.69,46.33,7.42,3.99,53.67,235.58,97.23,0.2,0.24,80.44,198.67,109.06,187.43,173.43,1.93,83.92,0.44578921742290023,2.2124578400474513,6.69,0.043848602764832455,0.03883482226912725,14.8,4.78,1
708,(주)승산,0.2,22.33,-0.66,-92.46,0.0,31.67,49.84,1.03,0.86,50.16,23.07,0.0,0.03,0.08,19.17,298.29,3042.08,298.29,100.0,10.69,0.12,0.16085823040970318,5.930088029116972,6.43,0.33523803987778805,0.16085780603364722,38.11,5.36,1
709,(주)승산레저,-0.02,40.23,14.08,0.0,0.0,8.45,32.95,0.0,0.77,67.05,611.39,39.81,0.09,0.1,0.0,721.03,0.0,697.24,0.0,5.65,16.4,1.0292426983394505,11.247366426466998,1.77,0.008842063846368554,0.06561813629657699,19.88,0.0,1
710,(주)시네마서비스,24.21,116.59,-31.65,0.0,0.0,-7.5,1.0,-7.37,-2.76,99.0,4.3,1.9,0.37,2.68,208.86,129.14,210.22,91.84,39.71,19.67,7.49,0.6762310114983927,2.0350341137406605,-15.82,0.997848740362971,0.871438668396507,-32.19,8.84,0
711,(주)시벨코코리아,-8.27,20.52,49.32,0.0,0.0,-23.21,1.26,-407.08,-15.13,98.74,6.83,4.51,0.65,0.97,119.54,57.13,45.52,29.7,155.09,-22.03,3.85,0.5445117478779948,0.7994487136760969,-22.33,0.9436860286482185,0.2935695288829628,-17.85,5.25,0
715,(주)신도시스템,9.27,55.94,78.59,118.39,0.0,106.54,46.12,7.94,6.79,53.88,17.01,7.56,0.06,1.09,17.63,698.99,948.63,519.58,112.55,3.7,133.48,0.14984540948759134,2.4544618254885067,4.51,0.04117727365302323,0.04312940628606346,11.07,0.0,1
717,(주)신라밀레니엄,-6.39,87.53,84.19,0.0,0.0,-59.47,-6.28,-132.72,-9.27,106.28,123.11,9.35,0.16,0.16,4016.05,10.36,4.74,5.48,3967.22,-31.29,4.24,0.9757048502285586,6.053848061325822,-2.77,0.35773569627062984,0.03615784547028594,-16.8,5.21,0
720,(주)신세계와이비에스,-5.74,25.26,-6.34,0.0,0.0,-37.6,31.64,-62.0,-12.3,68.36,4.8,7.36,0.33,0.42,624.65,23.72,216.4,16.48,594.72,-57.68,1.26,0.8620027364529999,2.556301819971054,-8.25,0.8770988332769699,0.1793016827989533,-21.09,1.68,0
722,(주)신신물산,41.21,44.06,-3.1,0.0,0.0,12.51,60.91,183.47,35.41,39.09,16.34,4.6,2.83,93.33,216.41,142.97,239.77,59.13,13.53,28.77,25.86,0.6839582497624133,0.28293482242651097,24.9,0.978920853658158,0.9572524766649487,7.04,8.57,1
723,(주)신안레져,-7.04,-10.39,0.77,0.0,0.0,-21.1,13.62,0.0,-10.15,86.38,51.49,30.78,0.48,0.51,0.0,2.72,-213.47,1.51,0.0,-130.58,0.58,1.6771379740476384,3.357844421538701,-3.72,0.8003304173607416,0.036481409535775694,-12.49,6.28,0
724,(주)신우엘에스산업,-0.97,-6.0,-9.46,0.0,0.0,-66.92,0.0,-17.71,-3.64,0.0,281.48,0.0,0.05,0.05,431.59,0.28,127.42,0.28,530.42,-78.81,0.01,0.8118860594866175,14.86144788744236,-2.53,0.9734094655532708,0.0022040302783498645,-37.54,5.02,0
725,(주)신우전자,2.45,16.31,-23.88,0.0,0.0,4.8,29.79,11.2,3.47,70.21,2.44,4.51,0.72,1.57,209.36,86.17,234.82,55.4,151.89,-8.17,-0.4,0.6767506112065548,0.9477646584341639,-0.86,0.8728192463466713,0.5090064176688252,-0.82,7.02,1
726,(주)신원엔에스,7.25,9.99,-3.15,0.0,0.0,-5.38,41.57,-7.37,-3.37,58.43,3.54,1.46,0.63,2.22,135.35,130.92,3159.99,54.65,67.7,16.82,7.72,0.5751028107127355,0.9518849589969882,-14.15,0.9461194116655108,0.7123561521922097,-13.46,1.83,0
727,(주)신유종합건설,0.04,118.46,39.07,0.0,0.0,-33.53,0.0,0.0,-2.36,0.0,12.05,0.0,0.07,0.07,0.0,1.91,0.0,1.91,0.0,-92.19,1.2,1.0911916120337328,15.51696361812711,-12.58,0.8613847876421467,0.017997224034378576,-195.14,3.85,1
728,(주)신일하우징,-69.57,-16.3,707.52,14.46,0.0,7.54,13.97,0.0,8.83,86.03,773.29,3.78,1.17,123.92,0.0,410.03,-1990.13,30.16,0.0,54.74,27.36,1.2999897968864393,0.5175218690221656,75.21,0.1358113703653629,0.7239151843338963,38.92,0.0,1
729,(주)신정,-57.54,-19.14,-5.73,0.0,0.0,-65.26,-1.65,-474.77,-76.35,101.65,19.09,37.12,1.17,1.31,0.0,62.72,-212.94,44.59,0.0,-9.14,8.31,1.3706044472631949,0.6984302781495536,0.0,0.17879229799481175,0.15368701954481692,0.0,10.0,0
730,(주)신천기업,-6.43,407.21,350.0,0.0,0.0,-753.96,0.0,-3.82,-3.82,0.0,0.0,0.0,0.01,105.65,0.07,496.95,98.16,496.95,99.74,0.26,467.34,0.0006543395152346282,0.12497222222222222,160.19,1.0,0.0032517721452802436,20.02,0.0,1
732,(주)신풍,-0.11,0.64,14.61,0.0,0.0,-29.15,0.0,-2.19,-1.08,0.0,0.0,0.08,0.04,0.09,103.68,168.16,6376.79,39.28,84.21,23.77,1.82,0.5090311013859777,13.678845009237143,-3.68,0.6852428927477872,0.5865581496728806,-50.36,4.21,0
733,(주)신풍,-0.23,3.3,-31.86,0.0,0.0,-6.56,10.28,-14.89,-2.76,89.72,13.16,9.53,0.42,0.87,482.33,62.62,240.31,55.35,288.92,-30.07,0.78,0.8282771372318986,1.9675003067587316,-5.27,0.971393367328514,0.5038522248372184,-10.38,8.25,0
734,(주)신한산업,10.61,11.31,29.43,0.0,0.0,0.69,14.93,2.92,1.13,85.07,7.0,8.75,1.65,4.05,164.61,113.25,1207.71,72.76,128.82,6.0,2.46,0.6220863823398776,0.39696869390054396,0.41,0.7284367833866718,0.51318897236529,0.16,5.19,1
736,(주)싸이더스,-15.5,-34.39,-72.21,0.0,0.0,-143.83,0.0,-64.56,-39.17,0.0,4.71,1.85,0.27,16.04,122.96,88.62,153.34,75.94,114.97,-6.22,0.82,0.5514922983908414,1.8550296026016737,-24.4,0.9910190206847842,0.48433695506057967,-45.27,7.74,0
738,(주)쌍금,6.4,18.16,83.69,0.0,0.0,3.39,20.5,3.75,2.53,79.5,5.87,7.87,0.75,4.89,51.92,185.82,714.77,135.08,73.88,23.72,10.71,0.3417688100032928,0.4721095087941916,-22.66,0.8088377696650766,0.5136710942832481,-10.7,6.41,1
739,(주)쏜다넷,11.26,106.56,-56.06,0.0,0.0,-25.39,33.8,-132.32,-19.14,66.2,7.48,0.0,0.75,17.49,2052.27,36.45,4.28,36.45,1621.2,-43.01,4.55,0.9535373268305036,1.3327518424412506,-14.55,0.7098762211894147,0.2467457588029005,-19.39,7.0,0
740,(주)씨앤알코리아,131.6,173.31,381.34,0.0,0.0,-61.49,-10.19,0.0,-6.92,110.19,5.41,0.17,0.11,212.35,0.0,175.32,-1710.95,29.15,0.0,37.23,5.84,1.2585208749118155,15.629576030616757,-6.27,0.3927285668803806,0.866548292895875,-97.98,6.5,0
741,(주)씨앤제이관광산업,27.1,50.11,9.2,0.0,0.0,-46.51,49.65,-257.1,-4.43,50.35,988.7,143.47,0.1,0.1,3655.24,8.64,19.03,8.22,3676.57,-22.15,5.21,0.9733705532570319,11.43447886373719,-5.92,0.2490585049572244,0.02095038345027868,-67.72,4.83,0
742,(주)씨어테크,-16.67,24.55,-69.11,0.0,0.0,386.71,27.38,55.94,30.48,72.62,7.36,0.32,0.08,0.28,36.81,439.97,121.95,275.74,40.55,54.37,7.79,0.2690524655870015,3.1026831031254813,-50.77,0.5944129299019258,0.7036330321400343,-157.52,10.78,0
745,(주)씨엔드에치,4.56,-38.02,-8.8,0.0,0.0,327.3,51.41,16.54,13.7,48.59,3.62,0.0,0.04,0.13,16.08,295.33,2471.4,295.33,107.82,4.71,58.74,0.13855154663897443,3.383977137743283,-2.49,0.1739567963806349,0.07118148532793143,-8.43,7.25,0
746,(주)씨엔에이,10.04,10.43,-35.9,0.0,0.0,-52.59,-12.79,0.0,-10.93,112.79,3.18,0.38,0.21,0.64,0.0,52.19,0.0,9.6,0.0,-59.68,0.23,1.2482557600281008,6.29331230329594,-7.34,1.0,0.6514786111664629,-46.21,0.01,0
747,(주)씨엘디앤씨,-23.37,-21.91,230.59,0.0,0.0,4.32,22.01,0.0,4.81,77.99,6.15,2.17,1.11,9327.47,0.0,82.92,-544.26,41.59,0.0,-20.53,0.37,1.2039681051929312,0.9382290058465322,1.37,0.9986800739412592,0.9970655236467406,1.28,9.81,1
748,(주)씨엠건설,16.58,18.84,0.0,0.0,0.0,-254.4,13.32,0.0,-14.57,86.68,839.47,0.07,0.06,81.0,0.0,73.64,-5871.46,13.32,0.0,-34.76,12.18,1.3189828228060818,24.78927137342512,-11.03,0.9998083882873785,0.9711550225579563,-273.42,7.69,0
749,(주)씨티건설,-4.59,428.44,1614.44,0.0,0.0,-58.23,38.86,0.0,-2.53,61.14,0.0,0.0,0.04,0.04,0.0,7.96,-121.49,7.96,0.0,-16.8,7.83,1.0825995067271088,24.326861861695036,0.7,0.16859436727964683,0.014533101231575274,17.11,1.83,0
750,(주)씨티존비원,25.81,25.8,344819.16,0.0,0.0,-2.49,-2.29,0.0,-1.68,102.29,2.0,1.16,0.67,144108.91,0.0,126.84,-615.16,82.92,0.0,21.16,4.5,1.0225095158967512,1.6890926664638262,-16.6,0.7709692535384105,0.9998850585261113,-28.05,0.0,0
752,(주)아농스,-1.95,-30.3,-12.32,0.0,0.0,-28.75,49.03,-3.37,-2.34,50.97,7.05,13.04,0.08,0.22,44.74,9.7,6400.25,7.26,141.06,-23.64,0.42,0.30910524852240656,3.757912916578082,-5.4,0.847109897040715,0.025401210659398737,-20.3,5.8,1
754,(주)아르웬,-52.54,-59.05,0.0,0.0,0.0,-78212.29,0.0,0.0,-42.64,0.0,0.0,0.01,0.0,0.13,0.0,57.23,-1154.46,51.0,0.0,-57.63,0.06,1.3519763362222328,1596.453018120725,-35.29,0.9965103997574125,0.7709950630339958,-56344.56,2.34,0
755,(주)아리창,-3.41,-29.03,0.0,0.0,0.0,-442.08,0.0,0.0,-7.78,0.0,0.0,0.0,0.02,0.02,0.0,3.43,0.0,3.43,0.0,-36.2,0.05,1.2096339483763192,67.55110573473405,-6.54,0.3099338497786493,0.01287532190981608,-441.55,6.38,0
756,(주)아모그린텍,27.0,41.72,16.45,0.0,0.0,7.04,32.84,29.15,7.21,67.16,6.15,8.76,1.02,4.26,224.71,104.03,118.09,79.25,188.17,1.63,15.0,0.6920295638309782,0.7567197208175402,4.88,0.5840753962568908,0.4204977453487279,3.69,5.73,1
757,(주)아바타엔터프라이즈,-66.83,-93.74,-79.93,0.0,0.0,-4188.69,0.0,-197.46,-88.3,0.0,9.19,0.0,0.02,72.2,73656.64,0.62,3.91,0.62,73303.86,-98.86,0.17,0.998644154881829,23.59755773451685,-56.78,0.9960464098704918,0.006138934250937093,-1339.8,8.45,1
759,(주)아시아디벨로퍼,-29.11,-32.18,0.0,0.0,0.0,-38.77,3.5,0.0,-8.57,96.5,61.04,0.33,0.22,197.44,0.0,2144.0,-3731.74,470.64,0.0,80.7,73.21,1.3876453374196969,5.20818673832979,-11.71,0.02845218867135824,0.8464862347313217,-60.96,5.38,0
760,(주)아시아인앤씨,26.33,19.09,983.04,0.0,0.0,-0.3,22.06,0.0,-0.21,77.94,3.64,0.96,0.69,20.87,0.0,89.55,-1508.42,39.51,0.0,-10.97,6.55,1.1281663278002776,1.8297523085141736,-9.37,0.9309716895679476,0.9405421842656301,-17.15,6.61,1
761,(주)아시안스타,-9.96,9.35,70.18,0.0,0.0,2.25,28.2,7.32,1.16,71.8,3.82,3.83,0.52,3.51,649.59,51.73,40.96,39.17,442.55,-38.22,0.29,0.8665933312851305,1.584762183691238,-4.07,0.9136837361749355,0.40961204888458397,-6.45,8.73,1
762,(주)아우름디앤씨,-4.33,-19.79,0.0,0.0,0.0,-182.8,20.29,0.0,-19.04,79.71,0.0,0.18,0.1,674.74,0.0,76.13,-3954.0,1.58,0.0,-26.28,0.71,1.3461875604395026,12.639339637298672,-18.42,0.8176899106085485,0.8379751601031209,-232.78,12.26,0
763,(주)아이러브시네마,-53.68,-64.01,-50.3,0.0,0.0,-2131.21,99.54,-156.36,-7.51,0.46,10.5,0.09,0.0,1.88,0.0,40.84,-5.97,34.71,0.0,-59.35,1.19,1.0059714380194618,180.70640745289518,-21.99,0.9973361058608655,0.40975097524260373,-3974.19,10.14,0
764,(주)아이레보,8.91,9.59,-0.19,0.0,0.0,0.47,35.43,1.04,0.43,64.57,3.48,8.16,0.92,1.81,154.7,123.08,370.33,93.97,144.74,8.1,3.88,0.6073744373476647,0.6909806716127187,4.35,0.5774979639565248,0.4317250214124649,3.01,2.38,1
765,(주)아이리버,-45.24,-81.33,-50.64,0.0,0.0,-2.56,39.11,-13.04,-3.83,60.89,14.64,4.23,1.5,3.41,56.46,61.03,72.66,26.01,123.39,-13.5,10.79,0.36087247168516506,0.17060603875715127,-1.23,0.9598243179215746,0.2114019576602995,-0.21,0.0,0
766,(주)아이리스아이디,33.45,44.89,10.42,-31.58,0.0,5.38,49.24,0.0,0.78,50.76,4.13,4.39,0.14,9.4,3750.95,642.13,23.95,378.99,3448.84,8.82,69.44,0.9740323724366694,7.693543285146736,-12.33,0.016694554191945536,0.10441736759645788,-94.85,3.16,1
767,(주)아이비관광호텔,0.21,30.79,-22.95,0.0,0.0,-125.8,88.62,0.0,-1.7,11.38,0.0,0.0,0.01,0.01,0.0,0.5,0.0,0.5,0.0,-34.63,0.18,1.0200418089492893,75.44675148341136,-2.34,0.3412235665540058,0.0017525094726939547,-176.83,0.0,0
768,(주)아이셀론,-54.64,-99.02,-86.51,0.0,0.0,-1155.56,-355.15,0.0,-77.04,455.15,0.87,0.9,0.07,0.1,0.0,0.55,0.0,0.55,0.0,-99.01,0.29,1.5675038802914172,14.673088633525557,-15.04,0.6351239096864623,0.00549303870848313,-220.73,13.92,0
769,(주)아이앤티디씨,19.88,18.91,0.0,0.0,0.0,-2189.76,25.96,0.0,-10.59,74.04,1.86,0.01,0.0,17.32,0.0,410.41,-18918.24,36.47,0.0,74.96,13.8,1.3232245569047512,298.41088204415746,-10.39,0.1824883008908913,0.9910388389496634,-3099.75,2.57,0
770,(주)아이에프씨앤드에이,13.78,10.92,-37.51,105.2,0.0,170.36,0.0,13.86,2.43,0.0,0.04,0.0,0.01,3.87,467.72,56.33,338.06,56.33,307.95,-35.47,1.5,0.8238580546963276,61.48355562468406,-0.73,0.9859143777219515,0.4575727112141988,-44.91,0.0,0
772,(주)아이엠케이산업,3.95,4.01,41.71,0.0,0.0,22.32,58.12,0.0,1.7,41.88,0.0,0.0,0.08,66.3,0.0,99.92,-583.08,99.92,0.0,-0.08,23.05,1.0189390993532208,13.637739655596157,-21.56,0.980510175273751,0.9982645310499041,-293.98,1.39,1
773,(주)아이온시티,-1.93,-20.78,51.47,0.0,0.0,-595.86,0.0,0.0,-14.58,0.0,0.47,0.05,0.02,0.05,0.0,28.58,-85816.55,5.43,0.0,-122.61,0.0,1.8548911528465708,75.0481482168163,0.19,0.9255289428478185,0.4907007023329874,14.56,25.01,1
774,(주)아이플랜파트너스,91.47,99.37,0.0,0.0,0.0,-2252.05,50.01,0.0,-11.82,49.99,0.0,0.02,0.01,30.93,0.0,84.65,-4293.33,54.56,0.0,-17.54,22.35,1.1428919741919599,286.1612583333333,-23.55,0.9997806365064966,0.967251245992131,-6738.5,4.63,0
777,(주)아트파크,-2.0,2.77,28.81,0.0,0.0,-45.8,77.35,0.0,-5.77,22.65,33.96,2.1,0.13,0.14,0.0,7.79,0.0,2.07,0.0,-99.58,0.07,1.2545182423982895,9.86071331940047,-2.84,0.8608209573236804,0.08412475168196575,-28.05,2.37,0
778,(주)안다미로,-4.02,-2.02,-12.78,0.0,0.0,-10.99,45.3,-4.82,-4.34,54.7,1.77,8.45,0.39,8.61,11.66,737.21,1121.42,706.18,25.71,66.53,48.56,0.10441394797502711,0.2593599776539909,-10.21,1.0,0.7697460298925285,-2.65,0.0,0
780,(주)알씨코리아,-2.62,-24.85,12.07,0.0,0.0,-3.3,15.08,-53.09,-3.41,84.92,5.21,14.38,1.03,2.28,1989.65,37.18,8.14,35.08,1363.1,-58.74,0.38,0.9521450450362207,0.9081701352940037,-8.56,0.9820993710610486,0.34768986646554173,-7.78,7.4,0
781,(주)알에프링크,-5.5,-22.32,-37.54,0.0,0.0,-37.85,5.72,-53.89,-14.58,94.28,7.61,5.08,0.39,0.51,391.79,21.77,250.82,8.38,425.86,-48.17,0.41,0.7966622255153805,2.010588057783754,4.78,0.7729150859312772,0.13406010090690781,9.61,6.05,0
782,(주)알엠디퀵폼코리아,-41.35,-69.42,-66.13,0.0,0.0,-17.29,47.83,-11.53,-6.63,52.17,0.69,48.63,0.38,3.37,36.39,197.18,26.82,197.18,77.82,21.16,17.37,0.2668197863337775,0.5142143387578663,-43.15,0.8162669295075384,0.4294426132423187,-22.19,0.42,0
783,(주)알케이에프앤,-6.87,-3.1,2.4,0.0,0.0,-30.1,54.71,-371.83,-31.37,45.29,7.53,2.15,1.04,7.17,8592.03,81.53,5.58,26.21,2292.3,-16.68,0.06,0.9884952021816196,0.9145969945663517,-27.26,0.9135964254641495,0.7362751752029296,-24.93,6.74,0
787,(주)양산아이시디,-2.24,8.85,7.58,0.0,0.0,0.81,72.8,0.92,0.05,27.2,0.0,0.0,0.06,0.08,1755.47,78.57,68.26,78.57,1713.87,-2.08,0.69,0.9461053926064418,15.441809222201059,4.76,0.1026649228319418,0.0763145038855781,73.43,0.0,0
788,(주)양주골프클럽,-1.82,-11.35,460.78,0.0,0.0,-117.82,0.0,-141.18,-5.97,0.0,48.53,0.0,0.05,0.05,211.03,1.44,50.28,1.44,308.01,-66.28,1.16,0.6784848568911752,13.273061621021466,-13.4,0.9911476012420384,0.009702485901039646,-177.85,5.51,0
789,(주)어나더필,13.07,45.84,20.88,0.0,0.0,68.6,46.85,66.21,10.97,53.15,20.9,4.89,0.16,0.23,449.82,6.56,124.42,2.41,522.16,-71.7,0.29,0.8181215818972128,5.4282999681171535,0.56,0.9379391558609829,0.050301462869942394,3.04,6.87,1
790,(주)어진디앤씨,-73.66,48.11,-32.57,0.0,0.0,-753.06,0.0,0.0,-34.83,0.0,0.0,0.0,0.05,0.07,0.0,0.92,-9850.62,0.92,0.0,-518.64,0.03,5.234427322489875,47.20165945026107,-2.82,1.0,0.04801858559319921,-133.17,5.74,0
791,(주)에너지네트웍,-0.89,1.35,32.85,0.0,0.0,-18.82,19.41,-7.93,-2.82,80.59,6.57,78.8,0.15,0.18,191.17,25.73,639.44,24.46,270.93,-20.07,2.15,0.6565630026077252,4.354173684076292,-2.18,0.41161865923573393,0.06953126989212632,-9.47,6.05,1
792,(주)에너지솔루션즈,21.61,-22.72,-64.89,0.0,0.0,-98.58,19.45,-2.53,-1.67,80.55,5.29,0.0,0.02,1.45,37.58,102.86,503.15,102.86,99.82,0.76,0.26,0.27313710144346387,17.66947218178832,-17.19,0.9769206284384657,0.2744616067261194,-303.68,6.55,0
