,구분,총자본증가율2002,유동자산증가율2002,매출액증가율2002,순이익증가율2002,영업이익증가율2002,매출액순이익률2002,매출액총이익률2002,자기자본순이익률2002,총자본순이익률2002,매출원가 대 매출액비율2002,매출채권회전률2002,재고자산회전률2002,총자본회전률2002,유형자산회전율2002,부채비율2002,유동비율2002,자기자본배율2002,당좌비율2002,비유동비율2002,순운전자본비율2002,현금비율2002,부채/자산2002,부채/매출액2002,부채/현금흐름2002,유동부채/부채2002,유동자산/자산2002,매출/현금흐름2002,차입금평균이자율2002,정상기업여부
490,주식회사코코스,-11.79,-16.63,-13.75,0.0,0.0,-52.38,46.65,0.0,-17.39,53.35,56.07,17.48,0.33,0.53,0.0,21.13,0.0,16.81,0.0,-26.34,3.41,2.1014072493577762,5.932617789221665,-1.85,0.15891564854717016,0.07057777633650927,-10.96,3.23,0
491,주식회사타파웨어브랜즈코리아,-5.71,-10.35,-0.64,0.0,0.0,-10.19,49.29,-9.16,-7.53,50.71,8.85,152.84,0.74,2.18,23.74,313.63,72.94,309.78,49.3,40.98,31.65,0.1918227664021342,0.2520366024548921,31.57,1.0,0.6016045270636283,7.96,0.0,0
492,주식회사태화,-88.8,24.21,-12.93,0.0,0.0,-63.79,86.68,0.0,-2.67,13.32,2.04,0.0,0.04,0.06,0.0,1.29,0.0,1.29,0.0,-3119.08,0.03,31.747443366016146,152.7527749531455,0.12,0.9953472439064623,0.4089708626381513,18.11,0.0,1
493,"주식회사테크노플러스(구,주식회사금광)",17.35,-31.57,0.79,79.34,0.0,19.32,12.05,8.29,5.89,87.95,3.23,41.64,0.3,2.2,47.22,36.83,1287.92,33.57,132.75,-16.86,7.54,0.32073433045951877,1.135602938618437,6.85,0.8320491167221842,0.09828830325305213,7.78,4.98,1
494,주식회사파라다이스호텔도고,-15.27,-63.64,11.72,0.0,0.0,-33.65,27.69,0.0,-14.48,72.31,104.73,22.65,0.43,0.56,0.0,3.81,0.0,2.86,0.0,-228.17,2.08,2.429678336602865,5.180886162728259,-4.13,0.9763324394691456,0.09044555219138677,-21.42,6.96,0
495,주식회사팔마,-5.4,-7.76,-6.09,0.0,0.0,-15.65,16.27,-46.43,-8.48,83.73,5.2,2.24,0.54,0.91,593.41,55.75,66.23,25.74,429.54,-30.2,0.19,0.8557847383155079,1.5364268831920442,-3.22,0.7976045354809422,0.3805398830407652,-4.95,8.61,0
496,주식회사페밀리어드벤쳐,-2.0,126.19,211.95,0.0,0.0,1215.28,99.82,0.0,42.03,0.18,82.47,5715.34,0.03,0.03,226.18,0.29,187.47,0.29,325.87,-33.09,0.05,0.6934189878589896,19.847004595969278,-4.6,0.4785678781749056,0.0009476415763977518,-91.23,5.11,1
497,주식회사푸른일삼일팔,124.0,28.07,504.11,0.0,0.0,-3.57,75.56,-6.56,-3.4,24.44,15.32,8.85,0.95,3.07,122.94,55.28,68.63,55.28,173.05,-18.11,18.58,0.5514536500881042,0.8013361017463462,-3.94,0.7341405672303986,0.2237848340271136,-3.16,12.6,0
498,주식회사피에이치씨,23.0,374.94,893.96,47.82,0.0,133.99,18.49,19.74,17.03,81.51,9.46,52.85,0.13,0.72,17.58,140.27,1585.15,137.23,99.04,4.53,1.44,0.1494974824430193,1.2978312398588017,-4.59,0.75176870155368,0.15764375467705255,-5.95,8.76,1
499,주식회사하이프라자,116.53,16.33,55.32,14.21,0.0,0.31,11.43,7.29,1.51,88.57,29.35,13.22,4.85,24.71,247.25,94.86,1067.81,30.43,194.78,-2.38,1.65,0.7120271293350534,0.2009519691041986,-18.36,0.650090055283591,0.4390979061378267,-3.69,10.43,0
500,주식회사학산,30.44,42.25,-9.21,227.99,0.0,0.6,10.84,3.52,2.67,89.16,25.11,22.84,4.43,15.49,46.59,249.13,477.85,176.83,49.48,39.65,4.82,0.31780337343744813,0.08119710662233692,5.71,0.836707440900077,0.6624496460660194,0.46,2.44,1
501,주식회사한국감정원,27.48,52.9,16.73,0.0,0.0,30.25,0.0,0.0,22.38,0.0,12.99,0.0,0.74,3.44,0.0,129.48,0.0,129.48,0.0,15.64,112.49,1.022263216220801,1.5489508419182842,20.33,0.5190283819638333,0.6870158192101964,31.49,0.0,1
502,주식회사한국공영,-17.8,-18.12,-93.38,0.0,0.0,-2528.12,0.51,0.0,-16.61,99.49,0.12,0.01,0.01,0.06,0.0,116.56,0.0,42.19,0.0,12.07,5.81,2.0188711864150424,277.28424916976763,1.24,0.3609935034885271,0.8494614511429368,343.66,12.53,0
503,주식회사한국문화진흥,30.95,36.15,75.66,0.0,0.0,-231.99,0.0,0.0,-14.02,0.0,53.33,0.0,0.06,6.58,0.0,46.11,0.0,46.11,0.0,-72.85,5.92,1.3592698725373353,25.513084401536325,8.82,0.9943976330697779,0.6231974996565126,225.05,1.37,0
504,주식회사한국에이취엔드에스,-11.42,-25.7,26.07,0.0,0.0,0.65,18.55,2.39,0.76,81.45,13.64,3.12,1.17,3.64,218.98,119.22,229.54,47.2,144.97,8.8,0.07,0.6864975524544036,0.5511639691872413,12.8,0.6665440253613357,0.5455308974280171,7.06,9.13,1
505,주식회사한국일보사,-20.44,-21.49,-2.33,0.0,0.0,-6.11,42.8,0.0,-3.88,57.2,4.27,106.07,0.64,1.5,0.0,124.08,0.0,122.99,0.0,7.78,2.51,1.2773614171268124,1.7796759331495167,10.98,0.2530054038101976,0.4009953503174299,19.54,9.81,1
506,주식회사한국폴라,-7.41,-6.63,-5.61,0.0,0.0,-7.34,56.2,0.0,-6.85,43.8,3.05,2.69,0.93,3.76,0.0,618.29,0.0,341.61,0.0,59.42,59.47,1.0301456641480593,1.0617056590018965,-7.72,0.11128547089644583,0.7088067639571071,-8.2,3.12,0
507,주식회사한도주택,-7.94,22.01,16.93,0.0,0.0,-535.14,-27.31,0.0,-12.43,127.31,0.4,1.74,0.02,0.03,0.0,29.99,0.0,27.04,0.0,-29.81,0.9,2.0034120769326877,82.71196667163363,0.09,0.2125593275960323,0.12771002883234334,7.36,9.66,0
508,주식회사한불화농,11.33,-9.32,10.13,5.59,0.0,79.75,22.35,11.7,11.55,77.65,42.76,12.14,0.14,6.48,0.79,4830.52,2442.09,4708.49,70.5,29.44,103.6,0.007872727581554467,0.057255274960117994,79.85,0.7904018101222169,0.3005846023534878,4.57,0.0,1
509,주식회사한솔코아,-67.16,-19.41,436.85,0.0,0.0,-78.21,-64.48,0.0,-51.3,164.48,11.53,5.21,0.66,0.93,0.0,24.92,0.0,20.65,0.0,-150.54,12.21,2.272515328501088,1.7126392727435253,6.92,0.8822921695053818,0.49962971395738476,11.86,11.01,0
512,주식회사호반,0.52,66.88,840.93,0.0,0.0,1.32,15.41,14.34,0.51,84.59,26.88,4.97,0.39,1.07,2420.33,102.32,89.47,78.44,1965.64,0.5,32.71,0.9603225825334926,2.482451537725179,16.9,0.22398015440932534,0.22008401660996832,41.95,18.65,1
513,주식회사호반레미콘,11.8,15.99,11.49,0.0,0.0,-243.26,2.4,0.0,-97.79,97.6,6.98,17.36,0.4,0.67,0.0,3.22,0.0,2.93,0.0,-803.81,0.02,8.307451866647419,21.81710861032556,-5.35,0.999741834145778,0.267205401749726,-116.67,4.32,0
514,주식회사호산나넷,-56.22,-32.24,-10.71,0.0,0.0,-298.78,98.98,0.0,-103.58,1.02,12.56,80.64,0.35,2.55,0.0,206.0,0.0,203.78,0.0,33.98,6.93,1.0899711503048655,1.9148200068294963,-8.08,0.29413614285379075,0.660430392437697,-15.46,11.61,0
515,주식회사화인종합건설,-14.6,3.0,47.16,0.0,0.0,-8.82,6.22,-50.84,-13.96,93.78,7.85,26.81,1.58,2.8,219.13,54.05,102.72,53.69,203.45,-30.81,8.47,0.6866518205099655,0.3993561409490989,1.26,0.9766834823907156,0.36250617361156656,0.5,16.29,0
516,주식회사효성통상,-7.37,13.69,-22.14,0.0,0.0,0.06,7.74,0.0,0.13,92.26,15.37,5.64,2.14,5.66,0.0,353.67,0.0,165.73,0.0,49.31,25.49,1.122184461499762,0.5043839851306756,8.91,0.1732319495683413,0.6875326683864758,4.5,11.08,1
517,주식회사흥아포밍,-1.0,2.94,29.62,-64.52,0.0,3.19,12.62,4.77,2.02,87.38,6.42,18.66,0.63,1.09,129.65,167.73,112.26,151.3,143.39,15.17,13.27,0.5645609568208715,0.8868575378164326,7.95,0.39667973391594386,0.3756418061849661,7.05,6.07,1
518,주식회사흥진,14.93,30.01,-5.92,-0.35,0.0,23.36,3.7,17.49,12.7,96.3,6.68,14.93,0.54,2.2,35.46,227.31,1710.83,202.0,105.32,12.46,37.75,0.2617636777598992,0.5149578365827522,50.49,0.3739585464228977,0.22250978842438937,26.0,6.04,0
519,주일건설주식회사,10.27,12.04,51.05,-11.68,0.0,2.6,8.81,3.57,3.14,91.19,13.72,1138.96,1.21,97.24,17.02,639.07,318.84,639.07,14.01,74.26,102.74,0.14544908767340636,0.12619881056560642,55.54,0.9470369715195471,0.8802959969124552,7.01,0.0,1
520,중광종합건설주식회사,-69.67,-84.45,371.8,0.0,0.0,3.87,7.6,0.0,4.46,92.4,166.03,1.6,1.15,6277.38,0.0,21.38,0.0,0.72,0.0,-155.42,0.04,1.9971282861507842,0.8064568845005362,52.54,0.9898785102748364,0.4227020037905943,42.37,0.33,1
521,중도석유주식회사,0.53,14.42,6.95,0.0,0.0,0.59,6.2,2.74,1.16,93.8,28.33,51.32,1.97,2.93,133.79,50.66,7626.17,41.87,181.68,-21.71,13.28,0.5722624215137881,0.29086320441594565,-4.08,0.7688983831240802,0.22289702776143278,-1.19,5.88,1
522,중화실업(주),-30.47,-55.23,7.19,0.0,0.0,-75.82,-2.68,-29.15,-21.52,102.68,26.57,0.86,0.28,0.52,30.03,138.51,423.48,46.17,90.75,8.4,1.44,0.2309222767863041,0.6672220518383154,102.33,0.9443208063126283,0.3020427063029648,68.28,13.98,0
523,지이라이팅코리아주식회사,-7.03,-4.25,10.29,0.0,0.0,1.87,19.0,14.8,3.45,81.0,4.07,4.46,1.85,158.64,284.59,132.99,36.74,71.28,17.83,23.66,1.31,0.7399844388925785,0.3864048701327645,1.29,0.9690305685040793,0.953647855464981,0.5,8.64,1
524,진원관광주식회사,-15.95,28.67,-15.55,0.0,0.0,17.34,17.51,0.0,2.33,82.49,37.81,81.04,0.13,0.14,0.0,3.16,0.0,2.99,0.0,-97.52,0.96,1.4748712712451844,10.037392375711892,-0.64,0.6828107773656088,0.03185648172377442,-6.46,2.06,0
525,창덕금속주식회사,5.12,21.58,8.85,0.0,0.0,-4.32,14.73,-3.54,-2.03,85.27,5.46,6.66,0.47,0.59,82.71,86.51,89.94,60.57,145.32,-3.19,15.32,0.4526812221251047,0.9886041499338392,7.09,0.5224833830924865,0.20461233150376962,7.01,5.87,0
526,천안논산고속도로(주),1.11,-59.47,0.0,0.0,0.0,-980.42,-86.98,-1.95,-0.71,186.98,22.25,5.24,0.0,0.0,178.6,285.61,96.88,284.73,253.76,5.79,207.2,0.6410594129109354,887.5303970753695,1.29,0.048693081296268315,0.08915478630297832,1147.87,1.16,0
527,청남관광주식회사,-6.92,-55.25,384.15,0.0,0.0,-231.78,14.03,0.0,-9.57,85.97,174.77,97.87,0.04,0.05,0.0,8.3,0.0,8.18,0.0,-27.15,7.96,1.205738514066198,28.158179509411827,-2.41,0.24558262566689174,0.024569404411661895,-67.76,7.32,0
528,청학산업주식회사,0.31,26.91,153.12,0.0,0.0,17.5,49.56,0.0,8.27,50.44,27.55,3.5,0.47,0.66,0.0,38.95,0.0,21.25,0.0,-44.72,4.66,1.556229168930388,3.297056230862021,0.83,0.47074847771019995,0.2853465537445888,2.73,0.0,1
529,카고텍코리아(주),1.35,-2.98,22.87,0.0,0.0,-3.11,17.77,-20.56,-5.07,82.23,4.68,5.79,1.63,6.57,364.52,98.65,243.5,57.23,147.99,-0.93,4.44,0.7847252629632873,0.4844006466458506,-4.83,0.8801942199438783,0.6814104422272775,-2.34,5.79,0
530,카페24주식회사,-49.34,-55.74,-55.8,0.0,0.0,-6.07,11.05,-161.54,-53.37,88.95,38.23,33109.55,8.79,114.46,946.48,85.12,5.81,85.08,371.69,-11.27,57.84,0.9044419207473565,0.06917080194245714,-1.81,0.837580437945641,0.6448163689559594,-0.12,9.22,0
531,케이디씨네트웍스(주),-39.79,9.41,307.14,0.0,0.0,-324.48,-23.3,0.0,-100.83,123.3,6.98,13.14,0.31,1.44,0.0,17.77,0.0,17.77,0.0,-79.06,0.39,1.0359181238314192,2.505790473884711,-6.21,0.9281840509597737,0.17090038823559914,-15.57,9.22,0
532,케이비메탈주식회사,-13.15,-13.85,16.04,0.0,0.0,-37.71,11.27,0.0,-25.05,88.73,25.41,32.92,0.66,0.77,0.0,11.24,0.0,8.47,0.0,-63.7,0.74,2.327284790607167,3.2568067206563986,0.09,0.3083626976317423,0.08063711026167705,0.3,6.93,0
533,케이비아이정무산업주식회사,-19.59,-37.0,-1.56,0.0,0.0,-704.15,15.2,-61.17,-9.76,84.8,0.09,0.11,0.01,0.04,1622.26,35.95,21.96,29.44,1216.58,-52.3,0.01,0.941936693732259,60.60764397558111,-10.13,0.8670001328738407,0.29361454976067947,-614.07,10.77,0
534,케이에프앤씨(주),-9.67,-12.47,-4.62,0.0,0.0,1.09,16.22,5.78,1.16,83.78,5.48,8.68,1.06,1.88,358.78,67.57,92.36,47.23,283.84,-18.3,2.8,0.7820299543242435,0.698654388187291,0.45,0.7215922719337923,0.3813167615224044,0.31,8.66,1
535,케이지에너지(주),9.36,25.71,116.21,0.0,0.0,-25.76,-5.98,-66.98,-7.55,105.98,6.18,66.69,0.29,0.32,978.18,95.01,42.69,88.82,997.43,-0.39,19.29,0.9072514939388526,3.233159428783079,-3.34,0.08688998860158101,0.07489638894492778,-10.79,6.6,0
536,코오롱마트주식회사,36.83,143.29,-27.27,0.0,0.0,0.2,20.71,1.4,0.34,79.29,78.51,42.98,1.7,3.03,380.74,23.31,18.99,18.77,394.11,-59.29,3.76,0.7919872002713387,0.5368269247669704,0.91,0.9761793613116175,0.1802082263475631,0.49,6.51,1
537,코오롱플라스틱(주),-10.61,-30.89,5.96,0.0,0.0,0.02,4.36,0.05,0.01,95.64,4.74,8.74,0.57,0.82,321.11,44.88,30.11,33.06,322.47,-28.77,2.03,0.7625350177437489,1.2578533790383701,5.9,0.6844969423103398,0.23424054760571286,7.43,3.68,0
538,클럽인터넷,110.04,112.03,338.91,0.0,0.0,-81.4,32.2,-309.41,-134.42,67.8,318.4,0.0,1.65,13.03,364.24,107.32,11.03,107.32,98.87,5.36,0.26,0.7845941824723771,0.6437612484607369,-42.98,0.9347336282290623,0.7870353890778252,-27.67,7.15,0
539,타이거풀스인터내셔널(주),-36.65,-22.37,769.19,0.0,0.0,-1049.97,0.0,0.0,-44.2,0.0,6.59,0.0,0.04,0.13,0.0,22.19,0.0,22.19,0.0,-51.66,0.1,1.1907862605570951,21.940121698732515,-4.61,0.5574911199066526,0.14729802825325825,-101.19,15.68,0
540,타임레미콘(주),-27.71,-3.47,172.58,0.0,0.0,-54.7,6.98,0.0,-50.45,93.02,2.92,97.35,0.92,7.72,0.0,32.81,0.0,31.83,0.0,-139.2,4.73,2.123819367183742,1.9323705884093272,-8.08,0.975481746990377,0.6797849008746858,-15.61,11.65,1
541,탑헤드(주),25.1,36.36,46.75,0.0,0.0,-71.73,18.16,-745.33,-57.56,81.84,2.03,17.63,0.8,8.68,2498.91,78.53,4.27,71.04,1061.33,-16.18,0.04,0.9615224298649133,1.3318030808686434,-36.91,0.7835393951862925,0.5916258431450983,-49.15,9.51,0
542,태화건설주식회사,-88.04,-88.35,0.0,0.0,0.0,-2195.68,-261.86,0.0,-138.21,361.86,4.36,0.17,0.06,0.7,0.0,25.6,0.0,18.08,0.0,-160.05,0.0,16.347790442097907,55.47278484867878,0.2,0.13158618022868568,0.5506172256012005,11.1,0.0,0
543,태흥산업주식회사,-68.6,-54.84,-35.78,0.0,0.0,867.15,-15.73,0.0,120.52,115.73,1.73,3.94,0.14,0.18,25.51,152.26,545.27,125.39,86.67,10.62,3.72,0.2032714309920699,0.6989163201406434,71.88,1.0,0.30949472448742676,50.24,2.52,0
544,토피아넷주식회사,-15.37,-30.45,-20.78,0.0,0.0,-4.26,58.94,-7.93,-4.36,41.06,9.99,15.08,1.02,29.43,73.73,188.85,94.05,162.89,103.47,19.03,18.63,0.424394278194015,0.3800101544024349,22.39,0.5046102658237095,0.4044345596441472,8.51,8.46,0
545,티오피주식회사,-4.83,-21.47,0.0,0.0,0.0,-1580.3,27.75,-56.62,-14.39,72.25,3.83,0.07,0.01,0.01,435.08,57.18,83.42,19.12,374.12,-22.53,0.35,0.8131136992932734,87.06170893548692,-17.78,0.6469761059408009,0.3008146819178768,-1548.05,5.79,0
546,티온텔레콤주식회사,-35.46,-18.61,-9.18,0.0,0.0,-61.75,68.74,-105.86,-21.3,31.26,2.55,1.42,0.34,1.0,728.29,67.85,5.3,30.62,401.7,-24.4,0.8,0.8792695430224272,1.9996466866489917,0.25,0.8632689142584634,0.5150310243810738,0.49,7.67,0
547,퍼스텍주식회사,14.48,34.84,34.17,-75.69,0.0,7.79,15.96,19.87,6.71,84.04,1.91,241.82,0.86,1.88,187.39,113.56,125.44,112.89,124.86,6.75,3.1,0.6520433306962811,0.8080652190547163,4.98,0.7637636570261062,0.5655389800970116,4.02,7.0,1
548,페더럴모굴세종주식회사,-0.99,0.21,7.28,0.0,0.0,0.15,9.33,0.24,0.16,90.67,5.47,3.95,1.04,2.21,51.85,281.33,132.85,146.5,71.93,33.93,23.86,0.3414699449002961,0.32813502196168465,-38.14,0.5478947156367822,0.526340476691681,-12.52,6.7,1
549,평산건설주식회사,6.54,7.51,59.29,-32.3,0.0,1.01,9.2,5.29,0.86,90.8,2.22,0.0,0.85,566.14,517.56,115.78,142.6,115.78,36.39,12.82,1.14,0.8380735178020817,1.0123738034261442,2.8,0.9698795906678501,0.9410692827142698,2.83,9.36,1
550,평창정보통신(주),-48.08,-48.16,-24.93,0.0,0.0,-337.52,88.16,0.0,-152.69,11.84,19.08,0.0,0.45,3.77,0.0,4.07,0.0,4.07,0.0,-476.77,0.1,5.086898946071285,7.686403736420207,-24.9,0.9769967641381132,0.2022111784711407,-191.39,10.12,0
551,폴리미래주식회사,8.2,60.01,2.36,0.0,0.0,-0.83,10.8,-19.25,-1.14,89.2,12.43,16.19,1.37,2.0,1746.99,99.57,74.0,75.65,1203.03,-0.15,4.48,0.9458578213401062,0.7155272188738491,-0.15,0.37021637596524215,0.348651513439367,-0.1,8.08,0
552,풍성주택(주),1378.96,1466.38,326.78,-19.94,0.0,1.77,19.51,19.88,0.56,80.49,2.33,0.55,0.32,222.68,5901.22,106.29,56.43,36.85,462.35,5.46,2.91,0.9833367150553182,5.774671621370384,6.23,0.8830669652852671,0.9229572434102763,36.0,1.07,1
553,풍전약품(주),-10.47,-10.59,20.81,3.82,0.0,0.67,4.75,10.08,1.25,95.25,2.4,16.12,1.86,311.71,626.35,116.62,539.52,102.01,27.26,13.72,3.48,0.8623260970659403,0.43826993365053246,2.27,0.9570640802003345,0.9624759357138613,1.0,5.11,1
554,(유)한국비엠에스제약,34.38,36.29,38.09,437.89,0.0,7.12,29.14,386.39,14.28,70.86,2.86,18.29,2.01,59.86,958.34,106.37,44.6,97.71,62.86,5.63,4.17,0.9055120973761396,0.5174285625387651,10.86,0.9765626628819709,0.9406067058256624,5.62,9.18,0
555,(주)프리챌,-41.88,-52.49,15.79,0.0,0.0,-131.13,77.64,0.0,-74.04,22.36,9.53,2168.18,0.56,1.17,0.0,36.87,0.0,36.87,0.0,-63.72,1.07,1.2775888337585246,1.6634206171383932,-14.99,0.7899464550275679,0.372065033742487,-24.94,11.77,0
556,(주)하나앤컴파니,0.48,3.07,465.58,-72.2,0.0,19.28,0.0,0.12,0.08,0.0,0.0,1.78,0.0,0.0,54.26,50.48,86.29,49.18,126.87,-17.42,0.16,0.351732237969203,86.07607051341422,0.63,1.0,0.1775668181370904,54.03,0.0,0
557,(주)하이네트정보통신,7.14,22.79,102.2,0.0,0.0,-6.86,24.56,-83.91,-8.82,75.44,10.17,0.0,1.28,9.28,1595.38,111.11,7.22,111.11,1165.55,3.12,11.82,0.9410152871098795,0.757605502061821,-11.39,0.2988958921821987,0.31251378463581914,-8.63,13.78,1
558,(주)한경닷컴,-36.5,-10.43,16.39,0.0,0.0,-58.09,0.0,-55.59,-40.68,0.0,8.5,0.0,0.7,3.7,44.3,134.51,38.41,134.51,91.76,9.34,85.96,0.30699839635795717,0.34051212613275367,-0.41,0.8817721743658401,0.3641187618901902,-0.14,0.0,0
559,(주)한국케이블티브이나라방송,-3.2,-27.11,82.32,2373.19,0.0,8.52,37.02,2.64,2.12,62.98,6.85,0.0,0.25,0.35,21.4,199.02,109.85,199.02,95.25,10.72,144.87,0.176290214798854,0.6987465754768178,41.17,0.614027461492067,0.21542908482539194,28.76,5.61,1
560,(주)한국케이블티브이원주방송,149.33,290.06,67.57,0.0,0.0,-58.66,-0.89,-34.93,-16.15,100.89,22.66,2884.76,0.28,0.59,274.09,101.47,61.09,101.47,177.17,0.76,1.32,0.7326816848440533,3.7991786740480125,-0.17,0.7080281552557345,0.5264016588082842,-0.63,9.8,0
561,(주)한스텝,-40.41,-86.28,-33.25,0.0,0.0,-86.27,67.05,-63.21,-30.59,32.95,4.5,0.0,0.35,1.98,130.09,10.58,30.38,10.58,216.51,-49.91,0.14,0.5653847916762158,1.1907816117845123,-91.94,0.987102480008844,0.05903444769925038,-109.48,5.14,0
562,(주)해운대그랜드호텔,-1.59,8.6,4.64,57.63,0.0,2.15,32.75,0.87,0.49,67.25,61.7,7.95,0.23,0.26,74.34,88.23,103.08,62.43,156.7,-1.35,6.42,0.42641931914210923,1.837669995985159,10.35,0.26894251582602186,0.10118574420702313,19.02,6.69,1
563,(주)헤럴드,-11.1,-9.75,3.85,0.0,0.0,-14.41,30.23,-85.68,-11.87,69.77,4.73,172.82,0.82,1.35,14368.16,56.23,0.74,55.28,10051.51,-23.77,6.97,0.9930882901889152,1.1339355322836164,-4.13,0.5467037831297774,0.3052666098419107,-4.68,9.04,0
564,(주)현대에이치씨엔새로넷방송,8.3,8.58,76.81,0.0,0.0,13.64,44.98,6.97,6.5,55.02,6.41,109.69,0.48,1.96,7.67,1122.52,85.86,1115.55,47.06,51.28,447.88,0.07124729193375941,0.15536419782644437,-68.78,0.703913896998875,0.5629676511833281,-10.69,0.0,1
565,(주)혜성건설,-23.96,-0.2,5834.03,0.0,0.0,12.78,28.13,0.0,4.27,71.87,5.09,0.63,0.33,2.42,0.0,76.29,0.0,27.62,0.0,-29.96,0.09,1.3602618489887923,3.5199517214380793,2.33,0.9291017241587025,0.964180185593918,8.19,0.35,1
566,(주)호텔설악파크,-4.97,-6.82,5.95,0.0,0.0,-8.51,21.09,-3.71,-3.15,78.91,10.79,33.65,0.37,0.43,16.97,150.37,72.54,136.73,102.69,4.09,3.34,0.14510095917823612,0.38239666448405357,2.2,0.5596762436794896,0.12211165537423527,0.84,0.0,0
567,(주)화목,-58.95,-60.96,-89.66,0.0,0.0,-694.53,18.9,0.0,-12.09,81.1,0.04,0.04,0.02,0.37,0.0,45.48,0.0,27.1,0.0,-106.01,0.46,2.76727854812715,92.52000024171302,22.25,0.702638285721209,0.8842747151472562,2058.73,19.55,0
568,(주)화천공사,50.55,6.85,1434.02,0.0,0.0,-6.64,58.95,0.0,-1.29,41.05,11.38,9.73,0.19,0.25,0.0,46.96,0.0,42.84,0.0,-21.43,0.73,1.0114078583403323,6.248057106895672,7.2,0.3995115365912897,0.18975190424193922,44.98,0.0,0
569,(주)효자원,-17.41,-57.73,-30.92,0.0,0.0,-25.18,16.58,0.0,-15.97,83.42,6.48,9.8,0.63,0.97,0.0,19.93,0.0,7.95,0.0,-47.05,0.1,1.100514077886925,1.5699676630012962,0.25,0.5339752837153751,0.1170995616711846,0.4,9.39,1
570,(주)훈넷,-18.12,-12.1,23.23,0.0,0.0,-45.01,0.0,-19.65,-16.77,0.0,20.16,12.39,0.37,3.23,16.98,465.06,72.72,465.06,46.9,47.02,11.32,0.14516684435257188,0.3508045813411541,-75.54,0.8873458492748465,0.5990628413952447,-26.5,0.0,0
572,한국CES주식회사,-2.44,8.94,63.19,0.0,0.0,-11.94,50.27,0.0,-2.0,49.73,9.44,0.0,0.17,0.19,0.0,1214.26,0.0,1214.26,0.0,10.37,897.88,1.0367338361972849,6.113740730682755,-3.03,0.00897851946217921,0.11302729201684289,-18.5,6.62,1
573,한국거울공업(주),-0.65,0.7,-18.74,0.0,0.0,1.51,13.98,11.34,1.46,86.02,3.19,8.87,0.97,2.13,633.37,63.01,75.51,44.92,394.23,-27.15,0.67,0.8636432464887791,0.888611319006276,-1.8,0.8498474246006582,0.46244424162782655,-1.6,7.94,1
574,한국도로관리주식회사,-0.19,39.23,22.67,0.0,0.0,-8.3,69.72,-2.32,-0.5,30.28,0.0,0.0,0.06,58.59,364.38,1382.75,72.8,1382.75,412.27,10.41,364.79,0.7846580926107711,12.903142015555543,0.79,0.010342780273224026,0.11221804463251621,10.24,6.53,1
575,한국롱프랑로라제약주식회사(주),-14.65,31.81,29.67,0.0,0.0,9.55,32.31,0.0,25.76,67.69,6.33,27.6,2.7,3701.04,0.0,49.77,0.0,43.43,0.0,-97.13,0.01,1.933615852315997,0.6605217074928365,-8.53,1.0,0.9623624693702119,-5.63,5.49,0
576,한국마그넷주식회사,-6.41,-5.88,5.17,0.0,0.0,2.38,15.8,10.1,2.6,84.2,5.53,5.91,1.09,3.66,259.97,135.04,167.32,96.95,143.87,15.58,16.22,0.7221961129417755,0.640861622151756,-0.98,0.6155480818692175,0.6003266593188858,-0.63,7.04,1
577,한국미라이공업주식회사,-2.32,-16.52,1.83,0.0,0.0,-8.94,9.04,-69.47,-8.86,90.96,6.28,9.12,0.99,1.76,1087.99,149.44,24.56,103.7,726.61,12.85,3.05,0.9158242468386526,0.91367925258363,-3.55,0.28377139717577793,0.3883710967323207,-3.25,1.88,0
578,한국샤프,0.0,0.0,0.0,0.0,0.0,0.21,3.66,12.09,2.1,96.34,45.95,27.04,9.81,42.07,475.0,91.55,169.48,45.8,157.54,-6.7,10.35,0.8260862344810189,0.16843638485177836,1.59,0.9599965886634876,0.7260102010485489,0.27,15.15,0
579,한국소프트중심(주),-46.58,-39.07,12.73,0.0,0.0,-31.06,5.43,-109.27,-56.01,94.57,6.43,10.2,1.8,25.03,197.27,174.79,21.13,124.53,101.16,28.23,18.29,0.6636032284274195,0.2562400119493748,-42.69,0.5687709974944143,0.6597076784963808,-10.94,10.81,0
580,한국아프라이드매그네틱스(주),-33.56,-61.58,0.0,0.0,0.0,-919.36,83.12,-98.46,-42.19,16.88,0.0,0.0,0.05,0.07,516.12,25.26,30.7,25.26,490.94,-60.12,0.36,0.8376936874745012,14.573186795396344,0.74,0.9602154536542112,0.20316947081651657,10.74,9.4,0
581,한국인터넷정보통신주식회사,-80.17,-55.62,-78.81,0.0,0.0,-4258.24,5.31,-136.22,-132.79,94.68,1.89,3.07,0.03,0.58,6.45,16670.1,19.17,16670.1,27.42,73.79,1067.42,0.06060160869724905,0.6430868167202572,-2809.27,0.07348484848484849,0.742369706541301,-1806.6,0.0,0
582,한국정보인증(주),4.19,7.22,273.9,0.0,0.0,-2.77,0.0,-2.07,-1.8,0.0,13.6,4810.39,0.65,4.05,18.85,415.37,84.73,415.28,48.31,45.07,68.05,0.15860947172509604,0.24871831962166835,22.79,0.9009457297349166,0.5935608361340424,5.67,0.0,0
