구분,총자산증가율2002,유동자산증가율2002,매출액증가율2002,매출액순이익률2002,매출총이익률2002,자기자본순이익률2002,총자산순이익률2002,매출원가대매출액비율2002,매출액대판매관리비2002,매출채권회전율2002,재고자산회전율2002,총자본회전율2002,유형자산회전율2002,부채비율2002,유동비율2002,자기자본배율2002,당좌비율2002,고정비율2002,순운전자본비율2002,차입금의존도2002,현금비율2002,부채/총자산2002,부채/매출액2002,부채/현금흐름2002,유동부채/부채2002,총부채/총자산2002,유동부채/총부채2002,유동자산/총자산2002,현금흐름/매출액2002,이자보상배율2002,차입금평균금리2002,정상기업여부,업종
보문관광주식회사,-0.0814156473849724,0.1114243927694593,0.2463791380661833,0.7016740224741483,0.3804760212036418,0.191516213272396,0.0815907099421621,0.6195239787963582,0.3943267616521552,11.290461091490478,6.043135006281609,0.1162800778265497,0.1272605673240499,1.3472796884582672,0.0566489640871654,0.4260250792767849,0.034908147342886,0.9689388697486038,-0.5172477532720994,0.313003119215293,0.001064888917824,0.313003119215293,2.691803489177115,-110.138608884589,1.75176811304028,0.5739749360834354,0.9552836701632408,0.0310611302513962,-0.024440144254934,-0.0861654115566541,6.09,0,숙박 및 음식점업
보원무역주식회사,-0.0118819240051629,-0.1092800669836985,0.0522362604391796,0.0072671741932197,0.0693706122223973,0.0672672525736559,0.0146745611182318,0.9306293877776026,0.0695227074865504,15.35484630953134,21.15306906637934,2.019293982511547,4.549027136557521,3.58393624393184,0.3739700742495528,0.218153121419127,0.2377632870822951,0.7560835851467643,-0.4083187013995919,0.3927160417839786,0.0098814848805364,0.3927160417839786,0.19448185612653,-25.781407412463317,1.6608313561369688,0.781846878580873,0.8342235981509537,0.2439164148532356,-0.0075434926036083,-0.0142706233212452,5.13,0,제조업
부일머트리얼공업주식회사,0.0233795613104171,0.522532639219106,-0.0418578235285185,0.0019146894318617,0.2041951250267221,0.0046953176087716,0.0014208892580772,0.7958048749732779,0.1715666810620075,4.144331876719185,6.194726411122167,0.7420990759298164,2.5026271657735566,2.304492297397996,0.5885730218603633,0.3026183479947628,0.4397288705808294,0.6230230591854387,-0.2635162170571651,0.5036208067787475,0.0516693508034746,0.5036208067787475,0.6786436247043343,-198.64900161355385,1.271776854899486,0.6973816520052372,0.918425777141334,0.3769770686498522,-0.003416295169832,0.499862770763839,9.88,0,제조업
삼성건설주식회사,-0.0708945460970538,-0.0697953725301544,-0.9470640564841156,-127.81742409591956,0.2100947592341907,-2.0683240115247656,-0.0403793991598698,0.7899052407658094,28.89970992071166,0.0021069166271373,0.00295063242182,0.000315914668485,0.090312259308485,50.22225824450416,1.0138802712364936,0.0195227628431882,0.916018116771168,0.1238033174045992,0.01199534899807,0.2676210784205104,0.0002825907399297,0.2676210784205104,847.1309031135177,-296.16276899985803,3.2291975834159548,0.9804772371568116,0.8814088761639134,0.8761966887047542,-2.860355830593696,-0.1190797641939091,23.38,0,건설업
삼성콘크리트공업(주),-0.2490067784280891,-0.1681066982914693,-0.3612349183911386,0.079324084736576,0.19889676562212,0.2825302717244259,0.0809269386228111,0.80110323437788,0.3743513405248952,2.752977785732565,42.67361334734821,1.0202063962232644,14.502163585597268,2.491177060845699,1.1021598729389468,0.2864363458431297,1.0719916710123183,0.3002993484153734,0.0648556814816495,0.198061013548934,0.0214991994530435,0.198061013548934,0.1941381805506636,-63.64781990875776,3.205300017038077,0.7135636541568702,0.8896823239309949,0.6997006515846266,-0.0030501937195801,-9.88799182356382,9.14,0,제조업
삼손퍼라이트주식회사,-0.0527702221228574,0.1637009622936356,0.3815097814087381,0.0374742012559179,0.1014532258194143,0.1318599295942405,0.0441343936867816,0.8985467741805856,0.0617279800931939,10.853016660758597,13.325728481117824,1.1777274019899742,1.5752058693941926,1.9876908331812568,0.4318255150257071,0.334706637737424,0.2772416076565898,0.7781606785269848,-0.2918851198903184,0.3681669969488704,0.0341716744188537,0.3681669969488704,0.3126079908871854,-90.58587063763396,1.3953571222318923,0.6652933156355972,0.7721773679216059,0.2218393214730152,-0.003450957513426,1.600216892064302,6.98,1,제조업
삼원산업(주),-0.0244542372912222,0.0002671910058908,-0.1473443938189346,-0.1026403610624602,0.0812617723662415,-1.3674784874430737,-0.0632537069933555,0.9187382276337585,0.0783530075064838,7.887246905072463,10.350413942332816,0.6162654372860537,1.55713546603068,20.61894492306179,0.4324482464365464,0.0462557236360098,0.2717393931053063,0.8528038706658211,-0.1931823955829289,0.3191796548063608,0.0476802738915104,0.3191796548063608,0.5179256136965642,38.44684454250961,1.0664165508508714,0.9537442180272534,0.3568865322029608,0.1471960709974421,0.0134712125236677,0.0457096698853502,12.23,0,제조업
삼원산업(주),-0.0244542372912222,0.0002671910058908,-0.1473443938189346,-0.1026403610624602,0.0812617723662415,-1.3674784874430737,-0.0632537069933555,0.9187382276337585,0.0783530075064838,7.887246905072463,10.350413942332816,0.6162654372860537,1.55713546603068,20.61894492306179,0.4324482464365464,0.0462557236360098,0.2717393931053063,0.8528038706658211,-0.1931823955829289,0.3191796548063608,0.0476802738915104,0.3191796548063608,0.5179256136965642,38.44684454250961,1.0664165508508714,0.9537442180272534,0.3568865322029608,0.1471960709974421,0.0134712125236677,0.0457096698853502,12.23,0,제조업
삼원산업(주),-0.0244542372912222,0.0002671910058908,-0.1473443938189346,-0.1026403610624602,0.0812617723662415,-1.3674784874430737,-0.0632537069933555,0.9187382276337585,0.0783530075064838,7.887246905072463,10.350413942332816,0.6162654372860537,1.55713546603068,20.61894492306179,0.4324482464365464,0.0462557236360098,0.2717393931053063,0.8528038706658211,-0.1931823955829289,0.3191796548063608,0.0476802738915104,0.3191796548063608,0.5179256136965642,38.44684454250961,1.0664165508508714,0.9537442180272534,0.3568865322029608,0.1471960709974421,0.0134712125236677,0.0457096698853502,12.23,0,제조업
삼윤상사주식회사,-0.4138696987748824,0.2626311439163963,-0.2797479771881596,-1.7380858646967248,1.0,-0.2278010580937918,-0.1908482128200335,0.0,0.9257374823839434,20.346274346781307,0.0,0.1098036735103039,0.1302885669200379,0.1936242667810787,35.21490366477162,0.8377845757918131,21.992974878686564,0.8518837366688715,0.1439101426233218,0.0009159918385893,4.01410228056253,0.0009159918385893,0.0083420873756411,0.4297266076241817,4.591816009557945,0.1622154242081868,0.0259288906069796,0.1481162086123807,0.0194125456223476,6.9438516378547135,0.8,1,부동산업
삼한화섬주식회사,0.0115560852793026,-0.0183894003814249,0.257634597344076,0.0028294216047174,0.1197229632341888,0.0157145062676443,0.0043433561931986,0.8802770367658111,0.1166643943338301,3.003996365396764,19.068855794310068,1.5350685758379283,15.30169248404676,2.61805595299208,0.8199472271344851,0.2763915148986571,0.7190968798623076,0.4238559926193931,-0.1265158494527305,0.3982380454784388,0.0959199755297428,0.3982380454784388,0.2594268762625524,-30.233003765989896,1.7644216333594018,0.7236084509369283,0.9710497738923844,0.5761439732161923,-0.008580916347928,0.1370934516321789,8.98,0,제조업
삼화제지주식회사,-0.0223302082938935,0.0798279647159058,0.1839722111423692,0.1016210103551315,0.2471888490320954,0.1279433044079356,0.0567963650459243,0.7528111674775257,0.0796822663985196,4.161965039097393,3.530653856118421,0.558903762592401,0.932995407368269,1.2526671050852187,1.3477488935321986,0.4439182285368705,0.928194820197358,0.6171849645859865,0.0987747091699113,0.4000428736772369,0.3055223333671186,0.4000428736772369,0.7157634291486804,9.791528315361026,0.7100247121844045,0.5560817622358402,0.5107887823942656,0.3828150354140135,0.0731002766979476,2.744821602775014,7.31,1,제조업
상진물산주식회사,-0.0632092318004675,-0.2125786804853855,-0.1130863121916075,-0.8645650325871351,-0.1326910361764428,-0.0161963296352939,-0.0144005565669623,1.1326910361764428,1.819854538585057,8.550660259257764,2.137423356623413,0.0166564179953819,0.0169016202614458,0.1247016432997786,0.1641429220170633,0.8891246900520972,0.0557262529348676,0.9866362413416953,-0.0680516230961129,0.0600733137264727,0.0126109935553687,0.0600733137264727,3.606616605270615,-76.56557048325647,1.3552670346290585,0.1108753099479028,0.7342967680782364,0.0133637586583048,-0.0471049400207802,-8.70108386825213,6.75,0,제조업
서울버스(주),-0.1449376304144818,-0.0407156787608027,0.0351504243942287,-0.1444282637289291,0.0863778551012975,-74.66325609389106,-0.1939111127685264,0.9136221448987024,0.2357612348430186,280.47501370310334,253.894213214393,1.3426119497806146,1.5011202902137435,384.0385838957913,0.200505736295948,0.0025971424622129,0.1864172052575346,0.9312416553916526,-0.2741662314090667,0.4174756056630903,0.0743668080967948,0.4174756056630903,0.3109428645643342,-51.49916327500362,0.8214242254292577,0.9974029133639007,0.3438174998515356,0.0687583446083474,-0.0060378236225686,-5.739393958758011,8.03,0,운수 및 창고업
서원풍력기계주식회사,0.0398626552067667,0.2542306333085624,0.3450484788566895,0.0465384172575408,0.1669631074889795,0.0266044154846876,0.0219225420914316,0.8330368925110205,0.1124810121264477,2.775956476946136,9.688858692290754,0.4710633361275174,0.6368569091473065,0.2135643473156305,1.7430625821271193,0.8240189341520878,1.446213931770483,0.762179757159745,0.1013820877913211,0.0161568852647467,0.1625555600231851,0.0161568852647467,0.0342987535340111,1.450935488732968,8.444582777760552,0.1759810658479122,0.775300197163527,0.237820242840255,0.0236390616952671,13.212832086664948,9.02,1,제조업
서진종합건설주식회사,-0.2587791777180646,-0.2904595598269783,1.7870253389255748,-0.6459347514166593,-0.0681316480205642,-1.1564124159830893,-0.1069066156699911,1.0681314283919607,0.253235513681654,8.022618749757726,2.0977240720412182,0.1655068339883003,0.2083709152865514,9.817033246593516,0.1883037831254616,0.0924467899102481,0.0441561319401517,0.8899110841797742,-0.4745458881022337,0.7819770347749878,0.0065702223288326,0.7819770347749878,4.724741667345685,-72.13823433743222,0.7476368413309245,0.907553210089752,0.6441879481806663,0.1100889521702606,-0.0654956655196929,-0.6005811960900608,12.47,0,건설업
서초건설(주),-0.111381381891992,-0.4317172487081973,2.808752633190731,-0.0141303927400066,0.0912967042382752,-0.0298624983721175,-0.0088481803597705,0.9087033972819186,0.108695235058334,7.915209823925327,80.50946671583662,0.6261807808582102,0.7891973479494744,2.374987529401113,0.5135625076937559,0.2962973911128639,0.4884041520937878,0.8557266902180781,-0.1366531745710869,0.3356541466834389,0.1845453714364333,0.3356541466834389,0.5360339329217502,-10.135779196596882,0.8369522233787721,0.7037026088871361,0.399211940960795,0.1442733097819218,-0.0528853206571158,-4.123478177181079,1.27,0,부동산업
석미건설주식회사,0.0283749165437498,0.7532232108600035,0.8341821117586238,0.0155715327384718,0.1817696519993381,0.0361976540170453,0.014718813087024,0.8182303480006619,0.1156679306649941,2.3529236204576045,3.518815146086515,0.9452385538553248,366.8304569060484,1.4592783871849202,7.220473617016736,0.4066233983034638,5.292936285625888,0.1766519802947141,0.709318377970307,0.0988755767594415,1.1082073938498778,0.0988755767594415,0.1046038339804907,0.8139816702424086,1.1532639856291944,0.5933767368679301,0.1921707317628781,0.8233480197052858,0.1285088323295279,0.7728429408833886,79.42,0,건설업
선일전자산업(주),0.0667172867628448,0.0300755058160456,0.2021813411250085,0.0406641671798798,0.1698319434966183,0.0313165254511696,0.0226672038997788,0.8301680565033817,0.1822078360713948,6.53916640022857,2.7102197920381284,0.5574245206967962,1.7765889188670534,0.3815786715305952,2.123268893426084,0.7238096683210521,1.1611251831927245,0.6231984963916046,0.1993385808598816,0.1313444110440257,0.1671049858374528,0.1313444110440257,0.2356272574443649,-31.81477666448169,1.3511265636497425,0.2761903316789478,0.6425385047685235,0.3768015036083953,-0.0074062206983027,-0.8221587440537209,6.87,0,제조업
성원산업개발주식회사,0.1103392520546012,0.1267476235058882,0.2860330747140226,0.0255499804073826,0.1722873598844216,0.0462257860074411,0.0157425945357784,0.8277126340483438,0.064175124416988,2.340713926848468,3.68276328041699,0.6161489866046894,4.009325211140619,1.9363511778432068,2.216921088791395,0.3405587204778805,1.75912225621339,0.3293945778435646,0.3681113796093318,0.4619325351513244,0.3402296014125469,0.4619325351513244,0.7497091534578672,8.51910483770166,0.6548446353708548,0.6594412795221194,0.4587126283121273,0.6706054221564354,0.0880032782482025,1.601966156397987,12.08,1,건설업
세안홀딩스(주),-0.0377144420916756,-0.5582399097671557,0.015513441504512,-0.635762556299674,0.795019183795925,-0.069549570481878,-0.0344420093167718,0.204980816204075,0.9939982508391504,236.1322774638395,60.023626603233794,0.0541743280970093,0.0545459858271622,1.0193238271496072,0.0189037011043704,0.4952152698879162,0.0183134946311397,0.9940744673782982,-0.3075333286344046,0.3076728037957892,0.0170230428681063,0.3076728037957892,5.679310009066349,-51.90390565432,1.018805878806752,0.5047847241650765,0.6209753311663172,0.0059255326217017,-0.1094197043068502,-0.4474198348996466,7.96,0,부동산업
세화산업(주),0.3229353626116842,1.8254599069104085,0.1269639617759941,0.0864616938952813,0.1659327114320802,0.2062238418459804,0.056676113455244,0.8340672885679198,0.1154861107285056,4.560151552719308,34.25861883474616,0.6555054718669711,1.5964024467964235,2.6386374623111464,0.278553033046636,0.2748281331000173,0.2529442747247443,0.8264096945980426,-0.4495953795281058,0.5259120034841102,0.0034497919978354,0.5259120034841102,0.8022999441732186,1570.5201555869874,1.1849617837134023,0.7251718076947397,0.8593627318550552,0.1735902461967144,0.0005108498234289,1.0545422963348967,7.54,1,제조업
세화산업(주),0.3229353626116842,1.8254599069104085,0.1269639617759941,0.0864616938952813,0.1659327114320802,0.2062238418459804,0.056676113455244,0.8340672885679198,0.1154861107285056,4.560151552719308,34.25861883474616,0.6555054718669711,1.5964024467964235,2.6386374623111464,0.278553033046636,0.2748281331000173,0.2529442747247443,0.8264096945980426,-0.4495953795281058,0.5259120034841102,0.0034497919978354,0.5259120034841102,0.8022999441732186,1570.5201555869874,1.1849617837134023,0.7251718076947397,0.8593627318550552,0.1735902461967144,0.0005108498234289,1.0545422963348967,7.54,1,제조업
송마디엠씨주식회사,-0.1374582153651804,-0.2176705652119602,0.026137399419892,-0.0643691523633641,0.0687845549863801,-1.5179712455586238,-0.0872741707650344,0.93121544501362,0.0979963688425639,9.573348693442474,4.387696308336933,1.3558384344160914,3.164317157420279,16.393132839330104,0.5152622699884226,0.0574939551855061,0.1752147475553568,0.5639760191577542,-0.4101935791045417,0.4173047008734611,0.0127906982058879,0.4173047008734611,0.3077835015446944,1198.59266802444,2.027816984030058,0.9425060448144938,0.8978378065610623,0.4360239808422457,0.0002567874055595,-0.9410779928930278,9.07,0,제조업
수창물산주식회사,-0.0054996344933181,-0.1975501632859358,0.1711880243114393,0.0056817811076184,0.080186537704024,0.0339378013814507,0.0071970009632179,0.919813462295976,0.0458522774688677,12.15352541226851,7.962061177456838,1.2666804346911151,1.9536245380283552,3.7155477058983712,0.5876538331871503,0.2120644434896004,0.2792687284177456,0.721150850240761,-0.1956635290578723,0.3526552222410363,0.0020626831060982,0.3526552222410363,0.2784089913941338,511.3122043519394,1.3455430620135675,0.7879355565103996,0.6022228387189382,0.2788492585114068,0.0005444990145443,1.4191143332659093,6.85,1,제조업
수협노량진수산주식회사,0.1557319377820331,0.2448317566505931,0.3093652544632956,-0.0831157559965144,0.3412218767911809,-1.5362335741396358,-0.0868730913161797,0.6587781232088191,0.456849745478061,3882.743090452261,1381.6296086858176,1.0452060535889596,15.687691612693644,16.6836526807642,1.7825339603508028,0.0565494028893574,1.781548636571314,0.0984116278616236,0.3957980802322722,0.4018798284606789,0.3252279438804507,0.4018798284606789,0.3844981829953341,-169.8579460180575,1.258561032643598,0.9434505971106426,0.5361068120101977,0.9015883721383764,-0.0022636455462287,-5.950758206503036,5.51,0,"협회 및 단체, 수리 및 기타 개인 서비스업"
스카니아코리아(주),0.0209107091670114,-0.0514339266118214,0.5387498803387237,0.0052577878690067,0.1057482724620012,0.0836138274591217,0.0089043334566826,0.8942517227788033,0.108768614986442,4.368275664153136,4.184976037585809,1.6935512954357452,16.052215037807432,8.39023984130414,1.01128538417796,0.1064935516919848,0.5696749782249511,0.1712957007561579,0.0092478804126458,0.5943584792553542,0.0203026814182101,0.5943584792553542,0.3509539279130176,157.50132955717737,1.3787241864504325,0.8935064402480734,0.91712423532587,0.8287042911839003,0.0022282600972305,-0.0938601740274514,8.3,0,제조업
